Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.43,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.44,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.45,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.46,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.47,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.48,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.49,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.5,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.51,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.52,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.53,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.54,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.55,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.56,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.57,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.58,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.59,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.6,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.61,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.62,0.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
4.63,0.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
4.64,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.65,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.66,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.67,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.68,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.69,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.7,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.71,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.72,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.73,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.74,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.75,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.76,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.77,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.78,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.79,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.8,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.81,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.82,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.83,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.84,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.85,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.86,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.87,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.88,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.89,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.9,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.91,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.92,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.93,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.94,0.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
4.95,1.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
4.96,1.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
4.97,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.98,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
4.99,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5.01,0.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5.02,1.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
5.03,1.00, 1.00, -31.00,0,226.00, 251.00,1,0,0,0
5.04,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5.05,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5.06,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,0
5.07,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,100
5.08,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,99
5.09,1.00, 2.00, -31.00,0,226.00, 251.00,1,0,0,98
5.1,1.00, 3.00, -31.00,0,226.00, 251.00,1,33,33,97
5.11,1.00, 3.00, -31.00,0,226.00, 251.00,1,33,33,96
5.12,1.00, 3.00, -31.00,0,226.00, 251.00,1,33,33,95
5.13,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,94
5.14,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,93
5.15,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,92
5.16,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,91
5.17,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,90
5.18,1.00, 3.00, -31.00,0,227.00, 257.00,1,33,33,89
5.19,1.00, 3.00, -31.00,0,228.00, 260.00,1,33,33,88
5.2,1.00, 3.00, -31.00,0,229.00, 263.00,1,33,33,87
5.21,1.00, 3.00, -31.00,0,229.00, 263.00,1,33,33,86
5.22,1.00, 3.00, -30.00,0,229.00, 263.00,1,56,55,85
5.23,1.00, 2.00, -30.00,0,229.00, 266.00,1,56,55,84
5.24,1.00, 2.00, -30.00,0,229.00, 266.00,1,56,55,83
5.25,1.00, 2.00, -30.00,0,229.00, 266.00,1,56,55,82
5.26,1.00, 2.00, -30.00,0,229.00, 266.00,1,56,55,81
5.27,1.00, 2.00, -30.00,0,229.00, 266.00,1,56,55,80
5.28,1.00, 2.00, -31.00,0,231.00, 272.00,1,56,55,79
5.29,1.00, 2.00, -31.00,0,231.00, 272.00,1,56,55,78
5.3,1.00, 2.00, -31.00,0,231.00, 275.00,1,54,54,77
5.31,1.00, 2.00, -31.00,0,231.00, 275.00,1,54,54,76
5.32,1.00, 2.00, -31.00,0,231.00, 275.00,1,54,54,75
5.33,1.00, 2.00, -31.00,0,231.00, 275.00,1,54,54,74
5.34,1.00, 2.00, -31.00,0,232.00, 278.00,1,54,54,73
5.35,1.00, 2.00, -31.00,0,232.00, 278.00,1,54,54,72
5.36,1.00, 2.00, -31.00,0,232.00, 278.00,1,54,54,71
5.37,1.00, 2.00, -31.00,0,232.00, 281.00,1,54,54,70
5.38,1.00, 2.00, -31.00,0,232.00, 281.00,1,54,54,69
5.39,1.00, 2.00, -31.00,0,232.00, 281.00,1,54,54,68
5.4,1.00, 2.00, -31.00,0,233.00, 284.00,1,54,54,67
5.41,1.00, 2.00, -31.00,0,233.00, 284.00,1,54,54,66
5.42,1.00, 2.00, -31.00,0,233.00, 284.00,1,54,54,65
5.43,1.00, 2.00, -30.00,0,234.00, 287.00,1,53,52,64
5.44,1.00, 2.00, -30.00,0,234.00, 287.00,1,53,52,63
5.45,1.00, 2.00, -30.00,0,233.00, 290.00,1,53,52,62
5.46,1.00, 2.00, -30.00,0,233.00, 290.00,1,53,52,61
5.47,1.00, 1.00, -30.00,0,233.00, 290.00,1,53,52,60
5.48,1.00, 1.00, -30.00,0,233.00, 290.00,1,53,52,59
5.49,1.00, 1.00, -30.00,0,234.00, 293.00,1,53,52,58
5.5,1.00, 1.00, -30.00,0,234.00, 293.00,1,53,52,57
5.51,1.00, 1.00, -30.00,0,234.00, 293.00,1,53,52,56
5.52,1.00, 1.00, -30.00,0,234.00, 293.00,1,53,52,55
5.53,1.00, 1.00, -30.00,0,236.00, 296.00,1,53,52,54
5.54,1.00, 1.00, -30.00,0,236.00, 299.00,1,52,51,53
5.55,1.00, 1.00, -30.00,0,236.00, 299.00,1,52,51,52
5.56,1.00, 1.00, -30.00,0,237.00, 302.00,1,52,51,51
5.57,1.00, 1.00, -30.00,0,237.00, 302.00,1,52,51,50
5.58,1.00, 1.00, -30.00,0,237.00, 302.00,1,52,51,49
5.59,1.00, 1.00, -27.00,0,237.00, 303.00,1,52,51,48
5.6,1.00, 1.00, -27.00,0,237.00, 303.00,1,52,51,47
5.61,1.00, 0.00, -23.00,0,237.00, 304.00,1,52,51,46
5.62,1.00, 0.00, -23.00,0,237.00, 304.00,1,52,51,45
5.63,1.00, 0.00, -15.00,0,237.00, 304.00,1,52,51,44
5.64,1.00, 0.00, -15.00,0,237.00, 304.00,1,52,51,43
5.65,1.00, 0.00, -15.00,0,237.00, 304.00,1,52,51,42
5.66,1.00, 0.00, -15.00,0,237.00, 304.00,1,50,50,41
5.67,1.00, 0.00, -15.00,0,237.00, 304.00,1,50,50,40
5.68,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,39
5.69,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,38
5.7,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,37
5.71,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,36
5.72,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,35
5.73,1.00, 0.00, -16.00,0,237.00, 304.00,1,50,50,34
5.74,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,33
5.75,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,32
5.76,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,31
5.77,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,30
5.78,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,29
5.79,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,28
5.8,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,27
5.81,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,26
5.82,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,25
5.83,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,24
5.84,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,49,23
5.85,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,22
5.86,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,21
5.87,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,20
5.88,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,19
5.89,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,18
5.9,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,17
5.91,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,16
5.92,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,15
5.93,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,14
5.94,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,13
5.95,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,12
5.96,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,11
5.97,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,10
5.98,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,9
5.99,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,8
6,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,7
6.01,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,6
6.02,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,5
6.03,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,4
6.04,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,3
6.05,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,2
6.06,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,1
6.07,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.08,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.09,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.1,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.11,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.12,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.13,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.14,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.15,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.16,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.17,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.18,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.19,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.2,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.21,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.22,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.23,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.24,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.25,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.26,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.27,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.28,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.29,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.3,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.31,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.32,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.33,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.34,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.35,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.36,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.37,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.38,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.39,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.4,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.41,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.42,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.43,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.44,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.45,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.46,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.47,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.48,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.49,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.5,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.51,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.52,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.53,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.54,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.55,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.56,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.57,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.58,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.59,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.6,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.61,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.62,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.63,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.64,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.65,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.66,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.67,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.68,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.69,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.7,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.71,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.72,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.73,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
6.74,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
6.75,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
6.76,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.77,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.78,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.79,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.8,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.81,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.82,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.83,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.84,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.85,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.86,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.87,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.88,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.89,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.9,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.91,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.92,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.93,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.94,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.95,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.96,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.97,0.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.98,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
6.99,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.01,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.02,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.03,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.04,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.05,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.06,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.07,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.08,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.09,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.1,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.11,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.12,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.13,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.14,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.15,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.16,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.17,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.18,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.19,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.2,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.21,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.22,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.23,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.24,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.25,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.26,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.27,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.28,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.29,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.3,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.31,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.32,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.33,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.34,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.35,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.36,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.37,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.38,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.39,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.4,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.41,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.42,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.43,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.44,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.45,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.46,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.47,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.48,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.49,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.5,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.51,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.52,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.53,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.54,1.00, 1.00, -16.00,0,237.00, 304.00,1,50,50,0
7.55,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.56,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.57,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.58,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.59,1.00, 1.00, -15.00,0,237.00, 304.00,1,50,50,0
7.6,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.61,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.62,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.63,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.64,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.65,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.66,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.67,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
7.68,1.00, 1.00, -16.00,0,237.00, 304.00,1,48,48,0
