Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.82,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.83,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.84,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.85,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.86,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.87,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.88,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.89,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.9,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.91,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.92,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.93,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.94,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.95,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.96,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.97,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.98,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
4.99,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.01,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.02,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.03,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.04,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.05,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.06,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.07,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.08,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.09,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.1,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.11,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.12,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.13,21.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.14,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.15,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.16,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.17,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.18,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.19,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.2,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.21,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.22,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.23,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.24,22.00, -11.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.25,22.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.26,22.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.27,22.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.28,22.00, -12.00, -51.00,0,0.00, 0.00,1,-1,-1,0
5.29,22.00, -12.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.3,22.00, -12.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.31,22.00, -12.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.32,22.00, -12.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.33,22.00, -13.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.34,22.00, -13.00, -52.00,0,0.00, 0.00,1,-1,-1,0
5.35,23.00, -13.00, -53.00,0,0.00, 0.00,1,-1,-1,0
5.36,24.00, -13.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.37,24.00, -13.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.38,25.00, -14.00, -55.00,0,0.00, 0.00,1,-1,-1,0
5.39,26.00, -14.00, -55.00,0,0.00, 0.00,1,-1,-1,0
5.4,26.00, -14.00, -55.00,0,0.00, 0.00,1,-1,-1,0
5.41,28.00, -16.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.42,28.00, -16.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.43,29.00, -16.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.44,29.00, -16.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.45,30.00, -17.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.46,30.00, -17.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.47,30.00, -18.00, -62.00,0,0.00, 0.00,1,-1,-1,0
5.48,31.00, -18.00, -63.00,0,0.00, 0.00,1,-1,-1,0
5.49,34.00, -19.00, -67.00,0,0.00, 0.00,1,-1,-1,0
5.5,34.00, -19.00, -67.00,0,0.00, 0.00,1,-1,-1,0
5.51,34.00, -19.00, -67.00,0,0.00, 0.00,1,-1,-1,0
5.52,35.00, -20.00, -69.00,0,0.00, 0.00,1,-1,-1,0
5.53,35.00, -20.00, -69.00,0,0.00, 0.00,1,-1,-1,0
5.54,35.00, -20.00, -69.00,0,0.00, 0.00,1,-1,-1,0
5.55,39.00, -20.00, -75.00,0,0.00, 0.00,1,-1,-1,0
5.56,39.00, -20.00, -75.00,0,0.00, 0.00,1,-1,-1,0
5.57,39.00, -20.00, -75.00,0,0.00, 0.00,1,-1,-1,0
5.58,42.00, -20.00, -79.00,0,0.00, 0.00,1,-1,-1,0
5.59,44.00, -20.00, -83.00,0,0.00, 0.00,1,-1,-1,0
5.6,44.00, -20.00, -83.00,0,0.00, 0.00,1,-1,-1,0
5.61,46.00, -19.00, -87.00,0,0.00, 0.00,1,-1,-1,0
5.62,46.00, -19.00, -87.00,0,0.00, 0.00,1,-1,-1,0
5.63,47.00, -18.00, -89.00,0,0.00, 0.00,1,-1,-1,0
5.64,50.00, -17.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.65,50.00, -17.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.66,51.00, -16.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.67,51.00, -16.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.68,55.00, -14.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.69,55.00, -14.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.7,55.00, -13.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.71,55.00, -13.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.72,56.00, -12.00, -109.00,0,0.00, 0.00,1,-1,-1,0
5.73,57.00, -9.00, -113.00,0,0.00, 0.00,1,-1,-1,0
5.74,57.00, -9.00, -113.00,0,0.00, 0.00,1,-1,-1,0
5.75,58.00, -8.00, -115.00,0,0.00, 0.00,1,-1,-1,0
5.76,58.00, -8.00, -115.00,0,0.00, 0.00,1,-1,-1,0
5.77,58.00, -7.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.78,58.00, -5.00, -121.00,0,0.00, 0.00,1,-1,-1,0
5.79,58.00, -5.00, -121.00,0,0.00, 0.00,1,-1,-1,0
5.8,59.00, -3.00, -123.00,0,0.00, 0.00,1,-1,-1,0
5.81,59.00, -3.00, -123.00,0,0.00, 0.00,1,-1,-1,0
5.82,59.00, -2.00, -125.00,0,0.00, 0.00,1,-1,-1,0
5.83,59.00, 1.00, -128.00,0,0.00, 0.00,1,-1,-1,0
5.84,59.00, 1.00, -128.00,0,0.00, 0.00,1,-1,-1,0
5.85,60.00, 2.00, -130.00,0,0.00, 0.00,1,-1,-1,0
5.86,61.00, 7.00, -136.00,0,0.00, 0.00,1,-1,-1,0
5.87,61.00, 7.00, -136.00,0,0.00, 0.00,1,-1,-1,0
5.88,61.00, 7.00, -136.00,0,0.00, 0.00,1,-1,-1,0
5.89,62.00, 9.00, -137.00,0,0.00, 0.00,1,-1,-1,0
5.9,62.00, 9.00, -137.00,0,0.00, 0.00,1,-1,-1,0
5.91,62.00, 11.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.92,63.00, 14.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.93,63.00, 14.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.94,63.00, 16.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.95,63.00, 18.00, -147.00,0,0.00, 0.00,1,-1,-1,0
5.96,63.00, 18.00, -147.00,0,0.00, 0.00,1,-1,-1,0
5.97,62.00, 21.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.98,62.00, 22.00, -153.00,0,0.00, 0.00,1,-1,-1,0
5.99,62.00, 24.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6,62.00, 24.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.01,60.00, 27.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.02,59.00, 28.00, -160.00,0,0.00, 0.00,1,-1,-1,0
6.03,59.00, 28.00, -160.00,0,0.00, 0.00,1,-1,-1,0
6.04,58.00, 29.00, -161.00,0,0.00, 0.00,1,-1,-1,0
6.05,55.00, 32.00, -163.00,0,0.00, 0.00,1,-1,-1,0
6.06,55.00, 32.00, -163.00,0,0.00, 0.00,1,-1,-1,0
6.07,53.00, 33.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.08,52.00, 33.00, -165.00,0,0.00, 0.00,1,-1,-1,0
6.09,50.00, 34.00, -165.00,0,0.00, 0.00,1,-1,-1,0
6.1,50.00, 34.00, -165.00,0,0.00, 0.00,1,-1,-1,0
6.11,47.00, 34.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.12,45.00, 34.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.13,45.00, 34.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.14,44.00, 34.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.15,41.00, 35.00, -167.00,0,0.00, 0.00,1,-1,-1,0
6.16,41.00, 35.00, -167.00,0,0.00, 0.00,1,-1,-1,0
6.17,39.00, 35.00, -168.00,0,0.00, 0.00,1,-1,-1,0
6.18,39.00, 35.00, -168.00,0,0.00, 0.00,1,-1,-1,0
6.19,34.00, 36.00, -170.00,0,0.00, 0.00,1,-1,-1,0
6.2,34.00, 36.00, -170.00,0,0.00, 0.00,1,-1,-1,0
6.21,34.00, 36.00, -170.00,0,0.00, 0.00,1,-1,-1,0
6.22,32.00, 37.00, -171.00,0,0.00, 0.00,1,-1,-1,0
6.23,31.00, 38.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.24,31.00, 38.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.25,27.00, 39.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.26,25.00, 40.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.27,25.00, 40.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.28,24.00, 40.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.29,24.00, 40.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.3,21.00, 40.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.31,19.00, 40.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.32,19.00, 40.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.33,18.00, 40.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.34,18.00, 40.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.35,17.00, 39.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.36,17.00, 39.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.37,17.00, 39.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.38,16.00, 38.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.39,16.00, 38.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.4,16.00, 38.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.41,16.00, 38.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.42,16.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.43,16.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.44,16.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.45,18.00, 37.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.46,18.00, 37.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.47,18.00, 37.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.48,19.00, 36.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.49,20.00, 36.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.5,20.00, 36.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.51,20.00, 36.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.52,21.00, 36.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.53,22.00, 36.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.54,22.00, 36.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.55,22.00, 36.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.56,23.00, 36.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.57,23.00, 36.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.58,23.00, 36.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.59,23.00, 37.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.6,23.00, 37.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.61,23.00, 37.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.62,23.00, 37.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.63,23.00, 37.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.64,24.00, 37.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.65,24.00, 37.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.66,24.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.67,24.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.68,24.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.69,24.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.7,24.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.71,25.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.72,25.00, 36.00, -173.00,0,0.00, 0.00,1,-1,-1,0
6.73,25.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.74,25.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.75,25.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.76,25.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.77,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.78,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.79,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.8,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.81,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.82,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.83,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.84,26.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.85,27.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.86,27.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.87,27.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.88,27.00, 36.00, -172.00,0,0.00, 0.00,1,-1,-1,0
6.89,29.00, 37.00, -170.00,0,0.00, 0.00,1,-1,-1,0
6.9,29.00, 37.00, -170.00,0,0.00, 0.00,1,-1,-1,0
6.91,29.00, 37.00, -169.00,0,0.00, 0.00,1,-1,-1,0
6.92,31.00, 37.00, -167.00,0,0.00, 0.00,1,-1,-1,0
6.93,32.00, 36.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.94,32.00, 36.00, -166.00,0,0.00, 0.00,1,-1,-1,0
6.95,33.00, 36.00, -165.00,0,0.00, 0.00,1,-1,-1,0
6.96,36.00, 35.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.97,36.00, 35.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.98,37.00, 35.00, -163.00,0,0.00, 0.00,1,-1,-1,0
6.99,37.00, 35.00, -163.00,0,0.00, 0.00,1,-1,-1,0
7,39.00, 35.00, -162.00,0,0.00, 0.00,1,-1,-1,0
7.01,39.00, 35.00, -162.00,0,0.00, 0.00,1,-1,-1,0
7.02,42.00, 34.00, -159.00,0,0.00, 0.00,1,-1,-1,0
7.03,43.00, 34.00, -158.00,0,0.00, 0.00,1,-1,-1,0
7.04,45.00, 33.00, -157.00,0,0.00, 0.00,1,-1,-1,0
7.05,45.00, 33.00, -157.00,0,0.00, 0.00,1,-1,-1,0
7.06,46.00, 32.00, -155.00,0,0.00, 0.00,1,-1,-1,0
7.07,49.00, 31.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.08,49.00, 31.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.09,50.00, 30.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.1,52.00, 30.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.11,55.00, 28.00, -149.00,0,0.00, 0.00,1,-1,-1,0
7.12,55.00, 28.00, -149.00,0,0.00, 0.00,1,-1,-1,0
7.13,56.00, 27.00, -148.00,0,0.00, 0.00,1,-1,-1,0
7.14,56.00, 27.00, -148.00,0,0.00, 0.00,1,-1,-1,0
7.15,56.00, 27.00, -148.00,0,0.00, 0.00,1,-1,-1,0
7.16,59.00, 24.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.17,59.00, 24.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.18,60.00, 23.00, -143.00,0,0.00, 0.00,1,-1,-1,0
7.19,60.00, 23.00, -143.00,0,0.00, 0.00,1,-1,-1,0
7.2,60.00, 23.00, -143.00,0,0.00, 0.00,1,-1,-1,0
7.21,60.00, 19.00, -139.00,0,0.00, 0.00,1,-1,-1,0
7.22,60.00, 19.00, -139.00,0,0.00, 0.00,1,-1,-1,0
7.23,59.00, 17.00, -137.00,0,0.00, 0.00,1,-1,-1,0
7.24,57.00, 14.00, -134.00,0,0.00, 0.00,1,-1,-1,0
7.25,57.00, 14.00, -134.00,0,0.00, 0.00,1,-1,-1,0
7.26,57.00, 14.00, -134.00,0,0.00, 0.00,1,-1,-1,0
7.27,52.00, 6.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.28,50.00, 4.00, -121.00,0,0.00, 0.00,1,-1,-1,0
7.29,50.00, 4.00, -121.00,0,0.00, 0.00,1,-1,-1,0
7.3,45.00, 0.00, -113.00,0,0.00, 0.00,1,-1,-1,0
7.31,45.00, 0.00, -113.00,0,0.00, 0.00,1,-1,-1,0
7.32,43.00, -2.00, -110.00,0,0.00, 0.00,1,-1,-1,0
7.33,41.00, -4.00, -106.00,0,0.00, 0.00,1,-1,-1,0
7.34,41.00, -4.00, -106.00,0,0.00, 0.00,1,-1,-1,0
7.35,36.00, -7.00, -99.00,0,0.00, 0.00,1,-1,-1,0
7.36,36.00, -7.00, -99.00,0,0.00, 0.00,1,-1,-1,0
7.37,32.00, -10.00, -94.00,0,0.00, 0.00,1,-1,-1,0
7.38,32.00, -10.00, -94.00,0,0.00, 0.00,1,-1,-1,0
7.39,32.00, -10.00, -94.00,0,0.00, 0.00,1,-1,-1,0
7.4,32.00, -10.00, -94.00,0,0.00, 0.00,1,-1,-1,0
7.41,28.00, -14.00, -85.00,0,0.00, 0.00,1,-1,-1,0
7.42,26.00, -15.00, -83.00,0,0.00, 0.00,1,-1,-1,0
7.43,26.00, -15.00, -83.00,0,0.00, 0.00,1,-1,-1,0
7.44,23.00, -17.00, -77.00,0,0.00, 0.00,1,-1,-1,0
7.45,21.00, -18.00, -75.00,0,0.00, 0.00,1,-1,-1,0
7.46,20.00, -19.00, -72.00,0,0.00, 0.00,1,-1,-1,0
7.47,20.00, -19.00, -72.00,0,0.00, 0.00,1,-1,-1,0
7.48,18.00, -20.00, -67.00,0,0.00, 0.00,1,-1,-1,0
7.49,16.00, -21.00, -64.00,0,0.00, 0.00,1,-1,-1,0
7.5,16.00, -21.00, -64.00,0,0.00, 0.00,1,-1,-1,0
7.51,15.00, -22.00, -62.00,0,0.00, 0.00,1,-1,-1,0
7.52,10.00, -23.00, -56.00,0,0.00, 0.00,1,-1,-1,0
7.53,10.00, -23.00, -56.00,0,0.00, 0.00,1,-1,-1,0
7.54,8.00, -23.00, -53.00,0,0.00, 0.00,1,-1,-1,0
7.55,6.00, -24.00, -49.00,0,0.00, 0.00,1,-1,-1,0
7.56,6.00, -24.00, -49.00,0,0.00, 0.00,1,-1,-1,0
7.57,4.00, -24.00, -46.00,0,0.00, 0.00,1,-1,-1,0
7.58,2.00, -24.00, -41.00,0,0.00, 0.00,1,-1,-1,0
7.59,2.00, -24.00, -41.00,0,0.00, 0.00,1,-1,-1,0
7.6,2.00, -25.00, -39.00,0,0.00, 0.00,1,-1,-1,0
7.61,2.00, -25.00, -37.00,0,0.00, 0.00,1,-1,-1,0
7.62,2.00, -25.00, -37.00,0,0.00, 0.00,1,-1,-1,0
7.63,4.00, -24.00, -34.00,0,0.00, 0.00,1,-1,-1,0
7.64,4.00, -24.00, -34.00,0,0.00, 0.00,1,-1,-1,0
7.65,4.00, -24.00, -34.00,0,0.00, 0.00,1,-1,-1,0
7.66,5.00, -23.00, -33.00,0,0.00, 0.00,1,-1,-1,0
7.67,5.00, -23.00, -33.00,0,0.00, 0.00,1,-1,-1,0
7.68,7.00, -22.00, -30.00,0,0.00, 0.00,1,-1,-1,0
7.69,7.00, -22.00, -30.00,0,0.00, 0.00,1,-1,-1,0
7.7,7.00, -22.00, -30.00,0,0.00, 0.00,1,-1,-1,0
7.71,7.00, -21.00, -30.00,0,0.00, 0.00,1,-1,-1,0
7.72,8.00, -20.00, -29.00,0,0.00, 0.00,1,-1,-1,0
7.73,9.00, -20.00, -28.00,0,0.00, 0.00,1,-1,-1,0
7.74,9.00, -20.00, -28.00,0,0.00, 0.00,1,-1,-1,0
7.75,10.00, -20.00, -28.00,0,0.00, 0.00,1,-1,-1,0
7.76,11.00, -19.00, -27.00,0,0.00, 0.00,1,-1,-1,0
7.77,11.00, -19.00, -27.00,0,0.00, 0.00,1,-1,-1,0
7.78,11.00, -19.00, -27.00,0,0.00, 0.00,1,-1,-1,0
7.79,12.00, -19.00, -26.00,0,0.00, 0.00,1,-1,-1,0
7.8,13.00, -20.00, -26.00,0,0.00, 0.00,1,-1,-1,0
7.81,13.00, -20.00, -26.00,0,0.00, 0.00,1,-1,-1,0
7.82,13.00, -20.00, -26.00,0,0.00, 0.00,1,-1,-1,0
