Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.76,3.00, 23.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.77,3.00, 23.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.78,3.00, 25.00, 178.00,0,0.00, 0.00,1,-1,-1,0
4.79,3.00, 25.00, 178.00,0,0.00, 0.00,1,-1,-1,0
4.8,3.00, 29.00, 170.00,0,0.00, 0.00,1,-1,-1,0
4.81,3.00, 29.00, 170.00,0,0.00, 0.00,1,-1,-1,0
4.82,3.00, 30.00, 166.00,0,0.00, 0.00,1,-1,-1,0
4.83,2.00, 32.00, 162.00,0,0.00, 0.00,1,-1,-1,0
4.84,0.00, 35.00, 153.00,0,0.00, 0.00,1,-1,-1,0
4.85,0.00, 35.00, 153.00,0,0.00, 0.00,1,-1,-1,0
4.86,-1.00, 36.00, 149.00,0,0.00, 0.00,1,-1,-1,0
4.87,-3.00, 36.00, 144.00,0,0.00, 0.00,1,-1,-1,0
4.88,-5.00, 37.00, 139.00,0,0.00, 0.00,1,-1,-1,0
4.89,-9.00, 39.00, 129.00,0,0.00, 0.00,1,-1,-1,0
4.9,-9.00, 39.00, 129.00,0,0.00, 0.00,1,-1,-1,0
4.91,-12.00, 40.00, 123.00,0,0.00, 0.00,1,-1,-1,0
4.92,-12.00, 40.00, 123.00,0,0.00, 0.00,1,-1,-1,0
4.93,-15.00, 40.00, 117.00,0,0.00, 0.00,1,-1,-1,0
4.94,-15.00, 40.00, 117.00,0,0.00, 0.00,1,-1,-1,0
4.95,-17.00, 40.00, 111.00,0,0.00, 0.00,1,-1,-1,0
4.96,-23.00, 40.00, 99.00,0,0.00, 0.00,1,-1,-1,0
4.97,-23.00, 40.00, 99.00,0,0.00, 0.00,1,-1,-1,0
4.98,-25.00, 39.00, 94.00,0,0.00, 0.00,1,-1,-1,0
4.99,-29.00, 36.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5,-29.00, 36.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5.01,-30.00, 35.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.02,-30.00, 35.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.03,-31.00, 33.00, 80.00,0,0.00, 0.00,1,-1,-1,0
5.04,-31.00, 33.00, 80.00,0,0.00, 0.00,1,-1,-1,0
5.05,-34.00, 24.00, 76.00,0,0.00, 0.00,1,-1,-1,0
5.06,-34.00, 24.00, 76.00,0,0.00, 0.00,1,-1,-1,0
5.07,-34.00, 24.00, 76.00,0,0.00, 0.00,1,-1,-1,0
5.08,-34.00, 20.00, 77.00,0,0.00, 0.00,1,-1,-1,0
5.09,-34.00, 20.00, 77.00,0,0.00, 0.00,1,-1,-1,0
5.1,-35.00, 18.00, 77.00,0,0.00, 0.00,1,-1,-1,0
5.11,-35.00, 16.00, 78.00,0,0.00, 0.00,1,-1,-1,0
5.12,-35.00, 16.00, 78.00,0,0.00, 0.00,1,-1,-1,0
5.13,-35.00, 12.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.14,-35.00, 10.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.15,-35.00, 8.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.16,-35.00, 8.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.17,-35.00, 5.00, 80.00,0,0.00, 0.00,1,-1,-1,0
5.18,-34.00, 4.00, 80.00,0,0.00, 0.00,1,-1,-1,0
5.19,-34.00, 4.00, 80.00,0,0.00, 0.00,1,-1,-1,0
5.2,-34.00, 4.00, 81.00,0,0.00, 0.00,1,-1,-1,0
5.21,-34.00, 4.00, 81.00,0,0.00, 0.00,1,-1,-1,0
5.22,-32.00, 2.00, 82.00,0,0.00, 0.00,1,-1,-1,0
5.23,-32.00, 2.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.24,-32.00, 2.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.25,-32.00, 2.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.26,-31.00, 2.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.27,-31.00, 2.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.28,-31.00, 2.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.29,-30.00, 3.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.3,-30.00, 4.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.31,-30.00, 4.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.32,-30.00, 5.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.33,-30.00, 6.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.34,-30.00, 6.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.35,-30.00, 6.00, 85.00,0,0.00, 0.00,1,-1,-1,0
5.36,-30.00, 9.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.37,-30.00, 9.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.38,-30.00, 9.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.39,-33.00, 15.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.4,-33.00, 15.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.41,-33.00, 17.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.42,-34.00, 18.00, 82.00,0,0.00, 0.00,1,-1,-1,0
5.43,-34.00, 18.00, 82.00,0,0.00, 0.00,1,-1,-1,0
5.44,-35.00, 22.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.45,-35.00, 22.00, 83.00,0,0.00, 0.00,1,-1,-1,0
5.46,-36.00, 23.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.47,-36.00, 23.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.48,-36.00, 25.00, 84.00,0,0.00, 0.00,1,-1,-1,0
5.49,-36.00, 28.00, 87.00,0,0.00, 0.00,1,-1,-1,0
5.5,-36.00, 28.00, 87.00,0,0.00, 0.00,1,-1,-1,0
5.51,-36.00, 31.00, 93.00,0,0.00, 0.00,1,-1,-1,0
5.52,-36.00, 31.00, 93.00,0,0.00, 0.00,1,-1,-1,0
5.53,-32.00, 33.00, 103.00,0,0.00, 0.00,1,-1,-1,0
5.54,-32.00, 33.00, 103.00,0,0.00, 0.00,1,-1,-1,0
5.55,-30.00, 33.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.56,-30.00, 33.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.57,-30.00, 33.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.58,-20.00, 31.00, 131.00,0,0.00, 0.00,1,-1,-1,0
5.59,-17.00, 29.00, 139.00,0,0.00, 0.00,1,-1,-1,0
5.6,-17.00, 29.00, 139.00,0,0.00, 0.00,1,-1,-1,0
5.61,-14.00, 27.00, 146.00,0,0.00, 0.00,1,-1,-1,0
5.62,-11.00, 25.00, 152.00,1,0.00, 0.00,1,-1,-1,0
5.63,-11.00, 25.00, 152.00,1,0.00, 0.00,1,-1,-1,0
5.64,-7.00, 22.00, 162.00,0,0.00, 0.00,1,-1,-1,0
5.65,-5.00, 21.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.66,-5.00, 21.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.67,-5.00, 21.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.68,-2.00, 19.00, 177.00,0,0.00, 0.00,1,-1,-1,0
5.69,-2.00, 19.00, 177.00,0,0.00, 0.00,1,-1,-1,0
5.7,-1.00, 18.00, 180.00,0,0.00, 0.00,1,-1,-1,0
5.71,-1.00, 18.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.72,-1.00, 18.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.73,0.00, 18.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.74,0.00, 18.00, -169.00,0,0.00, 0.00,1,-1,-1,0
5.75,0.00, 18.00, -169.00,0,0.00, 0.00,1,-1,-1,0
5.76,1.00, 18.00, -167.00,0,0.00, 0.00,1,-1,-1,0
5.77,1.00, 19.00, -162.00,0,0.00, 0.00,1,-1,-1,0
5.78,1.00, 20.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.79,1.00, 20.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.8,1.00, 21.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.81,1.00, 21.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.82,1.00, 22.00, -152.00,0,0.00, 0.00,1,-1,-1,0
5.83,1.00, 22.00, -149.00,0,0.00, 0.00,1,-1,-1,0
5.84,1.00, 21.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.85,1.00, 21.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.86,1.00, 19.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.87,1.00, 19.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.88,1.00, 18.00, -136.00,0,0.00, 0.00,1,-1,-1,0
5.89,1.00, 17.00, -133.00,0,0.00, 0.00,1,-1,-1,0
5.9,1.00, 17.00, -133.00,0,0.00, 0.00,1,-1,-1,0
5.91,2.00, 17.00, -126.00,0,0.00, 0.00,1,-1,-1,0
5.92,2.00, 17.00, -126.00,0,0.00, 0.00,1,-1,-1,0
5.93,2.00, 17.00, -124.00,0,0.00, 0.00,1,-1,-1,0
5.94,2.00, 17.00, -124.00,0,0.00, 0.00,1,-1,-1,0
5.95,2.00, 19.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.96,2.00, 19.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.97,1.00, 20.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.98,1.00, 20.00, -121.00,0,0.00, 0.00,1,-1,-1,0
5.99,0.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6,0.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.01,-1.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.02,-1.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.03,-1.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.04,-3.00, 21.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.05,-4.00, 21.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.06,-4.00, 21.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.07,-5.00, 22.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.08,-6.00, 22.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.09,-6.00, 22.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.1,-7.00, 22.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.11,-7.00, 22.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.12,-7.00, 22.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.13,-10.00, 21.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.14,-11.00, 20.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.15,-11.00, 20.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.16,-13.00, 18.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.17,-13.00, 18.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.18,-14.00, 17.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.19,-14.00, 17.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.2,-15.00, 16.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.21,-16.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.22,-16.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.23,-17.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.24,-17.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.25,-17.00, 14.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.26,-17.00, 14.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.27,-18.00, 14.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.28,-18.00, 14.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.29,-18.00, 13.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.3,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.31,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.32,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.33,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.34,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.35,-18.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.36,-18.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.37,-18.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.38,-18.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.39,-17.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.4,-17.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.41,-17.00, 11.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.42,-16.00, 12.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.43,-16.00, 13.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.44,-16.00, 13.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.45,-16.00, 14.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.46,-15.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.47,-15.00, 15.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.48,-15.00, 15.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.49,-14.00, 16.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.5,-14.00, 17.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.51,-14.00, 17.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.52,-14.00, 17.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.53,-14.00, 18.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.54,-14.00, 18.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.55,-15.00, 19.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.56,-15.00, 20.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.57,-15.00, 20.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.58,-15.00, 21.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.59,-16.00, 22.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.6,-16.00, 22.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.61,-16.00, 23.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.62,-16.00, 23.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.63,-17.00, 25.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.64,-17.00, 25.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.65,-17.00, 26.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.66,-17.00, 26.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.67,-17.00, 26.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.68,-18.00, 26.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.69,-18.00, 26.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.7,-18.00, 26.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.71,-18.00, 26.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.72,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.73,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.74,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.75,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.76,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.77,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.78,-19.00, 27.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.79,-19.00, 29.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.8,-19.00, 29.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.81,-19.00, 29.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.82,-18.00, 28.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.83,-18.00, 28.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.84,-18.00, 28.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.85,-17.00, 28.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.86,-16.00, 28.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.87,-16.00, 28.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.88,-16.00, 28.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.89,-16.00, 28.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.9,-16.00, 28.00, -127.00,0,0.00, 0.00,1,-1,-1,0
6.91,-15.00, 28.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.92,-15.00, 28.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.93,-14.00, 28.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.94,-14.00, 28.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.95,-14.00, 28.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.96,-14.00, 28.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.97,-14.00, 28.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.98,-13.00, 29.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.99,-13.00, 29.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7,-13.00, 29.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.01,-13.00, 29.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.02,-13.00, 29.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.03,-14.00, 28.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.04,-14.00, 28.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.05,-15.00, 27.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.06,-15.00, 27.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.07,-15.00, 27.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.08,-15.00, 27.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.09,-15.00, 27.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.1,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.11,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.12,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.13,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.14,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.15,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.16,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.17,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.18,-15.00, 26.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.19,-15.00, 25.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.2,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.21,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.22,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.23,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.24,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.25,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.26,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.27,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.28,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.29,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.3,-15.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.31,-16.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.32,-16.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.33,-16.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.34,-16.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.35,-16.00, 24.00, -123.00,0,0.00, 0.00,1,-1,-1,0
7.36,-17.00, 23.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.37,-17.00, 23.00, -124.00,0,0.00, 0.00,1,-1,-1,0
7.38,-17.00, 23.00, -124.00,0,0.00, 0.00,1,-1,-1,0
