Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.67,0.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.68,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.69,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.7,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.71,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.72,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.73,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.74,1.00, -24.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.75,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.76,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.77,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.78,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.79,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.8,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.81,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.82,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.83,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.84,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.85,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.86,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.87,1.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.88,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.89,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.9,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.91,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.92,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.93,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.94,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.95,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.96,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.97,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.98,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
4.99,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.01,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.02,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.03,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.04,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.05,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.06,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.07,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.08,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.09,1.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.1,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.11,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.12,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.13,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.14,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.15,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.16,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.17,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.18,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.19,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.2,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.21,0.00, -23.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.22,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.23,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.24,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.25,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.26,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.27,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.28,0.00, -22.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.29,0.00, -23.00, 38.00,0,0.00, 0.00,1,-1,-1,0
5.3,0.00, -23.00, 38.00,0,0.00, 0.00,1,-1,-1,0
5.31,0.00, -23.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.32,0.00, -23.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.33,1.00, -23.00, 36.00,0,0.00, 0.00,1,-1,-1,0
5.34,1.00, -24.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.35,1.00, -24.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.36,1.00, -25.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.37,1.00, -25.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.38,2.00, -27.00, 30.00,0,0.00, 0.00,1,-1,-1,0
5.39,2.00, -27.00, 30.00,0,0.00, 0.00,1,-1,-1,0
5.4,3.00, -29.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.41,3.00, -29.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.42,3.00, -30.00, 27.00,0,0.00, 0.00,1,-1,-1,0
5.43,4.00, -33.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.44,4.00, -33.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.45,4.00, -33.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.46,5.00, -34.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.47,5.00, -34.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.48,6.00, -36.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.49,6.00, -36.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.5,8.00, -38.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.51,8.00, -38.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.52,8.00, -38.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.53,9.00, -39.00, 6.00,0,0.00, 0.00,1,-1,-1,0
5.54,9.00, -39.00, 6.00,0,0.00, 0.00,1,-1,-1,0
5.55,13.00, -42.00, -3.00,0,0.00, 0.00,1,-1,-1,0
5.56,13.00, -42.00, -3.00,0,0.00, 0.00,1,-1,-1,0
5.57,16.00, -43.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.58,16.00, -43.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.59,17.00, -44.00, -15.00,0,0.00, 0.00,1,-1,-1,0
5.6,19.00, -45.00, -19.00,0,0.00, 0.00,1,-1,-1,0
5.61,19.00, -45.00, -19.00,0,0.00, 0.00,1,-1,-1,0
5.62,24.00, -46.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.63,24.00, -46.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.64,24.00, -46.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.65,30.00, -46.00, -46.00,0,0.00, 0.00,1,-1,-1,0
5.66,30.00, -46.00, -46.00,0,0.00, 0.00,1,-1,-1,0
5.67,32.00, -46.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.68,32.00, -46.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.69,34.00, -46.00, -55.00,0,0.00, 0.00,1,-1,-1,0
5.7,38.00, -45.00, -65.00,0,0.00, 0.00,1,-1,-1,0
5.71,38.00, -45.00, -65.00,0,0.00, 0.00,1,-1,-1,0
5.72,40.00, -45.00, -70.00,0,0.00, 0.00,1,-1,-1,0
5.73,43.00, -44.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.74,43.00, -44.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.75,43.00, -44.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.76,46.00, -43.00, -88.00,0,0.00, 0.00,1,-1,-1,0
5.77,46.00, -43.00, -88.00,0,0.00, 0.00,1,-1,-1,0
5.78,46.00, -43.00, -88.00,0,0.00, 0.00,1,-1,-1,0
5.79,47.00, -42.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.8,50.00, -39.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.81,50.00, -39.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.82,51.00, -38.00, -107.00,0,0.00, 0.00,1,-1,-1,0
5.83,51.00, -37.00, -110.00,0,0.00, 0.00,1,-1,-1,0
5.84,51.00, -37.00, -110.00,0,0.00, 0.00,1,-1,-1,0
5.85,51.00, -34.00, -113.00,0,0.00, 0.00,1,-1,-1,0
5.86,51.00, -34.00, -113.00,0,0.00, 0.00,1,-1,-1,0
5.87,51.00, -33.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.88,50.00, -32.00, -115.00,0,0.00, 0.00,1,-1,-1,0
5.89,50.00, -32.00, -115.00,0,0.00, 0.00,1,-1,-1,0
5.9,49.00, -30.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.91,49.00, -29.00, -118.00,0,0.00, 0.00,1,-1,-1,0
5.92,49.00, -29.00, -118.00,0,0.00, 0.00,1,-1,-1,0
5.93,48.00, -29.00, -118.00,0,0.00, 0.00,1,-1,-1,0
5.94,48.00, -27.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.95,48.00, -27.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.96,47.00, -26.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.97,47.00, -26.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.98,47.00, -25.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.99,47.00, -24.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6,47.00, -24.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.01,47.00, -24.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.02,47.00, -23.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.03,47.00, -23.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.04,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.05,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.06,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.07,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.08,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.09,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.1,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.11,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.12,47.00, -23.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.13,47.00, -24.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.14,47.00, -24.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.15,47.00, -25.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.16,47.00, -25.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.17,47.00, -25.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.18,47.00, -25.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.19,48.00, -26.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.2,48.00, -26.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.21,48.00, -27.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.22,48.00, -27.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.23,49.00, -27.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.24,49.00, -28.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.25,49.00, -28.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.26,49.00, -28.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.27,51.00, -29.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.28,51.00, -29.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.29,52.00, -30.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.3,53.00, -30.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.31,53.00, -30.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.32,53.00, -31.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.33,53.00, -31.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.34,54.00, -31.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.35,54.00, -32.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.36,54.00, -32.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.37,55.00, -33.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.38,55.00, -33.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.39,55.00, -33.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.4,56.00, -34.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.41,56.00, -34.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.42,56.00, -34.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.43,57.00, -35.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.44,57.00, -35.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.45,57.00, -35.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.46,57.00, -35.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.47,55.00, -36.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.48,55.00, -36.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.49,54.00, -36.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.5,54.00, -36.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.51,53.00, -38.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6.52,53.00, -38.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6.53,52.00, -38.00, -98.00,0,0.00, 0.00,1,-1,-1,0
6.54,52.00, -38.00, -98.00,0,0.00, 0.00,1,-1,-1,0
6.55,48.00, -39.00, -88.00,0,0.00, 0.00,1,-1,-1,0
6.56,48.00, -39.00, -88.00,0,0.00, 0.00,1,-1,-1,0
6.57,46.00, -39.00, -84.00,0,0.00, 0.00,1,-1,-1,0
6.58,46.00, -39.00, -84.00,0,0.00, 0.00,1,-1,-1,0
6.59,42.00, -40.00, -77.00,0,0.00, 0.00,1,-1,-1,0
6.6,40.00, -40.00, -73.00,0,0.00, 0.00,1,-1,-1,0
6.61,40.00, -40.00, -73.00,0,0.00, 0.00,1,-1,-1,0
6.62,38.00, -40.00, -70.00,0,0.00, 0.00,1,-1,-1,0
6.63,38.00, -40.00, -70.00,0,0.00, 0.00,1,-1,-1,0
6.64,35.00, -40.00, -63.00,0,0.00, 0.00,1,-1,-1,0
6.65,30.00, -40.00, -56.00,0,0.00, 0.00,1,-1,-1,0
6.66,30.00, -40.00, -56.00,0,0.00, 0.00,1,-1,-1,0
6.67,26.00, -40.00, -49.00,0,0.00, 0.00,1,-1,-1,0
6.68,26.00, -40.00, -49.00,0,0.00, 0.00,1,-1,-1,0
6.69,24.00, -40.00, -46.00,0,0.00, 0.00,1,-1,-1,0
6.7,23.00, -41.00, -43.00,0,0.00, 0.00,1,-1,-1,0
6.71,23.00, -41.00, -43.00,0,0.00, 0.00,1,-1,-1,0
6.72,20.00, -42.00, -38.00,0,0.00, 0.00,1,-1,-1,0
6.73,20.00, -42.00, -38.00,0,0.00, 0.00,1,-1,-1,0
6.74,18.00, -42.00, -35.00,0,0.00, 0.00,1,-1,-1,0
6.75,18.00, -42.00, -35.00,0,0.00, 0.00,1,-1,-1,0
6.76,18.00, -42.00, -35.00,0,0.00, 0.00,1,-1,-1,0
6.77,14.00, -42.00, -26.00,0,0.00, 0.00,1,-1,-1,0
6.78,12.00, -41.00, -22.00,0,0.00, 0.00,1,-1,-1,0
6.79,12.00, -41.00, -22.00,0,0.00, 0.00,1,-1,-1,0
6.8,11.00, -41.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.81,9.00, -40.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.82,9.00, -40.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.83,7.00, -38.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.84,6.00, -38.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.85,6.00, -38.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.86,5.00, -37.00, -4.00,0,0.00, 0.00,1,-1,-1,0
6.87,5.00, -37.00, -4.00,0,0.00, 0.00,1,-1,-1,0
6.88,4.00, -37.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.89,3.00, -36.00, 4.00,0,0.00, 0.00,1,-1,-1,0
6.9,2.00, -36.00, 7.00,0,0.00, 0.00,1,-1,-1,0
6.91,2.00, -36.00, 7.00,0,0.00, 0.00,1,-1,-1,0
6.92,1.00, -35.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.93,0.00, -34.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.94,0.00, -34.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.95,0.00, -34.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.96,-1.00, -34.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.97,-1.00, -34.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.98,-2.00, -33.00, 23.00,0,0.00, 0.00,1,-1,-1,0
6.99,-2.00, -33.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7,-3.00, -33.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.01,-4.00, -31.00, 30.00,0,0.00, 0.00,1,-1,-1,0
7.02,-4.00, -31.00, 30.00,0,0.00, 0.00,1,-1,-1,0
7.03,-5.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
7.04,-5.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
7.05,-5.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
7.06,-7.00, -27.00, 38.00,0,0.00, 0.00,1,-1,-1,0
7.07,-7.00, -26.00, 39.00,0,0.00, 0.00,1,-1,-1,0
7.08,-7.00, -26.00, 39.00,0,0.00, 0.00,1,-1,-1,0
7.09,-7.00, -25.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.1,-8.00, -26.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.11,-8.00, -26.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.12,-8.00, -26.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.13,-8.00, -27.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.14,-8.00, -27.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.15,-8.00, -27.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.16,-7.00, -27.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.17,-7.00, -27.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.18,-7.00, -27.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.19,-7.00, -27.00, 45.00,0,0.00, 0.00,1,-1,-1,0
7.2,-7.00, -27.00, 45.00,0,0.00, 0.00,1,-1,-1,0
7.21,-6.00, -27.00, 45.00,0,0.00, 0.00,1,-1,-1,0
7.22,-5.00, -28.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.23,-5.00, -28.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.24,-4.00, -28.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.25,-3.00, -29.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.26,-3.00, -29.00, 44.00,0,0.00, 0.00,1,-1,-1,0
7.27,-2.00, -29.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.28,-1.00, -29.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.29,-1.00, -29.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.3,0.00, -30.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.31,1.00, -30.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.32,1.00, -30.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.33,3.00, -30.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.34,3.00, -30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.35,3.00, -30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.36,4.00, -30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.37,5.00, -30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.38,5.00, -30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.39,7.00, -29.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.4,8.00, -28.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.41,8.00, -28.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.42,9.00, -28.00, 40.00,0,0.00, 0.00,1,-1,-1,0
