Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.09,52.00, -49.00, -41.00,0,0.00, 0.00,1,-1,-1,21
5.1,52.00, -51.00, -43.00,0,0.00, 0.00,1,-1,-1,20
5.11,52.00, -51.00, -43.00,0,0.00, 0.00,1,-1,-1,19
5.12,52.00, -53.00, -44.00,0,0.00, 0.00,1,-1,-1,18
5.13,52.00, -53.00, -44.00,0,0.00, 0.00,1,-1,-1,17
5.14,52.00, -53.00, -44.00,0,0.00, 0.00,1,-1,-1,16
5.15,60.00, -62.00, -56.00,0,0.00, 0.00,1,-1,-1,15
5.16,60.00, -62.00, -56.00,0,0.00, 0.00,1,-1,-1,14
5.17,64.00, -64.00, -61.00,0,0.00, 0.00,1,-1,-1,13
5.18,73.00, -67.00, -71.00,0,0.00, 0.00,1,-1,-1,12
5.19,73.00, -67.00, -71.00,0,0.00, 0.00,1,-1,-1,11
5.2,78.00, -68.00, -76.00,0,0.00, 0.00,1,-1,-1,10
5.21,84.00, -68.00, -81.00,0,0.00, 0.00,1,-1,-1,9
5.22,84.00, -68.00, -81.00,0,0.00, 0.00,1,-1,-1,8
5.23,94.00, -68.00, -91.00,0,0.00, 0.00,1,-1,-1,7
5.24,94.00, -68.00, -91.00,0,0.00, 0.00,1,-1,-1,6
5.25,98.00, -68.00, -96.00,0,0.00, 0.00,1,-1,-1,5
5.26,101.00, -69.00, -99.00,0,0.00, 0.00,1,-1,-1,4
5.27,101.00, -69.00, -99.00,0,0.00, 0.00,1,-1,-1,3
5.28,105.00, -69.00, -105.00,0,0.00, 0.00,1,-1,-1,2
5.29,106.00, -70.00, -107.00,0,0.00, 0.00,1,-1,-1,1
5.3,106.00, -70.00, -107.00,0,0.00, 0.00,1,-1,-1,0
5.31,107.00, -70.00, -109.00,0,0.00, 0.00,1,-1,-1,0
5.32,112.00, -71.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.33,112.00, -71.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.34,114.00, -71.00, -116.00,0,0.00, 0.00,1,-1,-1,0
5.35,116.00, -71.00, -119.00,0,0.00, 0.00,1,-1,-1,0
5.36,116.00, -71.00, -119.00,0,0.00, 0.00,1,-1,-1,0
5.37,118.00, -69.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.38,117.00, -69.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.39,117.00, -69.00, -122.00,0,0.00, 0.00,1,-1,-1,0
5.4,118.00, -69.00, -124.00,0,0.00, 0.00,1,-1,-1,0
5.41,121.00, -69.00, -128.00,0,0.00, 0.00,1,-1,-1,0
5.42,121.00, -69.00, -128.00,0,0.00, 0.00,1,-1,-1,0
5.43,123.00, -69.00, -130.00,0,0.00, 0.00,1,-1,-1,0
5.44,123.00, -69.00, -130.00,0,0.00, 0.00,1,-1,-1,0
5.45,123.00, -69.00, -130.00,0,0.00, 0.00,1,-1,-1,0
5.46,129.00, -70.00, -140.00,0,0.00, 0.00,1,-1,-1,0
5.47,129.00, -70.00, -140.00,0,0.00, 0.00,1,-1,-1,0
5.48,135.00, -71.00, -147.00,0,0.00, 0.00,1,-1,-1,0
5.49,143.00, -70.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.5,154.00, -69.00, -172.00,0,0.00, 0.00,1,-1,-1,0
5.51,154.00, -69.00, -172.00,0,0.00, 0.00,1,-1,-1,0
5.52,154.00, -69.00, -172.00,0,0.00, 0.00,1,-1,-1,0
5.53,152.00, -69.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.54,150.00, -65.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.55,150.00, -65.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.56,149.00, -64.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.57,149.00, -64.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.58,149.00, -64.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.59,148.00, -61.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.6,148.00, -61.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.61,149.00, -57.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5.62,149.00, -57.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5.63,149.00, -56.00, -176.00,0,0.00, 0.00,1,-1,-1,0
5.64,148.00, -54.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.65,148.00, -54.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.66,148.00, -53.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.67,148.00, -53.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.68,148.00, -53.00, -177.00,0,0.00, 0.00,1,-1,-1,0
5.69,147.00, -50.00, 180.00,0,0.00, 0.00,1,-1,-1,100
5.7,147.00, -50.00, 180.00,0,0.00, 0.00,1,-1,-1,99
5.71,148.00, -49.00, 178.00,0,0.00, 0.00,1,-1,-1,98
5.72,148.00, -49.00, 178.00,0,0.00, 0.00,1,-1,-1,97
5.73,148.00, -47.00, 176.00,0,0.00, 0.00,1,-1,-1,96
5.74,148.00, -47.00, 176.00,0,0.00, 0.00,1,-1,-1,95
5.75,148.00, -47.00, 176.00,0,0.00, 0.00,1,-1,-1,94
5.76,147.00, -46.00, 176.00,0,0.00, 0.00,1,-1,-1,93
5.77,147.00, -46.00, 176.00,0,0.00, 0.00,1,-1,-1,92
5.78,146.00, -42.00, 172.00,0,0.00, 0.00,1,-1,-1,91
5.79,146.00, -42.00, 172.00,0,0.00, 0.00,1,-1,-1,90
5.8,146.00, -41.00, 171.00,0,0.00, 0.00,1,-1,-1,89
5.81,144.00, -39.00, 171.00,0,0.00, 0.00,1,-1,-1,88
5.82,144.00, -39.00, 171.00,0,0.00, 0.00,1,-1,-1,87
5.83,141.00, -36.00, 170.00,0,0.00, 0.00,1,-1,-1,86
5.84,141.00, -36.00, 170.00,0,0.00, 0.00,1,-1,-1,85
5.85,139.00, -34.00, 169.00,0,0.00, 0.00,1,-1,-1,84
5.86,139.00, -34.00, 169.00,0,0.00, 0.00,1,-1,-1,83
5.87,137.00, -33.00, 169.00,0,0.00, 0.00,1,-1,-1,82
5.88,130.00, -31.00, 168.00,0,0.00, 0.00,1,-1,-1,81
5.89,130.00, -31.00, 168.00,0,0.00, 0.00,1,-1,-1,80
5.9,119.00, -34.00, 166.00,0,0.00, 0.00,1,-1,-1,79
5.91,119.00, -34.00, 166.00,0,0.00, 0.00,1,-1,-1,78
5.92,119.00, -34.00, 166.00,0,0.00, 0.00,1,-1,-1,77
5.93,119.00, -34.00, 166.00,0,0.00, 0.00,1,-1,-1,76
5.94,114.00, -35.00, 166.00,0,0.00, 0.00,1,-1,-1,75
5.95,109.00, -36.00, 165.00,0,0.00, 0.00,1,-1,-1,74
5.96,96.00, -35.00, 165.00,0,0.00, 0.00,1,-1,-1,73
5.97,96.00, -35.00, 165.00,0,0.00, 0.00,1,-1,-1,72
5.98,94.00, -35.00, 165.00,0,0.00, 0.00,1,-1,-1,71
5.99,93.00, -34.00, 165.00,0,0.00, 0.00,1,-1,-1,70
6,93.00, -34.00, 165.00,0,0.00, 0.00,1,-1,-1,69
6.01,93.00, -33.00, 165.00,0,0.00, 0.00,1,-1,-1,68
6.02,93.00, -33.00, 165.00,0,0.00, 0.00,1,-1,-1,67
6.03,89.00, -31.00, 165.00,0,0.00, 0.00,1,-1,-1,66
6.04,87.00, -31.00, 166.00,0,0.00, 0.00,1,-1,-1,65
6.05,87.00, -31.00, 166.00,0,0.00, 0.00,1,-1,-1,64
6.06,87.00, -30.00, 166.00,0,0.00, 0.00,1,-1,-1,63
6.07,86.00, -30.00, 166.00,0,0.00, 0.00,1,-1,-1,62
6.08,86.00, -30.00, 166.00,0,0.00, 0.00,1,-1,-1,61
6.09,84.00, -29.00, 166.00,0,0.00, 0.00,1,-1,-1,60
6.1,84.00, -29.00, 166.00,0,0.00, 0.00,1,-1,-1,59
6.11,81.00, -27.00, 167.00,0,0.00, 0.00,1,-1,-1,58
6.12,75.00, -24.00, 167.00,0,0.00, 0.00,1,-1,-1,57
6.13,75.00, -24.00, 167.00,0,0.00, 0.00,1,-1,-1,56
6.14,75.00, -24.00, 167.00,0,0.00, 0.00,1,-1,-1,55
6.15,73.00, -21.00, 167.00,0,0.00, 0.00,1,-1,-1,54
6.16,73.00, -21.00, 167.00,0,0.00, 0.00,1,-1,-1,53
6.17,70.00, -16.00, 165.00,0,0.00, 0.00,1,-1,-1,52
6.18,69.00, -13.00, 163.00,0,0.00, 0.00,1,-1,-1,51
6.19,69.00, -13.00, 163.00,0,0.00, 0.00,1,-1,-1,50
6.2,67.00, -10.00, 160.00,0,0.00, 0.00,1,-1,-1,49
6.21,63.00, -6.00, 157.00,0,0.00, 0.00,1,-1,-1,48
6.22,63.00, -6.00, 157.00,0,0.00, 0.00,1,-1,-1,47
6.23,62.00, -5.00, 156.00,0,0.00, 0.00,1,-1,-1,46
6.24,61.00, -5.00, 155.00,0,0.00, 0.00,1,-1,-1,45
6.25,61.00, -5.00, 155.00,0,0.00, 0.00,1,-1,-1,44
6.26,61.00, -5.00, 155.00,0,0.00, 0.00,1,-1,-1,43
6.27,60.00, -5.00, 154.00,0,0.00, 0.00,1,-1,-1,42
6.28,60.00, -5.00, 154.00,0,0.00, 0.00,1,-1,-1,41
6.29,60.00, -5.00, 154.00,0,0.00, 0.00,1,-1,-1,40
6.3,59.00, -3.00, 154.00,0,0.00, 0.00,1,-1,-1,39
6.31,59.00, -3.00, 154.00,0,0.00, 0.00,1,-1,-1,38
6.32,58.00, -4.00, 154.00,0,0.00, 0.00,1,-1,-1,37
6.33,57.00, -4.00, 153.00,0,0.00, 0.00,1,-1,-1,36
6.34,57.00, -4.00, 153.00,0,0.00, 0.00,1,-1,-1,35
6.35,56.00, -2.00, 152.00,0,0.00, 0.00,1,-1,-1,34
6.36,56.00, -1.00, 151.00,0,0.00, 0.00,1,-1,-1,33
6.37,56.00, -1.00, 151.00,0,0.00, 0.00,1,-1,-1,32
6.38,55.00, 0.00, 150.00,0,0.00, 0.00,1,-1,-1,31
6.39,54.00, 3.00, 149.00,0,0.00, 0.00,1,-1,-1,30
6.4,54.00, 3.00, 149.00,0,0.00, 0.00,1,-1,-1,29
6.41,53.00, 4.00, 149.00,0,0.00, 0.00,1,-1,-1,28
6.42,53.00, 6.00, 149.00,0,0.00, 0.00,1,-1,-1,27
6.43,53.00, 6.00, 149.00,0,0.00, 0.00,1,-1,-1,26
6.44,54.00, 10.00, 150.00,0,0.00, 0.00,1,-1,-1,25
6.45,55.00, 14.00, 150.00,0,0.00, 0.00,1,-1,-1,24
6.46,55.00, 14.00, 150.00,0,0.00, 0.00,1,-1,-1,23
6.47,54.00, 20.00, 148.00,0,0.00, 0.00,1,-1,-1,22
6.48,54.00, 20.00, 148.00,0,0.00, 0.00,1,-1,-1,21
6.49,53.00, 23.00, 146.00,0,0.00, 0.00,1,-1,-1,20
6.5,53.00, 23.00, 146.00,0,0.00, 0.00,1,-1,-1,19
6.51,49.00, 28.00, 142.00,0,0.00, 0.00,1,-1,-1,18
6.52,49.00, 28.00, 142.00,0,0.00, 0.00,1,-1,-1,17
6.53,46.00, 34.00, 137.00,0,0.00, 0.00,1,-1,-1,16
6.54,46.00, 34.00, 137.00,0,0.00, 0.00,1,-1,-1,15
6.55,43.00, 38.00, 134.00,0,0.00, 0.00,1,-1,-1,14
6.56,43.00, 38.00, 134.00,0,0.00, 0.00,1,-1,-1,13
6.57,43.00, 38.00, 134.00,0,0.00, 0.00,1,-1,-1,12
6.58,26.00, 50.00, 115.00,0,0.00, 0.00,1,-1,-1,11
6.59,22.00, 52.00, 111.00,0,0.00, 0.00,1,-1,-1,10
6.6,22.00, 52.00, 111.00,0,0.00, 0.00,1,-1,-1,9
6.61,21.00, 53.00, 109.00,0,0.00, 0.00,1,-1,-1,8
6.62,21.00, 53.00, 109.00,0,0.00, 0.00,1,-1,-1,7
6.63,22.00, 54.00, 108.00,0,0.00, 0.00,1,-1,-1,6
6.64,22.00, 54.00, 108.00,0,0.00, 0.00,1,-1,-1,5
6.65,21.00, 54.00, 107.00,0,0.00, 0.00,1,-1,-1,4
6.66,21.00, 54.00, 107.00,0,0.00, 0.00,1,-1,-1,3
6.67,20.00, 55.00, 106.00,0,0.00, 0.00,1,-1,-1,2
6.68,20.00, 55.00, 106.00,0,0.00, 0.00,1,-1,-1,1
6.69,19.00, 54.00, 105.00,0,0.00, 0.00,1,-1,-1,0
6.7,19.00, 54.00, 105.00,0,0.00, 0.00,1,-1,-1,0
6.71,12.00, 55.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.72,12.00, 55.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.73,12.00, 55.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.74,10.00, 55.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.75,10.00, 55.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.76,8.00, 56.00, 92.00,0,0.00, 0.00,1,-1,-1,0
6.77,8.00, 56.00, 92.00,0,0.00, 0.00,1,-1,-1,0
6.78,7.00, 57.00, 91.00,0,0.00, 0.00,1,-1,-1,0
6.79,7.00, 57.00, 91.00,0,0.00, 0.00,1,-1,-1,0
6.8,6.00, 60.00, 89.00,0,0.00, 0.00,1,-1,-1,0
6.81,6.00, 60.00, 89.00,0,0.00, 0.00,1,-1,-1,0
6.82,6.00, 60.00, 89.00,0,0.00, 0.00,1,-1,-1,0
6.83,4.00, 61.00, 86.00,0,0.00, 0.00,1,-1,-1,0
6.84,4.00, 61.00, 86.00,0,0.00, 0.00,1,-1,-1,0
6.85,1.00, 60.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.86,1.00, 60.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.87,-2.00, 58.00, 74.00,0,0.00, 0.00,1,-1,-1,0
6.88,-2.00, 58.00, 74.00,0,0.00, 0.00,1,-1,-1,0
6.89,-2.00, 58.00, 74.00,0,0.00, 0.00,1,-1,-1,0
6.9,-6.00, 56.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.91,-6.00, 56.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.92,-8.00, 56.00, 68.00,0,0.00, 0.00,1,-1,-1,0
6.93,-17.00, 53.00, 60.00,0,0.00, 0.00,1,-1,-1,0
6.94,-17.00, 53.00, 60.00,0,0.00, 0.00,1,-1,-1,0
6.95,-17.00, 53.00, 60.00,0,0.00, 0.00,1,-1,-1,0
6.96,-25.00, 48.00, 53.00,0,0.00, 0.00,1,-1,-1,0
6.97,-25.00, 48.00, 53.00,0,0.00, 0.00,1,-1,-1,0
6.98,-25.00, 48.00, 53.00,0,0.00, 0.00,1,-1,-1,0
6.99,-25.00, 48.00, 53.00,0,0.00, 0.00,1,-1,-1,0
7,-25.00, 48.00, 53.00,0,0.00, 0.00,1,-1,-1,0
7.01,-30.00, 41.00, 48.00,0,0.00, 0.00,1,-1,-1,0
7.02,-30.00, 41.00, 48.00,0,0.00, 0.00,1,-1,-1,0
7.03,-36.00, 38.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.04,-36.00, 38.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.05,-36.00, 38.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.06,-38.00, 37.00, 38.00,0,0.00, 0.00,1,-1,-1,0
7.07,-38.00, 37.00, 38.00,0,0.00, 0.00,1,-1,-1,0
7.08,-40.00, 35.00, 35.00,0,0.00, 0.00,1,-1,-1,0
7.09,-40.00, 35.00, 35.00,0,0.00, 0.00,1,-1,-1,0
7.1,-43.00, 32.00, 30.00,0,0.00, 0.00,1,-1,-1,0
7.11,-45.00, 29.00, 27.00,0,0.00, 0.00,1,-1,-1,0
7.12,-45.00, 29.00, 27.00,0,0.00, 0.00,1,-1,-1,0
7.13,-47.00, 27.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.14,-47.00, 27.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.15,-48.00, 26.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.16,-48.00, 26.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.17,-49.00, 26.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.18,-51.00, 24.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.19,-51.00, 24.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.2,-51.00, 21.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.21,-51.00, 19.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.22,-51.00, 19.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.23,-52.00, 16.00, 9.00,0,0.00, 0.00,1,-1,-1,0
7.24,-52.00, 16.00, 9.00,0,0.00, 0.00,1,-1,-1,0
7.25,-53.00, 15.00, 8.00,0,0.00, 0.00,1,-1,-1,0
7.26,-53.00, 8.00, 3.00,0,0.00, 0.00,1,-1,-1,0
7.27,-53.00, 8.00, 3.00,0,0.00, 0.00,1,-1,-1,0
7.28,-53.00, 8.00, 3.00,0,0.00, 0.00,1,-1,-1,0
7.29,-53.00, 8.00, 3.00,0,0.00, 0.00,1,-1,-1,0
7.3,-52.00, 4.00, 0.00,0,0.00, 0.00,1,-1,-1,0
7.31,-52.00, 4.00, 0.00,0,0.00, 0.00,1,-1,-1,0
7.32,-50.00, 2.00, -1.00,0,0.00, 0.00,1,-1,-1,0
7.33,-50.00, 2.00, -1.00,0,0.00, 0.00,1,-1,-1,0
7.34,-49.00, 2.00, -2.00,0,0.00, 0.00,1,-1,-1,0
7.35,-47.00, 2.00, -2.00,0,0.00, 0.00,1,-1,-1,0
7.36,-47.00, 2.00, -2.00,0,0.00, 0.00,1,-1,-1,0
7.37,-43.00, 1.00, -5.00,0,0.00, 0.00,1,-1,-1,0
7.38,-43.00, 1.00, -5.00,0,0.00, 0.00,1,-1,-1,0
7.39,-41.00, 0.00, -5.00,0,0.00, 0.00,1,-1,-1,0
7.4,-40.00, -2.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.41,-33.00, -6.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.42,-33.00, -6.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.43,-33.00, -6.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.44,-31.00, -7.00, -7.00,0,0.00, 0.00,1,-1,-1,0
7.45,-29.00, -8.00, -7.00,0,0.00, 0.00,1,-1,-1,0
7.46,-29.00, -8.00, -7.00,0,0.00, 0.00,1,-1,-1,0
7.47,-23.00, -10.00, -9.00,0,0.00, 0.00,1,-1,-1,0
7.48,-20.00, -10.00, -10.00,0,0.00, 0.00,1,-1,-1,0
7.49,-20.00, -10.00, -10.00,0,0.00, 0.00,1,-1,-1,0
7.5,-17.00, -11.00, -12.00,0,0.00, 0.00,1,-1,-1,0
7.51,-17.00, -11.00, -12.00,0,0.00, 0.00,1,-1,-1,0
7.52,-10.00, -10.00, -16.00,0,0.00, 0.00,1,-1,-1,0
7.53,-10.00, -10.00, -16.00,0,0.00, 0.00,1,-1,-1,0
7.54,-7.00, -9.00, -18.00,0,0.00, 0.00,1,-1,-1,0
7.55,-4.00, -8.00, -20.00,0,0.00, 0.00,1,-1,-1,0
7.56,-4.00, -8.00, -20.00,0,0.00, 0.00,1,-1,-1,0
7.57,-2.00, -6.00, -24.00,0,0.00, 0.00,1,-1,-1,0
7.58,-2.00, -6.00, -24.00,0,0.00, 0.00,1,-1,-1,0
7.59,-2.00, -6.00, -24.00,0,0.00, 0.00,1,-1,-1,0
7.6,-2.00, -5.00, -24.00,0,0.00, 0.00,1,-1,-1,0
7.61,-2.00, -5.00, -24.00,0,0.00, 0.00,1,-1,-1,0
