Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.09,9.00, 28.00, 171.00,0,0.00, 0.00,1,-1,-1,0
5.1,9.00, 32.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.11,9.00, 32.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.12,7.00, 36.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.13,7.00, 36.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.14,5.00, 38.00, 173.00,0,0.00, 0.00,1,-1,-1,0
5.15,5.00, 38.00, 173.00,0,0.00, 0.00,1,-1,-1,0
5.16,0.00, 44.00, 169.00,0,0.00, 0.00,1,-1,-1,0
5.17,0.00, 44.00, 169.00,0,0.00, 0.00,1,-1,-1,0
5.18,-1.00, 47.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.19,-1.00, 47.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.2,-3.00, 49.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.21,-3.00, 49.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.22,-6.00, 52.00, 165.00,0,0.00, 0.00,1,-1,-1,0
5.23,-6.00, 52.00, 165.00,0,0.00, 0.00,1,-1,-1,0
5.24,-8.00, 54.00, 162.00,0,0.00, 0.00,1,-1,-1,0
5.25,-8.00, 54.00, 162.00,0,0.00, 0.00,1,-1,-1,0
5.26,-10.00, 55.00, 161.00,0,0.00, 0.00,1,-1,-1,0
5.27,-10.00, 55.00, 161.00,0,0.00, 0.00,1,-1,-1,0
5.28,-15.00, 59.00, 156.00,0,0.00, 0.00,1,-1,-1,0
5.29,-15.00, 59.00, 156.00,0,0.00, 0.00,1,-1,-1,0
5.3,-18.00, 61.00, 153.00,0,0.00, 0.00,1,-1,-1,0
5.31,-18.00, 61.00, 153.00,0,0.00, 0.00,1,-1,-1,0
5.32,-32.00, 65.00, 139.00,0,0.00, 0.00,1,-1,-1,0
5.33,-32.00, 65.00, 139.00,0,0.00, 0.00,1,-1,-1,0
5.34,-32.00, 65.00, 139.00,0,0.00, 0.00,1,-1,-1,0
5.35,-36.00, 66.00, 134.00,0,0.00, 0.00,1,-1,-1,0
5.36,-36.00, 66.00, 134.00,0,0.00, 0.00,1,-1,-1,0
5.37,-36.00, 66.00, 134.00,0,0.00, 0.00,1,-1,-1,0
5.38,-52.00, 70.00, 119.00,0,0.00, 0.00,1,-1,-1,0
5.39,-52.00, 70.00, 119.00,0,0.00, 0.00,1,-1,-1,0
5.4,-58.00, 71.00, 113.00,0,0.00, 0.00,1,-1,-1,0
5.41,-83.00, 72.00, 90.00,0,0.00, 0.00,1,-1,-1,0
5.42,-83.00, 72.00, 90.00,0,0.00, 0.00,1,-1,-1,0
5.43,-83.00, 72.00, 90.00,0,0.00, 0.00,1,-1,-1,0
5.44,-91.00, 71.00, 82.00,0,0.00, 0.00,1,-1,-1,0
5.45,-91.00, 71.00, 82.00,0,0.00, 0.00,1,-1,-1,0
5.46,-106.00, 70.00, 67.00,0,0.00, 0.00,1,-1,-1,0
5.47,-106.00, 70.00, 67.00,0,0.00, 0.00,1,-1,-1,0
5.48,-120.00, 68.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.49,-120.00, 68.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.5,-125.00, 63.00, 49.00,0,0.00, 0.00,1,-1,-1,0
5.51,-125.00, 63.00, 49.00,0,0.00, 0.00,1,-1,-1,0
5.52,-125.00, 63.00, 49.00,0,0.00, 0.00,1,-1,-1,0
5.53,-127.00, 64.00, 46.00,0,0.00, 0.00,1,-1,-1,0
5.54,-127.00, 64.00, 46.00,0,0.00, 0.00,1,-1,-1,0
5.55,-127.00, 64.00, 46.00,0,0.00, 0.00,1,-1,-1,0
5.56,-127.00, 64.00, 46.00,0,0.00, 0.00,1,-1,-1,0
5.57,-128.00, 63.00, 45.00,0,0.00, 0.00,1,-1,-1,0
5.58,-129.00, 63.00, 44.00,0,0.00, 0.00,1,-1,-1,0
5.59,-129.00, 63.00, 44.00,0,0.00, 0.00,1,-1,-1,0
5.6,-129.00, 63.00, 44.00,0,0.00, 0.00,1,-1,-1,0
5.61,-136.00, 62.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.62,-136.00, 62.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.63,-139.00, 62.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.64,-141.00, 62.00, 36.00,0,0.00, 0.00,1,-1,-1,0
5.65,-141.00, 62.00, 36.00,0,0.00, 0.00,1,-1,-1,0
5.66,-148.00, 60.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.67,-148.00, 60.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.68,-150.00, 59.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.69,-150.00, 59.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.7,-155.00, 57.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.71,-157.00, 56.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.72,-157.00, 56.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.73,-159.00, 57.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.74,-165.00, 59.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.75,-165.00, 59.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.76,-171.00, 61.00, 26.00,0,0.00, 0.00,1,-1,-1,0
5.77,-171.00, 61.00, 26.00,0,0.00, 0.00,1,-1,-1,0
5.78,-171.00, 61.00, 26.00,0,0.00, 0.00,1,-1,-1,0
5.79,176.00, 64.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.8,176.00, 64.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.81,168.00, 64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.82,148.00, 65.00, -3.00,0,0.00, 0.00,1,-1,-1,0
5.83,148.00, 65.00, -3.00,0,0.00, 0.00,1,-1,-1,0
5.84,148.00, 65.00, -3.00,0,0.00, 0.00,1,-1,-1,0
5.85,139.00, 65.00, -8.00,0,0.00, 0.00,1,-1,-1,100
5.86,139.00, 65.00, -8.00,0,0.00, 0.00,1,-1,-1,99
5.87,139.00, 65.00, -8.00,0,0.00, 0.00,1,-1,-1,98
5.88,138.00, 65.00, -8.00,0,0.00, 0.00,1,-1,-1,97
5.89,138.00, 65.00, -8.00,0,0.00, 0.00,1,-1,-1,96
5.9,138.00, 63.00, -8.00,0,0.00, 0.00,1,-1,-1,95
5.91,138.00, 63.00, -8.00,0,0.00, 0.00,1,-1,-1,94
5.92,136.00, 62.00, -9.00,0,0.00, 0.00,1,-1,-1,93
5.93,136.00, 62.00, -9.00,0,0.00, 0.00,1,-1,-1,92
5.94,135.00, 62.00, -10.00,0,0.00, 0.00,1,-1,-1,91
5.95,135.00, 62.00, -10.00,0,0.00, 0.00,1,-1,-1,90
5.96,134.00, 65.00, -9.00,0,0.00, 0.00,1,-1,-1,89
5.97,134.00, 65.00, -9.00,0,0.00, 0.00,1,-1,-1,88
5.98,134.00, 65.00, -9.00,0,0.00, 0.00,1,-1,-1,87
5.99,134.00, 65.00, -9.00,0,0.00, 0.00,1,-1,-1,86
6,134.00, 65.00, -9.00,0,0.00, 0.00,1,-1,-1,85
6.01,134.00, 65.00, -7.00,0,0.00, 0.00,1,-1,-1,84
6.02,134.00, 65.00, -7.00,0,0.00, 0.00,1,-1,-1,83
6.03,136.00, 65.00, -6.00,0,0.00, 0.00,1,-1,-1,82
6.04,136.00, 65.00, -6.00,0,0.00, 0.00,1,-1,-1,81
6.05,137.00, 65.00, -5.00,0,0.00, 0.00,1,-1,-1,80
6.06,137.00, 65.00, -5.00,0,0.00, 0.00,1,-1,-1,79
6.07,137.00, 65.00, -4.00,0,0.00, 0.00,1,-1,-1,78
6.08,137.00, 65.00, -4.00,0,0.00, 0.00,1,-1,-1,77
6.09,137.00, 65.00, -4.00,0,0.00, 0.00,1,-1,-1,76
6.1,138.00, 66.00, -4.00,0,0.00, 0.00,1,-1,-1,75
6.11,138.00, 66.00, -4.00,0,0.00, 0.00,1,-1,-1,74
6.12,136.00, 66.00, -5.00,0,0.00, 0.00,1,-1,-1,73
6.13,136.00, 66.00, -5.00,0,0.00, 0.00,1,-1,-1,72
6.14,135.00, 67.00, -6.00,0,0.00, 0.00,1,-1,-1,71
6.15,135.00, 67.00, -6.00,0,0.00, 0.00,1,-1,-1,70
6.16,129.00, 70.00, -11.00,0,0.00, 0.00,1,-1,-1,69
6.17,129.00, 70.00, -11.00,0,0.00, 0.00,1,-1,-1,68
6.18,127.00, 71.00, -12.00,0,0.00, 0.00,1,-1,-1,67
6.19,123.00, 72.00, -13.00,0,0.00, 0.00,1,-1,-1,66
6.2,123.00, 72.00, -13.00,0,0.00, 0.00,1,-1,-1,65
6.21,112.00, 74.00, -14.00,0,0.00, 0.00,1,-1,-1,64
6.22,109.00, 73.00, -12.00,0,0.00, 0.00,1,-1,-1,63
6.23,109.00, 73.00, -12.00,0,0.00, 0.00,1,-1,-1,62
6.24,108.00, 73.00, -10.00,0,0.00, 0.00,1,-1,-1,61
6.25,102.00, 72.00, -10.00,0,0.00, 0.00,1,-1,-1,60
6.26,102.00, 72.00, -10.00,0,0.00, 0.00,1,-1,-1,59
6.27,100.00, 72.00, -10.00,0,0.00, 0.00,1,-1,-1,58
6.28,100.00, 72.00, -10.00,0,0.00, 0.00,1,-1,-1,57
6.29,97.00, 72.00, -11.00,0,0.00, 0.00,1,-1,-1,56
6.3,86.00, 73.00, -16.00,0,0.00, 0.00,1,-1,-1,55
6.31,86.00, 73.00, -16.00,0,0.00, 0.00,1,-1,-1,54
6.32,83.00, 73.00, -18.00,0,0.00, 0.00,1,-1,-1,53
6.33,83.00, 73.00, -18.00,0,0.00, 0.00,1,-1,-1,52
6.34,73.00, 72.00, -24.00,0,0.00, 0.00,1,-1,-1,51
6.35,73.00, 72.00, -24.00,0,0.00, 0.00,1,-1,-1,50
6.36,69.00, 72.00, -27.00,0,0.00, 0.00,1,-1,-1,49
6.37,66.00, 71.00, -28.00,0,0.00, 0.00,1,-1,-1,48
6.38,66.00, 71.00, -28.00,0,0.00, 0.00,1,-1,-1,47
6.39,62.00, 70.00, -29.00,0,0.00, 0.00,1,-1,-1,46
6.4,60.00, 70.00, -29.00,0,0.00, 0.00,1,-1,-1,45
6.41,60.00, 70.00, -29.00,0,0.00, 0.00,1,-1,-1,44
6.42,59.00, 69.00, -29.00,0,0.00, 0.00,1,-1,-1,43
6.43,59.00, 69.00, -29.00,0,0.00, 0.00,1,-1,-1,42
6.44,58.00, 67.00, -27.00,0,0.00, 0.00,1,-1,-1,41
6.45,60.00, 66.00, -24.00,0,0.00, 0.00,1,-1,-1,40
6.46,60.00, 66.00, -24.00,0,0.00, 0.00,1,-1,-1,39
6.47,77.00, 62.00, -7.00,0,0.00, 0.00,1,-1,-1,38
6.48,77.00, 62.00, -7.00,0,0.00, 0.00,1,-1,-1,37
6.49,81.00, 61.00, -4.00,0,0.00, 0.00,1,-1,-1,36
6.5,84.00, 59.00, -1.00,0,0.00, 0.00,1,-1,-1,35
6.51,84.00, 59.00, -1.00,0,0.00, 0.00,1,-1,-1,34
6.52,89.00, 56.00, 4.00,0,0.00, 0.00,1,-1,-1,33
6.53,89.00, 56.00, 4.00,0,0.00, 0.00,1,-1,-1,32
6.54,90.00, 55.00, 5.00,0,0.00, 0.00,1,-1,-1,31
6.55,91.00, 53.00, 5.00,0,0.00, 0.00,1,-1,-1,30
6.56,91.00, 53.00, 5.00,0,0.00, 0.00,1,-1,-1,29
6.57,91.00, 53.00, 5.00,0,0.00, 0.00,1,-1,-1,28
6.58,94.00, 50.00, 5.00,0,0.00, 0.00,1,-1,-1,27
6.59,94.00, 50.00, 5.00,0,0.00, 0.00,1,-1,-1,26
6.6,95.00, 49.00, 5.00,0,0.00, 0.00,1,-1,-1,25
6.61,95.00, 47.00, 5.00,0,0.00, 0.00,1,-1,-1,24
6.62,95.00, 47.00, 5.00,0,0.00, 0.00,1,-1,-1,23
6.63,94.00, 44.00, 3.00,0,0.00, 0.00,1,-1,-1,22
6.64,94.00, 44.00, 3.00,0,0.00, 0.00,1,-1,-1,21
6.65,94.00, 43.00, 3.00,0,0.00, 0.00,1,-1,-1,20
6.66,94.00, 42.00, 2.00,0,0.00, 0.00,1,-1,-1,19
6.67,94.00, 42.00, 2.00,0,0.00, 0.00,1,-1,-1,18
6.68,94.00, 42.00, 2.00,0,0.00, 0.00,1,-1,-1,17
6.69,94.00, 42.00, 2.00,0,0.00, 0.00,1,-1,-1,16
6.7,93.00, 41.00, 1.00,0,0.00, 0.00,1,-1,-1,15
6.71,92.00, 38.00, -2.00,0,0.00, 0.00,1,-1,-1,14
6.72,92.00, 38.00, -2.00,0,0.00, 0.00,1,-1,-1,13
6.73,92.00, 38.00, -2.00,0,0.00, 0.00,1,-1,-1,12
6.74,92.00, 38.00, -2.00,0,0.00, 0.00,1,-1,-1,11
6.75,92.00, 38.00, -2.00,0,0.00, 0.00,1,-1,-1,10
6.76,91.00, 33.00, -3.00,0,0.00, 0.00,1,-1,-1,9
6.77,91.00, 33.00, -3.00,0,0.00, 0.00,1,-1,-1,8
6.78,91.00, 33.00, -3.00,0,0.00, 0.00,1,-1,-1,7
6.79,91.00, 33.00, -3.00,0,0.00, 0.00,1,-1,-1,6
6.8,90.00, 32.00, -4.00,0,0.00, 0.00,1,-1,-1,5
6.81,86.00, 30.00, -4.00,0,0.00, 0.00,1,-1,-1,4
6.82,86.00, 30.00, -4.00,0,0.00, 0.00,1,-1,-1,3
6.83,86.00, 29.00, -3.00,0,0.00, 0.00,1,-1,-1,2
6.84,86.00, 29.00, -3.00,0,0.00, 0.00,1,-1,-1,1
6.85,86.00, 29.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.86,85.00, 27.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.87,85.00, 27.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.88,84.00, 25.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.89,83.00, 22.00, 0.00,0,0.00, 0.00,1,-1,-1,0
6.9,83.00, 22.00, 0.00,0,0.00, 0.00,1,-1,-1,0
6.91,83.00, 22.00, 0.00,0,0.00, 0.00,1,-1,-1,0
6.92,82.00, 19.00, 2.00,0,0.00, 0.00,1,-1,-1,0
6.93,82.00, 19.00, 2.00,0,0.00, 0.00,1,-1,-1,0
6.94,82.00, 17.00, 3.00,0,0.00, 0.00,1,-1,-1,0
6.95,82.00, 17.00, 3.00,0,0.00, 0.00,1,-1,-1,0
6.96,82.00, 11.00, 8.00,0,0.00, 0.00,1,-1,-1,0
6.97,81.00, 7.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6.98,81.00, 7.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6.99,81.00, 5.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7,81.00, 5.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.01,80.00, 1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.02,80.00, 1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.03,80.00, 1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.04,79.00, -1.00, 17.00,0,0.00, 0.00,1,-1,-1,0
7.05,78.00, -2.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.06,78.00, -2.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.07,77.00, -4.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.08,77.00, -4.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.09,75.00, -5.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.1,75.00, -5.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.11,75.00, -5.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.12,74.00, -7.00, 29.00,0,0.00, 0.00,1,-1,-1,0
7.13,74.00, -7.00, 29.00,0,0.00, 0.00,1,-1,-1,0
7.14,74.00, -7.00, 29.00,0,0.00, 0.00,1,-1,-1,0
7.15,71.00, -10.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.16,71.00, -10.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.17,70.00, -10.00, 36.00,0,0.00, 0.00,1,-1,-1,0
7.18,69.00, -11.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.19,69.00, -11.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.2,69.00, -11.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.21,69.00, -11.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.22,70.00, -10.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.23,71.00, -11.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.24,71.00, -11.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.25,71.00, -11.00, 41.00,0,0.00, 0.00,1,-1,-1,0
7.26,70.00, -11.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.27,70.00, -11.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.28,70.00, -10.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.29,71.00, -10.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.3,71.00, -10.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.31,71.00, -9.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.32,71.00, -9.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.33,71.00, -9.00, 43.00,0,0.00, 0.00,1,-1,-1,0
7.34,72.00, -8.00, 48.00,0,0.00, 0.00,1,-1,-1,0
7.35,72.00, -8.00, 48.00,0,0.00, 0.00,1,-1,-1,0
7.36,73.00, -7.00, 55.00,0,0.00, 0.00,1,-1,-1,0
7.37,73.00, -7.00, 55.00,0,0.00, 0.00,1,-1,-1,0
7.38,73.00, -7.00, 57.00,0,0.00, 0.00,1,-1,-1,0
7.39,73.00, -7.00, 57.00,0,0.00, 0.00,1,-1,-1,0
7.4,73.00, -7.00, 57.00,0,0.00, 0.00,1,-1,-1,0
7.41,74.00, -5.00, 67.00,0,0.00, 0.00,1,-1,-1,0
7.42,74.00, -5.00, 67.00,0,0.00, 0.00,1,-1,-1,0
7.43,74.00, -5.00, 67.00,0,0.00, 0.00,1,-1,-1,0
7.44,74.00, -5.00, 70.00,0,0.00, 0.00,1,-1,-1,0
7.45,73.00, -3.00, 79.00,0,0.00, 0.00,1,-1,-1,0
7.46,73.00, -3.00, 79.00,0,0.00, 0.00,1,-1,-1,0
7.47,73.00, -2.00, 82.00,0,0.00, 0.00,1,-1,-1,100
7.48,73.00, -2.00, 82.00,0,0.00, 0.00,1,-1,-1,99
7.49,72.00, -1.00, 84.00,0,0.00, 0.00,1,-1,-1,98
7.5,72.00, -1.00, 84.00,0,0.00, 0.00,1,-1,-1,97
7.51,72.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,96
7.52,72.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,95
7.53,72.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,94
7.54,72.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,93
7.55,72.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,92
7.56,73.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,91
7.57,75.00, -1.00, 87.00,0,0.00, 0.00,1,-1,-1,90
7.58,75.00, -1.00, 87.00,0,0.00, 0.00,1,-1,-1,89
7.59,77.00, -1.00, 86.00,0,0.00, 0.00,1,-1,-1,88
7.6,82.00, -3.00, 83.00,0,0.00, 0.00,1,-1,-1,87
7.61,82.00, -3.00, 83.00,0,0.00, 0.00,1,-1,-1,86
7.62,86.00, -4.00, 82.00,0,0.00, 0.00,1,-1,-1,85
7.63,86.00, -4.00, 82.00,0,0.00, 0.00,1,-1,-1,84
