Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.73,-35.00, 3.00, -113.00,0,0.00, 0.00,1,-1,-1,0
4.74,-35.00, 3.00, -113.00,0,0.00, 0.00,1,-1,-1,0
4.75,-32.00, 3.00, -110.00,0,0.00, 0.00,1,-1,-1,0
4.76,-32.00, 3.00, -110.00,0,0.00, 0.00,1,-1,-1,0
4.77,-30.00, 3.00, -109.00,0,0.00, 0.00,1,-1,-1,0
4.78,-30.00, 3.00, -109.00,0,0.00, 0.00,1,-1,-1,0
4.79,-29.00, 2.00, -108.00,0,0.00, 0.00,1,-1,-1,0
4.8,-28.00, 2.00, -107.00,0,0.00, 0.00,1,-1,-1,0
4.81,-28.00, 2.00, -107.00,0,0.00, 0.00,1,-1,-1,0
4.82,-27.00, 2.00, -107.00,0,0.00, 0.00,1,-1,-1,0
4.83,-27.00, 2.00, -107.00,0,0.00, 0.00,1,-1,-1,0
4.84,-26.00, 2.00, -106.00,0,0.00, 0.00,1,-1,-1,0
4.85,-23.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,0
4.86,-23.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,0
4.87,-21.00, 2.00, -103.00,0,0.00, 0.00,1,-1,-1,0
4.88,-19.00, 1.00, -103.00,0,0.00, 0.00,1,-1,-1,0
4.89,-19.00, 1.00, -103.00,0,0.00, 0.00,1,-1,-1,0
4.9,-12.00, -4.00, -101.00,0,0.00, 0.00,1,-1,-1,0
4.91,-12.00, -4.00, -101.00,0,0.00, 0.00,1,-1,-1,0
4.92,-10.00, -6.00, -100.00,0,0.00, 0.00,1,-1,-1,0
4.93,-10.00, -6.00, -100.00,0,0.00, 0.00,1,-1,-1,0
4.94,-10.00, -6.00, -100.00,0,0.00, 0.00,1,-1,-1,0
4.95,-7.00, -7.00, -101.00,0,0.00, 0.00,1,-1,-1,0
4.96,-6.00, -7.00, -101.00,0,0.00, 0.00,1,-1,-1,0
4.97,-4.00, -7.00, -102.00,0,0.00, 0.00,1,-1,-1,0
4.98,-4.00, -7.00, -102.00,0,0.00, 0.00,1,-1,-1,0
4.99,-4.00, -7.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5,-1.00, -7.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.01,-1.00, -7.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.02,0.00, -7.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.03,2.00, -8.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.04,2.00, -8.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.05,3.00, -8.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.06,3.00, -8.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.07,4.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.08,5.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.09,5.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.1,5.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.11,6.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.12,6.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.13,8.00, -8.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.14,10.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.15,11.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.16,11.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.17,12.00, -7.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.18,12.00, -7.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.19,14.00, -8.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.2,19.00, -8.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.21,19.00, -8.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.22,25.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.23,25.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.24,25.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.25,32.00, -7.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.26,32.00, -7.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.27,32.00, -7.00, -106.00,0,0.00, 0.00,1,-1,-1,0
5.28,37.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.29,37.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.3,38.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.31,38.00, -7.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.32,39.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.33,39.00, -8.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.34,41.00, -9.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.35,41.00, -9.00, -104.00,0,0.00, 0.00,1,-1,-1,0
5.36,43.00, -10.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.37,43.00, -10.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.38,45.00, -10.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.39,47.00, -10.00, -102.00,0,0.00, 0.00,1,-1,-1,0
5.4,49.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.41,49.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.42,50.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.43,50.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.44,51.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.45,52.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.46,52.00, -11.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.47,54.00, -13.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.48,54.00, -13.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.49,60.00, -18.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.5,60.00, -18.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.51,60.00, -18.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.52,66.00, -21.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.53,66.00, -21.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.54,70.00, -21.00, -105.00,0,0.00, 0.00,1,-1,-1,0
5.55,72.00, -20.00, -107.00,0,0.00, 0.00,1,-1,-1,0
5.56,72.00, -20.00, -107.00,0,0.00, 0.00,1,-1,-1,0
5.57,72.00, -20.00, -107.00,0,0.00, 0.00,1,-1,-1,0
5.58,73.00, -19.00, -108.00,0,0.00, 0.00,1,-1,-1,0
5.59,76.00, -18.00, -109.00,0,0.00, 0.00,1,-1,-1,0
5.6,76.00, -18.00, -109.00,0,0.00, 0.00,1,-1,-1,0
5.61,78.00, -18.00, -110.00,0,0.00, 0.00,1,-1,-1,0
5.62,78.00, -18.00, -110.00,0,0.00, 0.00,1,-1,-1,0
5.63,82.00, -16.00, -113.00,0,0.00, 0.00,1,-1,-1,0
5.64,84.00, -16.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.65,84.00, -16.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.66,84.00, -16.00, -114.00,0,0.00, 0.00,1,-1,-1,0
5.67,91.00, -16.00, -119.00,0,0.00, 0.00,1,-1,-1,0
5.68,91.00, -16.00, -119.00,0,0.00, 0.00,1,-1,-1,0
5.69,94.00, -16.00, -121.00,0,0.00, 0.00,1,-1,-1,0
5.7,94.00, -16.00, -121.00,0,0.00, 0.00,1,-1,-1,0
5.71,95.00, -15.00, -123.00,0,0.00, 0.00,1,-1,-1,0
5.72,97.00, -13.00, -125.00,0,0.00, 0.00,1,-1,-1,0
5.73,97.00, -13.00, -125.00,0,0.00, 0.00,1,-1,-1,0
5.74,104.00, -3.00, -135.00,0,0.00, 0.00,1,-1,-1,0
5.75,104.00, -3.00, -135.00,0,0.00, 0.00,1,-1,-1,0
5.76,104.00, -3.00, -135.00,0,0.00, 0.00,1,-1,-1,0
5.77,104.00, -3.00, -135.00,0,0.00, 0.00,1,-1,-1,0
5.78,106.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.79,106.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.8,107.00, 3.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.81,108.00, 5.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.82,108.00, 5.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.83,109.00, 8.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.84,110.00, 9.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.85,110.00, 9.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.86,109.00, 10.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.87,109.00, 10.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.88,108.00, 10.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.89,109.00, 11.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.9,109.00, 11.00, -142.00,0,0.00, 0.00,1,-1,-1,0
5.91,109.00, 11.00, -142.00,0,0.00, 0.00,1,-1,-1,0
5.92,112.00, 13.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.93,112.00, 13.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.94,115.00, 14.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.95,115.00, 14.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.96,119.00, 16.00, -137.00,0,0.00, 0.00,1,-1,-1,0
5.97,120.00, 17.00, -137.00,0,0.00, 0.00,1,-1,-1,0
5.98,120.00, 17.00, -137.00,0,0.00, 0.00,1,-1,-1,0
5.99,121.00, 17.00, -137.00,0,0.00, 0.00,1,-1,-1,0
6,123.00, 15.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.01,123.00, 15.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.02,124.00, 15.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.03,124.00, 15.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.04,125.00, 14.00, -134.00,0,0.00, 0.00,1,-1,-1,0
6.05,127.00, 12.00, -132.00,0,0.00, 0.00,1,-1,-1,0
6.06,127.00, 12.00, -132.00,0,0.00, 0.00,1,-1,-1,0
6.07,127.00, 12.00, -132.00,0,0.00, 0.00,1,-1,-1,0
6.08,129.00, 11.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.09,129.00, 11.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.1,132.00, 8.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.11,132.00, 8.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.12,133.00, 7.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.13,134.00, 5.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.14,134.00, 5.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.15,134.00, 3.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.16,135.00, 2.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.17,135.00, 2.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.18,135.00, 1.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.19,134.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.2,134.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.21,134.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.22,134.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.23,134.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.24,135.00, 1.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.25,137.00, 2.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.26,137.00, 2.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.27,139.00, 2.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.28,140.00, 3.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.29,140.00, 3.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.3,144.00, 3.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.31,144.00, 3.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.32,145.00, 4.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.33,148.00, 5.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.34,148.00, 5.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.35,150.00, 6.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.36,150.00, 6.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.37,150.00, 6.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.38,155.00, 9.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.39,155.00, 9.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.4,157.00, 10.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.41,157.00, 10.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.42,161.00, 12.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.43,161.00, 12.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.44,162.00, 13.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.45,164.00, 13.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.46,164.00, 13.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.47,169.00, 13.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.48,169.00, 13.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.49,170.00, 14.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.5,172.00, 16.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.51,172.00, 16.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.52,177.00, 21.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.53,177.00, 21.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.54,-178.00, 25.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.55,-178.00, 25.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.56,-177.00, 26.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.57,-177.00, 26.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.58,-175.00, 28.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.59,-175.00, 28.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.6,-172.00, 29.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.61,-172.00, 29.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.62,-167.00, 30.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.63,-167.00, 30.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.64,-167.00, 30.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.65,-167.00, 30.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.66,-162.00, 29.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.67,-157.00, 28.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.68,-157.00, 28.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.69,-154.00, 27.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.7,-151.00, 27.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.71,-151.00, 27.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.72,-141.00, 28.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.73,-141.00, 28.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.74,-139.00, 28.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.75,-137.00, 27.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.76,-137.00, 27.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.77,-137.00, 27.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.78,-137.00, 27.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.79,-136.00, 25.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.8,-135.00, 24.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.81,-135.00, 24.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.82,-132.00, 24.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.83,-132.00, 24.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.84,-129.00, 25.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.85,-129.00, 25.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.86,-129.00, 25.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.87,-125.00, 25.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.88,-125.00, 25.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.89,-124.00, 22.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.9,-124.00, 22.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.91,-123.00, 21.00, -112.00,0,0.00, 0.00,1,-1,-1,0
6.92,-122.00, 20.00, -111.00,0,0.00, 0.00,1,-1,-1,0
6.93,-122.00, 20.00, -111.00,0,0.00, 0.00,1,-1,-1,0
6.94,-119.00, 18.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.95,-117.00, 18.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.96,-117.00, 18.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.97,-116.00, 17.00, -106.00,0,0.00, 0.00,1,-1,-1,0
6.98,-110.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
6.99,-110.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7,-108.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.01,-108.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.02,-106.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.03,-103.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.04,-103.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.05,-103.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.06,-103.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.07,-103.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.08,-92.00, 16.00, -102.00,0,0.00, 0.00,1,-1,-1,0
7.09,-92.00, 16.00, -102.00,0,0.00, 0.00,1,-1,-1,0
7.1,-92.00, 16.00, -102.00,0,0.00, 0.00,1,-1,-1,0
7.11,-92.00, 16.00, -102.00,0,0.00, 0.00,1,-1,-1,0
7.12,-85.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.13,-85.00, 16.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.14,-81.00, 16.00, -105.00,0,0.00, 0.00,1,-1,-1,0
7.15,-76.00, 17.00, -106.00,0,0.00, 0.00,1,-1,-1,0
7.16,-76.00, 17.00, -106.00,0,0.00, 0.00,1,-1,-1,0
7.17,-76.00, 17.00, -106.00,0,0.00, 0.00,1,-1,-1,0
7.18,-71.00, 19.00, -108.00,0,0.00, 0.00,1,-1,-1,0
7.19,-71.00, 19.00, -108.00,0,0.00, 0.00,1,-1,-1,0
7.2,-68.00, 21.00, -110.00,0,0.00, 0.00,1,-1,-1,0
7.21,-68.00, 21.00, -110.00,0,0.00, 0.00,1,-1,-1,0
7.22,-67.00, 22.00, -112.00,0,0.00, 0.00,1,-1,-1,0
7.23,-67.00, 22.00, -112.00,0,0.00, 0.00,1,-1,-1,0
7.24,-66.00, 23.00, -113.00,0,0.00, 0.00,1,-1,-1,0
7.25,-66.00, 23.00, -113.00,0,0.00, 0.00,1,-1,-1,0
7.26,-65.00, 24.00, -113.00,0,0.00, 0.00,1,-1,-1,0
7.27,-64.00, 25.00, -115.00,0,0.00, 0.00,1,-1,-1,0
7.28,-64.00, 25.00, -115.00,0,0.00, 0.00,1,-1,-1,0
7.29,-64.00, 26.00, -115.00,0,0.00, 0.00,1,-1,-1,0
7.3,-61.00, 29.00, -117.00,0,0.00, 0.00,1,-1,-1,0
7.31,-61.00, 29.00, -117.00,0,0.00, 0.00,1,-1,-1,0
7.32,-59.00, 30.00, -118.00,0,0.00, 0.00,1,-1,-1,0
7.33,-57.00, 31.00, -120.00,0,0.00, 0.00,1,-1,-1,0
7.34,-57.00, 31.00, -120.00,0,0.00, 0.00,1,-1,-1,0
7.35,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.36,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.37,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.38,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.39,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.4,-56.00, 32.00, -122.00,0,0.00, 0.00,1,-1,-1,0
7.41,-55.00, 33.00, -122.00,0,0.00, 0.00,1,-1,-1,0
