Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.11,-77.00, 21.00, 99.00,0,0.00, 0.00,1,-1,-1,0
5.12,-78.00, 21.00, 99.00,0,0.00, 0.00,1,-1,-1,0
5.13,-78.00, 21.00, 99.00,0,0.00, 0.00,1,-1,-1,0
5.14,-83.00, 18.00, 104.00,0,0.00, 0.00,1,-1,-1,0
5.15,-83.00, 18.00, 104.00,0,0.00, 0.00,1,-1,-1,0
5.16,-85.00, 19.00, 105.00,0,0.00, 0.00,1,-1,-1,0
5.17,-85.00, 19.00, 105.00,0,0.00, 0.00,1,-1,-1,0
5.18,-89.00, 19.00, 106.00,0,0.00, 0.00,1,-1,-1,0
5.19,-89.00, 19.00, 106.00,0,0.00, 0.00,1,-1,-1,0
5.2,-90.00, 20.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.21,-93.00, 20.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.22,-93.00, 20.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.23,-93.00, 20.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.24,-96.00, 21.00, 108.00,0,0.00, 0.00,1,-1,-1,0
5.25,-96.00, 21.00, 108.00,0,0.00, 0.00,1,-1,-1,0
5.26,-98.00, 21.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.27,-98.00, 21.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.28,-103.00, 22.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.29,-103.00, 22.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.3,-103.00, 22.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.31,-103.00, 22.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.32,-105.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.33,-108.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.34,-108.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.35,-108.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.36,-108.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.37,-108.00, 23.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.38,-110.00, 25.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.39,-110.00, 25.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.4,-110.00, 25.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.41,-112.00, 26.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.42,-112.00, 26.00, 110.00,0,0.00, 0.00,1,-1,-1,0
5.43,-112.00, 26.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.44,-112.00, 26.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.45,-113.00, 26.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.46,-113.00, 26.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.47,-115.00, 27.00, 109.00,0,0.00, 0.00,1,-1,-1,0
5.48,-116.00, 27.00, 108.00,0,0.00, 0.00,1,-1,-1,0
5.49,-116.00, 27.00, 108.00,0,0.00, 0.00,1,-1,-1,0
5.5,-116.00, 27.00, 108.00,0,0.00, 0.00,1,-1,-1,0
5.51,-117.00, 26.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.52,-117.00, 26.00, 107.00,0,0.00, 0.00,1,-1,-1,0
5.53,-117.00, 25.00, 106.00,0,0.00, 0.00,1,-1,-1,0
5.54,-118.00, 24.00, 105.00,0,0.00, 0.00,1,-1,-1,0
5.55,-118.00, 24.00, 105.00,0,0.00, 0.00,1,-1,-1,0
5.56,-125.00, 17.00, 96.00,0,0.00, 0.00,1,-1,-1,0
5.57,-125.00, 17.00, 96.00,0,0.00, 0.00,1,-1,-1,0
5.58,-127.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,0
5.59,-127.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,0
5.6,-130.00, 12.00, 88.00,0,0.00, 0.00,1,-1,-1,0
5.61,-130.00, 12.00, 88.00,0,0.00, 0.00,1,-1,-1,0
5.62,-131.00, 11.00, 87.00,0,0.00, 0.00,1,-1,-1,0
5.63,-132.00, 10.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5.64,-132.00, 10.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5.65,-132.00, 10.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5.66,-132.00, 10.00, 86.00,0,0.00, 0.00,1,-1,-1,0
5.67,-133.00, 4.00, 81.00,0,0.00, 0.00,1,-1,-1,0
5.68,-133.00, 4.00, 81.00,0,0.00, 0.00,1,-1,-1,0
5.69,-133.00, 2.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.7,-133.00, 2.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.71,-133.00, -5.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.72,-133.00, -5.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.73,-132.00, -8.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.74,-132.00, -8.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.75,-131.00, -13.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.76,-131.00, -13.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.77,-130.00, -16.00, 62.00,0,0.00, 0.00,1,-1,-1,0
5.78,-129.00, -18.00, 59.00,0,0.00, 0.00,1,-1,-1,0
5.79,-129.00, -18.00, 59.00,0,0.00, 0.00,1,-1,-1,0
5.8,-125.00, -23.00, 52.00,0,0.00, 0.00,1,-1,-1,0
5.81,-125.00, -23.00, 52.00,0,0.00, 0.00,1,-1,-1,0
5.82,-122.00, -25.00, 48.00,0,0.00, 0.00,1,-1,-1,0
5.83,-122.00, -25.00, 48.00,0,0.00, 0.00,1,-1,-1,0
5.84,-118.00, -28.00, 42.00,0,0.00, 0.00,1,-1,-1,0
5.85,-118.00, -28.00, 42.00,0,0.00, 0.00,1,-1,-1,0
5.86,-117.00, -29.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.87,-116.00, -31.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.88,-116.00, -31.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.89,-114.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.9,-114.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.91,-114.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.92,-114.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.93,-114.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.94,-115.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.95,-115.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.96,-115.00, -33.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.97,-115.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.98,-115.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.99,-113.00, -35.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6,-113.00, -35.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.01,-113.00, -35.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.02,-111.00, -37.00, 28.00,0,0.00, 0.00,1,-1,-1,0
6.03,-111.00, -37.00, 28.00,0,0.00, 0.00,1,-1,-1,0
6.04,-110.00, -38.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.05,-109.00, -40.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.06,-109.00, -40.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.07,-109.00, -40.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.08,-109.00, -41.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.09,-109.00, -41.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.1,-113.00, -45.00, 27.00,0,0.00, 0.00,1,-1,-1,0
6.11,-113.00, -45.00, 27.00,0,0.00, 0.00,1,-1,-1,0
6.12,-114.00, -46.00, 28.00,0,0.00, 0.00,1,-1,-1,0
6.13,-116.00, -48.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.14,-116.00, -48.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.15,-117.00, -50.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.16,-117.00, -50.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.17,-120.00, -54.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.18,-122.00, -57.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.19,-122.00, -57.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.2,-126.00, -60.00, 36.00,0,0.00, 0.00,1,-1,-1,0
6.21,-126.00, -60.00, 36.00,0,0.00, 0.00,1,-1,-1,0
6.22,-136.00, -70.00, 42.00,0,0.00, 0.00,1,-1,-1,0
6.23,-136.00, -70.00, 42.00,0,0.00, 0.00,1,-1,-1,0
6.24,-140.00, -72.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.25,-140.00, -72.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.26,-150.00, -77.00, 53.00,0,0.00, 0.00,1,-1,-1,0
6.27,-157.00, -78.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.28,-157.00, -78.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.29,176.00, -82.00, 84.00,0,0.00, 0.00,1,-1,-1,0
6.3,176.00, -82.00, 84.00,0,0.00, 0.00,1,-1,-1,0
6.31,176.00, -82.00, 84.00,0,0.00, 0.00,1,-1,-1,0
6.32,176.00, -82.00, 84.00,0,0.00, 0.00,1,-1,-1,0
6.33,155.00, -82.00, 103.00,0,0.00, 0.00,1,-1,-1,0
6.34,136.00, -81.00, 122.00,0,0.00, 0.00,1,-1,-1,0
6.35,136.00, -81.00, 122.00,0,0.00, 0.00,1,-1,-1,0
6.36,127.00, -80.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.37,127.00, -80.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.38,120.00, -79.00, 136.00,0,0.00, 0.00,1,-1,-1,0
6.39,120.00, -79.00, 136.00,0,0.00, 0.00,1,-1,-1,0
6.4,104.00, -75.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.41,104.00, -75.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.42,104.00, -75.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.43,97.00, -72.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.44,97.00, -72.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.45,97.00, -72.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.46,97.00, -72.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.47,97.00, -69.00, 154.00,0,0.00, 0.00,1,-1,-1,0
6.48,97.00, -69.00, 154.00,0,0.00, 0.00,1,-1,-1,0
6.49,96.00, -64.00, 154.00,0,0.00, 0.00,1,-1,-1,0
6.5,96.00, -64.00, 154.00,0,0.00, 0.00,1,-1,-1,0
6.51,96.00, -64.00, 154.00,0,0.00, 0.00,1,-1,-1,0
6.52,96.00, -63.00, 153.00,0,0.00, 0.00,1,-1,-1,0
6.53,99.00, -59.00, 149.00,0,0.00, 0.00,1,-1,-1,0
6.54,99.00, -59.00, 149.00,0,0.00, 0.00,1,-1,-1,0
6.55,99.00, -59.00, 149.00,0,0.00, 0.00,1,-1,-1,0
6.56,100.00, -58.00, 148.00,0,0.00, 0.00,1,-1,-1,0
6.57,100.00, -58.00, 148.00,0,0.00, 0.00,1,-1,-1,0
6.58,97.00, -54.00, 149.00,0,0.00, 0.00,1,-1,-1,0
6.59,90.00, -50.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.6,90.00, -50.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.61,90.00, -50.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.62,86.00, -47.00, 159.00,0,0.00, 0.00,1,-1,-1,0
6.63,84.00, -41.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.64,84.00, -41.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.65,84.00, -39.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.66,84.00, -39.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.67,84.00, -37.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.68,84.00, -34.00, 170.00,0,0.00, 0.00,1,-1,-1,0
6.69,84.00, -34.00, 170.00,0,0.00, 0.00,1,-1,-1,0
6.7,84.00, -32.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.71,83.00, -29.00, 173.00,0,0.00, 0.00,1,-1,-1,0
6.72,83.00, -29.00, 173.00,0,0.00, 0.00,1,-1,-1,0
6.73,82.00, -26.00, 176.00,0,0.00, 0.00,1,-1,-1,0
6.74,82.00, -25.00, 178.00,0,0.00, 0.00,1,-1,-1,0
6.75,82.00, -25.00, 178.00,0,0.00, 0.00,1,-1,-1,0
6.76,81.00, -23.00, 179.00,0,0.00, 0.00,1,-1,-1,0
6.77,76.00, -20.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.78,76.00, -20.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.79,73.00, -18.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.8,73.00, -18.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.81,70.00, -18.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.82,65.00, -18.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.83,64.00, -17.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.84,64.00, -17.00, -179.00,0,0.00, 0.00,1,-1,-1,0
6.85,62.00, -15.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.86,58.00, -10.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.87,58.00, -10.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.88,52.00, -2.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.89,52.00, -2.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.9,45.00, 4.00, -174.00,0,0.00, 0.00,1,-1,-1,0
6.91,42.00, 5.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.92,42.00, 5.00, -175.00,0,0.00, 0.00,1,-1,-1,0
6.93,39.00, 6.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.94,39.00, 6.00, -176.00,0,0.00, 0.00,1,-1,-1,0
6.95,34.00, 7.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.96,32.00, 8.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.97,30.00, 9.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.98,30.00, 9.00, -178.00,0,0.00, 0.00,1,-1,-1,0
6.99,29.00, 10.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7,29.00, 10.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.01,29.00, 10.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.02,30.00, 11.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.03,30.00, 11.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.04,31.00, 14.00, -177.00,0,0.00, 0.00,1,-1,-1,0
7.05,31.00, 14.00, -177.00,0,0.00, 0.00,1,-1,-1,0
7.06,31.00, 15.00, -177.00,0,0.00, 0.00,1,-1,-1,0
7.07,31.00, 17.00, -176.00,0,0.00, 0.00,1,-1,-1,0
7.08,31.00, 17.00, -176.00,0,0.00, 0.00,1,-1,-1,0
7.09,31.00, 21.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.1,31.00, 21.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.11,30.00, 23.00, -174.00,0,0.00, 0.00,1,-1,-1,0
7.12,25.00, 27.00, -174.00,0,0.00, 0.00,1,-1,-1,0
7.13,25.00, 27.00, -174.00,0,0.00, 0.00,1,-1,-1,0
7.14,17.00, 32.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.15,17.00, 32.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.16,14.00, 35.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.17,12.00, 38.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.18,12.00, 38.00, -175.00,0,0.00, 0.00,1,-1,-1,0
7.19,11.00, 43.00, -178.00,0,0.00, 0.00,1,-1,-1,0
7.2,9.00, 46.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.21,9.00, 46.00, -179.00,0,0.00, 0.00,1,-1,-1,0
7.22,7.00, 49.00, 179.00,0,0.00, 0.00,1,-1,-1,0
7.23,7.00, 49.00, 179.00,0,0.00, 0.00,1,-1,-1,0
7.24,3.00, 56.00, 176.00,0,0.00, 0.00,1,-1,-1,0
7.25,3.00, 56.00, 176.00,0,0.00, 0.00,1,-1,-1,0
7.26,1.00, 57.00, 175.00,0,0.00, 0.00,1,-1,-1,0
7.27,-1.00, 58.00, 174.00,0,0.00, 0.00,1,-1,-1,0
7.28,-1.00, 58.00, 174.00,0,0.00, 0.00,1,-1,-1,0
7.29,-5.00, 60.00, 171.00,0,0.00, 0.00,1,-1,-1,0
7.3,-5.00, 60.00, 171.00,0,0.00, 0.00,1,-1,-1,0
7.31,-8.00, 61.00, 169.00,0,0.00, 0.00,1,-1,-1,0
7.32,-15.00, 65.00, 162.00,0,0.00, 0.00,1,-1,-1,0
7.33,-15.00, 65.00, 162.00,0,0.00, 0.00,1,-1,-1,0
7.34,-19.00, 68.00, 158.00,0,0.00, 0.00,1,-1,-1,0
7.35,-23.00, 70.00, 154.00,0,0.00, 0.00,1,-1,-1,100
7.36,-23.00, 70.00, 154.00,0,0.00, 0.00,1,-1,-1,99
7.37,-35.00, 74.00, 142.00,0,0.00, 0.00,1,-1,-1,98
7.38,-35.00, 74.00, 142.00,0,0.00, 0.00,1,-1,-1,97
7.39,-35.00, 74.00, 142.00,0,0.00, 0.00,1,-1,-1,96
7.4,-61.00, 77.00, 115.00,0,0.00, 0.00,1,-1,-1,95
7.41,-85.00, 79.00, 91.00,0,0.00, 0.00,1,-1,-1,94
7.42,-85.00, 79.00, 91.00,0,0.00, 0.00,1,-1,-1,93
7.43,-97.00, 79.00, 80.00,0,0.00, 0.00,1,-1,-1,92
7.44,-97.00, 79.00, 80.00,0,0.00, 0.00,1,-1,-1,91
7.45,-111.00, 79.00, 67.00,0,0.00, 0.00,1,-1,-1,90
7.46,-132.00, 78.00, 48.00,0,0.00, 0.00,1,-1,-1,89
7.47,-132.00, 78.00, 48.00,0,0.00, 0.00,1,-1,-1,88
7.48,-140.00, 77.00, 41.00,0,0.00, 0.00,1,-1,-1,87
7.49,-140.00, 77.00, 41.00,0,0.00, 0.00,1,-1,-1,86
7.5,-149.00, 76.00, 33.00,0,0.00, 0.00,1,-1,-1,85
7.51,-162.00, 75.00, 21.00,0,0.00, 0.00,1,-1,-1,84
7.52,-162.00, 75.00, 21.00,0,0.00, 0.00,1,-1,-1,83
7.53,-166.00, 74.00, 17.00,0,0.00, 0.00,1,-1,-1,82
7.54,-165.00, 74.00, 17.00,0,0.00, 0.00,1,-1,-1,81
7.55,-165.00, 74.00, 17.00,0,0.00, 0.00,1,-1,-1,80
7.56,-165.00, 74.00, 17.00,0,0.00, 0.00,1,-1,-1,79
7.57,-165.00, 74.00, 17.00,0,0.00, 0.00,1,-1,-1,78
7.58,-166.00, 74.00, 16.00,0,0.00, 0.00,1,-1,-1,77
7.59,-166.00, 74.00, 16.00,0,0.00, 0.00,1,-1,-1,76
7.6,-170.00, 74.00, 13.00,0,0.00, 0.00,1,-1,-1,75
7.61,-170.00, 74.00, 13.00,0,0.00, 0.00,1,-1,-1,74
7.62,-171.00, 73.00, 13.00,0,0.00, 0.00,1,-1,-1,73
7.63,-171.00, 73.00, 13.00,0,0.00, 0.00,1,-1,-1,72
7.64,-172.00, 74.00, 12.00,0,0.00, 0.00,1,-1,-1,71
7.65,-172.00, 74.00, 12.00,0,0.00, 0.00,1,-1,-1,70
7.66,-174.00, 74.00, 11.00,0,0.00, 0.00,1,-1,-1,69
7.67,-173.00, 74.00, 13.00,0,0.00, 0.00,1,-1,-1,68
