Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.34,-150.00, -49.00, 148.00,0,0.00, 0.00,1,-1,-1,0
4.35,-150.00, -49.00, 148.00,0,0.00, 0.00,1,-1,-1,0
4.36,-152.00, -50.00, 150.00,0,0.00, 0.00,1,-1,-1,0
4.37,-152.00, -50.00, 150.00,0,0.00, 0.00,1,-1,-1,0
4.38,-156.00, -51.00, 155.00,0,0.00, 0.00,1,-1,-1,0
4.39,-156.00, -51.00, 155.00,0,0.00, 0.00,1,-1,-1,0
4.4,-161.00, -52.00, 160.00,0,0.00, 0.00,1,-1,-1,0
4.41,-161.00, -52.00, 160.00,0,0.00, 0.00,1,-1,-1,0
4.42,-165.00, -52.00, 165.00,0,0.00, 0.00,1,-1,-1,0
4.43,-165.00, -52.00, 165.00,0,0.00, 0.00,1,-1,-1,0
4.44,-165.00, -52.00, 165.00,0,0.00, 0.00,1,-1,-1,0
4.45,-168.00, -52.00, 169.00,0,0.00, 0.00,1,-1,-1,0
4.46,-168.00, -52.00, 169.00,0,0.00, 0.00,1,-1,-1,0
4.47,-171.00, -53.00, 172.00,0,0.00, 0.00,1,-1,-1,0
4.48,-171.00, -53.00, 172.00,0,0.00, 0.00,1,-1,-1,0
4.49,-172.00, -53.00, 173.00,0,0.00, 0.00,1,-1,-1,0
4.5,-174.00, -52.00, 176.00,0,0.00, 0.00,1,-1,-1,0
4.51,-174.00, -52.00, 176.00,0,0.00, 0.00,1,-1,-1,0
4.52,-175.00, -52.00, 177.00,0,0.00, 0.00,1,-1,-1,0
4.53,-175.00, -52.00, 177.00,0,0.00, 0.00,1,-1,-1,0
4.54,-176.00, -52.00, 178.00,0,0.00, 0.00,1,-1,-1,0
4.55,-179.00, -51.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.56,-179.00, -51.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.57,-179.00, -51.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.58,-179.00, -51.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.59,180.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.6,180.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.61,179.00, -51.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.62,179.00, -51.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.63,179.00, -51.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.64,179.00, -51.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.65,180.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.66,180.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.67,180.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.68,179.00, -51.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.69,179.00, -50.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.7,179.00, -50.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.71,179.00, -48.00, -179.00,0,0.00, 0.00,1,-1,-1,0
4.72,179.00, -47.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.73,179.00, -47.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.74,179.00, -46.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.75,179.00, -45.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.76,179.00, -45.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.77,179.00, -43.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.78,179.00, -43.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.79,179.00, -43.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.8,177.00, -40.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.81,177.00, -40.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.82,177.00, -40.00, 179.00,0,0.00, 0.00,1,-1,-1,0
4.83,176.00, -38.00, 180.00,0,0.00, 0.00,1,-1,-1,0
4.84,174.00, -34.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.85,174.00, -34.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.86,174.00, -33.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.87,174.00, -33.00, -178.00,0,0.00, 0.00,1,-1,-1,0
4.88,174.00, -30.00, -177.00,0,0.00, 0.00,1,-1,-1,0
4.89,174.00, -30.00, -177.00,0,0.00, 0.00,1,-1,-1,0
4.9,174.00, -29.00, -177.00,0,0.00, 0.00,1,-1,-1,0
4.91,174.00, -29.00, -177.00,0,0.00, 0.00,1,-1,-1,0
4.92,174.00, -26.00, -176.00,0,0.00, 0.00,1,-1,-1,0
4.93,174.00, -26.00, -176.00,0,0.00, 0.00,1,-1,-1,0
4.94,174.00, -25.00, -175.00,0,0.00, 0.00,1,-1,-1,0
4.95,174.00, -25.00, -175.00,0,0.00, 0.00,1,-1,-1,0
4.96,174.00, -25.00, -175.00,0,0.00, 0.00,1,-1,-1,0
4.97,174.00, -25.00, -175.00,0,0.00, 0.00,1,-1,-1,0
4.98,174.00, -24.00, -175.00,0,0.00, 0.00,1,-1,-1,0
4.99,174.00, -24.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5,174.00, -24.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5.01,174.00, -24.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5.02,174.00, -24.00, -175.00,0,0.00, 0.00,1,-1,-1,0
5.03,174.00, -23.00, -174.00,0,0.00, 0.00,1,-1,-1,0
5.04,174.00, -23.00, -174.00,0,0.00, 0.00,1,-1,-1,0
5.05,174.00, -22.00, -174.00,0,0.00, 0.00,1,-1,-1,0
5.06,174.00, -21.00, -173.00,0,0.00, 0.00,1,-1,-1,0
5.07,174.00, -21.00, -173.00,0,0.00, 0.00,1,-1,-1,0
5.08,174.00, -21.00, -173.00,0,0.00, 0.00,1,-1,-1,0
5.09,173.00, -19.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.1,173.00, -19.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.11,173.00, -19.00, -171.00,0,0.00, 0.00,1,-1,-1,0
5.12,171.00, -16.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.13,171.00, -16.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.14,171.00, -16.00, -170.00,0,0.00, 0.00,1,-1,-1,0
5.15,170.00, -13.00, -168.00,0,0.00, 0.00,1,-1,-1,0
5.16,170.00, -13.00, -168.00,0,0.00, 0.00,1,-1,-1,0
5.17,170.00, -10.00, -167.00,0,0.00, 0.00,1,-1,-1,0
5.18,170.00, -10.00, -167.00,0,0.00, 0.00,1,-1,-1,0
5.19,170.00, -10.00, -167.00,0,0.00, 0.00,1,-1,-1,0
5.2,169.00, -7.00, -165.00,0,0.00, 0.00,1,-1,-1,0
5.21,169.00, -7.00, -165.00,0,0.00, 0.00,1,-1,-1,0
5.22,168.00, -6.00, -164.00,0,0.00, 0.00,1,-1,-1,0
5.23,168.00, -5.00, -164.00,0,0.00, 0.00,1,-1,-1,0
5.24,168.00, -5.00, -164.00,0,0.00, 0.00,1,-1,-1,0
5.25,168.00, -2.00, -162.00,0,0.00, 0.00,1,-1,-1,0
5.26,168.00, -2.00, -162.00,0,0.00, 0.00,1,-1,-1,0
5.27,168.00, -1.00, -161.00,0,0.00, 0.00,1,-1,-1,0
5.28,168.00, -1.00, -161.00,0,0.00, 0.00,1,-1,-1,0
5.29,168.00, -1.00, -161.00,0,0.00, 0.00,1,-1,-1,0
5.3,168.00, 2.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.31,168.00, 2.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.32,168.00, 3.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.33,168.00, 3.00, -160.00,0,0.00, 0.00,1,-1,-1,0
5.34,168.00, 5.00, -159.00,0,0.00, 0.00,1,-1,-1,0
5.35,168.00, 5.00, -159.00,0,0.00, 0.00,1,-1,-1,0
5.36,168.00, 5.00, -159.00,0,0.00, 0.00,1,-1,-1,0
5.37,168.00, 6.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.38,168.00, 7.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.39,168.00, 7.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.4,168.00, 8.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.41,168.00, 8.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.42,168.00, 8.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.43,167.00, 8.00, -156.00,0,0.00, 0.00,1,-1,-1,0
5.44,167.00, 8.00, -156.00,0,0.00, 0.00,1,-1,-1,0
5.45,167.00, 9.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.46,167.00, 9.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.47,167.00, 9.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.48,167.00, 9.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.49,167.00, 9.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.5,167.00, 8.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.51,167.00, 8.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.52,167.00, 8.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.53,168.00, 6.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.54,168.00, 6.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.55,168.00, 6.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.56,168.00, 6.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.57,168.00, 6.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.58,168.00, 9.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.59,168.00, 9.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.6,168.00, 9.00, -154.00,0,0.00, 0.00,1,-1,-1,0
5.61,168.00, 11.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.62,168.00, 11.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.63,168.00, 15.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.64,168.00, 15.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.65,169.00, 15.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.66,169.00, 15.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.67,168.00, 16.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.68,167.00, 18.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.69,167.00, 18.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.7,167.00, 18.00, -158.00,0,0.00, 0.00,1,-1,-1,0
5.71,167.00, 21.00, -156.00,0,0.00, 0.00,1,-1,-1,0
5.72,167.00, 21.00, -156.00,0,0.00, 0.00,1,-1,-1,0
5.73,167.00, 24.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.74,167.00, 24.00, -155.00,0,0.00, 0.00,1,-1,-1,0
5.75,168.00, 27.00, -153.00,0,0.00, 0.00,1,-1,-1,0
5.76,168.00, 27.00, -153.00,0,0.00, 0.00,1,-1,-1,0
5.77,168.00, 28.00, -152.00,0,0.00, 0.00,1,-1,-1,0
5.78,168.00, 28.00, -152.00,0,0.00, 0.00,1,-1,-1,0
5.79,169.00, 32.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.8,169.00, 32.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.81,169.00, 33.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.82,169.00, 33.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.83,168.00, 34.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.84,167.00, 35.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.85,167.00, 35.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.86,166.00, 35.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.87,165.00, 35.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.88,165.00, 35.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.89,163.00, 35.00, -151.00,0,0.00, 0.00,1,-1,-1,0
5.9,162.00, 36.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.91,162.00, 36.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.92,161.00, 37.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.93,161.00, 37.00, -150.00,0,0.00, 0.00,1,-1,-1,0
5.94,155.00, 39.00, -148.00,0,0.00, 0.00,1,-1,-1,0
5.95,152.00, 40.00, -147.00,0,0.00, 0.00,1,-1,-1,0
5.96,152.00, 40.00, -147.00,0,0.00, 0.00,1,-1,-1,0
5.97,149.00, 41.00, -146.00,0,0.00, 0.00,1,-1,-1,0
5.98,149.00, 41.00, -146.00,0,0.00, 0.00,1,-1,-1,0
5.99,148.00, 42.00, -145.00,0,0.00, 0.00,1,-1,-1,0
6,147.00, 43.00, -141.00,0,0.00, 0.00,1,-1,-1,0
6.01,147.00, 43.00, -141.00,0,0.00, 0.00,1,-1,-1,0
6.02,148.00, 44.00, -138.00,0,0.00, 0.00,1,-1,-1,0
6.03,149.00, 44.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.04,149.00, 44.00, -135.00,0,0.00, 0.00,1,-1,-1,0
6.05,151.00, 47.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.06,151.00, 47.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.07,151.00, 47.00, -129.00,0,0.00, 0.00,1,-1,-1,0
6.08,151.00, 47.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.09,149.00, 48.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.1,149.00, 48.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.11,148.00, 48.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.12,147.00, 48.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.13,147.00, 48.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.14,145.00, 50.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.15,144.00, 51.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.16,144.00, 51.00, -124.00,0,0.00, 0.00,1,-1,-1,0
6.17,144.00, 53.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.18,144.00, 53.00, -123.00,0,0.00, 0.00,1,-1,-1,0
6.19,145.00, 54.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.2,145.00, 54.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.21,145.00, 54.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.22,145.00, 55.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.23,145.00, 55.00, -122.00,0,0.00, 0.00,1,-1,-1,0
6.24,147.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.25,147.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.26,147.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.27,148.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.28,148.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.29,148.00, 57.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.3,150.00, 56.00, -120.00,0,0.00, 0.00,1,-1,-1,0
6.31,153.00, 57.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.32,153.00, 57.00, -117.00,0,0.00, 0.00,1,-1,-1,0
6.33,155.00, 57.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.34,155.00, 57.00, -116.00,0,0.00, 0.00,1,-1,-1,0
6.35,156.00, 56.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.36,156.00, 56.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.37,156.00, 56.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.38,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.39,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.4,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.41,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.42,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.43,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.44,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.45,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.46,157.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.47,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.48,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.49,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.5,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.51,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.52,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.53,158.00, 56.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.54,158.00, 56.00, -113.00,0,0.00, 0.00,1,-1,-1,0
6.55,158.00, 56.00, -113.00,0,0.00, 0.00,1,-1,-1,0
6.56,159.00, 56.00, -112.00,0,0.00, 0.00,1,-1,-1,0
6.57,159.00, 56.00, -112.00,0,0.00, 0.00,1,-1,-1,0
6.58,160.00, 56.00, -111.00,0,0.00, 0.00,1,-1,-1,0
6.59,161.00, 56.00, -110.00,0,0.00, 0.00,1,-1,-1,0
6.6,161.00, 56.00, -110.00,0,0.00, 0.00,1,-1,-1,0
6.61,162.00, 56.00, -110.00,0,0.00, 0.00,1,-1,-1,0
6.62,162.00, 56.00, -110.00,0,0.00, 0.00,1,-1,-1,0
6.63,162.00, 56.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.64,163.00, 55.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.65,163.00, 55.00, -109.00,0,0.00, 0.00,1,-1,-1,0
6.66,163.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.67,163.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.68,163.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.69,164.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.7,164.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.71,164.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.72,164.00, 55.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.73,165.00, 56.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.74,165.00, 56.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.75,165.00, 56.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.76,165.00, 56.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.77,165.00, 56.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.78,166.00, 56.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.79,166.00, 56.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.8,167.00, 56.00, -106.00,0,0.00, 0.00,1,-1,-1,0
6.81,167.00, 56.00, -105.00,0,0.00, 0.00,1,-1,-1,0
6.82,167.00, 56.00, -105.00,0,0.00, 0.00,1,-1,-1,0
6.83,168.00, 56.00, -104.00,0,0.00, 0.00,1,-1,-1,0
6.84,168.00, 56.00, -104.00,0,0.00, 0.00,1,-1,-1,0
6.85,168.00, 56.00, -104.00,0,0.00, 0.00,1,-1,-1,0
6.86,171.00, 56.00, -101.00,0,0.00, 0.00,1,-1,-1,0
6.87,171.00, 56.00, -101.00,0,0.00, 0.00,1,-1,-1,0
6.88,173.00, 56.00, -97.00,0,0.00, 0.00,1,-1,-1,0
6.89,177.00, 58.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.9,177.00, 58.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.91,-178.00, 61.00, -81.00,0,0.00, 0.00,1,-1,-1,0
6.92,-178.00, 61.00, -81.00,0,0.00, 0.00,1,-1,-1,0
6.93,-176.00, 62.00, -77.00,0,0.00, 0.00,1,-1,-1,0
6.94,-175.00, 62.00, -75.00,0,0.00, 0.00,1,-1,-1,0
6.95,-175.00, 62.00, -75.00,0,0.00, 0.00,1,-1,-1,0
6.96,-172.00, 62.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.97,-172.00, 62.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.98,-172.00, 61.00, -70.00,0,0.00, 0.00,1,-1,-1,0
6.99,-169.00, 60.00, -65.00,0,0.00, 0.00,1,-1,-1,0
7,-169.00, 60.00, -65.00,0,0.00, 0.00,1,-1,-1,0
7.01,-168.00, 59.00, -63.00,0,0.00, 0.00,1,-1,-1,0
7.02,-168.00, 59.00, -63.00,0,0.00, 0.00,1,-1,-1,0
7.03,-168.00, 58.00, -61.00,0,0.00, 0.00,1,-1,-1,0
7.04,-167.00, 56.00, -58.00,0,0.00, 0.00,1,-1,-1,0
7.05,-167.00, 56.00, -58.00,0,0.00, 0.00,1,-1,-1,0
7.06,-167.00, 56.00, -58.00,0,0.00, 0.00,1,-1,-1,0
7.07,-167.00, 55.00, -56.00,0,0.00, 0.00,1,-1,-1,0
7.08,-167.00, 55.00, -56.00,0,0.00, 0.00,1,-1,-1,0
7.09,-167.00, 55.00, -56.00,0,0.00, 0.00,1,-1,-1,0
7.1,-169.00, 53.00, -53.00,0,0.00, 0.00,1,-1,-1,0
7.11,-169.00, 53.00, -53.00,0,0.00, 0.00,1,-1,-1,0
7.12,-169.00, 54.00, -52.00,0,0.00, 0.00,1,-1,-1,0
7.13,-169.00, 54.00, -52.00,0,0.00, 0.00,1,-1,-1,0
7.14,-171.00, 56.00, -52.00,0,0.00, 0.00,1,-1,-1,0
7.15,-171.00, 56.00, -52.00,0,0.00, 0.00,1,-1,-1,0
7.16,-172.00, 58.00, -51.00,0,0.00, 0.00,1,-1,-1,0
7.17,-172.00, 58.00, -51.00,0,0.00, 0.00,1,-1,-1,0
7.18,-175.00, 59.00, -55.00,0,0.00, 0.00,1,-1,-1,0
7.19,-179.00, 59.00, -59.00,0,0.00, 0.00,1,-1,-1,0
7.2,-179.00, 59.00, -59.00,0,0.00, 0.00,1,-1,-1,0
7.21,177.00, 59.00, -64.00,0,0.00, 0.00,1,-1,-1,0
7.22,177.00, 59.00, -64.00,0,0.00, 0.00,1,-1,-1,0
7.23,175.00, 59.00, -66.00,0,0.00, 0.00,1,-1,-1,0
7.24,172.00, 58.00, -69.00,0,0.00, 0.00,1,-1,-1,0
7.25,172.00, 58.00, -69.00,0,0.00, 0.00,1,-1,-1,0
7.26,171.00, 58.00, -71.00,0,0.00, 0.00,1,-1,-1,0
7.27,169.00, 57.00, -73.00,0,0.00, 0.00,1,-1,-1,0
7.28,169.00, 57.00, -73.00,0,0.00, 0.00,1,-1,-1,0
7.29,166.00, 57.00, -76.00,0,0.00, 0.00,1,-1,-1,0
7.3,166.00, 57.00, -76.00,0,0.00, 0.00,1,-1,-1,0
7.31,162.00, 56.00, -81.00,0,0.00, 0.00,1,-1,-1,0
7.32,162.00, 56.00, -81.00,0,0.00, 0.00,1,-1,-1,0
7.33,158.00, 54.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.34,157.00, 54.00, -85.00,0,0.00, 0.00,1,-1,-1,0
7.35,157.00, 54.00, -85.00,0,0.00, 0.00,1,-1,-1,0
7.36,157.00, 54.00, -85.00,0,0.00, 0.00,1,-1,-1,0
7.37,157.00, 54.00, -85.00,0,0.00, 0.00,1,-1,-1,0
7.38,154.00, 53.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.39,153.00, 53.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.4,153.00, 53.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.41,153.00, 53.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.42,153.00, 52.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.43,153.00, 52.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.44,153.00, 52.00, -88.00,0,0.00, 0.00,1,-1,-1,0
7.45,153.00, 52.00, -88.00,0,0.00, 0.00,1,-1,-1,0
7.46,154.00, 51.00, -86.00,0,0.00, 0.00,1,-1,-1,0
7.47,154.00, 51.00, -86.00,0,0.00, 0.00,1,-1,-1,0
7.48,154.00, 51.00, -86.00,0,0.00, 0.00,1,-1,-1,0
7.49,155.00, 51.00, -86.00,0,0.00, 0.00,1,-1,-1,0
7.5,155.00, 51.00, -86.00,0,0.00, 0.00,1,-1,-1,0
7.51,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.52,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.53,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.54,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.55,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.56,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
7.57,156.00, 51.00, -84.00,0,0.00, 0.00,1,-1,-1,0
