Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.27,-1.00, 3.00, 144.00,0,125.00, 253.00,1,56,56,77
5.28,-1.00, 3.00, 144.00,0,125.00, 253.00,1,56,56,76
5.29,-1.00, 2.00, 144.00,0,125.00, 247.00,1,54,54,75
5.3,-1.00, 2.00, 144.00,0,125.00, 247.00,1,54,54,74
5.31,-1.00, 2.00, 144.00,0,125.00, 247.00,1,54,54,73
5.32,-1.00, 2.00, 144.00,0,125.00, 247.00,1,54,54,72
5.33,-1.00, 2.00, 144.00,0,125.00, 247.00,1,54,54,71
5.34,-1.00, 2.00, 144.00,0,125.00, 244.00,1,54,54,70
5.35,-1.00, 2.00, 144.00,0,125.00, 244.00,1,54,54,69
5.36,-1.00, 2.00, 144.00,0,125.00, 244.00,1,54,54,68
5.37,-1.00, 2.00, 144.00,0,124.00, 241.00,1,54,54,67
5.38,-1.00, 2.00, 144.00,0,124.00, 241.00,1,54,54,66
5.39,-1.00, 2.00, 144.00,0,124.00, 241.00,1,54,54,65
5.4,-1.00, 2.00, 144.00,0,124.00, 241.00,1,54,54,64
5.41,-1.00, 2.00, 144.00,0,125.00, 238.00,1,53,53,63
5.42,-1.00, 2.00, 144.00,0,125.00, 238.00,1,53,53,62
5.43,-1.00, 2.00, 144.00,0,125.00, 235.00,1,53,53,61
5.44,-1.00, 2.00, 144.00,0,125.00, 235.00,1,53,53,60
5.45,-1.00, 2.00, 144.00,0,125.00, 235.00,1,53,53,59
5.46,-1.00, 2.00, 144.00,0,124.00, 232.00,1,53,53,58
5.47,-1.00, 2.00, 144.00,0,124.00, 232.00,1,53,53,57
5.48,-1.00, 2.00, 144.00,0,124.00, 232.00,1,53,53,56
5.49,-1.00, 2.00, 144.00,0,124.00, 229.00,1,53,53,55
5.5,-1.00, 2.00, 144.00,0,124.00, 229.00,1,53,53,54
5.51,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,100
5.52,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,99
5.53,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,98
5.54,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,97
5.55,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,96
5.56,-1.00, 2.00, 144.00,0,124.00, 223.00,1,52,51,95
5.57,-1.00, 2.00, 148.00,0,124.00, 223.00,1,52,51,94
5.58,0.00, 1.00, 150.00,0,124.00, 223.00,1,52,51,93
5.59,0.00, 1.00, 150.00,0,124.00, 223.00,1,52,51,92
5.6,0.00, 1.00, 150.00,0,124.00, 223.00,1,52,51,91
5.61,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,90
5.62,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,89
5.63,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,88
5.64,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,87
5.65,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,86
5.66,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,85
5.67,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,84
5.68,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,83
5.69,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,82
5.7,0.00, 1.00, 150.00,0,124.00, 223.00,1,51,51,81
5.71,0.00, 1.00, 150.00,0,124.00, 223.00,1,50,50,80
5.72,0.00, 1.00, 150.00,0,124.00, 223.00,1,50,50,79
5.73,0.00, 1.00, 150.00,0,124.00, 223.00,1,50,50,78
5.74,0.00, 1.00, 150.00,0,124.00, 223.00,1,50,50,77
5.75,0.00, 1.00, 150.00,0,124.00, 223.00,1,50,50,76
5.76,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,75
5.77,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,74
5.78,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,73
5.79,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,72
5.8,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,71
5.81,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,70
5.82,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,69
5.83,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,68
5.84,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,67
5.85,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,66
5.86,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,65
5.87,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,64
5.88,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,63
5.89,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,62
5.9,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,61
5.91,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,60
5.92,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,59
5.93,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,58
5.94,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,57
5.95,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,56
5.96,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,55
5.97,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,54
5.98,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,53
5.99,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,52
6,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,51
6.01,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,50
6.02,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,49
6.03,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,48
6.04,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,47
6.05,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,46
6.06,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,45
6.07,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,44
6.08,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,43
6.09,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,42
6.1,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,41
6.11,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,40
6.12,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,39
6.13,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,38
6.14,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,37
6.15,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,36
6.16,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,35
6.17,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,34
6.18,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,33
6.19,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,32
6.2,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,31
6.21,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,30
6.22,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,29
6.23,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,28
6.24,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,27
6.25,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,26
6.26,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,25
6.27,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,24
6.28,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,23
6.29,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,22
6.3,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,21
6.31,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,20
6.32,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,19
6.33,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,18
6.34,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,17
6.35,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,16
6.36,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,15
6.37,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,14
6.38,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,13
6.39,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,12
6.4,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,11
6.41,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,10
6.42,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,9
6.43,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,8
6.44,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,7
6.45,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,6
6.46,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,5
6.47,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,4
6.48,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,3
6.49,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,2
6.5,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,1
6.51,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.52,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.53,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.54,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.55,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.56,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.57,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.58,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.59,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.6,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.61,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.62,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.63,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.64,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.65,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.66,0.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.67,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.68,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.69,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.7,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.71,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.72,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.73,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.74,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.75,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.76,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.77,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.78,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.79,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.8,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.81,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.82,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.83,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.84,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.85,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.86,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.87,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.88,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.89,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.9,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.91,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.92,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.93,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.94,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.95,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.96,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.97,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.98,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
6.99,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.01,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.02,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.03,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.04,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.05,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.06,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.07,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.08,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.09,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.1,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.11,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.12,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.13,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.14,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.15,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.16,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.17,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.18,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.19,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.2,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.21,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.22,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.23,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.24,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.25,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.26,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.27,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.28,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.29,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.3,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.31,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.32,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.33,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.34,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.35,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.36,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.37,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.38,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.39,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.4,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.41,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.42,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.43,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.44,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.45,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.46,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.47,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.48,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.49,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.5,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.51,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.52,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.53,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.54,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.55,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
7.56,-1.00, 2.00, 150.00,0,124.00, 223.00,1,50,50,0
