Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.13,-2.00, 2.00, 151.00,0,234.00, 258.00,1,7,7,91
5.14,-2.00, 2.00, 151.00,0,234.00, 258.00,1,7,7,90
5.15,-2.00, 2.00, 151.00,0,234.00, 258.00,1,7,7,89
5.16,-2.00, 2.00, 151.00,0,234.00, 255.00,1,57,56,88
5.17,-2.00, 2.00, 151.00,0,234.00, 255.00,1,57,56,87
5.18,-2.00, 2.00, 151.00,0,234.00, 255.00,1,57,56,86
5.19,-2.00, 2.00, 151.00,0,234.00, 255.00,1,57,56,85
5.2,-2.00, 2.00, 151.00,0,235.00, 252.00,1,57,56,84
5.21,-2.00, 2.00, 151.00,0,235.00, 252.00,1,57,56,83
5.22,-1.00, 2.00, 152.00,0,235.00, 249.00,1,57,56,82
5.23,-1.00, 2.00, 152.00,0,235.00, 249.00,1,57,56,81
5.24,-1.00, 2.00, 152.00,0,235.00, 249.00,1,57,56,80
5.25,-1.00, 2.00, 151.00,0,235.00, 246.00,1,57,56,79
5.26,-1.00, 2.00, 151.00,0,235.00, 246.00,1,57,56,78
5.27,-2.00, 2.00, 151.00,0,236.00, 243.00,1,55,54,77
5.28,-2.00, 2.00, 151.00,0,236.00, 243.00,1,55,54,76
5.29,-2.00, 2.00, 152.00,0,236.00, 243.00,1,55,54,75
5.3,-1.00, 2.00, 152.00,0,236.00, 240.00,1,55,54,74
5.31,-1.00, 2.00, 152.00,0,236.00, 240.00,1,55,54,73
5.32,-2.00, 3.00, 152.00,0,236.00, 240.00,1,55,54,72
5.33,-2.00, 3.00, 152.00,0,237.00, 237.00,1,55,54,71
5.34,-2.00, 3.00, 152.00,0,237.00, 237.00,1,55,54,70
5.35,-2.00, 3.00, 152.00,0,237.00, 237.00,1,55,54,69
5.36,-2.00, 3.00, 152.00,0,237.00, 234.00,1,55,54,68
5.37,-2.00, 3.00, 152.00,0,237.00, 234.00,1,55,54,67
5.38,-2.00, 2.00, 152.00,0,237.00, 231.00,1,53,53,66
5.39,-2.00, 2.00, 152.00,0,237.00, 231.00,1,53,53,65
5.4,-1.00, 2.00, 152.00,0,237.00, 231.00,1,53,53,64
5.41,-1.00, 2.00, 152.00,0,237.00, 231.00,1,53,53,63
5.42,-1.00, 2.00, 152.00,0,238.00, 228.00,1,53,53,62
5.43,-1.00, 2.00, 152.00,0,238.00, 228.00,1,53,53,61
5.44,-1.00, 2.00, 152.00,0,238.00, 225.00,1,53,53,60
5.45,-1.00, 2.00, 151.00,0,238.00, 225.00,1,53,53,59
5.46,-1.00, 2.00, 151.00,0,238.00, 225.00,1,53,53,58
5.47,0.00, 3.00, 148.00,0,238.00, 225.00,1,53,53,57
5.48,-1.00, 2.00, 137.00,1,238.00, 223.00,1,52,51,56
5.49,-1.00, 2.00, 137.00,1,238.00, 223.00,1,52,51,55
5.5,-1.00, 2.00, 137.00,1,238.00, 223.00,1,52,51,54
5.51,-1.00, 2.00, 134.00,1,239.00, 222.00,1,52,51,53
5.52,-1.00, 2.00, 134.00,1,239.00, 222.00,1,52,51,52
5.53,-1.00, 2.00, 131.00,1,239.00, 221.00,1,52,51,100
5.54,-1.00, 2.00, 120.00,0,240.00, 219.00,1,52,51,99
5.55,-1.00, 2.00, 120.00,0,240.00, 219.00,1,52,51,98
5.56,-1.00, 2.00, 120.00,0,240.00, 219.00,1,52,51,97
5.57,-1.00, 2.00, 120.00,0,240.00, 219.00,1,52,51,96
5.58,-2.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,95
5.59,-2.00, 1.00, 122.00,0,240.00, 219.00,1,51,50,100
5.6,-2.00, 1.00, 122.00,0,240.00, 219.00,1,51,50,99
5.61,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,98
5.62,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,97
5.63,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,96
5.64,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,95
5.65,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,94
5.66,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,93
5.67,-1.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,92
5.68,-2.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,91
5.69,-2.00, 1.00, 121.00,0,240.00, 219.00,1,51,50,90
5.7,-1.00, 2.00, 121.00,0,240.00, 219.00,1,50,50,89
5.71,-1.00, 2.00, 121.00,0,240.00, 219.00,1,50,50,88
5.72,-2.00, 2.00, 121.00,0,240.00, 219.00,1,50,50,87
5.73,-2.00, 2.00, 121.00,0,240.00, 219.00,1,50,50,86
5.74,-1.00, 2.00, 121.00,0,240.00, 219.00,1,50,50,85
5.75,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,84
5.76,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,83
5.77,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,82
5.78,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,81
5.79,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,80
5.8,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,79
5.81,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,78
5.82,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,77
5.83,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,76
5.84,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,75
5.85,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,74
5.86,-2.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,73
5.87,-2.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,72
5.88,-2.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,71
5.89,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,70
5.9,-1.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,69
5.91,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,68
5.92,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,67
5.93,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,66
5.94,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,65
5.95,-2.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,64
5.96,-2.00, 1.00, 121.00,0,240.00, 219.00,1,50,50,63
5.97,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,62
5.98,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,61
5.99,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,60
6,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,59
6.01,-2.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,58
6.02,-2.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,57
6.03,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,56
6.04,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,55
6.05,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,54
6.06,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,53
6.07,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,52
6.08,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,51
6.09,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,50
6.1,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,49
6.11,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,48
6.12,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,47
6.13,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,46
6.14,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,45
6.15,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,44
6.16,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,43
6.17,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,42
6.18,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,41
6.19,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,40
6.2,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,39
6.21,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,38
6.22,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,37
6.23,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,36
6.24,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,35
6.25,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,34
6.26,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,33
6.27,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,32
6.28,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,31
6.29,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,30
6.3,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,29
6.31,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,28
6.32,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,27
6.33,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,26
6.34,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,25
6.35,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,24
6.36,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,23
6.37,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,22
6.38,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,21
6.39,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,20
6.4,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,19
6.41,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,18
6.42,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,17
6.43,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,16
6.44,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,15
6.45,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,14
6.46,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,13
6.47,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,12
6.48,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,11
6.49,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,10
6.5,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,9
6.51,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,8
6.52,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,7
6.53,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,6
6.54,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,5
6.55,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,4
6.56,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,3
6.57,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,2
6.58,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,1
6.59,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.6,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.61,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.62,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.63,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.64,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.65,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.66,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.67,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.68,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.69,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.7,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.71,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.72,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.73,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.74,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.75,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.76,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.77,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.78,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.79,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.8,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.81,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.82,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.83,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.84,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.85,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.86,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.87,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.88,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.89,-1.00, 2.00, 122.00,0,240.00, 219.00,1,50,50,0
6.9,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.91,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.92,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.93,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.94,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.95,-1.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.96,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.97,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.98,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
6.99,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
7,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
7.01,-2.00, 1.00, 122.00,0,240.00, 219.00,1,50,50,0
