Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.27,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.28,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.29,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.3,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.31,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.32,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.33,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.34,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.35,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.36,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.37,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.38,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.39,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.4,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.41,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.42,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.43,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.44,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.45,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.46,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.47,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.48,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.49,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.5,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.51,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.52,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.53,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.54,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.55,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.56,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.57,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.58,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.59,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.6,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.61,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.62,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.63,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.64,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.65,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.66,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.67,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.68,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.69,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.7,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.71,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.72,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.73,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.74,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.75,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.76,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.77,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.78,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.79,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.8,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.81,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.82,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.83,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.84,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.85,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.86,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.87,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.88,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.89,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.9,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.91,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.92,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.93,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.94,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.95,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.96,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.97,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.98,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
4.99,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
5,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
5.01,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
5.02,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
5.03,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,0
5.04,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,100
5.05,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,99
5.06,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,98
5.07,0.00, 0.00, 0.00,0,214.00, 316.00,1,0,0,97
5.08,-1.00, 1.00, 126.00,0,214.00, 316.00,1,0,0,96
5.09,-1.00, 1.00, 126.00,0,214.00, 316.00,1,25,24,95
5.1,-1.00, 1.00, 126.00,0,214.00, 316.00,1,25,24,94
5.11,-1.00, 1.00, 126.00,0,214.00, 316.00,1,25,24,93
5.12,-1.00, 2.00, 126.00,0,211.00, 314.00,1,25,24,92
5.13,-1.00, 2.00, 126.00,0,211.00, 314.00,1,25,24,91
5.14,-1.00, 2.00, 126.00,0,211.00, 314.00,1,25,24,90
5.15,-1.00, 2.00, 126.00,0,208.00, 311.00,1,25,24,89
5.16,-1.00, 2.00, 126.00,0,208.00, 311.00,1,25,24,88
5.17,-1.00, 1.00, 127.00,0,208.00, 311.00,1,25,24,87
5.18,-1.00, 1.00, 127.00,0,205.00, 309.00,1,25,24,86
5.19,-1.00, 1.00, 127.00,0,205.00, 309.00,1,25,24,85
5.2,-1.00, 1.00, 127.00,0,204.00, 308.00,1,56,56,84
5.21,-1.00, 1.00, 127.00,0,204.00, 308.00,1,56,56,83
5.22,-1.00, 1.00, 127.00,0,204.00, 308.00,1,56,56,82
5.23,-1.00, 1.00, 127.00,0,201.00, 305.00,1,56,56,81
5.24,-1.00, 1.00, 127.00,0,201.00, 305.00,1,56,56,80
5.25,-1.00, 1.00, 127.00,0,201.00, 305.00,1,56,56,79
5.26,-1.00, 1.00, 127.00,0,201.00, 305.00,1,56,56,78
5.27,-1.00, 1.00, 127.00,0,201.00, 305.00,1,56,56,77
5.28,-1.00, 1.00, 127.00,0,198.00, 303.00,1,56,56,76
5.29,-1.00, 1.00, 127.00,0,196.00, 300.00,1,54,54,75
5.3,-1.00, 1.00, 127.00,0,196.00, 300.00,1,54,54,74
5.31,-1.00, 1.00, 127.00,0,193.00, 299.00,1,54,54,73
5.32,-1.00, 1.00, 127.00,0,193.00, 299.00,1,54,54,72
5.33,-1.00, 1.00, 127.00,0,193.00, 299.00,1,54,54,71
5.34,-1.00, 1.00, 127.00,0,193.00, 299.00,1,54,54,70
5.35,-1.00, 1.00, 127.00,0,193.00, 299.00,1,54,54,69
5.36,-1.00, 1.00, 127.00,0,192.00, 296.00,1,54,54,68
5.37,-1.00, 1.00, 127.00,0,192.00, 296.00,1,54,54,67
5.38,-1.00, 1.00, 127.00,0,189.00, 294.00,1,54,54,66
5.39,-1.00, 1.00, 127.00,0,189.00, 294.00,1,54,54,65
5.4,-1.00, 1.00, 127.00,0,188.00, 292.00,1,53,52,64
5.41,-1.00, 1.00, 127.00,0,188.00, 292.00,1,53,52,63
5.42,-1.00, 1.00, 127.00,0,188.00, 292.00,1,53,52,62
5.43,-1.00, 1.00, 127.00,0,188.00, 292.00,1,53,52,61
5.44,-1.00, 1.00, 127.00,0,185.00, 291.00,1,53,52,60
5.45,-1.00, 1.00, 127.00,0,185.00, 291.00,1,53,52,59
5.46,-1.00, 1.00, 127.00,0,183.00, 288.00,1,53,52,58
5.47,-1.00, 1.00, 127.00,0,183.00, 288.00,1,53,52,57
5.48,-1.00, 1.00, 127.00,0,183.00, 288.00,1,53,52,56
5.49,-1.00, 1.00, 127.00,0,180.00, 286.00,1,53,52,55
5.5,-1.00, 1.00, 127.00,0,180.00, 286.00,1,53,52,54
5.51,-1.00, 1.00, 127.00,0,180.00, 286.00,1,52,51,53
5.52,-1.00, 1.00, 127.00,0,180.00, 286.00,1,52,51,52
5.53,-1.00, 1.00, 127.00,0,177.00, 283.00,1,52,51,51
5.54,-1.00, 1.00, 127.00,0,177.00, 283.00,1,52,51,50
5.55,-1.00, 1.00, 127.00,0,177.00, 283.00,1,52,51,49
5.56,-1.00, 1.00, 127.00,0,177.00, 283.00,1,52,51,48
5.57,-1.00, 1.00, 127.00,0,174.00, 281.00,1,52,51,47
5.58,-1.00, 1.00, 127.00,0,174.00, 281.00,1,52,51,46
5.59,-1.00, 1.00, 127.00,0,174.00, 281.00,1,52,51,45
5.6,-1.00, 1.00, 128.00,0,172.00, 278.00,1,52,51,44
5.61,-1.00, 1.00, 128.00,0,172.00, 278.00,1,52,51,43
5.62,-1.00, 1.00, 128.00,0,172.00, 278.00,1,51,51,42
5.63,-1.00, 1.00, 128.00,0,172.00, 278.00,1,51,51,41
5.64,-1.00, 1.00, 128.00,0,169.00, 276.00,1,51,51,40
5.65,-1.00, 1.00, 128.00,0,169.00, 276.00,1,51,51,39
5.66,-1.00, 1.00, 128.00,0,169.00, 276.00,1,51,51,38
5.67,-1.00, 1.00, 128.00,0,166.00, 273.00,1,51,51,37
5.68,-1.00, 1.00, 128.00,0,166.00, 273.00,1,51,51,36
5.69,-1.00, 1.00, 128.00,0,166.00, 273.00,1,51,51,35
5.7,-1.00, 1.00, 128.00,0,166.00, 273.00,1,51,51,34
5.71,-1.00, 1.00, 128.00,0,166.00, 273.00,1,51,51,33
5.72,-1.00, 0.00, 127.00,0,163.00, 271.00,1,50,50,32
5.73,-1.00, 0.00, 127.00,0,163.00, 271.00,1,50,50,31
5.74,-3.00, -13.00, 112.00,1,163.00, 271.00,0,50,50,30
5.75,-3.00, -13.00, 112.00,1,163.00, 271.00,0,50,50,29
5.76,-3.00, -13.00, 112.00,1,163.00, 271.00,0,50,50,28
5.77,-3.00, -16.00, 104.00,1,163.00, 271.00,0,50,50,27
5.78,1.00, -5.00, 90.00,1,163.00, 271.00,0,50,50,26
5.79,3.00, -3.00, 89.00,1,178.00, 267.00,1,50,50,25
5.8,3.00, -3.00, 89.00,1,178.00, 267.00,1,50,50,24
5.81,3.00, -9.00, 93.00,1,178.00, 267.00,0,50,50,100
5.82,2.00, -16.00, 97.00,2,178.00, 267.00,0,50,50,99
5.83,2.00, -16.00, 97.00,2,178.00, 267.00,0,50,50,98
5.84,-2.00, -9.00, 98.00,1,187.00, 268.00,1,50,50,97
5.85,2.00, -1.00, 105.00,1,190.00, 268.00,1,50,50,96
5.86,2.00, -1.00, 105.00,1,190.00, 268.00,1,50,50,95
5.87,-3.00, -3.00, 107.00,1,190.00, 268.00,1,50,50,94
5.88,-4.00, -4.00, 107.00,2,196.00, 268.00,1,50,50,100
5.89,-4.00, -4.00, 107.00,2,196.00, 268.00,1,50,50,99
5.9,3.00, -3.00, 111.00,2,198.00, 270.00,1,50,50,98
5.91,3.00, -3.00, 111.00,2,198.00, 270.00,1,50,50,97
5.92,5.00, 3.00, 111.00,2,198.00, 270.00,1,50,50,96
5.93,1.00, -1.00, 111.00,2,201.00, 268.00,1,50,50,95
5.94,1.00, -1.00, 111.00,2,201.00, 268.00,1,50,50,94
5.95,1.00, -1.00, 111.00,2,201.00, 268.00,1,50,50,93
5.96,2.00, 1.00, 111.00,2,201.00, 268.00,1,50,50,92
5.97,2.00, 1.00, 111.00,2,201.00, 268.00,1,50,50,91
5.98,2.00, 1.00, 111.00,2,201.00, 268.00,1,50,50,90
5.99,0.00, -1.00, 110.00,2,201.00, 268.00,1,50,50,89
6,0.00, -1.00, 110.00,2,201.00, 268.00,1,50,50,88
6.01,0.00, -1.00, 105.00,2,202.00, 265.00,1,50,50,87
6.02,0.00, -1.00, 103.00,1,202.00, 265.00,1,50,50,86
6.03,0.00, -1.00, 103.00,1,202.00, 265.00,1,50,50,85
6.04,1.00, -1.00, 104.00,1,200.00, 264.00,1,50,49,100
6.05,1.00, -1.00, 104.00,1,200.00, 264.00,1,50,49,99
6.06,1.00, -1.00, 104.00,1,200.00, 264.00,1,50,49,98
6.07,1.00, -1.00, 104.00,1,200.00, 264.00,1,50,49,97
6.08,1.00, 0.00, 103.00,0,200.00, 264.00,1,50,49,96
6.09,1.00, 0.00, 103.00,0,200.00, 264.00,1,50,49,95
6.1,1.00, 0.00, 103.00,0,197.00, 263.00,1,50,49,94
6.11,1.00, 0.00, 103.00,0,197.00, 263.00,1,50,49,93
6.12,1.00, 0.00, 103.00,0,197.00, 263.00,1,50,49,92
6.13,0.00, 0.00, 103.00,0,194.00, 262.00,1,50,49,91
6.14,0.00, 0.00, 103.00,0,194.00, 262.00,1,50,49,90
6.15,1.00, 0.00, 103.00,0,194.00, 262.00,1,49,49,100
6.16,1.00, 0.00, 103.00,0,194.00, 262.00,1,49,49,99
6.17,0.00, 0.00, 103.00,0,191.00, 261.00,1,49,49,98
6.18,0.00, 0.00, 103.00,0,191.00, 261.00,1,49,49,97
6.19,0.00, 0.00, 103.00,0,191.00, 261.00,1,49,49,96
6.2,0.00, 0.00, 103.00,0,191.00, 261.00,1,49,49,95
6.21,0.00, 0.00, 103.00,0,191.00, 261.00,1,49,49,94
6.22,0.00, 1.00, 103.00,0,187.00, 259.00,1,49,49,93
6.23,0.00, 1.00, 103.00,0,187.00, 259.00,1,49,49,92
6.24,0.00, 1.00, 103.00,0,187.00, 259.00,1,49,49,91
6.25,0.00, 1.00, 102.00,0,184.00, 258.00,1,49,50,90
6.26,0.00, 1.00, 102.00,0,184.00, 258.00,1,49,50,89
6.27,0.00, 1.00, 102.00,0,184.00, 258.00,1,49,50,88
6.28,0.00, 0.00, 102.00,0,184.00, 258.00,1,49,50,87
6.29,0.00, 0.00, 102.00,0,184.00, 258.00,1,49,50,86
6.3,0.00, 0.00, 102.00,0,181.00, 258.00,1,49,50,85
6.31,0.00, 0.00, 102.00,0,181.00, 258.00,1,49,50,84
6.32,0.00, 0.00, 102.00,0,181.00, 258.00,1,49,50,83
6.33,0.00, 0.00, 101.00,0,181.00, 258.00,1,49,50,82
6.34,0.00, 0.00, 101.00,0,181.00, 258.00,1,49,50,81
6.35,0.00, 0.00, 101.00,0,178.00, 256.00,1,49,50,80
6.36,0.00, 0.00, 101.00,0,178.00, 256.00,1,49,50,79
6.37,0.00, 0.00, 101.00,0,178.00, 256.00,1,50,49,78
6.38,0.00, 0.00, 101.00,0,178.00, 256.00,1,50,49,77
6.39,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,76
6.4,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,75
6.41,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,74
6.42,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,73
6.43,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,72
6.44,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,71
6.45,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,70
6.46,0.00, 0.00, 101.00,0,175.00, 255.00,1,50,49,69
6.47,0.00, 0.00, 101.00,0,175.00, 255.00,1,49,49,68
6.48,0.00, 0.00, 101.00,0,172.00, 255.00,1,49,49,67
6.49,0.00, 0.00, 101.00,0,172.00, 255.00,1,49,49,66
6.5,0.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,65
6.51,0.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,64
6.52,0.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,63
6.53,0.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,62
6.54,-1.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,61
6.55,-1.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,60
6.56,-1.00, 0.00, 100.00,0,172.00, 255.00,1,49,49,59
6.57,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,58
6.58,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,57
6.59,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,56
6.6,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,55
6.61,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,54
6.62,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,53
6.63,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,52
6.64,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,51
6.65,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,50
6.66,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,49
6.67,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,48
6.68,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,47
6.69,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,46
6.7,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,45
6.71,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,44
6.72,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,43
6.73,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,42
6.74,-1.00, 0.00, 100.00,0,172.00, 255.00,1,50,50,41
6.75,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,40
6.76,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,39
6.77,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,38
6.78,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,37
6.79,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,36
6.8,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,35
6.81,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,34
6.82,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,33
6.83,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,32
6.84,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,31
6.85,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,30
6.86,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,29
6.87,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,28
6.88,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,27
6.89,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,26
6.9,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,25
6.91,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,24
6.92,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,23
6.93,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,22
6.94,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,21
6.95,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,20
6.96,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,19
6.97,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,18
6.98,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,17
6.99,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,16
7,-1.00, 1.00, 100.00,0,172.00, 255.00,1,50,50,15
