Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.33,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.34,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.35,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.36,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.37,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.38,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.39,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.4,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.41,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.42,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.43,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.44,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.45,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.46,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.47,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.48,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.49,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.5,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.51,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.52,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.53,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.54,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.55,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.56,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.57,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.58,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.59,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.6,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.61,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.62,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.63,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.64,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.65,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.66,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.67,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.68,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.69,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.7,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.71,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.72,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.73,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.74,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.75,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.76,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.77,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.78,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.79,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.8,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.81,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.82,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.83,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.84,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.85,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.86,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.87,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.88,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.89,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.9,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.91,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.92,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.93,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.94,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.95,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.96,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.97,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.98,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
4.99,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
5,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
5.01,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
5.02,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
5.03,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,0
5.04,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,100
5.05,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,99
5.06,0.00, 2.00, -126.00,0,123.00, 335.00,1,0,0,98
5.07,0.00, 3.00, -126.00,0,123.00, 335.00,1,0,0,97
5.08,0.00, 3.00, -126.00,0,123.00, 335.00,1,0,0,96
5.09,0.00, 3.00, -125.00,0,123.00, 335.00,1,21,20,95
5.1,0.00, 3.00, -125.00,0,123.00, 335.00,1,21,20,94
5.11,0.00, 3.00, -125.00,0,123.00, 335.00,1,21,20,93
5.12,0.00, 3.00, -124.00,0,126.00, 334.00,1,21,20,92
5.13,0.00, 3.00, -124.00,0,126.00, 334.00,1,21,20,91
5.14,0.00, 3.00, -124.00,0,126.00, 334.00,1,21,20,90
5.15,-1.00, 3.00, -123.00,0,126.00, 334.00,1,21,20,89
5.16,-1.00, 3.00, -123.00,0,129.00, 334.00,1,21,20,88
5.17,-1.00, 3.00, -123.00,0,129.00, 334.00,1,21,20,87
5.18,-1.00, 3.00, -123.00,0,129.00, 334.00,1,21,20,86
5.19,-1.00, 3.00, -123.00,0,129.00, 334.00,1,21,20,85
5.2,-1.00, 3.00, -123.00,0,135.00, 332.00,1,56,55,84
5.21,-1.00, 3.00, -123.00,0,135.00, 332.00,1,56,55,83
5.22,0.00, 3.00, -123.00,0,135.00, 332.00,1,56,55,82
5.23,0.00, 3.00, -123.00,0,138.00, 331.00,1,56,55,81
5.24,0.00, 3.00, -123.00,0,138.00, 331.00,1,56,55,80
5.25,0.00, 3.00, -123.00,0,138.00, 331.00,1,56,55,79
5.26,0.00, 3.00, -123.00,0,141.00, 331.00,1,56,55,78
5.27,0.00, 3.00, -123.00,0,141.00, 331.00,1,56,55,77
5.28,0.00, 3.00, -123.00,0,141.00, 331.00,1,56,55,76
5.29,0.00, 3.00, -123.00,0,144.00, 330.00,1,54,54,75
5.3,0.00, 3.00, -123.00,0,144.00, 330.00,1,54,54,74
5.31,0.00, 3.00, -123.00,0,147.00, 329.00,1,54,54,73
5.32,0.00, 3.00, -123.00,0,147.00, 329.00,1,54,54,72
5.33,0.00, 2.00, -123.00,0,147.00, 329.00,1,54,54,71
5.34,0.00, 2.00, -123.00,0,147.00, 329.00,1,54,54,70
5.35,0.00, 2.00, -123.00,0,147.00, 329.00,1,54,54,69
5.36,0.00, 2.00, -123.00,0,150.00, 328.00,1,54,54,68
5.37,0.00, 2.00, -123.00,0,153.00, 327.00,1,54,54,67
5.38,0.00, 2.00, -123.00,0,153.00, 327.00,1,54,54,66
5.39,0.00, 2.00, -123.00,0,153.00, 327.00,1,54,54,65
5.4,0.00, 2.00, -123.00,0,156.00, 326.00,1,53,52,64
5.41,0.00, 2.00, -123.00,0,156.00, 326.00,1,53,52,63
5.42,0.00, 2.00, -123.00,0,156.00, 326.00,1,53,52,62
5.43,0.00, 2.00, -123.00,0,159.00, 326.00,1,53,52,61
5.44,0.00, 2.00, -123.00,0,159.00, 326.00,1,53,52,60
5.45,0.00, 2.00, -123.00,0,159.00, 326.00,1,53,52,59
5.46,0.00, 2.00, -123.00,0,162.00, 325.00,1,53,52,58
5.47,0.00, 2.00, -123.00,0,162.00, 325.00,1,53,52,57
5.48,0.00, 2.00, -122.00,0,162.00, 325.00,1,53,52,56
5.49,0.00, 2.00, -122.00,0,168.00, 323.00,1,52,51,55
5.5,0.00, 2.00, -122.00,0,168.00, 323.00,1,52,51,54
5.51,0.00, 2.00, -122.00,0,168.00, 323.00,1,52,51,53
5.52,0.00, 2.00, -122.00,0,168.00, 323.00,1,52,51,52
5.53,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,51
5.54,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,50
5.55,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,49
5.56,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,48
5.57,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,47
5.58,0.00, 2.00, -122.00,0,171.00, 322.00,1,52,51,46
5.59,0.00, 2.00, -122.00,0,174.00, 321.00,1,52,51,45
5.6,0.00, 2.00, -122.00,0,174.00, 321.00,1,52,51,44
5.61,0.00, 2.00, -122.00,0,174.00, 321.00,1,52,51,43
5.62,0.00, 2.00, -122.00,0,177.00, 321.00,1,51,51,42
5.63,0.00, 2.00, -122.00,0,177.00, 321.00,1,51,51,41
5.64,0.00, 2.00, -122.00,0,180.00, 320.00,1,51,51,40
5.65,0.00, 2.00, -122.00,0,180.00, 320.00,1,51,51,39
5.66,0.00, 2.00, -122.00,0,180.00, 320.00,1,51,51,38
5.67,0.00, 2.00, -122.00,0,180.00, 320.00,1,51,51,37
5.68,0.00, 2.00, -122.00,0,183.00, 319.00,1,51,51,36
5.69,0.00, 2.00, -122.00,0,183.00, 319.00,1,51,51,35
5.7,0.00, 2.00, -122.00,0,186.00, 318.00,1,51,51,34
5.71,0.00, 2.00, -122.00,0,186.00, 318.00,1,51,51,33
5.72,0.00, 2.00, -122.00,0,189.00, 318.00,1,50,50,32
5.73,0.00, 2.00, -122.00,0,189.00, 318.00,1,50,50,31
5.74,0.00, 2.00, -122.00,0,189.00, 318.00,1,50,50,30
5.75,0.00, 2.00, -123.00,0,192.00, 317.00,1,50,50,29
5.76,0.00, 2.00, -123.00,0,192.00, 317.00,1,50,50,28
5.77,0.00, 2.00, -123.00,0,192.00, 317.00,1,50,50,27
5.78,0.00, 2.00, -123.00,0,192.00, 317.00,1,50,50,26
5.79,0.00, 2.00, -123.00,0,192.00, 317.00,1,50,50,25
5.8,0.00, 2.00, -123.00,0,195.00, 316.00,1,50,50,24
5.81,0.00, 2.00, -123.00,0,195.00, 316.00,1,50,50,23
5.82,0.00, 2.00, -123.00,0,195.00, 316.00,1,50,50,22
5.83,0.00, 2.00, -123.00,0,198.00, 315.00,1,50,50,21
5.84,0.00, 2.00, -123.00,0,198.00, 315.00,1,50,50,20
5.85,0.00, 2.00, -123.00,0,201.00, 314.00,1,50,50,19
5.86,0.00, 2.00, -123.00,0,201.00, 314.00,1,50,50,18
5.87,0.00, 2.00, -123.00,0,201.00, 314.00,1,50,50,17
5.88,0.00, 2.00, -123.00,0,204.00, 313.00,1,50,50,16
5.89,0.00, 2.00, -123.00,0,204.00, 313.00,1,50,50,15
5.9,0.00, 2.00, -123.00,0,204.00, 313.00,1,50,50,14
5.91,0.00, 2.00, -123.00,0,207.00, 312.00,1,50,50,13
5.92,0.00, 2.00, -123.00,0,207.00, 312.00,1,50,50,12
5.93,0.00, 2.00, -123.00,0,207.00, 312.00,1,50,50,11
5.94,-1.00, 2.00, -123.00,0,210.00, 312.00,1,50,50,10
5.95,-1.00, 2.00, -123.00,0,210.00, 312.00,1,50,50,9
5.96,-1.00, 2.00, -123.00,0,210.00, 312.00,1,50,50,8
5.97,-1.00, 2.00, -123.00,0,213.00, 311.00,1,50,50,7
5.98,-1.00, 2.00, -123.00,0,213.00, 311.00,1,50,50,6
5.99,-1.00, 2.00, -123.00,0,213.00, 311.00,1,50,50,5
6,-1.00, 2.00, -123.00,0,213.00, 311.00,1,50,50,4
6.01,0.00, 2.00, -123.00,0,216.00, 310.00,1,50,50,3
6.02,0.00, 2.00, -123.00,0,216.00, 310.00,1,50,50,2
6.03,0.00, 2.00, -123.00,0,216.00, 310.00,1,50,50,1
6.04,0.00, 2.00, -123.00,0,219.00, 309.00,1,50,50,0
6.05,0.00, 2.00, -123.00,0,219.00, 309.00,1,50,50,0
6.06,0.00, 3.00, -123.00,0,222.00, 309.00,1,50,50,0
6.07,0.00, 3.00, -123.00,0,222.00, 309.00,1,50,50,0
6.08,0.00, 3.00, -123.00,0,222.00, 309.00,1,50,50,0
6.09,0.00, 3.00, -123.00,0,222.00, 309.00,1,50,50,0
6.1,0.00, 3.00, -123.00,0,225.00, 308.00,1,50,50,0
6.11,0.00, 3.00, -123.00,0,225.00, 308.00,1,50,50,0
6.12,0.00, 3.00, -123.00,0,228.00, 307.00,1,50,50,0
6.13,0.00, 3.00, -123.00,0,228.00, 307.00,1,50,50,0
6.14,0.00, 3.00, -123.00,0,228.00, 307.00,1,50,50,0
6.15,0.00, 3.00, -123.00,0,231.00, 306.00,1,50,50,0
6.16,0.00, 3.00, -123.00,0,231.00, 306.00,1,50,50,0
6.17,0.00, 3.00, -123.00,0,231.00, 306.00,1,50,50,0
6.18,-1.00, 3.00, -123.00,0,234.00, 305.00,1,50,50,0
6.19,-1.00, 3.00, -123.00,0,234.00, 305.00,1,50,50,0
6.2,-1.00, 3.00, -123.00,0,234.00, 305.00,1,50,50,0
6.21,-1.00, 3.00, -123.00,0,237.00, 304.00,1,50,50,0
6.22,-1.00, 3.00, -123.00,0,237.00, 304.00,1,50,50,0
6.23,-1.00, 3.00, -123.00,0,237.00, 304.00,1,50,50,0
6.24,-1.00, 3.00, -123.00,0,237.00, 304.00,1,50,50,0
6.25,-1.00, 3.00, -123.00,0,240.00, 304.00,1,50,50,0
6.26,-1.00, 3.00, -123.00,0,240.00, 304.00,1,50,50,0
6.27,-1.00, 3.00, -123.00,0,240.00, 304.00,1,50,50,0
6.28,0.00, 2.00, -123.00,0,243.00, 303.00,1,50,50,0
6.29,0.00, 2.00, -123.00,0,243.00, 303.00,1,50,50,0
6.3,0.00, 2.00, -123.00,0,246.00, 302.00,1,50,50,0
6.31,0.00, 2.00, -123.00,0,246.00, 302.00,1,50,50,0
6.32,0.00, 2.00, -123.00,0,246.00, 302.00,1,50,50,0
6.33,0.00, 2.00, -123.00,0,249.00, 301.00,1,50,50,0
6.34,0.00, 2.00, -124.00,0,252.00, 303.00,1,50,50,0
6.35,0.00, 2.00, -124.00,0,252.00, 303.00,1,50,50,0
6.36,-1.00, 2.00, -134.00,0,252.00, 303.00,1,50,50,0
6.37,-1.00, 2.00, -134.00,0,252.00, 303.00,1,50,50,0
6.38,0.00, 1.00, -140.00,1,256.00, 305.00,1,50,50,0
6.39,0.00, 1.00, -140.00,1,256.00, 305.00,1,50,50,0
6.4,0.00, 1.00, -140.00,1,256.00, 305.00,1,50,50,0
6.41,0.00, 1.00, -144.00,1,256.00, 305.00,1,50,50,0
6.42,0.00, 1.00, -146.00,1,256.00, 305.00,0,50,50,100
6.43,0.00, 1.00, -146.00,1,256.00, 305.00,0,50,50,99
6.44,0.00, 1.00, -147.00,1,259.00, 304.00,1,50,50,98
6.45,1.00, 1.00, -148.00,1,259.00, 304.00,1,50,50,97
6.46,1.00, 1.00, -148.00,1,259.00, 304.00,1,50,50,96
6.47,1.00, 1.00, -148.00,1,259.00, 304.00,1,50,50,95
6.48,1.00, 1.00, -148.00,1,262.00, 303.00,1,50,50,94
6.49,1.00, 1.00, -148.00,1,262.00, 303.00,1,50,50,93
6.5,1.00, 1.00, -148.00,0,262.00, 303.00,1,50,50,92
6.51,0.00, 1.00, -148.00,0,264.00, 300.00,1,50,50,91
6.52,0.00, 1.00, -148.00,0,264.00, 300.00,1,50,50,90
6.53,0.00, 1.00, -148.00,0,264.00, 300.00,1,50,50,89
6.54,0.00, 1.00, -148.00,0,267.00, 298.00,1,50,50,88
6.55,0.00, 1.00, -148.00,0,267.00, 298.00,1,50,50,87
6.56,0.00, 1.00, -148.00,0,267.00, 298.00,1,50,50,86
6.57,0.00, 1.00, -148.00,0,267.00, 298.00,1,50,50,85
6.58,0.00, 1.00, -148.00,0,270.00, 296.00,1,50,50,84
6.59,0.00, 1.00, -148.00,0,270.00, 296.00,1,50,50,83
6.6,0.00, 1.00, -148.00,0,270.00, 296.00,1,50,50,82
6.61,0.00, 1.00, -148.00,0,270.00, 296.00,1,50,50,81
6.62,0.00, 1.00, -148.00,0,272.00, 293.00,1,50,50,80
6.63,0.00, 2.00, -148.00,0,272.00, 293.00,1,50,50,79
6.64,0.00, 2.00, -148.00,0,272.00, 293.00,1,50,50,78
6.65,0.00, 2.00, -148.00,0,275.00, 291.00,1,50,50,77
6.66,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,76
6.67,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,75
6.68,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,74
6.69,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,73
6.7,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,72
6.71,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,71
6.72,0.00, 2.00, -148.00,0,278.00, 288.00,1,50,50,70
6.73,0.00, 2.00, -148.00,0,281.00, 286.00,1,50,50,69
6.74,0.00, 2.00, -148.00,0,281.00, 286.00,1,50,50,68
6.75,0.00, 2.00, -148.00,0,281.00, 286.00,1,50,50,67
6.76,0.00, 2.00, -148.00,0,284.00, 283.00,1,50,50,66
6.77,0.00, 2.00, -148.00,0,284.00, 283.00,1,50,50,65
6.78,0.00, 1.00, -148.00,0,284.00, 283.00,1,50,50,64
6.79,0.00, 1.00, -148.00,0,287.00, 281.00,1,50,50,63
6.8,0.00, 1.00, -148.00,0,287.00, 281.00,1,50,50,62
6.81,0.00, 1.00, -148.00,0,287.00, 281.00,1,50,50,61
6.82,0.00, 1.00, -148.00,0,292.00, 276.00,1,50,50,60
6.83,0.00, 1.00, -148.00,0,292.00, 276.00,1,50,50,59
6.84,0.00, 1.00, -148.00,0,292.00, 276.00,1,50,50,58
6.85,0.00, 1.00, -148.00,0,292.00, 276.00,1,50,50,57
