Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.46,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.47,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.48,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.49,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.5,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.51,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.52,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.53,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.54,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.55,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.56,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.57,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.58,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.59,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.6,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.61,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.62,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.63,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.64,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.65,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.66,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.67,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.68,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.69,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.7,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.71,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.72,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.73,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.74,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.75,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.76,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.77,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.78,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.79,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.8,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.81,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.82,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.83,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.84,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.85,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.86,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.87,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.88,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.89,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.9,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.91,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.92,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.93,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.94,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.95,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.96,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.97,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.98,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
4.99,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5.01,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5.02,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5.03,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5.04,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,0
5.05,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,100
5.06,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,99
5.07,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,98
5.08,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,97
5.09,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,96
5.1,-1.00, 1.00, 90.00,0,318.00, 302.00,1,0,0,95
5.11,-1.00, 2.00, 90.00,0,315.00, 301.00,1,38,38,94
5.12,-1.00, 2.00, 90.00,0,315.00, 301.00,1,38,38,93
5.13,-1.00, 2.00, 90.00,0,312.00, 300.00,1,38,38,92
5.14,-1.00, 2.00, 90.00,0,312.00, 300.00,1,38,38,91
5.15,-1.00, 2.00, 90.00,0,312.00, 300.00,1,38,38,90
5.16,-1.00, 2.00, 90.00,0,312.00, 300.00,1,38,38,89
5.17,-1.00, 2.00, 90.00,0,309.00, 300.00,1,38,38,88
5.18,-1.00, 2.00, 90.00,0,309.00, 300.00,1,38,38,87
5.19,-1.00, 2.00, 90.00,0,309.00, 300.00,1,38,38,86
5.2,-1.00, 2.00, 90.00,0,309.00, 300.00,1,38,38,85
5.21,-1.00, 2.00, 90.00,0,306.00, 299.00,1,38,38,84
5.22,-1.00, 2.00, 90.00,0,306.00, 299.00,1,38,38,83
5.23,-1.00, 2.00, 90.00,0,303.00, 298.00,1,55,55,82
5.24,-1.00, 2.00, 90.00,0,303.00, 298.00,1,55,55,81
5.25,-1.00, 2.00, 90.00,0,303.00, 298.00,1,55,55,80
5.26,-1.00, 2.00, 90.00,0,300.00, 298.00,1,55,55,79
5.27,-1.00, 2.00, 90.00,0,300.00, 298.00,1,55,55,78
5.28,-1.00, 2.00, 90.00,0,297.00, 297.00,1,55,55,77
5.29,-1.00, 2.00, 90.00,0,297.00, 297.00,1,55,55,76
5.3,-1.00, 2.00, 90.00,0,297.00, 297.00,1,55,55,75
5.31,-1.00, 2.00, 90.00,0,297.00, 297.00,1,55,55,74
5.32,-1.00, 1.00, 90.00,0,294.00, 296.00,1,55,55,73
5.33,-1.00, 1.00, 90.00,0,294.00, 296.00,1,55,55,72
5.34,-1.00, 1.00, 90.00,0,291.00, 295.00,1,54,53,71
5.35,-1.00, 1.00, 90.00,0,291.00, 295.00,1,54,53,70
5.36,-1.00, 1.00, 90.00,0,291.00, 295.00,1,54,53,69
5.37,-1.00, 1.00, 90.00,0,291.00, 295.00,1,54,53,68
5.38,-1.00, 1.00, 90.00,0,288.00, 295.00,1,54,53,67
5.39,-1.00, 1.00, 90.00,0,288.00, 295.00,1,54,53,66
5.4,-1.00, 1.00, 90.00,0,285.00, 294.00,1,54,53,65
5.41,-1.00, 1.00, 90.00,0,285.00, 294.00,1,54,53,64
5.42,-1.00, 1.00, 90.00,0,285.00, 294.00,1,54,53,63
5.43,-1.00, 2.00, 91.00,0,282.00, 293.00,1,54,53,62
5.44,-1.00, 2.00, 91.00,0,282.00, 293.00,1,54,53,61
5.45,-1.00, 2.00, 91.00,0,282.00, 293.00,1,54,53,60
5.46,-1.00, 2.00, 91.00,0,279.00, 293.00,1,52,52,59
5.47,-1.00, 2.00, 91.00,0,279.00, 293.00,1,52,52,58
5.48,-1.00, 2.00, 91.00,0,279.00, 293.00,1,52,52,57
5.49,-1.00, 2.00, 91.00,0,276.00, 292.00,1,52,52,56
5.5,-1.00, 2.00, 91.00,0,276.00, 292.00,1,52,52,55
5.51,-1.00, 2.00, 91.00,0,273.00, 291.00,1,52,52,54
5.52,-1.00, 2.00, 91.00,0,270.00, 290.00,1,52,52,53
5.53,-1.00, 2.00, 91.00,0,270.00, 290.00,1,52,52,52
5.54,-1.00, 2.00, 91.00,0,270.00, 290.00,1,52,52,51
5.55,-1.00, 2.00, 91.00,0,270.00, 290.00,1,52,52,50
5.56,-1.00, 2.00, 91.00,0,267.00, 290.00,1,52,51,49
5.57,-1.00, 2.00, 91.00,0,267.00, 290.00,1,52,51,48
5.58,-1.00, 2.00, 91.00,0,267.00, 290.00,1,52,51,47
5.59,-1.00, 2.00, 91.00,0,267.00, 290.00,1,52,51,46
5.6,-1.00, 2.00, 91.00,0,264.00, 289.00,1,52,51,45
5.61,-1.00, 2.00, 91.00,0,264.00, 289.00,1,52,51,44
5.62,-1.00, 2.00, 91.00,0,264.00, 289.00,1,52,51,43
5.63,-1.00, 2.00, 91.00,0,261.00, 288.00,1,52,51,42
5.64,-1.00, 2.00, 91.00,0,261.00, 288.00,1,52,51,41
5.65,-1.00, 2.00, 91.00,0,261.00, 288.00,1,52,51,40
5.66,-1.00, 2.00, 91.00,0,261.00, 288.00,1,52,51,39
5.67,-1.00, 2.00, 91.00,0,258.00, 287.00,1,51,51,38
5.68,-1.00, 2.00, 90.00,0,258.00, 287.00,1,51,51,37
5.69,-1.00, 2.00, 90.00,0,258.00, 287.00,1,51,51,36
5.7,-1.00, 2.00, 90.00,0,255.00, 286.00,1,51,51,35
5.71,-1.00, 2.00, 90.00,0,255.00, 286.00,1,51,51,34
5.72,-1.00, 2.00, 91.00,0,252.00, 285.00,1,51,51,33
5.73,-1.00, 2.00, 91.00,0,252.00, 285.00,1,51,51,32
5.74,-1.00, 2.00, 91.00,0,249.00, 285.00,1,51,51,31
5.75,-1.00, 2.00, 91.00,0,249.00, 285.00,1,51,51,30
5.76,-1.00, 2.00, 91.00,0,249.00, 285.00,1,51,51,29
5.77,-1.00, 1.00, 91.00,0,246.00, 284.00,1,50,50,28
5.78,-1.00, 1.00, 91.00,0,246.00, 284.00,1,50,50,27
5.79,-1.00, 1.00, 91.00,0,246.00, 284.00,1,50,50,26
5.8,-1.00, 1.00, 91.00,0,246.00, 284.00,1,50,50,25
5.81,-1.00, 1.00, 91.00,0,246.00, 284.00,1,50,50,24
5.82,-1.00, 1.00, 91.00,0,243.00, 283.00,1,50,50,23
5.83,-1.00, 1.00, 91.00,0,243.00, 283.00,1,50,50,22
5.84,-1.00, 1.00, 91.00,0,243.00, 283.00,1,50,50,21
5.85,-1.00, 0.00, 91.00,0,240.00, 282.00,1,50,50,20
5.86,-1.00, 0.00, 91.00,0,240.00, 282.00,1,50,50,19
5.87,-1.00, 0.00, 91.00,0,234.00, 281.00,1,50,50,18
5.88,-1.00, 0.00, 91.00,0,234.00, 281.00,1,50,50,17
5.89,-1.00, 0.00, 91.00,0,234.00, 281.00,1,50,50,16
5.9,-1.00, 0.00, 91.00,0,234.00, 281.00,1,50,50,15
5.91,-1.00, 0.00, 91.00,0,234.00, 281.00,1,50,50,14
5.92,-1.00, 0.00, 91.00,0,231.00, 280.00,1,50,50,13
5.93,-1.00, 0.00, 91.00,0,231.00, 280.00,1,50,50,12
5.94,-1.00, 0.00, 91.00,0,231.00, 280.00,1,50,50,11
5.95,-1.00, 0.00, 91.00,0,231.00, 280.00,1,50,50,10
5.96,-1.00, 0.00, 91.00,0,228.00, 279.00,1,50,50,9
5.97,-1.00, 0.00, 91.00,0,228.00, 279.00,1,50,50,8
5.98,1.00, -11.00, 97.00,0,229.00, 280.00,0,50,50,7
5.99,1.00, -11.00, 97.00,0,229.00, 280.00,0,50,50,6
6,1.00, -11.00, 97.00,0,229.00, 280.00,0,50,50,5
6.01,1.00, -11.00, 97.00,0,229.00, 280.00,0,50,50,4
6.02,2.00, 2.00, 88.00,1,234.00, 285.00,1,50,50,3
6.03,2.00, 2.00, 88.00,1,234.00, 285.00,1,50,50,2
6.04,2.00, 2.00, 88.00,1,234.00, 285.00,1,50,50,1
6.05,3.00, 2.00, 83.00,2,239.00, 287.00,1,50,50,100
6.06,3.00, 2.00, 83.00,2,239.00, 287.00,1,50,50,99
6.07,3.00, 2.00, 83.00,2,239.00, 287.00,1,50,50,98
6.08,0.00, 0.00, 79.00,2,239.00, 287.00,0,50,50,97
6.09,0.00, 0.00, 79.00,2,239.00, 287.00,0,50,50,96
6.1,-1.00, -2.00, 77.00,2,239.00, 287.00,0,50,50,95
6.11,-1.00, -2.00, 77.00,2,239.00, 287.00,0,50,50,94
6.12,-1.00, -2.00, 77.00,2,239.00, 287.00,0,50,50,93
6.13,-1.00, -2.00, 76.00,2,238.00, 287.00,1,50,50,100
6.14,-1.00, -2.00, 76.00,2,238.00, 287.00,1,50,50,99
6.15,-2.00, -2.00, 77.00,1,238.00, 287.00,1,50,50,98
6.16,-2.00, -2.00, 77.00,1,238.00, 287.00,1,50,50,97
6.17,-2.00, -2.00, 80.00,0,237.00, 288.00,1,50,50,96
6.18,-2.00, -2.00, 82.00,0,237.00, 288.00,1,49,49,95
6.19,-2.00, -2.00, 82.00,0,237.00, 288.00,1,49,49,94
6.2,-2.00, -1.00, 88.00,0,235.00, 288.00,1,49,49,100
6.21,-2.00, -1.00, 88.00,0,235.00, 288.00,1,49,49,99
6.22,-2.00, -1.00, 88.00,0,235.00, 288.00,1,49,49,98
6.23,-2.00, -1.00, 88.00,0,235.00, 288.00,1,49,49,97
6.24,-2.00, -1.00, 90.00,0,234.00, 288.00,1,49,49,96
6.25,-2.00, -1.00, 92.00,0,234.00, 288.00,1,49,49,95
6.26,-2.00, -1.00, 92.00,0,234.00, 288.00,1,49,49,94
6.27,-2.00, 0.00, 95.00,0,234.00, 288.00,1,49,49,93
6.28,-2.00, 0.00, 102.00,0,230.00, 288.00,1,50,49,92
6.29,-2.00, 0.00, 102.00,0,230.00, 288.00,1,50,49,91
6.3,-2.00, 0.00, 102.00,0,230.00, 288.00,1,50,49,90
6.31,-2.00, 0.00, 102.00,0,230.00, 288.00,1,50,49,89
6.32,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,88
6.33,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,87
6.34,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,86
6.35,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,85
6.36,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,84
6.37,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,83
6.38,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,82
6.39,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,49,81
6.4,-2.00, -1.00, 103.00,0,230.00, 288.00,1,50,49,80
6.41,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,79
6.42,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,78
6.43,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,77
6.44,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,76
6.45,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,75
6.46,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,74
6.47,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,73
6.48,-2.00, -1.00, 103.00,0,230.00, 288.00,1,49,50,72
6.49,-2.00, 0.00, 103.00,0,230.00, 288.00,1,49,50,71
6.5,-2.00, 0.00, 103.00,0,230.00, 288.00,1,49,50,70
6.51,-2.00, 0.00, 103.00,0,230.00, 288.00,1,49,50,69
6.52,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,68
6.53,-2.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,67
6.54,-1.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,66
6.55,-1.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,65
6.56,-1.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,64
6.57,-1.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,63
6.58,-1.00, 0.00, 103.00,0,230.00, 288.00,1,50,50,62
6.59,-1.00, 0.00, 102.00,0,230.00, 288.00,1,50,50,61
6.6,-1.00, 0.00, 102.00,0,230.00, 288.00,1,50,50,60
6.61,-1.00, 0.00, 102.00,0,230.00, 288.00,1,50,50,59
6.62,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,58
6.63,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,57
6.64,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,56
6.65,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,55
6.66,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,54
6.67,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,53
6.68,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,52
6.69,-1.00, 0.00, 102.00,0,227.00, 287.00,1,49,49,51
