Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.55,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.56,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.57,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.58,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.59,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.6,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.61,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.62,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.63,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.64,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.65,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.66,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.67,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.68,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.69,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.7,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.71,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.72,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.73,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.74,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.75,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.76,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.77,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.78,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.79,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.8,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.81,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.82,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.83,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.84,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.85,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.86,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.87,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.88,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.89,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.9,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.91,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.92,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.93,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.94,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.95,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.96,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.97,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.98,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
4.99,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
5,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
5.01,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
5.02,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
5.03,-1.00, 1.00, 51.00,0,252.00, 142.00,1,0,0,0
5.04,-1.00, 1.00, 51.00,0,252.00, 142.00,1,3,3,100
5.05,-1.00, 1.00, 51.00,0,252.00, 142.00,1,3,3,99
5.06,-1.00, 2.00, 51.00,0,252.00, 142.00,1,3,3,98
5.07,-1.00, 2.00, 52.00,0,252.00, 142.00,1,3,3,97
5.08,-1.00, 2.00, 52.00,0,252.00, 142.00,1,3,3,96
5.09,-1.00, 2.00, 52.00,0,252.00, 142.00,1,3,3,95
5.1,0.00, 2.00, 53.00,0,249.00, 142.00,1,3,3,94
5.11,0.00, 2.00, 53.00,0,249.00, 142.00,1,3,3,93
5.12,0.00, 2.00, 54.00,0,249.00, 142.00,1,3,3,92
5.13,0.00, 2.00, 54.00,0,249.00, 142.00,1,3,3,91
5.14,0.00, 2.00, 54.00,0,249.00, 142.00,1,3,3,90
5.15,0.00, 2.00, 54.00,0,246.00, 145.00,1,3,3,89
5.16,0.00, 1.00, 54.00,0,243.00, 145.00,1,56,56,88
5.17,0.00, 1.00, 54.00,0,243.00, 145.00,1,56,56,87
5.18,0.00, 1.00, 54.00,0,243.00, 145.00,1,56,56,86
5.19,0.00, 1.00, 54.00,0,240.00, 147.00,1,56,56,85
5.2,0.00, 1.00, 54.00,0,240.00, 147.00,1,56,56,84
5.21,0.00, 1.00, 54.00,0,240.00, 147.00,1,56,56,83
5.22,0.00, 1.00, 54.00,0,237.00, 148.00,1,56,56,82
5.23,0.00, 1.00, 54.00,0,237.00, 148.00,1,56,56,81
5.24,0.00, 0.00, 54.00,0,237.00, 148.00,1,56,56,80
5.25,0.00, 0.00, 54.00,0,234.00, 148.00,1,55,55,79
5.26,0.00, 0.00, 54.00,0,234.00, 148.00,1,55,55,78
5.27,0.00, 0.00, 54.00,0,234.00, 148.00,1,55,55,77
5.28,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,76
5.29,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,75
5.3,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,74
5.31,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,73
5.32,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,72
5.33,0.00, 0.00, 54.00,0,228.00, 151.00,1,55,55,71
5.34,0.00, 0.00, 54.00,0,224.00, 153.00,1,55,55,70
5.35,0.00, 0.00, 54.00,0,224.00, 153.00,1,55,55,69
5.36,0.00, 0.00, 54.00,0,224.00, 153.00,1,55,55,68
5.37,0.00, 0.00, 54.00,0,224.00, 153.00,1,55,55,67
5.38,0.00, 0.00, 54.00,0,224.00, 153.00,1,55,55,66
5.39,0.00, 0.00, 54.00,0,218.00, 155.00,1,53,53,65
5.4,0.00, 0.00, 54.00,0,218.00, 155.00,1,53,53,64
5.41,0.00, 0.00, 54.00,0,218.00, 155.00,1,53,53,63
5.42,0.00, 0.00, 54.00,0,218.00, 155.00,1,53,53,62
5.43,0.00, 0.00, 54.00,0,215.00, 156.00,1,53,53,61
5.44,0.00, 0.00, 54.00,0,215.00, 156.00,1,53,53,60
5.45,0.00, 0.00, 54.00,0,212.00, 157.00,1,53,53,59
5.46,0.00, 0.00, 54.00,0,212.00, 157.00,1,53,53,58
5.47,0.00, 0.00, 54.00,0,212.00, 157.00,1,52,52,57
5.48,0.00, 0.00, 55.00,0,209.00, 159.00,1,52,52,56
5.49,0.00, 0.00, 55.00,0,209.00, 159.00,1,52,52,55
5.5,0.00, 0.00, 55.00,0,209.00, 159.00,1,52,52,54
5.51,0.00, 0.00, 55.00,0,209.00, 159.00,1,52,52,53
5.52,0.00, 0.00, 55.00,0,206.00, 160.00,1,52,52,52
5.53,0.00, 0.00, 55.00,0,206.00, 160.00,1,52,52,51
5.54,0.00, 0.00, 55.00,0,206.00, 160.00,1,52,52,50
5.55,0.00, 0.00, 55.00,0,203.00, 161.00,1,52,52,49
5.56,0.00, 0.00, 55.00,0,203.00, 161.00,1,52,52,48
5.57,0.00, 0.00, 55.00,0,203.00, 161.00,1,52,52,47
5.58,-1.00, 0.00, 55.00,0,203.00, 161.00,1,51,51,46
5.59,-1.00, 0.00, 55.00,0,203.00, 161.00,1,51,51,45
5.6,0.00, 0.00, 55.00,0,200.00, 162.00,1,51,51,44
5.61,0.00, 0.00, 55.00,0,200.00, 162.00,1,51,51,43
5.62,-1.00, 0.00, 55.00,0,197.00, 163.00,1,51,51,42
5.63,0.00, 1.00, 55.00,0,197.00, 163.00,1,51,51,41
5.64,0.00, 1.00, 55.00,0,197.00, 163.00,1,51,51,40
5.65,0.00, 1.00, 55.00,0,194.00, 164.00,1,51,51,39
5.66,0.00, 1.00, 55.00,0,194.00, 164.00,1,51,51,38
5.67,0.00, 1.00, 55.00,0,194.00, 164.00,1,51,51,37
5.68,0.00, 1.00, 55.00,0,191.00, 166.00,1,50,50,36
5.69,0.00, 1.00, 55.00,0,191.00, 166.00,1,50,50,35
5.7,0.00, 1.00, 55.00,0,191.00, 166.00,1,50,50,34
5.71,0.00, 1.00, 55.00,0,191.00, 166.00,1,50,50,33
5.72,0.00, 1.00, 55.00,0,188.00, 167.00,1,50,50,32
5.73,0.00, 1.00, 55.00,0,188.00, 167.00,1,50,50,31
5.74,0.00, 1.00, 55.00,0,188.00, 167.00,1,50,50,30
5.75,0.00, 1.00, 55.00,0,185.00, 168.00,1,50,50,29
5.76,0.00, 1.00, 55.00,0,185.00, 168.00,1,50,50,28
5.77,0.00, 1.00, 55.00,0,185.00, 168.00,1,50,50,27
5.78,0.00, 1.00, 55.00,0,185.00, 168.00,1,50,50,26
5.79,0.00, 1.00, 55.00,0,181.00, 170.00,1,50,50,25
5.8,0.00, 0.00, 55.00,0,181.00, 170.00,1,50,50,24
5.81,0.00, 0.00, 55.00,0,181.00, 170.00,1,50,50,23
5.82,0.00, 0.00, 55.00,0,178.00, 171.00,1,50,50,22
5.83,0.00, 0.00, 55.00,0,178.00, 171.00,1,50,50,21
5.84,0.00, 0.00, 55.00,0,178.00, 171.00,1,50,50,20
5.85,0.00, 0.00, 55.00,0,175.00, 172.00,1,50,50,19
5.86,0.00, 0.00, 54.00,0,175.00, 172.00,1,50,50,18
5.87,0.00, 0.00, 54.00,0,175.00, 172.00,1,50,50,17
5.88,0.00, 0.00, 54.00,0,175.00, 172.00,1,50,50,16
5.89,0.00, 1.00, 55.00,0,172.00, 173.00,1,50,50,15
5.9,0.00, 1.00, 55.00,0,172.00, 173.00,1,50,50,14
5.91,0.00, 1.00, 55.00,0,172.00, 173.00,1,50,50,13
5.92,0.00, 1.00, 55.00,0,172.00, 173.00,1,50,50,12
5.93,0.00, 1.00, 55.00,0,169.00, 175.00,1,50,50,100
5.94,0.00, 1.00, 55.00,0,169.00, 175.00,1,50,50,99
5.95,0.00, 0.00, 52.00,0,169.00, 175.00,1,50,50,98
5.96,0.00, 0.00, 52.00,0,169.00, 175.00,1,50,50,97
5.97,0.00, 1.00, 48.00,1,167.00, 172.00,1,50,50,96
5.98,0.00, 1.00, 48.00,1,167.00, 172.00,1,50,50,95
5.99,1.00, 2.00, 43.00,2,167.00, 171.00,1,50,50,94
6,0.00, 3.00, 37.00,2,167.00, 170.00,1,50,50,100
6.01,0.00, 3.00, 37.00,2,167.00, 170.00,1,50,50,99
6.02,0.00, 2.00, 32.00,2,165.00, 169.00,1,50,50,98
6.03,0.00, 2.00, 32.00,2,165.00, 169.00,1,50,50,97
6.04,1.00, 2.00, 29.00,2,165.00, 168.00,1,50,50,96
6.05,1.00, 2.00, 29.00,2,165.00, 168.00,1,50,50,95
6.06,0.00, 2.00, 26.00,2,164.00, 168.00,1,50,50,94
6.07,0.00, 2.00, 21.00,1,164.00, 168.00,1,50,50,93
6.08,0.00, 2.00, 21.00,1,164.00, 168.00,1,50,50,92
6.09,0.00, 2.00, 18.00,1,163.00, 169.00,1,50,50,100
6.1,0.00, 2.00, 18.00,1,163.00, 169.00,1,50,50,99
6.11,0.00, 2.00, 18.00,1,163.00, 169.00,1,50,50,98
6.12,0.00, 2.00, 15.00,1,163.00, 169.00,1,50,50,97
6.13,0.00, 2.00, 15.00,1,163.00, 169.00,1,50,50,96
6.14,0.00, 2.00, 14.00,1,162.00, 170.00,1,50,50,95
6.15,0.00, 2.00, 13.00,0,162.00, 170.00,1,50,50,94
6.16,0.00, 2.00, 13.00,0,162.00, 170.00,1,50,50,93
6.17,1.00, 2.00, 12.00,0,161.00, 172.00,1,50,50,100
6.18,1.00, 3.00, 11.00,0,161.00, 172.00,1,50,50,99
6.19,1.00, 3.00, 11.00,0,161.00, 172.00,1,50,50,98
6.2,1.00, 3.00, 9.00,0,161.00, 172.00,1,50,50,97
6.21,1.00, 3.00, 9.00,0,161.00, 172.00,1,50,50,96
6.22,1.00, 3.00, 4.00,0,159.00, 175.00,1,49,50,95
6.23,1.00, 3.00, 3.00,0,159.00, 175.00,1,49,50,94
6.24,1.00, 3.00, 3.00,0,159.00, 175.00,1,49,50,93
6.25,1.00, 3.00, 3.00,0,159.00, 175.00,1,49,50,92
6.26,1.00, 3.00, 3.00,0,158.00, 178.00,1,49,50,91
6.27,1.00, 3.00, 3.00,0,158.00, 178.00,1,49,50,90
6.28,1.00, 3.00, 3.00,0,158.00, 178.00,1,49,50,89
6.29,1.00, 3.00, 3.00,0,158.00, 178.00,1,49,50,88
6.3,1.00, 2.00, 3.00,0,158.00, 178.00,1,49,50,87
6.31,1.00, 2.00, 3.00,0,158.00, 178.00,1,49,50,86
6.32,1.00, 2.00, 3.00,0,158.00, 178.00,1,49,50,85
6.33,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,84
6.34,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,83
6.35,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,82
6.36,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,81
6.37,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,80
6.38,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,79
6.39,0.00, 2.00, 3.00,0,157.00, 181.00,1,50,49,78
6.4,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,77
6.41,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,76
6.42,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,75
6.43,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,74
6.44,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,73
6.45,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,72
6.46,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,71
6.47,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,70
6.48,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,69
6.49,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,68
6.5,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,67
6.51,1.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,66
6.52,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,65
6.53,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,64
6.54,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,63
6.55,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,49,62
6.56,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,61
6.57,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,60
6.58,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,59
6.59,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,58
6.6,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,57
6.61,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,56
6.62,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,55
6.63,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,54
6.64,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,53
6.65,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,52
6.66,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,51
6.67,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,50
6.68,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,49
6.69,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,48
6.7,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,47
6.71,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,46
6.72,0.00, 1.00, 3.00,0,157.00, 181.00,1,50,50,45
