Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5,177.00, -82.00, 76.00,0,0.00, 0.00,1,-1,-1,98
5.01,177.00, -82.00, 76.00,0,0.00, 0.00,1,-1,-1,97
5.02,177.00, -82.00, 76.00,0,0.00, 0.00,1,-1,-1,96
5.03,152.00, -80.00, 99.00,1,0.00, 0.00,1,-1,-1,95
5.04,151.00, -81.00, 100.00,1,0.00, 0.00,1,-1,-1,94
5.05,151.00, -81.00, 100.00,1,0.00, 0.00,1,-1,-1,93
5.06,178.00, -83.00, 74.00,2,0.00, 0.00,1,-1,-1,92
5.07,178.00, -83.00, 74.00,2,0.00, 0.00,1,-1,-1,91
5.08,-163.00, -84.00, 56.00,2,0.00, 0.00,1,-1,-1,90
5.09,-128.00, -82.00, 23.00,1,0.00, 0.00,1,-1,-1,89
5.1,-128.00, -82.00, 23.00,1,0.00, 0.00,1,-1,-1,88
5.11,-128.00, -82.00, 23.00,1,0.00, 0.00,1,-1,-1,87
5.12,-128.00, -82.00, 23.00,1,0.00, 0.00,1,-1,-1,86
5.13,-101.00, -79.00, -1.00,1,0.00, 0.00,1,-1,-1,85
5.14,-101.00, -79.00, -1.00,1,0.00, 0.00,1,-1,-1,84
5.15,-92.00, -78.00, -9.00,1,0.00, 0.00,1,-1,-1,83
5.16,-78.00, -73.00, -21.00,0,0.00, 0.00,1,-1,-1,82
5.17,-78.00, -73.00, -21.00,0,0.00, 0.00,1,-1,-1,81
5.18,-71.00, -70.00, -26.00,0,0.00, 0.00,1,-1,-1,80
5.19,-65.00, -66.00, -31.00,0,0.00, 0.00,1,-1,-1,79
5.2,-65.00, -66.00, -31.00,0,0.00, 0.00,1,-1,-1,78
5.21,-54.00, -59.00, -39.00,0,0.00, 0.00,1,-1,-1,77
5.22,-50.00, -54.00, -42.00,0,0.00, 0.00,1,-1,-1,76
5.23,-50.00, -54.00, -42.00,0,0.00, 0.00,1,-1,-1,75
5.24,-50.00, -54.00, -42.00,1,0.00, 0.00,1,-1,-1,74
5.25,-43.00, -42.00, -48.00,1,0.00, 0.00,1,-1,-1,73
5.26,-43.00, -42.00, -48.00,1,0.00, 0.00,1,-1,-1,72
5.27,-41.00, -37.00, -50.00,1,0.00, 0.00,1,-1,-1,71
5.28,-39.00, -33.00, -52.00,1,0.00, 0.00,1,-1,-1,70
5.29,-39.00, -33.00, -52.00,1,0.00, 0.00,1,-1,-1,69
5.3,-38.00, -28.00, -54.00,1,0.00, 0.00,1,-1,-1,68
5.31,-38.00, -28.00, -54.00,1,0.00, 0.00,1,-1,-1,67
5.32,-38.00, -28.00, -54.00,1,0.00, 0.00,1,-1,-1,66
5.33,-36.00, -15.00, -59.00,0,0.00, 0.00,1,-1,-1,65
5.34,-35.00, -11.00, -60.00,0,0.00, 0.00,1,-1,-1,64
5.35,-35.00, -11.00, -60.00,0,0.00, 0.00,1,-1,-1,63
5.36,-33.00, 0.00, -60.00,1,0.00, 0.00,1,-1,-1,62
5.37,-33.00, 0.00, -60.00,1,0.00, 0.00,1,-1,-1,61
5.38,-34.00, 1.00, -60.00,1,0.00, 0.00,1,-1,-1,60
5.39,-34.00, 1.00, -60.00,1,0.00, 0.00,1,-1,-1,59
5.4,-34.00, 0.00, -60.00,1,0.00, 0.00,1,-1,-1,58
5.41,-35.00, -2.00, -60.00,1,0.00, 0.00,1,-1,-1,57
5.42,-35.00, -2.00, -60.00,1,0.00, 0.00,1,-1,-1,56
5.43,-35.00, -5.00, -60.00,1,0.00, 0.00,1,-1,-1,55
5.44,-35.00, -11.00, -61.00,1,0.00, 0.00,1,-1,-1,54
5.45,-35.00, -11.00, -61.00,1,0.00, 0.00,1,-1,-1,53
5.46,-35.00, -15.00, -61.00,1,0.00, 0.00,1,-1,-1,52
5.47,-34.00, -19.00, -62.00,1,0.00, 0.00,1,-1,-1,51
5.48,-34.00, -19.00, -62.00,1,0.00, 0.00,1,-1,-1,50
5.49,-32.00, -26.00, -64.00,0,0.00, 0.00,1,-1,-1,49
5.5,-31.00, -30.00, -65.00,0,0.00, 0.00,1,-1,-1,48
5.51,-31.00, -30.00, -65.00,0,0.00, 0.00,1,-1,-1,47
5.52,-31.00, -30.00, -65.00,0,0.00, 0.00,1,-1,-1,46
5.53,-31.00, -30.00, -65.00,0,0.00, 0.00,1,-1,-1,45
5.54,-26.00, -40.00, -72.00,0,0.00, 0.00,1,-1,-1,44
5.55,-26.00, -40.00, -72.00,0,0.00, 0.00,1,-1,-1,43
5.56,-26.00, -40.00, -72.00,0,0.00, 0.00,1,-1,-1,42
5.57,-22.00, -46.00, -77.00,0,0.00, 0.00,1,-1,-1,41
5.58,-22.00, -46.00, -77.00,0,0.00, 0.00,1,-1,-1,40
5.59,-22.00, -46.00, -77.00,0,0.00, 0.00,1,-1,-1,39
5.6,-12.00, -59.00, -89.00,0,0.00, 0.00,1,-1,-1,38
5.61,-12.00, -59.00, -89.00,0,0.00, 0.00,1,-1,-1,37
5.62,-12.00, -59.00, -89.00,0,0.00, 0.00,1,-1,-1,36
5.63,-5.00, -66.00, -96.00,0,0.00, 0.00,1,-1,-1,35
5.64,-1.00, -71.00, -100.00,0,0.00, 0.00,1,-1,-1,34
5.65,5.00, -76.00, -106.00,0,0.00, 0.00,1,-1,-1,100
5.66,5.00, -76.00, -106.00,0,0.00, 0.00,1,-1,-1,99
5.67,61.00, -87.00, -161.00,0,0.00, 0.00,1,-1,-1,98
5.68,151.00, -85.00, 110.00,1,0.00, 0.00,1,-1,-1,97
5.69,151.00, -85.00, 110.00,1,0.00, 0.00,1,-1,-1,96
5.7,171.00, -79.00, 91.00,1,0.00, 0.00,1,-1,-1,95
5.71,171.00, -73.00, 90.00,1,0.00, 0.00,1,-1,-1,94
5.72,171.00, -73.00, 90.00,1,0.00, 0.00,1,-1,-1,93
5.73,171.00, -73.00, 90.00,1,0.00, 0.00,1,-1,-1,92
5.74,171.00, -73.00, 90.00,1,0.00, 0.00,1,-1,-1,91
5.75,166.00, -75.00, 94.00,1,0.00, 0.00,1,-1,-1,90
5.76,166.00, -75.00, 94.00,1,0.00, 0.00,1,-1,-1,89
5.77,166.00, -75.00, 94.00,1,0.00, 0.00,1,-1,-1,88
5.78,169.00, -79.00, 93.00,1,0.00, 0.00,1,-1,-1,87
5.79,174.00, -81.00, 89.00,1,0.00, 0.00,1,-1,-1,86
5.8,-178.00, -84.00, 81.00,1,0.00, 0.00,1,-1,-1,85
5.81,-178.00, -84.00, 81.00,1,0.00, 0.00,1,-1,-1,84
5.82,-178.00, -84.00, 81.00,1,0.00, 0.00,1,-1,-1,83
5.83,-121.00, -87.00, 25.00,1,0.00, 0.00,1,-1,-1,82
5.84,-73.00, -85.00, -22.00,1,0.00, 0.00,1,-1,-1,81
5.85,-52.00, -82.00, -42.00,1,0.00, 0.00,1,-1,-1,80
5.86,-38.00, -74.00, -54.00,1,0.00, 0.00,1,-1,-1,79
5.87,-38.00, -74.00, -54.00,1,0.00, 0.00,1,-1,-1,78
5.88,-35.00, -69.00, -56.00,1,0.00, 0.00,1,-1,-1,77
5.89,-35.00, -69.00, -56.00,1,0.00, 0.00,1,-1,-1,76
5.9,-33.00, -64.00, -58.00,1,0.00, 0.00,1,-1,-1,75
5.91,-30.00, -55.00, -59.00,1,0.00, 0.00,1,-1,-1,74
5.92,-30.00, -55.00, -59.00,1,0.00, 0.00,1,-1,-1,73
5.93,-30.00, -50.00, -59.00,1,0.00, 0.00,1,-1,-1,72
5.94,-30.00, -46.00, -60.00,1,0.00, 0.00,1,-1,-1,71
5.95,-30.00, -46.00, -60.00,1,0.00, 0.00,1,-1,-1,70
5.96,-30.00, -37.00, -60.00,0,0.00, 0.00,1,-1,-1,69
5.97,-31.00, -34.00, -60.00,0,0.00, 0.00,1,-1,-1,68
5.98,-31.00, -34.00, -60.00,0,0.00, 0.00,1,-1,-1,67
5.99,-31.00, -30.00, -60.00,0,0.00, 0.00,1,-1,-1,66
6,-31.00, -23.00, -60.00,0,0.00, 0.00,1,-1,-1,65
6.01,-31.00, -20.00, -60.00,0,0.00, 0.00,1,-1,-1,64
6.02,-31.00, -20.00, -60.00,0,0.00, 0.00,1,-1,-1,63
6.03,-31.00, -20.00, -60.00,0,0.00, 0.00,1,-1,-1,62
6.04,-31.00, -11.00, -59.00,0,0.00, 0.00,1,-1,-1,61
6.05,-31.00, -11.00, -59.00,0,0.00, 0.00,1,-1,-1,60
6.06,-31.00, -8.00, -59.00,0,0.00, 0.00,1,-1,-1,59
6.07,-31.00, -6.00, -58.00,0,0.00, 0.00,1,-1,-1,58
6.08,-31.00, -6.00, -58.00,0,0.00, 0.00,1,-1,-1,57
6.09,-32.00, -3.00, -57.00,0,0.00, 0.00,1,-1,-1,56
6.1,-32.00, -2.00, -57.00,0,0.00, 0.00,1,-1,-1,55
6.11,-32.00, -2.00, -57.00,0,0.00, 0.00,1,-1,-1,54
6.12,-32.00, -1.00, -56.00,0,0.00, 0.00,1,-1,-1,53
6.13,-33.00, 0.00, -56.00,0,0.00, 0.00,1,-1,-1,52
6.14,-33.00, 0.00, -56.00,0,0.00, 0.00,1,-1,-1,51
6.15,-33.00, 0.00, -56.00,0,0.00, 0.00,1,-1,-1,50
6.16,-33.00, 0.00, -56.00,0,0.00, 0.00,1,-1,-1,49
6.17,-33.00, -1.00, -56.00,0,0.00, 0.00,1,-1,-1,48
6.18,-33.00, -3.00, -56.00,0,0.00, 0.00,1,-1,-1,47
6.19,-33.00, -3.00, -56.00,0,0.00, 0.00,1,-1,-1,46
6.2,-33.00, -4.00, -56.00,0,0.00, 0.00,1,-1,-1,45
6.21,-33.00, -6.00, -57.00,0,0.00, 0.00,1,-1,-1,44
6.22,-33.00, -6.00, -57.00,0,0.00, 0.00,1,-1,-1,43
6.23,-33.00, -9.00, -58.00,0,0.00, 0.00,1,-1,-1,42
6.24,-33.00, -11.00, -58.00,0,0.00, 0.00,1,-1,-1,41
6.25,-33.00, -11.00, -58.00,0,0.00, 0.00,1,-1,-1,40
6.26,-31.00, -18.00, -61.00,0,0.00, 0.00,1,-1,-1,39
6.27,-31.00, -18.00, -61.00,0,0.00, 0.00,1,-1,-1,38
6.28,-31.00, -18.00, -61.00,0,0.00, 0.00,1,-1,-1,37
6.29,-31.00, -21.00, -62.00,0,0.00, 0.00,1,-1,-1,36
6.3,-31.00, -21.00, -62.00,0,0.00, 0.00,1,-1,-1,35
6.31,-29.00, -27.00, -64.00,0,0.00, 0.00,1,-1,-1,34
6.32,-29.00, -27.00, -64.00,0,0.00, 0.00,1,-1,-1,33
6.33,-29.00, -29.00, -65.00,0,0.00, 0.00,1,-1,-1,32
6.34,-29.00, -29.00, -65.00,0,0.00, 0.00,1,-1,-1,31
6.35,-27.00, -35.00, -68.00,0,0.00, 0.00,1,-1,-1,30
6.36,-27.00, -35.00, -68.00,0,0.00, 0.00,1,-1,-1,29
6.37,-25.00, -37.00, -70.00,0,0.00, 0.00,1,-1,-1,28
6.38,-22.00, -42.00, -74.00,0,0.00, 0.00,1,-1,-1,27
6.39,-20.00, -45.00, -77.00,0,0.00, 0.00,1,-1,-1,26
6.4,-18.00, -48.00, -79.00,0,0.00, 0.00,1,-1,-1,25
6.41,-18.00, -48.00, -79.00,0,0.00, 0.00,1,-1,-1,24
6.42,-14.00, -54.00, -84.00,0,0.00, 0.00,1,-1,-1,23
6.43,-12.00, -58.00, -86.00,0,0.00, 0.00,1,-1,-1,22
6.44,-12.00, -58.00, -86.00,0,0.00, 0.00,1,-1,-1,21
6.45,-10.00, -62.00, -87.00,0,0.00, 0.00,1,-1,-1,20
6.46,-10.00, -62.00, -87.00,0,0.00, 0.00,1,-1,-1,19
6.47,-10.00, -62.00, -87.00,0,0.00, 0.00,1,-1,-1,18
6.48,5.00, -80.00, -99.00,0,0.00, 0.00,1,-1,-1,100
6.49,5.00, -80.00, -99.00,0,0.00, 0.00,1,-1,-1,99
6.5,26.00, -82.00, -121.00,0,0.00, 0.00,1,-1,-1,98
6.51,61.00, -81.00, -161.00,0,0.00, 0.00,1,-1,-1,97
6.52,61.00, -81.00, -161.00,0,0.00, 0.00,1,-1,-1,96
6.53,63.00, -79.00, -165.00,1,0.00, 0.00,1,-1,-1,95
6.54,63.00, -79.00, -165.00,1,0.00, 0.00,1,-1,-1,94
6.55,63.00, -79.00, -165.00,1,0.00, 0.00,1,-1,-1,93
6.56,59.00, -80.00, -158.00,1,0.00, 0.00,1,-1,-1,92
6.57,52.00, -81.00, -149.00,2,0.00, 0.00,1,-1,-1,91
6.58,37.00, -81.00, -133.00,2,0.00, 0.00,1,-1,-1,90
6.59,37.00, -81.00, -133.00,2,0.00, 0.00,1,-1,-1,89
6.6,37.00, -81.00, -133.00,2,0.00, 0.00,1,-1,-1,88
6.61,7.00, -79.00, -103.00,2,0.00, 0.00,1,-1,-1,87
6.62,-4.00, -77.00, -91.00,1,0.00, 0.00,1,-1,-1,86
6.63,-13.00, -75.00, -81.00,1,0.00, 0.00,1,-1,-1,85
6.64,-26.00, -71.00, -65.00,1,0.00, 0.00,1,-1,-1,84
6.65,-26.00, -71.00, -65.00,1,0.00, 0.00,1,-1,-1,83
6.66,-29.00, -67.00, -60.00,1,0.00, 0.00,1,-1,-1,82
6.67,-30.00, -63.00, -58.00,1,0.00, 0.00,1,-1,-1,81
6.68,-30.00, -63.00, -58.00,1,0.00, 0.00,1,-1,-1,80
6.69,-30.00, -54.00, -57.00,1,0.00, 0.00,1,-1,-1,79
6.7,-30.00, -54.00, -57.00,1,0.00, 0.00,1,-1,-1,78
6.71,-29.00, -49.00, -57.00,0,0.00, 0.00,1,-1,-1,77
6.72,-29.00, -45.00, -57.00,0,0.00, 0.00,1,-1,-1,76
6.73,-29.00, -45.00, -57.00,0,0.00, 0.00,1,-1,-1,75
6.74,-29.00, -35.00, -57.00,0,0.00, 0.00,1,-1,-1,74
6.75,-29.00, -35.00, -57.00,0,0.00, 0.00,1,-1,-1,73
6.76,-29.00, -26.00, -60.00,0,0.00, 0.00,1,-1,-1,72
6.77,-30.00, -18.00, -62.00,0,0.00, 0.00,1,-1,-1,71
6.78,-30.00, -18.00, -62.00,0,0.00, 0.00,1,-1,-1,70
6.79,-30.00, -14.00, -63.00,0,0.00, 0.00,1,-1,-1,69
6.8,-30.00, -14.00, -63.00,0,0.00, 0.00,1,-1,-1,68
6.81,-31.00, -11.00, -64.00,0,0.00, 0.00,1,-1,-1,67
6.82,-31.00, -11.00, -64.00,0,0.00, 0.00,1,-1,-1,66
6.83,-31.00, -8.00, -64.00,0,0.00, 0.00,1,-1,-1,65
6.84,-31.00, -2.00, -64.00,0,0.00, 0.00,1,-1,-1,64
6.85,-31.00, 0.00, -64.00,0,0.00, 0.00,1,-1,-1,63
6.86,-31.00, 0.00, -64.00,0,0.00, 0.00,1,-1,-1,62
6.87,-32.00, 1.00, -63.00,0,0.00, 0.00,1,-1,-1,61
6.88,-32.00, 3.00, -62.00,0,0.00, 0.00,1,-1,-1,60
6.89,-32.00, 3.00, -62.00,0,0.00, 0.00,1,-1,-1,59
6.9,-33.00, 3.00, -60.00,0,0.00, 0.00,1,-1,-1,58
6.91,-33.00, 3.00, -60.00,0,0.00, 0.00,1,-1,-1,57
6.92,-33.00, 3.00, -60.00,0,0.00, 0.00,1,-1,-1,56
6.93,-33.00, 1.00, -60.00,0,0.00, 0.00,1,-1,-1,55
6.94,-33.00, 1.00, -60.00,0,0.00, 0.00,1,-1,-1,54
6.95,-33.00, 1.00, -60.00,0,0.00, 0.00,1,-1,-1,53
6.96,-33.00, -2.00, -60.00,0,0.00, 0.00,1,-1,-1,52
6.97,-33.00, -7.00, -61.00,0,0.00, 0.00,1,-1,-1,51
6.98,-33.00, -7.00, -61.00,0,0.00, 0.00,1,-1,-1,50
6.99,-33.00, -9.00, -62.00,0,0.00, 0.00,1,-1,-1,49
7,-33.00, -9.00, -62.00,0,0.00, 0.00,1,-1,-1,48
7.01,-31.00, -17.00, -65.00,0,0.00, 0.00,1,-1,-1,47
7.02,-31.00, -17.00, -65.00,0,0.00, 0.00,1,-1,-1,46
7.03,-30.00, -20.00, -66.00,0,0.00, 0.00,1,-1,-1,45
7.04,-29.00, -23.00, -68.00,0,0.00, 0.00,1,-1,-1,44
7.05,-29.00, -23.00, -68.00,0,0.00, 0.00,1,-1,-1,43
7.06,-28.00, -29.00, -70.00,0,0.00, 0.00,1,-1,-1,42
7.07,-28.00, -29.00, -70.00,0,0.00, 0.00,1,-1,-1,41
7.08,-27.00, -35.00, -72.00,0,0.00, 0.00,1,-1,-1,40
7.09,-27.00, -35.00, -72.00,0,0.00, 0.00,1,-1,-1,39
7.1,-27.00, -35.00, -72.00,0,0.00, 0.00,1,-1,-1,38
7.11,-25.00, -42.00, -74.00,0,0.00, 0.00,1,-1,-1,37
7.12,-25.00, -42.00, -74.00,0,0.00, 0.00,1,-1,-1,36
7.13,-24.00, -45.00, -75.00,0,0.00, 0.00,1,-1,-1,35
7.14,-24.00, -49.00, -76.00,0,0.00, 0.00,1,-1,-1,34
7.15,-24.00, -49.00, -76.00,0,0.00, 0.00,1,-1,-1,33
7.16,-22.00, -56.00, -78.00,0,0.00, 0.00,1,-1,-1,32
7.17,-20.00, -60.00, -80.00,0,0.00, 0.00,1,-1,-1,31
7.18,-20.00, -60.00, -80.00,0,0.00, 0.00,1,-1,-1,30
7.19,-18.00, -63.00, -83.00,0,0.00, 0.00,1,-1,-1,29
7.2,-13.00, -70.00, -91.00,0,0.00, 0.00,1,-1,-1,28
7.21,-9.00, -73.00, -96.00,0,0.00, 0.00,1,-1,-1,27
7.22,-9.00, -73.00, -96.00,0,0.00, 0.00,1,-1,-1,26
7.23,-3.00, -78.00, -103.00,0,0.00, 0.00,1,-1,-1,100
7.24,-3.00, -78.00, -103.00,0,0.00, 0.00,1,-1,-1,99
7.25,103.00, -84.00, 147.00,1,0.00, 0.00,1,-1,-1,98
7.26,103.00, -84.00, 147.00,1,0.00, 0.00,1,-1,-1,97
7.27,103.00, -81.00, 146.00,1,0.00, 0.00,1,-1,-1,96
7.28,103.00, -81.00, 146.00,1,0.00, 0.00,1,-1,-1,95
7.29,103.00, -81.00, 146.00,1,0.00, 0.00,1,-1,-1,94
7.3,103.00, -81.00, 146.00,1,0.00, 0.00,1,-1,-1,93
7.31,69.00, -79.00, 178.00,1,0.00, 0.00,1,-1,-1,92
7.32,60.00, -79.00, -172.00,2,0.00, 0.00,1,-1,-1,91
7.33,38.00, -80.00, -147.00,2,0.00, 0.00,1,-1,-1,90
7.34,38.00, -80.00, -147.00,2,0.00, 0.00,1,-1,-1,89
7.35,24.00, -80.00, -131.00,2,0.00, 0.00,1,-1,-1,88
7.36,24.00, -80.00, -131.00,2,0.00, 0.00,1,-1,-1,87
7.37,-8.00, -76.00, -98.00,1,0.00, 0.00,1,-1,-1,86
7.38,-8.00, -76.00, -98.00,1,0.00, 0.00,1,-1,-1,85
7.39,-16.00, -74.00, -90.00,1,0.00, 0.00,1,-1,-1,84
7.4,-21.00, -72.00, -84.00,1,0.00, 0.00,1,-1,-1,83
7.41,-21.00, -72.00, -84.00,1,0.00, 0.00,1,-1,-1,82
7.42,-21.00, -72.00, -84.00,1,0.00, 0.00,1,-1,-1,81
7.43,-25.00, -69.00, -78.00,1,0.00, 0.00,1,-1,-1,80
7.44,-30.00, -63.00, -72.00,0,0.00, 0.00,1,-1,-1,79
7.45,-30.00, -63.00, -72.00,0,0.00, 0.00,1,-1,-1,78
7.46,-31.00, -60.00, -70.00,0,0.00, 0.00,1,-1,-1,77
7.47,-31.00, -57.00, -68.00,0,0.00, 0.00,1,-1,-1,76
7.48,-31.00, -57.00, -68.00,0,0.00, 0.00,1,-1,-1,75
7.49,-32.00, -51.00, -66.00,0,0.00, 0.00,1,-1,-1,74
7.5,-33.00, -47.00, -65.00,0,0.00, 0.00,1,-1,-1,73
7.51,-32.00, -44.00, -65.00,0,0.00, 0.00,1,-1,-1,72
7.52,-32.00, -44.00, -65.00,0,0.00, 0.00,1,-1,-1,71
7.53,-32.00, -37.00, -65.00,0,0.00, 0.00,1,-1,-1,70
7.54,-32.00, -34.00, -65.00,0,0.00, 0.00,1,-1,-1,69
7.55,-32.00, -34.00, -65.00,0,0.00, 0.00,1,-1,-1,68
7.56,-32.00, -31.00, -66.00,0,0.00, 0.00,1,-1,-1,67
7.57,-32.00, -25.00, -67.00,0,0.00, 0.00,1,-1,-1,66
7.58,-32.00, -25.00, -67.00,0,0.00, 0.00,1,-1,-1,65
7.59,-32.00, -22.00, -68.00,0,0.00, 0.00,1,-1,-1,64
7.6,-32.00, -22.00, -68.00,0,0.00, 0.00,1,-1,-1,63
7.61,-32.00, -19.00, -68.00,0,0.00, 0.00,1,-1,-1,62
7.62,-32.00, -14.00, -70.00,0,0.00, 0.00,1,-1,-1,61
7.63,-32.00, -12.00, -70.00,0,0.00, 0.00,1,-1,-1,60
7.64,-32.00, -12.00, -70.00,0,0.00, 0.00,1,-1,-1,59
7.65,-32.00, -10.00, -70.00,0,0.00, 0.00,1,-1,-1,58
7.66,-32.00, -10.00, -70.00,0,0.00, 0.00,1,-1,-1,57
7.67,-31.00, -7.00, -70.00,0,0.00, 0.00,1,-1,-1,56
7.68,-31.00, -5.00, -70.00,0,0.00, 0.00,1,-1,-1,55
7.69,-31.00, -5.00, -69.00,0,0.00, 0.00,1,-1,-1,54
7.7,-31.00, -5.00, -69.00,0,0.00, 0.00,1,-1,-1,53
