Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.44,25.00, -34.00, 30.00,1,0.00, 0.00,1,-1,-1,98
4.45,25.00, -34.00, 30.00,1,0.00, 0.00,1,-1,-1,97
4.46,26.00, -33.00, 28.00,1,0.00, 0.00,1,-1,-1,96
4.47,26.00, -33.00, 28.00,1,0.00, 0.00,1,-1,-1,95
4.48,26.00, -33.00, 28.00,1,0.00, 0.00,1,-1,-1,94
4.49,32.00, -32.00, 18.00,0,0.00, 0.00,1,-1,-1,93
4.5,32.00, -32.00, 18.00,0,0.00, 0.00,1,-1,-1,92
4.51,32.00, -32.00, 18.00,0,0.00, 0.00,1,-1,-1,91
4.52,32.00, -32.00, 18.00,0,0.00, 0.00,1,-1,-1,90
4.53,34.00, -32.00, 14.00,0,0.00, 0.00,1,-1,-1,89
4.54,34.00, -32.00, 14.00,0,0.00, 0.00,1,-1,-1,88
4.55,39.00, -31.00, 7.00,0,0.00, 0.00,1,-1,-1,87
4.56,41.00, -30.00, 3.00,0,0.00, 0.00,1,-1,-1,86
4.57,43.00, -29.00, -1.00,0,0.00, 0.00,1,-1,-1,85
4.58,43.00, -29.00, -1.00,0,0.00, 0.00,1,-1,-1,84
4.59,48.00, -28.00, -8.00,0,0.00, 0.00,1,-1,-1,83
4.6,48.00, -28.00, -8.00,0,0.00, 0.00,1,-1,-1,82
4.61,53.00, -25.00, -14.00,0,0.00, 0.00,1,-1,-1,81
4.62,53.00, -25.00, -14.00,0,0.00, 0.00,1,-1,-1,80
4.63,58.00, -23.00, -19.00,0,0.00, 0.00,1,-1,-1,79
4.64,58.00, -23.00, -19.00,0,0.00, 0.00,1,-1,-1,78
4.65,58.00, -23.00, -19.00,0,0.00, 0.00,1,-1,-1,77
4.66,61.00, -21.00, -20.00,0,0.00, 0.00,1,-1,-1,76
4.67,64.00, -20.00, -22.00,0,0.00, 0.00,1,-1,-1,75
4.68,70.00, -17.00, -23.00,0,0.00, 0.00,1,-1,-1,74
4.69,74.00, -16.00, -24.00,0,0.00, 0.00,1,-1,-1,73
4.7,74.00, -16.00, -24.00,0,0.00, 0.00,1,-1,-1,72
4.71,74.00, -16.00, -24.00,0,0.00, 0.00,1,-1,-1,71
4.72,77.00, -14.00, -25.00,0,0.00, 0.00,1,-1,-1,70
4.73,86.00, -13.00, -26.00,0,0.00, 0.00,1,-1,-1,69
4.74,91.00, -13.00, -27.00,0,0.00, 0.00,1,-1,-1,68
4.75,91.00, -13.00, -27.00,0,0.00, 0.00,1,-1,-1,67
4.76,97.00, -12.00, -29.00,0,0.00, 0.00,1,-1,-1,66
4.77,109.00, -11.00, -33.00,0,0.00, 0.00,1,-1,-1,65
4.78,109.00, -11.00, -33.00,0,0.00, 0.00,1,-1,-1,64
4.79,109.00, -11.00, -33.00,0,0.00, 0.00,1,-1,-1,63
4.8,122.00, -9.00, -38.00,0,0.00, 0.00,1,-1,-1,62
4.81,122.00, -9.00, -38.00,0,0.00, 0.00,1,-1,-1,61
4.82,133.00, -6.00, -41.00,0,0.00, 0.00,1,-1,-1,60
4.83,133.00, -6.00, -41.00,0,0.00, 0.00,1,-1,-1,59
4.84,152.00, 3.00, -46.00,0,0.00, 0.00,1,-1,-1,100
4.85,152.00, 3.00, -46.00,0,0.00, 0.00,1,-1,-1,99
4.86,152.00, 3.00, -46.00,0,0.00, 0.00,1,-1,-1,98
4.87,139.00, 4.00, -44.00,1,0.00, 0.00,1,-1,-1,97
4.88,139.00, 4.00, -44.00,1,0.00, 0.00,1,-1,-1,96
4.89,137.00, 16.00, -46.00,2,0.00, 0.00,1,-1,-1,95
4.9,137.00, 16.00, -46.00,2,0.00, 0.00,1,-1,-1,94
4.91,137.00, 16.00, -46.00,2,0.00, 0.00,1,-1,-1,93
4.92,139.00, 12.00, -46.00,3,0.00, 0.00,1,-1,-1,92
4.93,139.00, 12.00, -46.00,3,0.00, 0.00,1,-1,-1,91
4.94,139.00, 12.00, -46.00,3,0.00, 0.00,1,-1,-1,90
4.95,139.00, 12.00, -44.00,3,0.00, 0.00,1,-1,-1,89
4.96,139.00, 12.00, -44.00,3,0.00, 0.00,1,-1,-1,88
4.97,138.00, 10.00, -40.00,3,0.00, 0.00,1,-1,-1,87
4.98,137.00, 10.00, -39.00,2,0.00, 0.00,1,-1,-1,86
4.99,137.00, 10.00, -39.00,2,0.00, 0.00,1,-1,-1,85
5,137.00, 10.00, -37.00,2,0.00, 0.00,1,-1,-1,84
5.01,137.00, 10.00, -37.00,2,0.00, 0.00,1,-1,-1,83
5.02,134.00, 9.00, -31.00,0,0.00, 0.00,1,-1,-1,82
5.03,134.00, 9.00, -31.00,0,0.00, 0.00,1,-1,-1,81
5.04,133.00, 9.00, -28.00,0,0.00, 0.00,1,-1,-1,80
5.05,133.00, 9.00, -28.00,0,0.00, 0.00,1,-1,-1,79
5.06,130.00, 11.00, -24.00,0,0.00, 0.00,1,-1,-1,78
5.07,130.00, 11.00, -24.00,0,0.00, 0.00,1,-1,-1,77
5.08,128.00, 13.00, -22.00,0,0.00, 0.00,1,-1,-1,76
5.09,128.00, 13.00, -22.00,0,0.00, 0.00,1,-1,-1,75
5.1,125.00, 16.00, -20.00,0,0.00, 0.00,1,-1,-1,74
5.11,125.00, 16.00, -20.00,0,0.00, 0.00,1,-1,-1,73
5.12,122.00, 20.00, -20.00,0,0.00, 0.00,1,-1,-1,72
5.13,122.00, 20.00, -20.00,0,0.00, 0.00,1,-1,-1,71
5.14,116.00, 25.00, -24.00,0,0.00, 0.00,1,-1,-1,70
5.15,116.00, 25.00, -24.00,0,0.00, 0.00,1,-1,-1,69
5.16,116.00, 25.00, -24.00,0,0.00, 0.00,1,-1,-1,68
5.17,108.00, 28.00, -29.00,0,0.00, 0.00,1,-1,-1,67
5.18,100.00, 30.00, -34.00,0,0.00, 0.00,1,-1,-1,66
5.19,100.00, 30.00, -34.00,0,0.00, 0.00,1,-1,-1,65
5.2,100.00, 30.00, -34.00,0,0.00, 0.00,1,-1,-1,64
5.21,94.00, 31.00, -37.00,0,0.00, 0.00,1,-1,-1,63
5.22,88.00, 32.00, -40.00,0,0.00, 0.00,1,-1,-1,62
5.23,88.00, 32.00, -40.00,0,0.00, 0.00,1,-1,-1,61
5.24,81.00, 32.00, -43.00,0,0.00, 0.00,1,-1,-1,60
5.25,81.00, 32.00, -43.00,0,0.00, 0.00,1,-1,-1,59
5.26,66.00, 31.00, -50.00,0,0.00, 0.00,1,-1,-1,58
5.27,59.00, 31.00, -53.00,0,0.00, 0.00,1,-1,-1,100
5.28,59.00, 31.00, -53.00,0,0.00, 0.00,1,-1,-1,99
5.29,53.00, 29.00, -56.00,0,0.00, 0.00,1,-1,-1,98
5.3,54.00, 32.00, -47.00,1,0.00, 0.00,1,-1,-1,97
5.31,54.00, 32.00, -47.00,1,0.00, 0.00,1,-1,-1,96
5.32,51.00, 32.00, -47.00,1,0.00, 0.00,1,-1,-1,95
5.33,52.00, 36.00, -52.00,1,0.00, 0.00,1,-1,-1,94
5.34,52.00, 36.00, -52.00,1,0.00, 0.00,1,-1,-1,93
5.35,54.00, 37.00, -53.00,1,0.00, 0.00,1,-1,-1,92
5.36,54.00, 37.00, -53.00,1,0.00, 0.00,1,-1,-1,91
5.37,55.00, 38.00, -53.00,2,0.00, 0.00,1,-1,-1,90
5.38,55.00, 38.00, -53.00,2,0.00, 0.00,1,-1,-1,89
5.39,57.00, 40.00, -57.00,1,0.00, 0.00,1,-1,-1,88
5.4,57.00, 40.00, -57.00,1,0.00, 0.00,1,-1,-1,87
5.41,57.00, 40.00, -57.00,1,0.00, 0.00,1,-1,-1,86
5.42,58.00, 41.00, -59.00,0,0.00, 0.00,1,-1,-1,85
5.43,58.00, 41.00, -59.00,0,0.00, 0.00,1,-1,-1,84
5.44,61.00, 45.00, -61.00,0,0.00, 0.00,1,-1,-1,83
5.45,62.00, 47.00, -62.00,0,0.00, 0.00,1,-1,-1,82
5.46,63.00, 49.00, -64.00,0,0.00, 0.00,1,-1,-1,81
5.47,67.00, 54.00, -66.00,0,0.00, 0.00,1,-1,-1,80
5.48,67.00, 54.00, -66.00,0,0.00, 0.00,1,-1,-1,79
5.49,68.00, 56.00, -66.00,0,0.00, 0.00,1,-1,-1,78
5.5,68.00, 56.00, -66.00,0,0.00, 0.00,1,-1,-1,77
5.51,69.00, 59.00, -67.00,0,0.00, 0.00,1,-1,-1,76
5.52,73.00, 65.00, -66.00,0,0.00, 0.00,1,-1,-1,75
5.53,73.00, 65.00, -66.00,0,0.00, 0.00,1,-1,-1,74
5.54,76.00, 68.00, -64.00,0,0.00, 0.00,1,-1,-1,73
5.55,81.00, 71.00, -59.00,0,0.00, 0.00,1,-1,-1,72
5.56,81.00, 71.00, -59.00,0,0.00, 0.00,1,-1,-1,71
5.57,110.00, 75.00, -30.00,0,0.00, 0.00,1,-1,-1,70
5.58,110.00, 75.00, -30.00,0,0.00, 0.00,1,-1,-1,69
5.59,141.00, 74.00, 3.00,0,0.00, 0.00,1,-1,-1,68
5.6,141.00, 74.00, 3.00,0,0.00, 0.00,1,-1,-1,67
5.61,152.00, 71.00, 15.00,0,0.00, 0.00,1,-1,-1,66
5.62,167.00, 63.00, 31.00,0,0.00, 0.00,1,-1,-1,65
5.63,167.00, 63.00, 31.00,0,0.00, 0.00,1,-1,-1,64
5.64,171.00, 57.00, 34.00,0,0.00, 0.00,1,-1,-1,63
5.65,174.00, 52.00, 37.00,0,0.00, 0.00,1,-1,-1,62
5.66,174.00, 52.00, 37.00,0,0.00, 0.00,1,-1,-1,61
5.67,174.00, 52.00, 37.00,0,0.00, 0.00,1,-1,-1,60
5.68,-179.00, 35.00, 41.00,0,0.00, 0.00,1,-1,-1,59
5.69,-179.00, 35.00, 41.00,0,0.00, 0.00,1,-1,-1,58
5.7,-178.00, 29.00, 41.00,0,0.00, 0.00,1,-1,-1,100
5.71,-178.00, 29.00, 41.00,0,0.00, 0.00,1,-1,-1,99
5.72,-178.00, 22.00, 43.00,0,0.00, 0.00,1,-1,-1,98
5.73,-174.00, 31.00, 43.00,2,0.00, 0.00,1,-1,-1,97
5.74,-174.00, 31.00, 43.00,2,0.00, 0.00,1,-1,-1,96
5.75,-165.00, 39.00, 44.00,2,0.00, 0.00,1,-1,-1,95
5.76,-165.00, 39.00, 44.00,2,0.00, 0.00,1,-1,-1,94
5.77,-156.00, 50.00, 46.00,3,0.00, 0.00,1,-1,-1,93
5.78,-157.00, 49.00, 48.00,5,0.00, 0.00,1,-1,-1,92
5.79,-158.00, 49.00, 49.00,5,0.00, 0.00,1,-1,-1,91
5.8,-158.00, 49.00, 49.00,5,0.00, 0.00,1,-1,-1,90
5.81,-160.00, 50.00, 50.00,5,0.00, 0.00,1,-1,-1,89
5.82,-160.00, 50.00, 50.00,5,0.00, 0.00,1,-1,-1,88
5.83,-159.00, 51.00, 52.00,5,0.00, 0.00,1,-1,-1,87
5.84,-159.00, 51.00, 52.00,5,0.00, 0.00,1,-1,-1,86
5.85,-158.00, 52.00, 55.00,3,0.00, 0.00,1,-1,-1,85
5.86,-158.00, 53.00, 57.00,1,0.00, 0.00,1,-1,-1,84
5.87,-157.00, 54.00, 59.00,1,0.00, 0.00,1,-1,-1,83
5.88,-157.00, 54.00, 59.00,1,0.00, 0.00,1,-1,-1,82
5.89,-154.00, 56.00, 66.00,0,0.00, 0.00,1,-1,-1,81
5.9,-154.00, 56.00, 66.00,0,0.00, 0.00,1,-1,-1,80
5.91,-151.00, 57.00, 70.00,0,0.00, 0.00,1,-1,-1,79
5.92,-151.00, 57.00, 70.00,0,0.00, 0.00,1,-1,-1,78
5.93,-151.00, 57.00, 70.00,0,0.00, 0.00,1,-1,-1,77
5.94,-140.00, 61.00, 85.00,0,0.00, 0.00,1,-1,-1,76
5.95,-135.00, 62.00, 92.00,0,0.00, 0.00,1,-1,-1,75
5.96,-135.00, 62.00, 92.00,0,0.00, 0.00,1,-1,-1,74
5.97,-129.00, 62.00, 99.00,0,0.00, 0.00,1,-1,-1,73
5.98,-129.00, 62.00, 99.00,0,0.00, 0.00,1,-1,-1,72
5.99,-122.00, 63.00, 107.00,0,0.00, 0.00,1,-1,-1,71
6,-122.00, 63.00, 107.00,0,0.00, 0.00,1,-1,-1,70
6.01,-106.00, 62.00, 124.00,0,0.00, 0.00,1,-1,-1,69
6.02,-99.00, 60.00, 132.00,0,0.00, 0.00,1,-1,-1,68
6.03,-99.00, 60.00, 132.00,0,0.00, 0.00,1,-1,-1,67
6.04,-92.00, 59.00, 139.00,0,0.00, 0.00,1,-1,-1,66
6.05,-71.00, 52.00, 158.00,0,0.00, 0.00,1,-1,-1,65
6.06,-71.00, 52.00, 158.00,0,0.00, 0.00,1,-1,-1,64
6.07,-63.00, 48.00, 164.00,0,0.00, 0.00,1,-1,-1,63
6.08,-63.00, 48.00, 164.00,0,0.00, 0.00,1,-1,-1,62
6.09,-46.00, 40.00, 173.00,0,0.00, 0.00,1,-1,-1,61
6.1,-46.00, 40.00, 173.00,0,0.00, 0.00,1,-1,-1,60
6.11,-37.00, 36.00, 177.00,0,0.00, 0.00,1,-1,-1,59
6.12,-28.00, 32.00, -179.00,0,0.00, 0.00,1,-1,-1,58
6.13,-28.00, 32.00, -179.00,0,0.00, 0.00,1,-1,-1,57
6.14,-11.00, 24.00, -175.00,0,0.00, 0.00,1,-1,-1,100
6.15,12.00, -3.00, -168.00,0,0.00, 0.00,1,-1,-1,99
6.16,12.00, -3.00, -168.00,0,0.00, 0.00,1,-1,-1,98
6.17,12.00, -3.00, -168.00,0,0.00, 0.00,1,-1,-1,97
6.18,21.00, -29.00, -168.00,1,0.00, 0.00,1,-1,-1,96
6.19,17.00, -32.00, -163.00,1,0.00, 0.00,1,-1,-1,95
6.2,17.00, -32.00, -163.00,1,0.00, 0.00,1,-1,-1,94
6.21,17.00, -32.00, -163.00,1,0.00, 0.00,1,-1,-1,93
6.22,18.00, -35.00, -160.00,2,0.00, 0.00,1,-1,-1,92
6.23,21.00, -43.00, -147.00,2,0.00, 0.00,1,-1,-1,91
6.24,21.00, -43.00, -147.00,2,0.00, 0.00,1,-1,-1,90
6.25,17.00, -49.00, -138.00,2,0.00, 0.00,1,-1,-1,89
6.26,14.00, -49.00, -133.00,3,0.00, 0.00,1,-1,-1,88
6.27,12.00, -47.00, -134.00,3,0.00, 0.00,1,-1,-1,87
6.28,12.00, -47.00, -134.00,3,0.00, 0.00,1,-1,-1,86
6.29,11.00, -47.00, -134.00,3,0.00, 0.00,1,-1,-1,85
6.3,10.00, -46.00, -134.00,2,0.00, 0.00,1,-1,-1,84
6.31,10.00, -47.00, -136.00,2,0.00, 0.00,1,-1,-1,83
6.32,10.00, -47.00, -136.00,2,0.00, 0.00,1,-1,-1,82
6.33,10.00, -47.00, -136.00,2,0.00, 0.00,1,-1,-1,81
6.34,10.00, -49.00, -138.00,1,0.00, 0.00,1,-1,-1,80
6.35,10.00, -49.00, -138.00,1,0.00, 0.00,1,-1,-1,79
6.36,10.00, -49.00, -138.00,1,0.00, 0.00,1,-1,-1,78
6.37,10.00, -49.00, -140.00,1,0.00, 0.00,1,-1,-1,77
6.38,10.00, -49.00, -142.00,1,0.00, 0.00,1,-1,-1,76
6.39,10.00, -50.00, -142.00,0,0.00, 0.00,1,-1,-1,75
6.4,10.00, -50.00, -142.00,0,0.00, 0.00,1,-1,-1,74
6.41,10.00, -50.00, -143.00,0,0.00, 0.00,1,-1,-1,73
6.42,9.00, -50.00, -143.00,0,0.00, 0.00,1,-1,-1,72
6.43,8.00, -50.00, -143.00,0,0.00, 0.00,1,-1,-1,71
6.44,8.00, -50.00, -143.00,0,0.00, 0.00,1,-1,-1,70
6.45,8.00, -50.00, -144.00,0,0.00, 0.00,1,-1,-1,69
6.46,8.00, -50.00, -144.00,0,0.00, 0.00,1,-1,-1,68
6.47,8.00, -50.00, -144.00,0,0.00, 0.00,1,-1,-1,67
6.48,8.00, -50.00, -144.00,0,0.00, 0.00,1,-1,-1,66
6.49,8.00, -50.00, -145.00,0,0.00, 0.00,1,-1,-1,65
6.5,8.00, -50.00, -145.00,0,0.00, 0.00,1,-1,-1,64
6.51,8.00, -50.00, -145.00,0,0.00, 0.00,1,-1,-1,63
6.52,7.00, -50.00, -145.00,0,0.00, 0.00,1,-1,-1,62
6.53,7.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,61
6.54,7.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,60
6.55,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,59
6.56,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,58
6.57,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,57
6.58,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,56
6.59,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,55
6.6,6.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,54
6.61,7.00, -49.00, -146.00,0,0.00, 0.00,1,-1,-1,53
6.62,7.00, -49.00, -147.00,0,0.00, 0.00,1,-1,-1,52
6.63,8.00, -49.00, -147.00,0,0.00, 0.00,1,-1,-1,51
6.64,8.00, -49.00, -147.00,0,0.00, 0.00,1,-1,-1,50
6.65,8.00, -49.00, -147.00,0,0.00, 0.00,1,-1,-1,49
6.66,9.00, -48.00, -148.00,0,0.00, 0.00,1,-1,-1,48
6.67,9.00, -48.00, -148.00,0,0.00, 0.00,1,-1,-1,47
6.68,9.00, -48.00, -148.00,0,0.00, 0.00,1,-1,-1,46
6.69,9.00, -48.00, -148.00,0,0.00, 0.00,1,-1,-1,45
6.7,9.00, -48.00, -149.00,0,0.00, 0.00,1,-1,-1,44
6.71,9.00, -48.00, -149.00,0,0.00, 0.00,1,-1,-1,43
6.72,9.00, -48.00, -149.00,0,0.00, 0.00,1,-1,-1,42
6.73,9.00, -47.00, -149.00,0,0.00, 0.00,1,-1,-1,41
6.74,9.00, -47.00, -149.00,0,0.00, 0.00,1,-1,-1,40
6.75,9.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,39
6.76,9.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,38
6.77,9.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,37
6.78,9.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,36
6.79,9.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,35
6.8,10.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,34
6.81,10.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,33
6.82,10.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,32
6.83,10.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,31
6.84,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,30
6.85,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,29
6.86,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,28
6.87,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,27
6.88,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,26
6.89,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,25
6.9,10.00, -46.00, -151.00,0,0.00, 0.00,1,-1,-1,24
6.91,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,23
6.92,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,22
6.93,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,21
6.94,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,20
6.95,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,19
6.96,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,18
6.97,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,17
6.98,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,16
6.99,11.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,15
7,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,14
7.01,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,13
7.02,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,12
7.03,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,11
7.04,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,10
7.05,12.00, -46.00, -152.00,0,0.00, 0.00,1,-1,-1,9
7.06,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,8
7.07,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,7
7.08,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,6
7.09,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,5
7.1,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,4
7.11,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,3
7.12,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,2
7.13,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,1
7.14,12.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.15,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.16,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.17,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.18,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.19,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.2,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.21,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.22,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.23,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.24,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.25,13.00, -45.00, -152.00,0,0.00, 0.00,1,-1,-1,0
7.26,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.27,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.28,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.29,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.3,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.31,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.32,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.33,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.34,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.35,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.36,14.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.37,15.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.38,15.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.39,15.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.4,15.00, -45.00, -153.00,0,0.00, 0.00,1,-1,-1,0
7.41,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.42,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.43,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.44,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.45,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.46,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.47,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.48,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
7.49,15.00, -45.00, -154.00,0,0.00, 0.00,1,-1,-1,0
