Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.17,12.00, -35.00, 112.00,0,0.00, 0.00,1,-1,-1,0
4.18,12.00, -35.00, 112.00,0,0.00, 0.00,1,-1,-1,0
4.19,12.00, -38.00, 112.00,0,0.00, 0.00,1,-1,-1,0
4.2,12.00, -38.00, 112.00,0,0.00, 0.00,1,-1,-1,0
4.21,12.00, -42.00, 113.00,0,0.00, 0.00,1,-1,-1,0
4.22,12.00, -42.00, 113.00,0,0.00, 0.00,1,-1,-1,0
4.23,11.00, -46.00, 116.00,0,0.00, 0.00,1,-1,-1,0
4.24,11.00, -46.00, 116.00,0,0.00, 0.00,1,-1,-1,0
4.25,10.00, -49.00, 119.00,0,0.00, 0.00,1,-1,-1,0
4.26,9.00, -51.00, 121.00,0,0.00, 0.00,1,-1,-1,0
4.27,9.00, -51.00, 121.00,0,0.00, 0.00,1,-1,-1,0
4.28,6.00, -56.00, 124.00,0,0.00, 0.00,1,-1,-1,0
4.29,4.00, -59.00, 127.00,0,0.00, 0.00,1,-1,-1,0
4.3,4.00, -59.00, 127.00,0,0.00, 0.00,1,-1,-1,0
4.31,1.00, -62.00, 128.00,0,0.00, 0.00,1,-1,-1,0
4.32,-9.00, -69.00, 134.00,0,0.00, 0.00,1,-1,-1,0
4.33,-9.00, -69.00, 134.00,0,0.00, 0.00,1,-1,-1,0
4.34,-16.00, -72.00, 139.00,0,0.00, 0.00,1,-1,-1,0
4.35,-25.00, -74.00, 146.00,0,0.00, 0.00,1,-1,-1,0
4.36,-25.00, -74.00, 146.00,0,0.00, 0.00,1,-1,-1,0
4.37,-53.00, -78.00, 171.00,0,0.00, 0.00,1,-1,-1,0
4.38,-53.00, -78.00, 171.00,0,0.00, 0.00,1,-1,-1,0
4.39,-53.00, -78.00, 171.00,0,0.00, 0.00,1,-1,-1,0
4.4,-91.00, -78.00, -155.00,0,0.00, 0.00,1,-1,-1,100
4.41,-91.00, -78.00, -155.00,0,0.00, 0.00,1,-1,-1,99
4.42,-108.00, -77.00, -140.00,0,0.00, 0.00,1,-1,-1,98
4.43,180.00, -38.00, -109.00,2,0.00, 0.00,1,-1,-1,97
4.44,180.00, -38.00, -109.00,2,0.00, 0.00,1,-1,-1,96
4.45,173.00, 11.00, -129.00,4,0.00, 0.00,1,-1,-1,95
4.46,173.00, 11.00, -129.00,4,0.00, 0.00,1,-1,-1,94
4.47,173.00, 11.00, -129.00,4,0.00, 0.00,1,-1,-1,93
4.48,173.00, 11.00, -129.00,4,0.00, 0.00,1,-1,-1,92
4.49,172.00, 21.00, -136.00,5,0.00, 0.00,1,-1,-1,91
4.5,176.00, 26.00, -143.00,5,0.00, 0.00,1,-1,-1,90
4.51,176.00, 26.00, -143.00,5,0.00, 0.00,1,-1,-1,89
4.52,176.00, 26.00, -143.00,5,0.00, 0.00,1,-1,-1,88
4.53,-172.00, 19.00, -145.00,6,0.00, 0.00,1,-1,-1,87
4.54,-172.00, 19.00, -145.00,6,0.00, 0.00,1,-1,-1,86
4.55,-172.00, 20.00, -145.00,6,0.00, 0.00,1,-1,-1,85
4.56,-172.00, 20.00, -145.00,6,0.00, 0.00,1,-1,-1,84
4.57,-174.00, 22.00, -150.00,3,0.00, 0.00,1,-1,-1,83
4.58,-176.00, 23.00, -151.00,3,0.00, 0.00,1,-1,-1,82
4.59,-176.00, 23.00, -151.00,3,0.00, 0.00,1,-1,-1,81
4.6,-179.00, 24.00, -150.00,2,0.00, 0.00,1,-1,-1,80
4.61,-179.00, 24.00, -150.00,2,0.00, 0.00,1,-1,-1,79
4.62,-179.00, 25.00, -148.00,1,0.00, 0.00,1,-1,-1,78
4.63,-179.00, 25.00, -148.00,1,0.00, 0.00,1,-1,-1,77
4.64,180.00, 24.00, -145.00,1,0.00, 0.00,1,-1,-1,76
4.65,180.00, 24.00, -145.00,1,0.00, 0.00,1,-1,-1,75
4.66,-179.00, 19.00, -129.00,0,0.00, 0.00,1,-1,-1,74
4.67,-179.00, 19.00, -129.00,0,0.00, 0.00,1,-1,-1,73
4.68,-179.00, 17.00, -124.00,0,0.00, 0.00,1,-1,-1,72
4.69,-179.00, 17.00, -124.00,0,0.00, 0.00,1,-1,-1,71
4.7,180.00, 15.00, -116.00,0,0.00, 0.00,1,-1,-1,70
4.71,180.00, 15.00, -116.00,0,0.00, 0.00,1,-1,-1,69
4.72,180.00, 15.00, -112.00,1,0.00, 0.00,1,-1,-1,68
4.73,180.00, 15.00, -110.00,1,0.00, 0.00,1,-1,-1,67
4.74,180.00, 15.00, -110.00,1,0.00, 0.00,1,-1,-1,66
4.75,180.00, 14.00, -108.00,1,0.00, 0.00,1,-1,-1,65
4.76,178.00, 10.00, -103.00,0,0.00, 0.00,1,-1,-1,64
4.77,178.00, 10.00, -103.00,0,0.00, 0.00,1,-1,-1,63
4.78,177.00, 8.00, -102.00,0,0.00, 0.00,1,-1,-1,62
4.79,177.00, 8.00, -102.00,0,0.00, 0.00,1,-1,-1,61
4.8,177.00, 8.00, -102.00,0,0.00, 0.00,1,-1,-1,60
4.81,175.00, -1.00, -102.00,0,0.00, 0.00,1,-1,-1,59
4.82,175.00, -1.00, -102.00,0,0.00, 0.00,1,-1,-1,58
4.83,175.00, -5.00, -103.00,0,0.00, 0.00,1,-1,-1,57
4.84,175.00, -14.00, -103.00,0,0.00, 0.00,1,-1,-1,56
4.85,175.00, -14.00, -103.00,0,0.00, 0.00,1,-1,-1,55
4.86,175.00, -14.00, -103.00,0,0.00, 0.00,1,-1,-1,54
4.87,176.00, -20.00, -104.00,0,0.00, 0.00,1,-1,-1,53
4.88,177.00, -41.00, -105.00,0,0.00, 0.00,1,-1,-1,100
4.89,177.00, -41.00, -105.00,0,0.00, 0.00,1,-1,-1,99
4.9,177.00, -41.00, -105.00,0,0.00, 0.00,1,-1,-1,98
4.91,177.00, -49.00, -104.00,0,0.00, 0.00,1,-1,-1,97
4.92,163.00, -62.00, -81.00,2,0.00, 0.00,1,-1,-1,96
4.93,163.00, -62.00, -81.00,2,0.00, 0.00,1,-1,-1,95
4.94,125.00, -69.00, -26.00,3,0.00, 0.00,1,-1,-1,94
4.95,125.00, -69.00, -26.00,3,0.00, 0.00,1,-1,-1,93
4.96,118.00, -58.00, -11.00,4,0.00, 0.00,1,-1,-1,92
4.97,118.00, -58.00, -11.00,4,0.00, 0.00,1,-1,-1,91
4.98,118.00, -58.00, -11.00,4,0.00, 0.00,1,-1,-1,90
4.99,118.00, -58.00, -11.00,4,0.00, 0.00,1,-1,-1,89
5,119.00, -57.00, -13.00,4,0.00, 0.00,1,-1,-1,88
5.01,119.00, -57.00, -15.00,5,0.00, 0.00,1,-1,-1,87
5.02,118.00, -58.00, -16.00,3,0.00, 0.00,1,-1,-1,86
5.03,118.00, -58.00, -16.00,3,0.00, 0.00,1,-1,-1,85
5.04,113.00, -58.00, -14.00,2,0.00, 0.00,1,-1,-1,84
5.05,113.00, -58.00, -14.00,2,0.00, 0.00,1,-1,-1,83
5.06,113.00, -58.00, -14.00,2,0.00, 0.00,1,-1,-1,82
5.07,113.00, -58.00, -15.00,2,0.00, 0.00,1,-1,-1,81
5.08,113.00, -58.00, -15.00,2,0.00, 0.00,1,-1,-1,80
5.09,113.00, -59.00, -15.00,1,0.00, 0.00,1,-1,-1,79
5.1,113.00, -60.00, -16.00,1,0.00, 0.00,1,-1,-1,78
5.11,116.00, -61.00, -19.00,1,0.00, 0.00,1,-1,-1,77
5.12,116.00, -61.00, -19.00,1,0.00, 0.00,1,-1,-1,76
5.13,121.00, -63.00, -28.00,1,0.00, 0.00,1,-1,-1,75
5.14,121.00, -63.00, -28.00,1,0.00, 0.00,1,-1,-1,74
5.15,123.00, -64.00, -33.00,1,0.00, 0.00,1,-1,-1,73
5.16,125.00, -64.00, -39.00,1,0.00, 0.00,1,-1,-1,72
5.17,125.00, -64.00, -39.00,1,0.00, 0.00,1,-1,-1,71
5.18,131.00, -66.00, -51.00,0,0.00, 0.00,1,-1,-1,70
5.19,135.00, -66.00, -57.00,0,0.00, 0.00,1,-1,-1,69
5.2,135.00, -66.00, -57.00,0,0.00, 0.00,1,-1,-1,68
5.21,138.00, -66.00, -63.00,0,0.00, 0.00,1,-1,-1,67
5.22,144.00, -65.00, -72.00,0,0.00, 0.00,1,-1,-1,66
5.23,146.00, -64.00, -75.00,0,0.00, 0.00,1,-1,-1,65
5.24,146.00, -64.00, -75.00,0,0.00, 0.00,1,-1,-1,64
5.25,147.00, -63.00, -77.00,0,0.00, 0.00,1,-1,-1,63
5.26,148.00, -60.00, -79.00,0,0.00, 0.00,1,-1,-1,62
5.27,148.00, -60.00, -79.00,0,0.00, 0.00,1,-1,-1,61
5.28,148.00, -58.00, -80.00,0,0.00, 0.00,1,-1,-1,60
5.29,148.00, -58.00, -80.00,0,0.00, 0.00,1,-1,-1,59
5.3,148.00, -55.00, -81.00,0,0.00, 0.00,1,-1,-1,58
5.31,148.00, -55.00, -81.00,0,0.00, 0.00,1,-1,-1,57
5.32,147.00, -50.00, -80.00,0,0.00, 0.00,1,-1,-1,56
5.33,147.00, -47.00, -79.00,0,0.00, 0.00,1,-1,-1,55
5.34,147.00, -47.00, -79.00,0,0.00, 0.00,1,-1,-1,54
5.35,146.00, -45.00, -78.00,0,0.00, 0.00,1,-1,-1,53
5.36,146.00, -36.00, -76.00,0,0.00, 0.00,1,-1,-1,52
5.37,146.00, -36.00, -76.00,0,0.00, 0.00,1,-1,-1,51
5.38,147.00, -34.00, -76.00,0,0.00, 0.00,1,-1,-1,50
5.39,147.00, -34.00, -76.00,0,0.00, 0.00,1,-1,-1,49
5.4,151.00, -27.00, -78.00,0,0.00, 0.00,1,-1,-1,48
5.41,152.00, -23.00, -79.00,0,0.00, 0.00,1,-1,-1,47
5.42,152.00, -23.00, -79.00,0,0.00, 0.00,1,-1,-1,46
5.43,152.00, -23.00, -79.00,0,0.00, 0.00,1,-1,-1,45
5.44,154.00, -19.00, -79.00,0,0.00, 0.00,1,-1,-1,44
5.45,157.00, -11.00, -80.00,0,0.00, 0.00,1,-1,-1,43
5.46,157.00, -11.00, -80.00,0,0.00, 0.00,1,-1,-1,42
5.47,158.00, -7.00, -80.00,0,0.00, 0.00,1,-1,-1,41
5.48,152.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,100
5.49,152.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,99
5.5,152.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,98
5.51,152.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,97
5.52,150.00, -1.00, -105.00,0,0.00, 0.00,1,-1,-1,96
5.53,147.00, -6.00, -111.00,1,0.00, 0.00,1,-1,-1,95
5.54,147.00, -6.00, -111.00,1,0.00, 0.00,1,-1,-1,94
5.55,139.00, -10.00, -112.00,1,0.00, 0.00,1,-1,-1,93
5.56,139.00, -10.00, -112.00,1,0.00, 0.00,1,-1,-1,92
5.57,139.00, -10.00, -112.00,1,0.00, 0.00,1,-1,-1,91
5.58,139.00, -11.00, -110.00,2,0.00, 0.00,1,-1,-1,90
5.59,139.00, -12.00, -106.00,2,0.00, 0.00,1,-1,-1,89
5.6,139.00, -12.00, -106.00,2,0.00, 0.00,1,-1,-1,88
5.61,139.00, -13.00, -104.00,2,0.00, 0.00,1,-1,-1,87
5.62,139.00, -13.00, -104.00,2,0.00, 0.00,1,-1,-1,86
5.63,139.00, -14.00, -101.00,2,0.00, 0.00,1,-1,-1,85
5.64,138.00, -17.00, -95.00,1,0.00, 0.00,1,-1,-1,84
5.65,137.00, -19.00, -90.00,1,0.00, 0.00,1,-1,-1,83
5.66,137.00, -19.00, -90.00,1,0.00, 0.00,1,-1,-1,82
5.67,137.00, -21.00, -86.00,0,0.00, 0.00,1,-1,-1,81
5.68,137.00, -21.00, -86.00,0,0.00, 0.00,1,-1,-1,80
5.69,132.00, -27.00, -68.00,0,0.00, 0.00,1,-1,-1,79
5.7,132.00, -27.00, -68.00,0,0.00, 0.00,1,-1,-1,78
5.71,132.00, -27.00, -68.00,0,0.00, 0.00,1,-1,-1,77
5.72,132.00, -27.00, -68.00,0,0.00, 0.00,1,-1,-1,76
5.73,132.00, -27.00, -68.00,0,0.00, 0.00,1,-1,-1,75
5.74,126.00, -30.00, -61.00,0,0.00, 0.00,1,-1,-1,74
5.75,124.00, -31.00, -58.00,0,0.00, 0.00,1,-1,-1,73
5.76,120.00, -33.00, -54.00,0,0.00, 0.00,1,-1,-1,72
5.77,120.00, -33.00, -54.00,0,0.00, 0.00,1,-1,-1,71
5.78,112.00, -40.00, -44.00,0,0.00, 0.00,1,-1,-1,70
5.79,112.00, -40.00, -44.00,0,0.00, 0.00,1,-1,-1,69
5.8,109.00, -42.00, -41.00,0,0.00, 0.00,1,-1,-1,68
5.81,109.00, -42.00, -41.00,0,0.00, 0.00,1,-1,-1,67
5.82,102.00, -46.00, -33.00,0,0.00, 0.00,1,-1,-1,66
5.83,98.00, -48.00, -27.00,0,0.00, 0.00,1,-1,-1,65
5.84,98.00, -48.00, -27.00,0,0.00, 0.00,1,-1,-1,64
5.85,93.00, -49.00, -21.00,0,0.00, 0.00,1,-1,-1,63
5.86,93.00, -49.00, -21.00,0,0.00, 0.00,1,-1,-1,62
5.87,76.00, -43.00, -5.00,0,0.00, 0.00,1,-1,-1,61
5.88,76.00, -43.00, -5.00,0,0.00, 0.00,1,-1,-1,60
5.89,76.00, -43.00, -5.00,0,0.00, 0.00,1,-1,-1,59
5.9,71.00, -40.00, 0.00,0,0.00, 0.00,1,-1,-1,100
5.91,71.00, -40.00, 0.00,0,0.00, 0.00,1,-1,-1,99
5.92,41.00, -16.00, 26.00,1,0.00, 0.00,1,-1,-1,98
5.93,41.00, -16.00, 26.00,1,0.00, 0.00,1,-1,-1,97
5.94,30.00, -3.00, 34.00,2,0.00, 0.00,1,-1,-1,96
5.95,30.00, -3.00, 34.00,2,0.00, 0.00,1,-1,-1,95
5.96,24.00, 13.00, 49.00,3,0.00, 0.00,1,-1,-1,94
5.97,24.00, 13.00, 49.00,3,0.00, 0.00,1,-1,-1,93
5.98,23.00, 13.00, 48.00,3,0.00, 0.00,1,-1,-1,92
5.99,23.00, 13.00, 48.00,3,0.00, 0.00,1,-1,-1,91
6,23.00, 13.00, 48.00,3,0.00, 0.00,1,-1,-1,90
6.01,22.00, 12.00, 42.00,4,0.00, 0.00,1,-1,-1,89
6.02,22.00, 11.00, 40.00,4,0.00, 0.00,1,-1,-1,88
6.03,22.00, 11.00, 40.00,2,0.00, 0.00,1,-1,-1,87
6.04,22.00, 11.00, 40.00,2,0.00, 0.00,1,-1,-1,86
6.05,23.00, 10.00, 34.00,2,0.00, 0.00,1,-1,-1,85
6.06,23.00, 10.00, 34.00,2,0.00, 0.00,1,-1,-1,84
6.07,24.00, 7.00, 24.00,1,0.00, 0.00,1,-1,-1,83
6.08,24.00, 7.00, 24.00,1,0.00, 0.00,1,-1,-1,82
6.09,24.00, 5.00, 20.00,1,0.00, 0.00,1,-1,-1,81
6.1,24.00, 3.00, 13.00,0,0.00, 0.00,1,-1,-1,80
6.11,24.00, 3.00, 13.00,0,0.00, 0.00,1,-1,-1,79
6.12,25.00, 1.00, 9.00,0,0.00, 0.00,1,-1,-1,78
6.13,25.00, 1.00, 9.00,0,0.00, 0.00,1,-1,-1,77
6.14,25.00, 0.00, 6.00,0,0.00, 0.00,1,-1,-1,76
6.15,28.00, -1.00, 2.00,0,0.00, 0.00,1,-1,-1,75
6.16,29.00, -2.00, 0.00,0,0.00, 0.00,1,-1,-1,74
6.17,29.00, -2.00, 0.00,0,0.00, 0.00,1,-1,-1,73
6.18,30.00, -2.00, -1.00,0,0.00, 0.00,1,-1,-1,72
6.19,33.00, -2.00, -3.00,0,0.00, 0.00,1,-1,-1,71
6.2,33.00, -2.00, -3.00,0,0.00, 0.00,1,-1,-1,70
6.21,35.00, -2.00, -4.00,0,0.00, 0.00,1,-1,-1,69
6.22,36.00, -2.00, -5.00,0,0.00, 0.00,1,-1,-1,68
6.23,36.00, -2.00, -5.00,0,0.00, 0.00,1,-1,-1,67
6.24,40.00, -2.00, -6.00,0,0.00, 0.00,1,-1,-1,66
6.25,41.00, -2.00, -7.00,0,0.00, 0.00,1,-1,-1,65
6.26,41.00, -2.00, -7.00,0,0.00, 0.00,1,-1,-1,64
6.27,43.00, -2.00, -7.00,0,0.00, 0.00,1,-1,-1,63
6.28,47.00, -1.00, -6.00,0,0.00, 0.00,1,-1,-1,62
6.29,47.00, -1.00, -6.00,0,0.00, 0.00,1,-1,-1,61
6.3,49.00, -1.00, -6.00,0,0.00, 0.00,1,-1,-1,60
6.31,51.00, 0.00, -5.00,0,0.00, 0.00,1,-1,-1,59
6.32,51.00, 0.00, -5.00,0,0.00, 0.00,1,-1,-1,58
6.33,55.00, 0.00, -2.00,0,0.00, 0.00,1,-1,-1,57
6.34,57.00, 0.00, -1.00,0,0.00, 0.00,1,-1,-1,56
6.35,57.00, 0.00, -1.00,0,0.00, 0.00,1,-1,-1,55
6.36,57.00, 0.00, -1.00,0,0.00, 0.00,1,-1,-1,54
6.37,59.00, 0.00, 1.00,0,0.00, 0.00,1,-1,-1,53
6.38,69.00, -8.00, 2.00,0,0.00, 0.00,1,-1,-1,52
6.39,69.00, -8.00, 2.00,0,0.00, 0.00,1,-1,-1,51
6.4,76.00, -11.00, 1.00,0,0.00, 0.00,1,-1,-1,50
6.41,76.00, -11.00, 1.00,0,0.00, 0.00,1,-1,-1,49
6.42,90.00, -18.00, -2.00,0,0.00, 0.00,1,-1,-1,48
6.43,98.00, -21.00, -4.00,0,0.00, 0.00,1,-1,-1,47
6.44,98.00, -21.00, -4.00,0,0.00, 0.00,1,-1,-1,46
6.45,105.00, -24.00, -7.00,0,0.00, 0.00,1,-1,-1,45
6.46,113.00, -26.00, -10.00,0,0.00, 0.00,1,-1,-1,44
6.47,113.00, -26.00, -10.00,0,0.00, 0.00,1,-1,-1,43
6.48,130.00, -30.00, -17.00,0,0.00, 0.00,1,-1,-1,100
6.49,130.00, -30.00, -17.00,0,0.00, 0.00,1,-1,-1,99
6.5,136.00, -31.00, -22.00,0,0.00, 0.00,1,-1,-1,98
6.51,128.00, -25.00, -33.00,1,0.00, 0.00,1,-1,-1,97
6.52,128.00, -25.00, -33.00,1,0.00, 0.00,1,-1,-1,96
6.53,103.00, -18.00, -62.00,4,0.00, 0.00,1,-1,-1,95
6.54,103.00, -18.00, -62.00,4,0.00, 0.00,1,-1,-1,94
6.55,103.00, -18.00, -62.00,4,0.00, 0.00,1,-1,-1,93
6.56,103.00, -18.00, -62.00,4,0.00, 0.00,1,-1,-1,92
6.57,103.00, -18.00, -62.00,4,0.00, 0.00,1,-1,-1,91
6.58,104.00, -16.00, -57.00,5,0.00, 0.00,1,-1,-1,90
6.59,104.00, -16.00, -57.00,5,0.00, 0.00,1,-1,-1,89
6.6,103.00, -16.00, -56.00,5,0.00, 0.00,1,-1,-1,88
6.61,102.00, -16.00, -51.00,3,0.00, 0.00,1,-1,-1,87
6.62,102.00, -16.00, -51.00,3,0.00, 0.00,1,-1,-1,86
6.63,102.00, -16.00, -49.00,3,0.00, 0.00,1,-1,-1,85
6.64,101.00, -15.00, -46.00,1,0.00, 0.00,1,-1,-1,84
6.65,101.00, -15.00, -46.00,1,0.00, 0.00,1,-1,-1,83
6.66,101.00, -15.00, -46.00,1,0.00, 0.00,1,-1,-1,82
6.67,98.00, -13.00, -38.00,0,0.00, 0.00,1,-1,-1,81
6.68,98.00, -13.00, -38.00,0,0.00, 0.00,1,-1,-1,80
6.69,97.00, -12.00, -35.00,0,0.00, 0.00,1,-1,-1,79
6.7,97.00, -12.00, -35.00,0,0.00, 0.00,1,-1,-1,78
6.71,96.00, -11.00, -28.00,0,0.00, 0.00,1,-1,-1,77
6.72,96.00, -11.00, -28.00,0,0.00, 0.00,1,-1,-1,76
6.73,95.00, -9.00, -25.00,0,0.00, 0.00,1,-1,-1,75
6.74,94.00, -4.00, -18.00,0,0.00, 0.00,1,-1,-1,74
6.75,94.00, -4.00, -18.00,0,0.00, 0.00,1,-1,-1,73
6.76,93.00, -3.00, -16.00,0,0.00, 0.00,1,-1,-1,72
6.77,93.00, -3.00, -16.00,0,0.00, 0.00,1,-1,-1,71
6.78,90.00, -1.00, -16.00,0,0.00, 0.00,1,-1,-1,70
6.79,86.00, 1.00, -15.00,0,0.00, 0.00,1,-1,-1,69
6.8,86.00, 1.00, -15.00,0,0.00, 0.00,1,-1,-1,68
6.81,83.00, 2.00, -15.00,0,0.00, 0.00,1,-1,-1,67
6.82,83.00, 2.00, -15.00,0,0.00, 0.00,1,-1,-1,66
6.83,81.00, 3.00, -15.00,0,0.00, 0.00,1,-1,-1,65
6.84,79.00, 3.00, -15.00,0,0.00, 0.00,1,-1,-1,64
6.85,79.00, 3.00, -15.00,0,0.00, 0.00,1,-1,-1,63
6.86,72.00, 5.00, -15.00,0,0.00, 0.00,1,-1,-1,62
6.87,72.00, 5.00, -15.00,0,0.00, 0.00,1,-1,-1,61
6.88,69.00, 7.00, -14.00,0,0.00, 0.00,1,-1,-1,60
6.89,69.00, 7.00, -14.00,0,0.00, 0.00,1,-1,-1,59
6.9,58.00, 10.00, -14.00,0,0.00, 0.00,1,-1,-1,58
6.91,58.00, 10.00, -14.00,0,0.00, 0.00,1,-1,-1,57
6.92,52.00, 13.00, -13.00,0,0.00, 0.00,1,-1,-1,56
6.93,46.00, 15.00, -13.00,0,0.00, 0.00,1,-1,-1,55
6.94,46.00, 15.00, -13.00,0,0.00, 0.00,1,-1,-1,54
6.95,34.00, 18.00, -14.00,0,0.00, 0.00,1,-1,-1,100
6.96,34.00, 18.00, -14.00,0,0.00, 0.00,1,-1,-1,99
6.97,34.00, 18.00, -14.00,0,0.00, 0.00,1,-1,-1,98
6.98,22.00, 21.00, -2.00,3,0.00, 0.00,1,-1,-1,97
6.99,22.00, 21.00, -2.00,3,0.00, 0.00,1,-1,-1,96
7,22.00, 22.00, -3.00,4,0.00, 0.00,1,-1,-1,95
7.01,22.00, 22.00, -3.00,4,0.00, 0.00,1,-1,-1,94
7.02,21.00, 20.00, -6.00,4,0.00, 0.00,1,-1,-1,93
7.03,21.00, 20.00, -6.00,4,0.00, 0.00,1,-1,-1,92
7.04,20.00, 18.00, -13.00,4,0.00, 0.00,1,-1,-1,91
7.05,20.00, 18.00, -13.00,4,0.00, 0.00,1,-1,-1,90
7.06,20.00, 18.00, -13.00,4,0.00, 0.00,1,-1,-1,89
7.07,20.00, 17.00, -15.00,4,0.00, 0.00,1,-1,-1,88
7.08,20.00, 17.00, -15.00,4,0.00, 0.00,1,-1,-1,87
7.09,20.00, 15.00, -21.00,3,0.00, 0.00,1,-1,-1,86
7.1,21.00, 14.00, -24.00,1,0.00, 0.00,1,-1,-1,85
7.11,21.00, 14.00, -24.00,1,0.00, 0.00,1,-1,-1,84
7.12,21.00, 14.00, -24.00,1,0.00, 0.00,1,-1,-1,83
7.13,22.00, 11.00, -36.00,0,0.00, 0.00,1,-1,-1,82
7.14,22.00, 11.00, -36.00,0,0.00, 0.00,1,-1,-1,81
7.15,22.00, 10.00, -38.00,0,0.00, 0.00,1,-1,-1,80
7.16,22.00, 10.00, -38.00,0,0.00, 0.00,1,-1,-1,79
7.17,24.00, 9.00, -42.00,0,0.00, 0.00,1,-1,-1,78
7.18,26.00, 10.00, -44.00,0,0.00, 0.00,1,-1,-1,77
7.19,26.00, 10.00, -44.00,0,0.00, 0.00,1,-1,-1,76
7.2,27.00, 10.00, -46.00,0,0.00, 0.00,1,-1,-1,75
7.21,31.00, 12.00, -49.00,0,0.00, 0.00,1,-1,-1,74
7.22,31.00, 12.00, -49.00,0,0.00, 0.00,1,-1,-1,73
7.23,31.00, 12.00, -49.00,0,0.00, 0.00,1,-1,-1,72
7.24,35.00, 15.00, -51.00,0,0.00, 0.00,1,-1,-1,71
7.25,35.00, 15.00, -51.00,0,0.00, 0.00,1,-1,-1,70
7.26,38.00, 17.00, -51.00,0,0.00, 0.00,1,-1,-1,69
7.27,38.00, 17.00, -51.00,0,0.00, 0.00,1,-1,-1,68
7.28,39.00, 19.00, -51.00,0,0.00, 0.00,1,-1,-1,67
7.29,41.00, 20.00, -51.00,0,0.00, 0.00,1,-1,-1,66
7.3,41.00, 20.00, -51.00,0,0.00, 0.00,1,-1,-1,65
7.31,45.00, 24.00, -49.00,0,0.00, 0.00,1,-1,-1,64
7.32,48.00, 25.00, -47.00,0,0.00, 0.00,1,-1,-1,63
7.33,48.00, 25.00, -47.00,0,0.00, 0.00,1,-1,-1,62
7.34,51.00, 27.00, -45.00,0,0.00, 0.00,1,-1,-1,61
7.35,56.00, 30.00, -42.00,0,0.00, 0.00,1,-1,-1,60
7.36,56.00, 30.00, -42.00,0,0.00, 0.00,1,-1,-1,59
7.37,68.00, 34.00, -33.00,0,0.00, 0.00,1,-1,-1,58
7.38,75.00, 35.00, -27.00,0,0.00, 0.00,1,-1,-1,57
7.39,75.00, 35.00, -27.00,0,0.00, 0.00,1,-1,-1,56
7.4,82.00, 35.00, -22.00,0,0.00, 0.00,1,-1,-1,55
7.41,82.00, 35.00, -22.00,0,0.00, 0.00,1,-1,-1,54
7.42,96.00, 34.00, -12.00,0,0.00, 0.00,1,-1,-1,53
