Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.04,-137.00, -4.00, -104.00,0,0.00, 0.00,1,-1,-1,22
5.05,-138.00, -20.00, -102.00,1,0.00, 0.00,1,-1,-1,21
5.06,-138.00, -20.00, -102.00,1,0.00, 0.00,1,-1,-1,20
5.07,-138.00, -31.00, -101.00,1,0.00, 0.00,1,-1,-1,100
5.08,-138.00, -31.00, -101.00,1,0.00, 0.00,1,-1,-1,99
5.09,-136.00, -43.00, -103.00,1,0.00, 0.00,1,-1,-1,98
5.1,-136.00, -43.00, -103.00,1,0.00, 0.00,1,-1,-1,97
5.11,-92.00, -52.00, -131.00,1,0.00, 0.00,1,-1,-1,96
5.12,-50.00, -54.00, -156.00,0,0.00, 0.00,1,-1,-1,95
5.13,-50.00, -54.00, -156.00,0,0.00, 0.00,1,-1,-1,94
5.14,36.00, -72.00, -178.00,1,0.00, 0.00,1,-1,-1,100
5.15,36.00, -72.00, -178.00,1,0.00, 0.00,1,-1,-1,99
5.16,36.00, -72.00, -178.00,1,0.00, 0.00,1,-1,-1,98
5.17,72.00, -73.00, 166.00,3,0.00, 0.00,1,-1,-1,97
5.18,72.00, -73.00, 166.00,3,0.00, 0.00,1,-1,-1,96
5.19,106.00, -71.00, 143.00,3,0.00, 0.00,1,-1,-1,95
5.2,90.00, -79.00, 147.00,4,0.00, 0.00,1,-1,-1,94
5.21,90.00, -79.00, 147.00,4,0.00, 0.00,1,-1,-1,93
5.22,94.00, -79.00, 142.00,4,0.00, 0.00,1,-1,-1,92
5.23,94.00, -79.00, 142.00,4,0.00, 0.00,1,-1,-1,91
5.24,103.00, -75.00, 135.00,4,0.00, 0.00,1,-1,-1,90
5.25,103.00, -75.00, 135.00,4,0.00, 0.00,1,-1,-1,89
5.26,105.00, -73.00, 134.00,4,0.00, 0.00,1,-1,-1,88
5.27,105.00, -73.00, 134.00,4,0.00, 0.00,1,-1,-1,87
5.28,109.00, -73.00, 131.00,2,0.00, 0.00,1,-1,-1,86
5.29,109.00, -73.00, 131.00,2,0.00, 0.00,1,-1,-1,85
5.3,111.00, -72.00, 130.00,0,0.00, 0.00,1,-1,-1,84
5.31,111.00, -72.00, 130.00,0,0.00, 0.00,1,-1,-1,83
5.32,113.00, -72.00, 128.00,0,0.00, 0.00,1,-1,-1,82
5.33,117.00, -72.00, 124.00,0,0.00, 0.00,1,-1,-1,81
5.34,117.00, -72.00, 124.00,0,0.00, 0.00,1,-1,-1,80
5.35,120.00, -73.00, 121.00,0,0.00, 0.00,1,-1,-1,79
5.36,120.00, -73.00, 121.00,0,0.00, 0.00,1,-1,-1,78
5.37,122.00, -73.00, 118.00,0,0.00, 0.00,1,-1,-1,77
5.38,128.00, -74.00, 111.00,0,0.00, 0.00,1,-1,-1,76
5.39,128.00, -74.00, 111.00,0,0.00, 0.00,1,-1,-1,75
5.4,132.00, -74.00, 108.00,0,0.00, 0.00,1,-1,-1,74
5.41,132.00, -74.00, 108.00,0,0.00, 0.00,1,-1,-1,73
5.42,142.00, -74.00, 98.00,0,0.00, 0.00,1,-1,-1,72
5.43,142.00, -74.00, 98.00,0,0.00, 0.00,1,-1,-1,71
5.44,145.00, -74.00, 94.00,0,0.00, 0.00,1,-1,-1,70
5.45,145.00, -74.00, 94.00,0,0.00, 0.00,1,-1,-1,69
5.46,148.00, -74.00, 90.00,0,0.00, 0.00,1,-1,-1,68
5.47,159.00, -75.00, 76.00,0,0.00, 0.00,1,-1,-1,67
5.48,159.00, -75.00, 76.00,0,0.00, 0.00,1,-1,-1,66
5.49,163.00, -75.00, 72.00,0,0.00, 0.00,1,-1,-1,65
5.5,163.00, -75.00, 72.00,0,0.00, 0.00,1,-1,-1,64
5.51,166.00, -75.00, 68.00,0,0.00, 0.00,1,-1,-1,63
5.52,171.00, -74.00, 62.00,0,0.00, 0.00,1,-1,-1,62
5.53,171.00, -74.00, 62.00,0,0.00, 0.00,1,-1,-1,61
5.54,174.00, -74.00, 58.00,0,0.00, 0.00,1,-1,-1,60
5.55,177.00, -74.00, 55.00,0,0.00, 0.00,1,-1,-1,59
5.56,177.00, -74.00, 55.00,0,0.00, 0.00,1,-1,-1,58
5.57,-179.00, -73.00, 49.00,0,0.00, 0.00,1,-1,-1,57
5.58,-179.00, -73.00, 49.00,0,0.00, 0.00,1,-1,-1,56
5.59,-176.00, -73.00, 46.00,0,0.00, 0.00,1,-1,-1,55
5.6,-175.00, -72.00, 43.00,0,0.00, 0.00,1,-1,-1,54
5.61,-175.00, -72.00, 43.00,0,0.00, 0.00,1,-1,-1,53
5.62,-173.00, -72.00, 40.00,0,0.00, 0.00,1,-1,-1,52
5.63,-173.00, -72.00, 40.00,0,0.00, 0.00,1,-1,-1,51
5.64,-172.00, -72.00, 39.00,0,0.00, 0.00,1,-1,-1,50
5.65,-172.00, -72.00, 39.00,0,0.00, 0.00,1,-1,-1,49
5.66,-171.00, -71.00, 38.00,0,0.00, 0.00,1,-1,-1,48
5.67,-171.00, -71.00, 38.00,0,0.00, 0.00,1,-1,-1,47
5.68,-171.00, -71.00, 37.00,0,0.00, 0.00,1,-1,-1,46
5.69,-171.00, -71.00, 37.00,0,0.00, 0.00,1,-1,-1,45
5.7,-170.00, -71.00, 36.00,0,0.00, 0.00,1,-1,-1,44
5.71,-167.00, -71.00, 32.00,0,0.00, 0.00,1,-1,-1,43
5.72,-167.00, -71.00, 32.00,0,0.00, 0.00,1,-1,-1,42
5.73,-165.00, -71.00, 30.00,0,0.00, 0.00,1,-1,-1,41
5.74,-163.00, -72.00, 28.00,0,0.00, 0.00,1,-1,-1,40
5.75,-163.00, -72.00, 28.00,0,0.00, 0.00,1,-1,-1,39
5.76,-148.00, -73.00, 8.00,0,0.00, 0.00,1,-1,-1,38
5.77,-148.00, -73.00, 8.00,0,0.00, 0.00,1,-1,-1,37
5.78,-137.00, -73.00, -4.00,0,0.00, 0.00,1,-1,-1,36
5.79,-137.00, -73.00, -4.00,0,0.00, 0.00,1,-1,-1,35
5.8,-116.00, -71.00, -26.00,0,0.00, 0.00,1,-1,-1,34
5.81,-107.00, -70.00, -35.00,0,0.00, 0.00,1,-1,-1,33
5.82,-107.00, -70.00, -35.00,0,0.00, 0.00,1,-1,-1,32
5.83,-100.00, -68.00, -42.00,0,0.00, 0.00,1,-1,-1,31
5.84,-88.00, -65.00, -52.00,0,0.00, 0.00,1,-1,-1,30
5.85,-88.00, -65.00, -52.00,0,0.00, 0.00,1,-1,-1,29
5.86,-83.00, -64.00, -55.00,0,0.00, 0.00,1,-1,-1,28
5.87,-83.00, -64.00, -55.00,0,0.00, 0.00,1,-1,-1,27
5.88,-79.00, -62.00, -59.00,0,0.00, 0.00,1,-1,-1,26
5.89,-70.00, -58.00, -65.00,0,0.00, 0.00,1,-1,-1,25
5.9,-70.00, -58.00, -65.00,0,0.00, 0.00,1,-1,-1,24
5.91,-60.00, -51.00, -76.00,0,0.00, 0.00,1,-1,-1,23
5.92,-60.00, -51.00, -76.00,0,0.00, 0.00,1,-1,-1,22
5.93,-55.00, -46.00, -81.00,0,0.00, 0.00,1,-1,-1,21
5.94,-55.00, -46.00, -81.00,0,0.00, 0.00,1,-1,-1,20
5.95,-50.00, -35.00, -88.00,0,0.00, 0.00,1,-1,-1,19
5.96,-50.00, -35.00, -88.00,0,0.00, 0.00,1,-1,-1,18
5.97,-47.00, -25.00, -94.00,0,0.00, 0.00,1,-1,-1,17
5.98,-47.00, -25.00, -94.00,0,0.00, 0.00,1,-1,-1,16
5.99,-45.00, -13.00, -99.00,0,0.00, 0.00,1,-1,-1,15
6,-45.00, -8.00, -101.00,0,0.00, 0.00,1,-1,-1,14
6.01,-45.00, -8.00, -101.00,0,0.00, 0.00,1,-1,-1,13
6.02,-45.00, -2.00, -103.00,0,0.00, 0.00,1,-1,-1,12
6.03,-45.00, 10.00, -108.00,0,0.00, 0.00,1,-1,-1,100
6.04,-45.00, 10.00, -108.00,0,0.00, 0.00,1,-1,-1,99
6.05,-45.00, 17.00, -112.00,1,0.00, 0.00,1,-1,-1,98
6.06,-45.00, 17.00, -112.00,1,0.00, 0.00,1,-1,-1,97
6.07,-39.00, 32.00, -125.00,1,0.00, 0.00,1,-1,-1,96
6.08,-48.00, 54.00, -135.00,2,0.00, 0.00,1,-1,-1,95
6.09,-48.00, 54.00, -135.00,2,0.00, 0.00,1,-1,-1,94
6.1,-49.00, 56.00, -136.00,2,0.00, 0.00,1,-1,-1,93
6.11,-49.00, 56.00, -136.00,2,0.00, 0.00,1,-1,-1,92
6.12,-55.00, 52.00, -139.00,2,0.00, 0.00,1,-1,-1,91
6.13,-55.00, 52.00, -139.00,2,0.00, 0.00,1,-1,-1,90
6.14,-56.00, 52.00, -140.00,2,0.00, 0.00,1,-1,-1,89
6.15,-56.00, 52.00, -140.00,2,0.00, 0.00,1,-1,-1,88
6.16,-56.00, 52.00, -140.00,2,0.00, 0.00,1,-1,-1,87
6.17,-56.00, 52.00, -140.00,1,0.00, 0.00,1,-1,-1,86
6.18,-56.00, 52.00, -140.00,1,0.00, 0.00,1,-1,-1,85
6.19,-53.00, 52.00, -136.00,0,0.00, 0.00,1,-1,-1,84
6.2,-53.00, 52.00, -136.00,0,0.00, 0.00,1,-1,-1,83
6.21,-50.00, 51.00, -131.00,0,0.00, 0.00,1,-1,-1,82
6.22,-50.00, 51.00, -131.00,0,0.00, 0.00,1,-1,-1,81
6.23,-48.00, 50.00, -128.00,0,0.00, 0.00,1,-1,-1,80
6.24,-47.00, 48.00, -124.00,0,0.00, 0.00,1,-1,-1,79
6.25,-47.00, 48.00, -124.00,0,0.00, 0.00,1,-1,-1,78
6.26,-46.00, 45.00, -120.00,0,0.00, 0.00,1,-1,-1,77
6.27,-44.00, 35.00, -110.00,0,0.00, 0.00,1,-1,-1,76
6.28,-44.00, 35.00, -110.00,0,0.00, 0.00,1,-1,-1,75
6.29,-43.00, 28.00, -103.00,0,0.00, 0.00,1,-1,-1,74
6.3,-43.00, 28.00, -103.00,0,0.00, 0.00,1,-1,-1,73
6.31,-43.00, 14.00, -90.00,0,0.00, 0.00,1,-1,-1,72
6.32,-43.00, 14.00, -90.00,0,0.00, 0.00,1,-1,-1,71
6.33,-43.00, 7.00, -84.00,0,0.00, 0.00,1,-1,-1,70
6.34,-44.00, 0.00, -79.00,0,0.00, 0.00,1,-1,-1,69
6.35,-44.00, 0.00, -79.00,0,0.00, 0.00,1,-1,-1,68
6.36,-47.00, -13.00, -70.00,0,0.00, 0.00,1,-1,-1,67
6.37,-47.00, -13.00, -70.00,0,0.00, 0.00,1,-1,-1,66
6.38,-47.00, -13.00, -70.00,0,0.00, 0.00,1,-1,-1,65
6.39,-54.00, -35.00, -63.00,0,0.00, 0.00,1,-1,-1,64
6.4,-54.00, -35.00, -63.00,0,0.00, 0.00,1,-1,-1,63
6.41,-55.00, -39.00, -63.00,0,0.00, 0.00,1,-1,-1,62
6.42,-55.00, -44.00, -63.00,0,0.00, 0.00,1,-1,-1,61
6.43,-55.00, -44.00, -63.00,0,0.00, 0.00,1,-1,-1,60
6.44,-55.00, -48.00, -64.00,0,0.00, 0.00,1,-1,-1,59
6.45,-55.00, -48.00, -64.00,0,0.00, 0.00,1,-1,-1,58
6.46,-56.00, -54.00, -64.00,0,0.00, 0.00,1,-1,-1,57
6.47,-56.00, -54.00, -64.00,0,0.00, 0.00,1,-1,-1,56
6.48,-58.00, -57.00, -63.00,0,0.00, 0.00,1,-1,-1,55
6.49,-59.00, -59.00, -62.00,0,0.00, 0.00,1,-1,-1,54
6.5,-59.00, -59.00, -62.00,0,0.00, 0.00,1,-1,-1,53
6.51,-64.00, -65.00, -57.00,0,0.00, 0.00,1,-1,-1,52
6.52,-64.00, -65.00, -57.00,0,0.00, 0.00,1,-1,-1,51
6.53,-67.00, -66.00, -55.00,0,0.00, 0.00,1,-1,-1,50
6.54,-67.00, -66.00, -55.00,0,0.00, 0.00,1,-1,-1,49
6.55,-72.00, -69.00, -50.00,0,0.00, 0.00,1,-1,-1,48
6.56,-74.00, -70.00, -48.00,0,0.00, 0.00,1,-1,-1,47
6.57,-74.00, -70.00, -48.00,0,0.00, 0.00,1,-1,-1,46
6.58,-76.00, -71.00, -47.00,0,0.00, 0.00,1,-1,-1,45
6.59,-76.00, -71.00, -47.00,0,0.00, 0.00,1,-1,-1,44
6.6,-80.00, -74.00, -43.00,0,0.00, 0.00,1,-1,-1,43
6.61,-80.00, -74.00, -43.00,0,0.00, 0.00,1,-1,-1,42
6.62,-82.00, -75.00, -41.00,0,0.00, 0.00,1,-1,-1,41
6.63,-82.00, -75.00, -41.00,0,0.00, 0.00,1,-1,-1,40
6.64,-82.00, -75.00, -41.00,0,0.00, 0.00,1,-1,-1,39
6.65,-83.00, -75.00, -40.00,0,0.00, 0.00,1,-1,-1,38
6.66,-83.00, -75.00, -40.00,0,0.00, 0.00,1,-1,-1,37
6.67,-87.00, -77.00, -38.00,0,0.00, 0.00,1,-1,-1,36
6.68,-87.00, -77.00, -38.00,0,0.00, 0.00,1,-1,-1,35
6.69,-90.00, -79.00, -37.00,0,0.00, 0.00,1,-1,-1,34
6.7,-92.00, -80.00, -35.00,0,0.00, 0.00,1,-1,-1,33
6.71,-95.00, -81.00, -32.00,0,0.00, 0.00,1,-1,-1,32
6.72,-95.00, -81.00, -32.00,0,0.00, 0.00,1,-1,-1,31
6.73,-105.00, -83.00, -23.00,0,0.00, 0.00,1,-1,-1,30
6.74,-105.00, -83.00, -23.00,0,0.00, 0.00,1,-1,-1,29
6.75,-105.00, -83.00, -23.00,0,0.00, 0.00,1,-1,-1,28
6.76,-108.00, -83.00, -20.00,0,0.00, 0.00,1,-1,-1,27
6.77,-112.00, -84.00, -16.00,0,0.00, 0.00,1,-1,-1,26
6.78,-112.00, -84.00, -16.00,0,0.00, 0.00,1,-1,-1,25
6.79,-114.00, -85.00, -14.00,0,0.00, 0.00,1,-1,-1,24
6.8,-116.00, -85.00, -13.00,0,0.00, 0.00,1,-1,-1,23
6.81,-116.00, -85.00, -13.00,0,0.00, 0.00,1,-1,-1,22
6.82,-118.00, -86.00, -10.00,0,0.00, 0.00,1,-1,-1,21
6.83,-120.00, -86.00, -9.00,0,0.00, 0.00,1,-1,-1,20
6.84,-120.00, -86.00, -9.00,0,0.00, 0.00,1,-1,-1,19
6.85,-122.00, -86.00, -7.00,0,0.00, 0.00,1,-1,-1,18
6.86,-123.00, -87.00, -6.00,0,0.00, 0.00,1,-1,-1,17
6.87,-123.00, -87.00, -6.00,0,0.00, 0.00,1,-1,-1,16
6.88,-121.00, -87.00, -8.00,0,0.00, 0.00,1,-1,-1,15
6.89,-119.00, -86.00, -10.00,0,0.00, 0.00,1,-1,-1,14
6.9,-119.00, -86.00, -10.00,0,0.00, 0.00,1,-1,-1,13
6.91,-117.00, -86.00, -11.00,0,0.00, 0.00,1,-1,-1,12
6.92,-117.00, -86.00, -11.00,0,0.00, 0.00,1,-1,-1,11
6.93,-117.00, -86.00, -11.00,0,0.00, 0.00,1,-1,-1,10
6.94,-117.00, -85.00, -11.00,0,0.00, 0.00,1,-1,-1,9
6.95,-117.00, -85.00, -11.00,0,0.00, 0.00,1,-1,-1,8
6.96,-117.00, -85.00, -11.00,0,0.00, 0.00,1,-1,-1,7
6.97,-115.00, -83.00, -12.00,0,0.00, 0.00,1,-1,-1,6
6.98,-115.00, -83.00, -12.00,0,0.00, 0.00,1,-1,-1,5
6.99,-114.00, -82.00, -13.00,0,0.00, 0.00,1,-1,-1,4
7,-113.00, -82.00, -14.00,0,0.00, 0.00,1,-1,-1,3
7.01,-113.00, -82.00, -14.00,0,0.00, 0.00,1,-1,-1,2
7.02,-112.00, -80.00, -14.00,0,0.00, 0.00,1,-1,-1,1
7.03,-112.00, -80.00, -14.00,0,0.00, 0.00,1,-1,-1,0
7.04,-112.00, -80.00, -14.00,0,0.00, 0.00,1,-1,-1,0
7.05,-113.00, -79.00, -13.00,0,0.00, 0.00,1,-1,-1,0
7.06,-116.00, -79.00, -11.00,0,0.00, 0.00,1,-1,-1,0
7.07,-116.00, -79.00, -11.00,0,0.00, 0.00,1,-1,-1,0
7.08,-117.00, -79.00, -10.00,0,0.00, 0.00,1,-1,-1,0
7.09,-120.00, -80.00, -7.00,0,0.00, 0.00,1,-1,-1,0
7.1,-120.00, -80.00, -7.00,0,0.00, 0.00,1,-1,-1,0
7.11,-121.00, -80.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.12,-121.00, -80.00, -6.00,0,0.00, 0.00,1,-1,-1,0
7.13,-122.00, -80.00, -5.00,0,0.00, 0.00,1,-1,-1,0
7.14,-122.00, -80.00, -5.00,0,0.00, 0.00,1,-1,-1,0
7.15,-125.00, -81.00, -2.00,0,0.00, 0.00,1,-1,-1,0
7.16,-127.00, -81.00, -1.00,0,0.00, 0.00,1,-1,-1,0
7.17,-127.00, -81.00, -1.00,0,0.00, 0.00,1,-1,-1,0
7.18,-127.00, -81.00, -1.00,0,0.00, 0.00,1,-1,-1,0
7.19,-129.00, -81.00, 1.00,0,0.00, 0.00,1,-1,-1,0
7.2,-129.00, -81.00, 1.00,0,0.00, 0.00,1,-1,-1,0
7.21,-128.00, -81.00, 1.00,0,0.00, 0.00,1,-1,-1,0
7.22,-128.00, -81.00, 1.00,0,0.00, 0.00,1,-1,-1,0
7.23,-128.00, -81.00, 1.00,0,0.00, 0.00,1,-1,-1,0
7.24,-129.00, -81.00, 2.00,0,0.00, 0.00,1,-1,-1,0
7.25,-129.00, -81.00, 2.00,0,0.00, 0.00,1,-1,-1,0
7.26,-131.00, -81.00, 4.00,0,0.00, 0.00,1,-1,-1,0
7.27,-131.00, -81.00, 4.00,0,0.00, 0.00,1,-1,-1,0
7.28,-132.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.29,-133.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.3,-133.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.31,-132.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.32,-132.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.33,-132.00, -81.00, 5.00,0,0.00, 0.00,1,-1,-1,0
7.34,-133.00, -81.00, 6.00,0,0.00, 0.00,1,-1,-1,0
7.35,-133.00, -81.00, 6.00,0,0.00, 0.00,1,-1,-1,0
7.36,-134.00, -81.00, 6.00,0,0.00, 0.00,1,-1,-1,0
7.37,-134.00, -81.00, 6.00,0,0.00, 0.00,1,-1,-1,0
7.38,-136.00, -81.00, 9.00,0,0.00, 0.00,1,-1,-1,0
7.39,-136.00, -80.00, 9.00,0,0.00, 0.00,1,-1,-1,0
7.4,-136.00, -80.00, 9.00,0,0.00, 0.00,1,-1,-1,0
7.41,-137.00, -80.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.42,-137.00, -80.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.43,-137.00, -80.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.44,-139.00, -80.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.45,-139.00, -80.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.46,-139.00, -80.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.47,-139.00, -80.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.48,-140.00, -80.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.49,-140.00, -80.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.5,-140.00, -80.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.51,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.52,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.53,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.54,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.55,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.56,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.57,-141.00, -80.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.58,-142.00, -80.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.59,-145.00, -80.00, 19.00,0,0.00, 0.00,1,-1,-1,0
