Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.54,101.00, 19.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.55,101.00, 19.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.56,101.00, 19.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.57,101.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.58,101.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.59,101.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.6,101.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.61,102.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.62,102.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.63,102.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.64,102.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.65,102.00, 20.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.66,102.00, 21.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.67,102.00, 21.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.68,102.00, 22.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.69,102.00, 22.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.7,102.00, 22.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.71,102.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.72,102.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.73,102.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.74,102.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.75,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.76,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.77,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.78,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.79,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.8,103.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.81,104.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.82,104.00, 24.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.83,104.00, 25.00, 12.00,0,0.00, 0.00,1,-1,-1,0
4.84,105.00, 26.00, 13.00,0,0.00, 0.00,1,-1,-1,0
4.85,105.00, 26.00, 13.00,0,0.00, 0.00,1,-1,-1,0
4.86,105.00, 26.00, 13.00,0,0.00, 0.00,1,-1,-1,0
4.87,106.00, 27.00, 14.00,0,0.00, 0.00,1,-1,-1,0
4.88,106.00, 27.00, 14.00,0,0.00, 0.00,1,-1,-1,0
4.89,107.00, 27.00, 15.00,0,0.00, 0.00,1,-1,-1,0
4.9,107.00, 28.00, 16.00,0,0.00, 0.00,1,-1,-1,0
4.91,107.00, 28.00, 16.00,0,0.00, 0.00,1,-1,-1,0
4.92,108.00, 28.00, 16.00,0,0.00, 0.00,1,-1,-1,0
4.93,109.00, 28.00, 18.00,0,0.00, 0.00,1,-1,-1,0
4.94,109.00, 28.00, 18.00,0,0.00, 0.00,1,-1,-1,0
4.95,109.00, 28.00, 18.00,0,0.00, 0.00,1,-1,-1,0
4.96,110.00, 29.00, 19.00,0,0.00, 0.00,1,-1,-1,0
4.97,111.00, 29.00, 20.00,0,0.00, 0.00,1,-1,-1,0
4.98,111.00, 29.00, 20.00,0,0.00, 0.00,1,-1,-1,0
4.99,112.00, 29.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5,112.00, 30.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.01,112.00, 30.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.02,114.00, 30.00, 23.00,0,0.00, 0.00,1,-1,-1,0
5.03,114.00, 30.00, 23.00,0,0.00, 0.00,1,-1,-1,0
5.04,114.00, 31.00, 24.00,0,0.00, 0.00,1,-1,-1,0
5.05,115.00, 31.00, 25.00,0,0.00, 0.00,1,-1,-1,0
5.06,115.00, 31.00, 25.00,0,0.00, 0.00,1,-1,-1,0
5.07,117.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
5.08,117.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
5.09,118.00, 31.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.1,118.00, 31.00, 28.00,0,0.00, 0.00,1,-1,-1,0
5.11,119.00, 31.00, 29.00,0,0.00, 0.00,1,-1,-1,0
5.12,119.00, 31.00, 29.00,0,0.00, 0.00,1,-1,-1,0
5.13,120.00, 31.00, 31.00,0,0.00, 0.00,1,-1,-1,0
5.14,120.00, 31.00, 31.00,0,0.00, 0.00,1,-1,-1,0
5.15,121.00, 31.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.16,122.00, 31.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.17,122.00, 30.00, 35.00,0,0.00, 0.00,1,-1,-1,0
5.18,122.00, 30.00, 35.00,0,0.00, 0.00,1,-1,-1,0
5.19,122.00, 30.00, 36.00,0,0.00, 0.00,1,-1,-1,0
5.2,122.00, 30.00, 36.00,0,0.00, 0.00,1,-1,-1,0
5.21,122.00, 30.00, 37.00,0,0.00, 0.00,1,-1,-1,0
5.22,123.00, 30.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.23,123.00, 30.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.24,124.00, 30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
5.25,124.00, 30.00, 41.00,0,0.00, 0.00,1,-1,-1,0
5.26,124.00, 30.00, 43.00,0,0.00, 0.00,1,-1,-1,0
5.27,124.00, 30.00, 43.00,0,0.00, 0.00,1,-1,-1,0
5.28,125.00, 29.00, 44.00,0,0.00, 0.00,1,-1,-1,0
5.29,125.00, 29.00, 45.00,0,0.00, 0.00,1,-1,-1,0
5.3,125.00, 29.00, 45.00,0,0.00, 0.00,1,-1,-1,0
5.31,125.00, 28.00, 47.00,0,0.00, 0.00,1,-1,-1,0
5.32,125.00, 28.00, 47.00,0,0.00, 0.00,1,-1,-1,0
5.33,125.00, 28.00, 48.00,0,0.00, 0.00,1,-1,-1,0
5.34,125.00, 28.00, 49.00,0,0.00, 0.00,1,-1,-1,0
5.35,125.00, 28.00, 49.00,0,0.00, 0.00,1,-1,-1,0
5.36,126.00, 27.00, 51.00,0,0.00, 0.00,1,-1,-1,0
5.37,126.00, 26.00, 52.00,0,0.00, 0.00,1,-1,-1,0
5.38,126.00, 25.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.39,126.00, 24.00, 55.00,0,0.00, 0.00,1,-1,-1,0
5.4,126.00, 24.00, 55.00,0,0.00, 0.00,1,-1,-1,0
5.41,125.00, 24.00, 56.00,0,0.00, 0.00,1,-1,-1,0
5.42,125.00, 23.00, 57.00,0,0.00, 0.00,1,-1,-1,0
5.43,125.00, 23.00, 57.00,0,0.00, 0.00,1,-1,-1,0
5.44,124.00, 22.00, 59.00,0,0.00, 0.00,1,-1,-1,0
5.45,124.00, 22.00, 59.00,0,0.00, 0.00,1,-1,-1,0
5.46,124.00, 22.00, 59.00,0,0.00, 0.00,1,-1,-1,0
5.47,124.00, 21.00, 60.00,0,0.00, 0.00,1,-1,-1,0
5.48,124.00, 21.00, 60.00,0,0.00, 0.00,1,-1,-1,0
5.49,123.00, 21.00, 62.00,0,0.00, 0.00,1,-1,-1,0
5.5,122.00, 20.00, 63.00,0,0.00, 0.00,1,-1,-1,0
5.51,122.00, 20.00, 63.00,0,0.00, 0.00,1,-1,-1,0
5.52,120.00, 19.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.53,120.00, 19.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.54,120.00, 19.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.55,120.00, 19.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.56,119.00, 19.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.57,118.00, 18.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.58,118.00, 18.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.59,117.00, 17.00, 67.00,0,0.00, 0.00,1,-1,-1,0
5.6,117.00, 17.00, 67.00,0,0.00, 0.00,1,-1,-1,0
5.61,116.00, 17.00, 68.00,0,0.00, 0.00,1,-1,-1,0
5.62,115.00, 16.00, 68.00,0,0.00, 0.00,1,-1,-1,0
5.63,115.00, 16.00, 68.00,0,0.00, 0.00,1,-1,-1,0
5.64,113.00, 14.00, 68.00,0,0.00, 0.00,1,-1,-1,0
5.65,113.00, 14.00, 68.00,0,0.00, 0.00,1,-1,-1,0
5.66,113.00, 14.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.67,112.00, 13.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.68,109.00, 12.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.69,109.00, 12.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.7,108.00, 12.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.71,108.00, 12.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.72,107.00, 11.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.73,105.00, 10.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.74,104.00, 9.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.75,104.00, 9.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.76,102.00, 9.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.77,100.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.78,100.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.79,98.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.8,97.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.81,97.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.82,95.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.83,93.00, 8.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.84,92.00, 8.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.85,92.00, 8.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.86,92.00, 8.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.87,90.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.88,89.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.89,89.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.9,89.00, 8.00, 72.00,0,0.00, 0.00,1,-1,-1,0
5.91,86.00, 8.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.92,85.00, 8.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.93,85.00, 8.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.94,85.00, 8.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.95,84.00, 9.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.96,84.00, 9.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.97,83.00, 9.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.98,83.00, 9.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.99,83.00, 9.00, 69.00,0,0.00, 0.00,1,-1,-1,0
6,82.00, 11.00, 66.00,0,0.00, 0.00,1,-1,-1,0
6.01,81.00, 12.00, 65.00,0,0.00, 0.00,1,-1,-1,0
6.02,81.00, 12.00, 65.00,0,0.00, 0.00,1,-1,-1,0
6.03,81.00, 12.00, 64.00,0,0.00, 0.00,1,-1,-1,0
6.04,80.00, 13.00, 62.00,0,0.00, 0.00,1,-1,-1,0
6.05,80.00, 13.00, 62.00,0,0.00, 0.00,1,-1,-1,0
6.06,80.00, 14.00, 61.00,0,0.00, 0.00,1,-1,-1,0
6.07,80.00, 14.00, 61.00,0,0.00, 0.00,1,-1,-1,0
6.08,79.00, 15.00, 60.00,0,0.00, 0.00,1,-1,-1,0
6.09,79.00, 15.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.1,79.00, 15.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.11,78.00, 16.00, 57.00,0,0.00, 0.00,1,-1,-1,0
6.12,78.00, 17.00, 55.00,0,0.00, 0.00,1,-1,-1,0
6.13,77.00, 18.00, 54.00,0,0.00, 0.00,1,-1,-1,0
6.14,77.00, 18.00, 54.00,0,0.00, 0.00,1,-1,-1,0
6.15,77.00, 19.00, 52.00,0,0.00, 0.00,1,-1,-1,0
6.16,77.00, 19.00, 52.00,0,0.00, 0.00,1,-1,-1,0
6.17,76.00, 20.00, 49.00,0,0.00, 0.00,1,-1,-1,0
6.18,76.00, 20.00, 49.00,0,0.00, 0.00,1,-1,-1,0
6.19,75.00, 22.00, 47.00,0,0.00, 0.00,1,-1,-1,0
6.2,75.00, 22.00, 47.00,0,0.00, 0.00,1,-1,-1,0
6.21,75.00, 22.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.22,75.00, 22.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.23,75.00, 22.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.24,74.00, 24.00, 42.00,0,0.00, 0.00,1,-1,-1,0
6.25,74.00, 24.00, 42.00,0,0.00, 0.00,1,-1,-1,0
6.26,74.00, 25.00, 40.00,0,0.00, 0.00,1,-1,-1,0
6.27,72.00, 27.00, 37.00,0,0.00, 0.00,1,-1,-1,0
6.28,72.00, 27.00, 37.00,0,0.00, 0.00,1,-1,-1,0
6.29,72.00, 27.00, 35.00,0,0.00, 0.00,1,-1,-1,0
6.3,72.00, 28.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.31,72.00, 28.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.32,71.00, 28.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.33,71.00, 28.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.34,71.00, 29.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.35,71.00, 29.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.36,71.00, 29.00, 29.00,0,0.00, 0.00,1,-1,-1,0
6.37,71.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.38,71.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.39,71.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.4,71.00, 31.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.41,70.00, 31.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.42,70.00, 32.00, 23.00,0,0.00, 0.00,1,-1,-1,0
6.43,70.00, 32.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.44,70.00, 33.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.45,70.00, 33.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.46,71.00, 33.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.47,71.00, 33.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.48,71.00, 33.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.49,71.00, 33.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.5,71.00, 34.00, 18.00,0,0.00, 0.00,1,-1,-1,0
6.51,72.00, 35.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.52,72.00, 35.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.53,72.00, 35.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.54,73.00, 36.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.55,73.00, 36.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.56,74.00, 37.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.57,74.00, 37.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.58,74.00, 37.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.59,74.00, 37.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.6,75.00, 38.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.61,76.00, 38.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.62,76.00, 38.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.63,77.00, 39.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.64,77.00, 39.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.65,77.00, 39.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.66,79.00, 40.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.67,79.00, 40.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.68,79.00, 40.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.69,80.00, 41.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.7,81.00, 41.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.71,82.00, 42.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.72,82.00, 42.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.73,82.00, 42.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.74,83.00, 42.00, 14.00,0,0.00, 0.00,1,-1,-1,0
6.75,84.00, 42.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.76,85.00, 42.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.77,85.00, 42.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.78,85.00, 42.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.79,88.00, 43.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.8,88.00, 43.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.81,88.00, 43.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.82,88.00, 43.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.83,89.00, 42.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.84,90.00, 42.00, 18.00,0,0.00, 0.00,1,-1,-1,0
6.85,91.00, 42.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.86,91.00, 42.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.87,91.00, 42.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.88,91.00, 42.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.89,93.00, 42.00, 20.00,0,0.00, 0.00,1,-1,-1,0
6.9,93.00, 41.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.91,93.00, 41.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.92,94.00, 41.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.93,94.00, 41.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.94,95.00, 40.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.95,95.00, 40.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.96,96.00, 40.00, 23.00,0,0.00, 0.00,1,-1,-1,0
6.97,96.00, 40.00, 23.00,0,0.00, 0.00,1,-1,-1,0
6.98,97.00, 40.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.99,98.00, 39.00, 24.00,0,0.00, 0.00,1,-1,-1,0
7,98.00, 39.00, 24.00,0,0.00, 0.00,1,-1,-1,0
7.01,98.00, 39.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.02,99.00, 38.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.03,99.00, 38.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.04,99.00, 38.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.05,99.00, 38.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.06,100.00, 37.00, 26.00,0,0.00, 0.00,1,-1,-1,0
7.07,100.00, 37.00, 26.00,0,0.00, 0.00,1,-1,-1,0
7.08,100.00, 37.00, 26.00,0,0.00, 0.00,1,-1,-1,0
7.09,100.00, 37.00, 26.00,0,0.00, 0.00,1,-1,-1,0
7.1,99.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.11,99.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.12,99.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.13,99.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.14,98.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.15,98.00, 36.00, 25.00,0,0.00, 0.00,1,-1,-1,0
7.16,97.00, 34.00, 24.00,0,0.00, 0.00,1,-1,-1,0
7.17,96.00, 34.00, 24.00,0,0.00, 0.00,1,-1,-1,0
7.18,96.00, 33.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.19,96.00, 33.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.2,95.00, 32.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.21,94.00, 32.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.22,94.00, 32.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.23,94.00, 32.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.24,92.00, 32.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.25,92.00, 32.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.26,92.00, 31.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.27,91.00, 30.00, 18.00,0,0.00, 0.00,1,-1,-1,0
7.28,91.00, 30.00, 18.00,0,0.00, 0.00,1,-1,-1,0
7.29,91.00, 28.00, 18.00,0,0.00, 0.00,1,-1,-1,0
7.3,91.00, 28.00, 18.00,0,0.00, 0.00,1,-1,-1,0
7.31,90.00, 26.00, 16.00,0,0.00, 0.00,1,-1,-1,0
7.32,90.00, 26.00, 16.00,0,0.00, 0.00,1,-1,-1,0
7.33,90.00, 25.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.34,90.00, 25.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.35,90.00, 25.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.36,89.00, 25.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.37,89.00, 25.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.38,89.00, 24.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.39,89.00, 23.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.4,89.00, 23.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.41,88.00, 23.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.42,88.00, 22.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.43,88.00, 22.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.44,87.00, 22.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.45,87.00, 22.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.46,87.00, 21.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.47,87.00, 21.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.48,87.00, 20.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.49,87.00, 20.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.5,87.00, 20.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.51,86.00, 20.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.52,86.00, 20.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.53,86.00, 19.00, 10.00,0,0.00, 0.00,1,-1,-1,0
7.54,86.00, 19.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.55,86.00, 19.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.56,86.00, 18.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.57,85.00, 17.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.58,85.00, 17.00, 11.00,0,0.00, 0.00,1,-1,-1,0
7.59,85.00, 17.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.6,85.00, 16.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.61,84.00, 15.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.62,84.00, 15.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.63,84.00, 15.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.64,84.00, 15.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.65,84.00, 15.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.66,84.00, 15.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.67,84.00, 15.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.68,84.00, 15.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.69,84.00, 16.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.7,84.00, 16.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.71,84.00, 16.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.72,84.00, 16.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.73,84.00, 16.00, 13.00,0,0.00, 0.00,1,-1,-1,0
