Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.2,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.21,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.22,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.23,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.24,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.25,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.26,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.27,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.28,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.29,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.3,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.31,66.00, 0.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.32,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.33,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.34,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.35,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.36,66.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.37,65.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.38,65.00, -1.00, 28.00,0,0.00, 0.00,1,-1,-1,0
4.39,65.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.4,65.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.41,65.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.42,65.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.43,65.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.44,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.45,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.46,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.47,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.48,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.49,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.5,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.51,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.52,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.53,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.54,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.55,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.56,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.57,66.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.58,67.00, -1.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.59,67.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.6,67.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.61,67.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.62,67.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.63,68.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.64,68.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.65,69.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.66,69.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.67,70.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.68,70.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.69,70.00, -1.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.7,70.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.71,70.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.72,70.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.73,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.74,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.75,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.76,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.77,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.78,71.00, -2.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.79,72.00, -2.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.8,72.00, -2.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.81,72.00, -1.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.82,72.00, -1.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.83,72.00, -1.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.84,72.00, -1.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.85,72.00, -1.00, 25.00,0,0.00, 0.00,1,-1,-1,0
4.86,73.00, -1.00, 24.00,0,0.00, 0.00,1,-1,-1,0
4.87,73.00, -1.00, 24.00,0,0.00, 0.00,1,-1,-1,0
4.88,73.00, -1.00, 24.00,0,0.00, 0.00,1,-1,-1,0
4.89,73.00, -1.00, 23.00,0,0.00, 0.00,1,-1,-1,0
4.9,73.00, -1.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.91,73.00, -1.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.92,74.00, -1.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.93,74.00, 0.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.94,74.00, 0.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.95,74.00, 0.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.96,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
4.97,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
4.98,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
4.99,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.01,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.02,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.03,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.04,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.05,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.06,74.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.07,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.08,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.09,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.1,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.11,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.12,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.13,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.14,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.15,75.00, 0.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.16,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.17,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.18,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.19,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.2,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.21,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.22,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.23,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.24,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.25,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.26,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.27,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.28,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.29,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.3,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.31,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.32,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.33,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.34,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.35,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.36,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.37,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.38,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.39,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.4,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.41,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.42,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.43,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.44,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.45,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.46,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.47,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.48,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.49,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.5,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.51,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.52,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.53,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.54,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.55,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.56,75.00, -1.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.57,76.00, -2.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.58,76.00, -2.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.59,76.00, -2.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.6,76.00, -3.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.61,76.00, -3.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.62,77.00, -3.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.63,77.00, -3.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.64,77.00, -3.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.65,77.00, -3.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.66,78.00, -3.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.67,78.00, -3.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.68,78.00, -3.00, 18.00,0,0.00, 0.00,1,-1,-1,0
5.69,78.00, -3.00, 18.00,0,0.00, 0.00,1,-1,-1,0
5.7,79.00, -2.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.71,79.00, -1.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.72,79.00, -1.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.73,80.00, 0.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.74,82.00, 4.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.75,82.00, 4.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.76,82.00, 4.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.77,83.00, 5.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.78,85.00, 7.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.79,85.00, 7.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.8,87.00, 8.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.81,87.00, 8.00, 15.00,0,0.00, 0.00,1,-1,-1,0
5.82,88.00, 9.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.83,88.00, 9.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.84,91.00, 10.00, 16.00,0,0.00, 0.00,1,-1,-1,0
5.85,93.00, 11.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.86,93.00, 11.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.87,95.00, 11.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.88,98.00, 12.00, 18.00,0,0.00, 0.00,1,-1,-1,0
5.89,98.00, 12.00, 18.00,0,0.00, 0.00,1,-1,-1,0
5.9,100.00, 11.00, 18.00,0,0.00, 0.00,1,-1,-1,0
5.91,102.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.92,102.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.93,104.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
5.94,107.00, 10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.95,107.00, 10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.96,109.00, 9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.97,111.00, 9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.98,114.00, 9.00, 23.00,0,0.00, 0.00,1,-1,-1,0
5.99,114.00, 9.00, 23.00,0,0.00, 0.00,1,-1,-1,0
6,116.00, 8.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.01,116.00, 8.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.02,118.00, 8.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.03,118.00, 8.00, 26.00,0,0.00, 0.00,1,-1,-1,0
6.04,122.00, 7.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.05,122.00, 7.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.06,123.00, 7.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.07,123.00, 7.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.08,124.00, 6.00, 35.00,0,0.00, 0.00,1,-1,-1,0
6.09,124.00, 5.00, 37.00,0,0.00, 0.00,1,-1,-1,0
6.1,125.00, 4.00, 39.00,0,0.00, 0.00,1,-1,-1,0
6.11,125.00, 4.00, 39.00,0,0.00, 0.00,1,-1,-1,0
6.12,125.00, 2.00, 44.00,0,0.00, 0.00,1,-1,-1,0
6.13,125.00, 2.00, 44.00,0,0.00, 0.00,1,-1,-1,0
6.14,125.00, 2.00, 44.00,0,0.00, 0.00,1,-1,-1,0
6.15,125.00, 1.00, 46.00,0,0.00, 0.00,1,-1,-1,0
6.16,125.00, -1.00, 49.00,0,0.00, 0.00,1,-1,-1,0
6.17,125.00, -1.00, 49.00,0,0.00, 0.00,1,-1,-1,0
6.18,125.00, -2.00, 50.00,0,0.00, 0.00,1,-1,-1,0
6.19,125.00, -2.00, 50.00,0,0.00, 0.00,1,-1,-1,0
6.2,124.00, -4.00, 54.00,0,0.00, 0.00,1,-1,-1,0
6.21,123.00, -5.00, 56.00,0,0.00, 0.00,1,-1,-1,0
6.22,123.00, -5.00, 56.00,0,0.00, 0.00,1,-1,-1,0
6.23,122.00, -6.00, 57.00,0,0.00, 0.00,1,-1,-1,0
6.24,121.00, -6.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.25,121.00, -6.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.26,118.00, -8.00, 63.00,0,0.00, 0.00,1,-1,-1,0
6.27,118.00, -8.00, 63.00,0,0.00, 0.00,1,-1,-1,0
6.28,115.00, -9.00, 66.00,0,0.00, 0.00,1,-1,-1,0
6.29,110.00, -9.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.3,110.00, -9.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.31,108.00, -10.00, 71.00,0,0.00, 0.00,1,-1,-1,0
6.32,108.00, -10.00, 71.00,0,0.00, 0.00,1,-1,-1,0
6.33,106.00, -10.00, 73.00,0,0.00, 0.00,1,-1,-1,0
6.34,106.00, -10.00, 73.00,0,0.00, 0.00,1,-1,-1,0
6.35,101.00, -10.00, 75.00,0,0.00, 0.00,1,-1,-1,0
6.36,101.00, -10.00, 75.00,0,0.00, 0.00,1,-1,-1,0
6.37,98.00, -9.00, 76.00,0,0.00, 0.00,1,-1,-1,0
6.38,96.00, -9.00, 77.00,0,0.00, 0.00,1,-1,-1,0
6.39,93.00, -9.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.4,93.00, -9.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.41,86.00, -7.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.42,86.00, -7.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.43,86.00, -7.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.44,83.00, -6.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.45,79.00, -5.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.46,77.00, -4.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.47,77.00, -4.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.48,75.00, -3.00, 80.00,0,0.00, 0.00,1,-1,-1,0
6.49,71.00, -1.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.5,71.00, -1.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.51,69.00, 0.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.52,69.00, 0.00, 78.00,0,0.00, 0.00,1,-1,-1,0
6.53,67.00, 1.00, 76.00,0,0.00, 0.00,1,-1,-1,0
6.54,65.00, 3.00, 73.00,0,0.00, 0.00,1,-1,-1,0
6.55,63.00, 3.00, 72.00,0,0.00, 0.00,1,-1,-1,0
6.56,63.00, 3.00, 72.00,0,0.00, 0.00,1,-1,-1,0
6.57,62.00, 4.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.58,62.00, 4.00, 70.00,0,0.00, 0.00,1,-1,-1,0
6.59,61.00, 6.00, 66.00,0,0.00, 0.00,1,-1,-1,0
6.6,59.00, 6.00, 64.00,0,0.00, 0.00,1,-1,-1,0
6.61,59.00, 6.00, 64.00,0,0.00, 0.00,1,-1,-1,0
6.62,58.00, 7.00, 62.00,0,0.00, 0.00,1,-1,-1,0
6.63,58.00, 7.00, 62.00,0,0.00, 0.00,1,-1,-1,0
6.64,58.00, 7.00, 59.00,0,0.00, 0.00,1,-1,-1,0
6.65,56.00, 9.00, 55.00,0,0.00, 0.00,1,-1,-1,0
6.66,55.00, 10.00, 52.00,0,0.00, 0.00,1,-1,-1,0
6.67,55.00, 10.00, 52.00,0,0.00, 0.00,1,-1,-1,0
6.68,55.00, 12.00, 47.00,0,0.00, 0.00,1,-1,-1,0
6.69,54.00, 13.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.7,54.00, 13.00, 45.00,0,0.00, 0.00,1,-1,-1,0
6.71,55.00, 14.00, 38.00,0,0.00, 0.00,1,-1,-1,0
6.72,55.00, 14.00, 38.00,0,0.00, 0.00,1,-1,-1,0
6.73,55.00, 14.00, 38.00,0,0.00, 0.00,1,-1,-1,0
6.74,56.00, 14.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.75,56.00, 14.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.76,58.00, 14.00, 30.00,0,0.00, 0.00,1,-1,-1,0
6.77,59.00, 14.00, 29.00,0,0.00, 0.00,1,-1,-1,0
6.78,59.00, 14.00, 29.00,0,0.00, 0.00,1,-1,-1,0
6.79,60.00, 14.00, 27.00,0,0.00, 0.00,1,-1,-1,0
6.8,60.00, 14.00, 27.00,0,0.00, 0.00,1,-1,-1,0
6.81,63.00, 14.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.82,63.00, 14.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.83,64.00, 14.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.84,69.00, 15.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.85,69.00, 15.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.86,69.00, 15.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.87,71.00, 15.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.88,71.00, 15.00, 21.00,0,0.00, 0.00,1,-1,-1,0
6.89,75.00, 15.00, 20.00,0,0.00, 0.00,1,-1,-1,0
6.9,75.00, 15.00, 20.00,0,0.00, 0.00,1,-1,-1,0
6.91,78.00, 14.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.92,78.00, 14.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.93,79.00, 14.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.94,79.00, 14.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.95,81.00, 14.00, 19.00,0,0.00, 0.00,1,-1,-1,0
6.96,85.00, 13.00, 18.00,0,0.00, 0.00,1,-1,-1,0
6.97,85.00, 13.00, 18.00,0,0.00, 0.00,1,-1,-1,0
6.98,85.00, 13.00, 18.00,0,0.00, 0.00,1,-1,-1,0
6.99,88.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7,88.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.01,88.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.02,88.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.03,88.00, 11.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.04,91.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.05,91.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.06,91.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.07,92.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.08,92.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.09,93.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.1,93.00, 10.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.11,94.00, 10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.12,94.00, 10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.13,94.00, 10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.14,95.00, 9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.15,95.00, 9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.16,95.00, 9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.17,95.00, 9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.18,95.00, 8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.19,95.00, 8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.2,96.00, 8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.21,96.00, 8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
7.22,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.23,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.24,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.25,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.26,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.27,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.28,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.29,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.3,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.31,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.32,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.33,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.34,95.00, 7.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.35,94.00, 8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.36,94.00, 8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.37,94.00, 8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.38,94.00, 8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.39,94.00, 8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.4,94.00, 7.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.41,94.00, 7.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.42,94.00, 7.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.43,94.00, 7.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.44,94.00, 7.00, 22.00,0,0.00, 0.00,1,-1,-1,0
7.45,94.00, 7.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.46,94.00, 7.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.47,94.00, 7.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.48,94.00, 7.00, 23.00,0,0.00, 0.00,1,-1,-1,0
7.49,94.00, 6.00, 23.00,0,0.00, 0.00,1,-1,-1,0
