Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.92,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.93,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.94,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.95,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.96,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.97,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.98,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.99,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.01,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.02,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.03,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.04,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.05,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.06,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.07,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.08,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.09,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.1,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.11,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.12,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.13,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.14,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.15,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.16,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.17,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.18,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.19,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.2,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.21,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.22,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.23,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.24,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.25,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.26,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.27,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.28,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.29,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.3,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.31,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.32,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.33,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.34,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.35,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.36,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.37,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.38,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.39,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.4,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.41,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.42,86.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.43,87.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.44,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.45,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.46,87.00, -64.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.47,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.48,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.49,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.5,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.51,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.52,87.00, -65.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.53,87.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.54,87.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.55,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.56,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.57,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.58,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.59,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.6,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.61,86.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.62,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.63,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.64,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.65,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.66,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.67,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.68,86.00, -66.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.69,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.7,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.71,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.72,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.73,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.74,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.75,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.76,85.00, -65.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.77,84.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.78,84.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.79,84.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.8,84.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.81,84.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
5.82,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.83,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.84,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.85,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.86,82.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.87,82.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.88,82.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.89,82.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.9,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.91,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.92,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.93,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.94,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.95,82.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.96,83.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.97,83.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.98,83.00, -63.00, 10.00,0,0.00, 0.00,1,-1,-1,0
5.99,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6,83.00, -64.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6.01,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.02,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.03,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.04,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.05,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.06,83.00, -64.00, 9.00,0,0.00, 0.00,1,-1,-1,0
6.07,84.00, -64.00, 7.00,0,0.00, 0.00,1,-1,-1,0
6.08,84.00, -64.00, 7.00,0,0.00, 0.00,1,-1,-1,0
6.09,84.00, -64.00, 7.00,0,0.00, 0.00,1,-1,-1,0
6.1,85.00, -63.00, 5.00,0,0.00, 0.00,1,-1,-1,0
6.11,85.00, -63.00, 5.00,0,0.00, 0.00,1,-1,-1,0
6.12,86.00, -63.00, 4.00,0,0.00, 0.00,1,-1,-1,0
6.13,86.00, -63.00, 4.00,0,0.00, 0.00,1,-1,-1,0
6.14,87.00, -62.00, 2.00,0,0.00, 0.00,1,-1,-1,0
6.15,88.00, -60.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.16,88.00, -60.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.17,88.00, -60.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.18,88.00, -60.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.19,89.00, -58.00, -1.00,0,0.00, 0.00,1,-1,-1,0
6.2,89.00, -57.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.21,90.00, -56.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.22,90.00, -56.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.23,90.00, -56.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.24,92.00, -53.00, -6.00,0,0.00, 0.00,1,-1,-1,0
6.25,93.00, -52.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.26,93.00, -52.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.27,95.00, -49.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.28,95.00, -49.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.29,96.00, -48.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.3,97.00, -46.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.31,97.00, -46.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.32,98.00, -45.00, -11.00,0,0.00, 0.00,1,-1,-1,0
6.33,98.00, -45.00, -11.00,0,0.00, 0.00,1,-1,-1,0
6.34,100.00, -42.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.35,101.00, -41.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.36,101.00, -41.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.37,102.00, -39.00, -14.00,0,0.00, 0.00,1,-1,-1,0
6.38,105.00, -37.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.39,105.00, -37.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.4,106.00, -35.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.41,107.00, -34.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.42,109.00, -32.00, -17.00,0,0.00, 0.00,1,-1,-1,0
6.43,109.00, -32.00, -17.00,0,0.00, 0.00,1,-1,-1,0
6.44,109.00, -32.00, -17.00,0,0.00, 0.00,1,-1,-1,0
6.45,110.00, -31.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.46,111.00, -29.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.47,111.00, -29.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.48,113.00, -27.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.49,115.00, -25.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.5,116.00, -24.00, -20.00,0,0.00, 0.00,1,-1,-1,0
6.51,116.00, -24.00, -20.00,0,0.00, 0.00,1,-1,-1,0
6.52,120.00, -21.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.53,120.00, -21.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.54,120.00, -21.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.55,122.00, -20.00, -19.00,0,0.00, 0.00,1,-1,-1,0
6.56,126.00, -18.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.57,126.00, -18.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.58,126.00, -18.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.59,127.00, -18.00, -17.00,0,0.00, 0.00,1,-1,-1,0
6.6,130.00, -18.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.61,130.00, -18.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.62,130.00, -18.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.63,132.00, -17.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.64,133.00, -17.00, -15.00,0,0.00, 0.00,1,-1,-1,0
6.65,134.00, -17.00, -14.00,0,0.00, 0.00,1,-1,-1,0
6.66,136.00, -18.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.67,136.00, -18.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.68,138.00, -18.00, -12.00,0,0.00, 0.00,1,-1,-1,0
6.69,138.00, -18.00, -12.00,0,0.00, 0.00,1,-1,-1,0
6.7,142.00, -20.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.71,142.00, -20.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.72,144.00, -20.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.73,144.00, -20.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.74,144.00, -20.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.75,146.00, -22.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.76,150.00, -24.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.77,150.00, -24.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.78,150.00, -24.00, -9.00,0,0.00, 0.00,1,-1,-1,0
6.79,155.00, -26.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.8,155.00, -26.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.81,155.00, -26.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.82,157.00, -27.00, -11.00,0,0.00, 0.00,1,-1,-1,0
6.83,158.00, -28.00, -11.00,0,0.00, 0.00,1,-1,-1,0
6.84,162.00, -30.00, -12.00,0,0.00, 0.00,1,-1,-1,0
6.85,163.00, -31.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.86,163.00, -31.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.87,163.00, -31.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.88,163.00, -31.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.89,168.00, -34.00, -14.00,0,0.00, 0.00,1,-1,-1,0
6.9,170.00, -35.00, -14.00,0,0.00, 0.00,1,-1,-1,0
6.91,170.00, -35.00, -14.00,0,0.00, 0.00,1,-1,-1,0
6.92,175.00, -39.00, -17.00,0,0.00, 0.00,1,-1,-1,100
6.93,175.00, -39.00, -17.00,0,0.00, 0.00,1,-1,-1,99
6.94,175.00, -39.00, -17.00,0,0.00, 0.00,1,-1,-1,98
6.95,177.00, -41.00, -18.00,0,0.00, 0.00,1,-1,-1,97
6.96,177.00, -41.00, -18.00,0,0.00, 0.00,1,-1,-1,96
6.97,-175.00, -45.00, -24.00,0,0.00, 0.00,1,-1,-1,95
6.98,-175.00, -45.00, -24.00,0,0.00, 0.00,1,-1,-1,94
6.99,-172.00, -47.00, -26.00,0,0.00, 0.00,1,-1,-1,93
7,-169.00, -48.00, -29.00,0,0.00, 0.00,1,-1,-1,92
7.01,-169.00, -48.00, -29.00,0,0.00, 0.00,1,-1,-1,91
7.02,-163.00, -50.00, -34.00,0,0.00, 0.00,1,-1,-1,90
7.03,-163.00, -50.00, -34.00,0,0.00, 0.00,1,-1,-1,89
7.04,-160.00, -51.00, -37.00,0,0.00, 0.00,1,-1,-1,88
7.05,-160.00, -51.00, -37.00,0,0.00, 0.00,1,-1,-1,87
7.06,-157.00, -52.00, -39.00,0,0.00, 0.00,1,-1,-1,86
7.07,-151.00, -55.00, -42.00,0,0.00, 0.00,1,-1,-1,85
7.08,-151.00, -55.00, -42.00,0,0.00, 0.00,1,-1,-1,84
7.09,-149.00, -56.00, -44.00,0,0.00, 0.00,1,-1,-1,83
7.1,-146.00, -57.00, -46.00,0,0.00, 0.00,1,-1,-1,82
7.11,-146.00, -57.00, -46.00,0,0.00, 0.00,1,-1,-1,81
7.12,-140.00, -59.00, -51.00,0,0.00, 0.00,1,-1,-1,80
7.13,-137.00, -59.00, -53.00,0,0.00, 0.00,1,-1,-1,79
7.14,-135.00, -60.00, -55.00,0,0.00, 0.00,1,-1,-1,78
7.15,-130.00, -63.00, -59.00,0,0.00, 0.00,1,-1,-1,77
7.16,-130.00, -63.00, -59.00,0,0.00, 0.00,1,-1,-1,76
7.17,-128.00, -64.00, -61.00,0,0.00, 0.00,1,-1,-1,75
7.18,-128.00, -64.00, -61.00,0,0.00, 0.00,1,-1,-1,74
7.19,-126.00, -66.00, -63.00,0,0.00, 0.00,1,-1,-1,73
7.2,-126.00, -66.00, -63.00,0,0.00, 0.00,1,-1,-1,72
7.21,-121.00, -68.00, -69.00,0,0.00, 0.00,1,-1,-1,71
7.22,-118.00, -68.00, -71.00,0,0.00, 0.00,1,-1,-1,70
7.23,-116.00, -69.00, -74.00,0,0.00, 0.00,1,-1,-1,69
7.24,-116.00, -69.00, -74.00,0,0.00, 0.00,1,-1,-1,68
7.25,-113.00, -70.00, -79.00,0,0.00, 0.00,1,-1,-1,67
7.26,-113.00, -70.00, -79.00,0,0.00, 0.00,1,-1,-1,66
7.27,-113.00, -70.00, -79.00,0,0.00, 0.00,1,-1,-1,65
7.28,-113.00, -70.00, -79.00,0,0.00, 0.00,1,-1,-1,64
7.29,-106.00, -75.00, -90.00,0,0.00, 0.00,1,-1,-1,63
7.3,-106.00, -75.00, -90.00,0,0.00, 0.00,1,-1,-1,62
7.31,-104.00, -76.00, -93.00,0,0.00, 0.00,1,-1,-1,61
7.32,-103.00, -77.00, -96.00,0,0.00, 0.00,1,-1,-1,60
7.33,-103.00, -77.00, -96.00,0,0.00, 0.00,1,-1,-1,59
7.34,-103.00, -77.00, -96.00,0,0.00, 0.00,1,-1,-1,58
7.35,-103.00, -77.00, -96.00,0,0.00, 0.00,1,-1,-1,57
7.36,-97.00, -81.00, -106.00,0,0.00, 0.00,1,-1,-1,56
7.37,-94.00, -82.00, -111.00,0,0.00, 0.00,1,-1,-1,55
7.38,-94.00, -82.00, -111.00,0,0.00, 0.00,1,-1,-1,54
7.39,-72.00, -87.00, -139.00,0,0.00, 0.00,1,-1,-1,53
7.4,-72.00, -87.00, -139.00,0,0.00, 0.00,1,-1,-1,52
7.41,-72.00, -87.00, -139.00,0,0.00, 0.00,1,-1,-1,51
7.42,-45.00, -88.00, -168.00,0,0.00, 0.00,1,-1,-1,50
7.43,-4.00, -89.00, 150.00,0,0.00, 0.00,1,-1,-1,49
7.44,-4.00, -89.00, 150.00,0,0.00, 0.00,1,-1,-1,48
7.45,44.00, -87.00, 98.00,0,0.00, 0.00,1,-1,-1,47
7.46,51.00, -86.00, 88.00,0,0.00, 0.00,1,-1,-1,46
7.47,56.00, -85.00, 82.00,0,0.00, 0.00,1,-1,-1,45
7.48,56.00, -85.00, 82.00,0,0.00, 0.00,1,-1,-1,44
7.49,62.00, -83.00, 72.00,0,0.00, 0.00,1,-1,-1,43
7.5,64.00, -82.00, 68.00,0,0.00, 0.00,1,-1,-1,42
7.51,64.00, -82.00, 68.00,0,0.00, 0.00,1,-1,-1,41
7.52,65.00, -81.00, 65.00,0,0.00, 0.00,1,-1,-1,40
7.53,65.00, -81.00, 65.00,0,0.00, 0.00,1,-1,-1,39
7.54,68.00, -79.00, 59.00,0,0.00, 0.00,1,-1,-1,38
7.55,69.00, -77.00, 57.00,0,0.00, 0.00,1,-1,-1,37
7.56,69.00, -77.00, 57.00,0,0.00, 0.00,1,-1,-1,36
7.57,71.00, -76.00, 54.00,0,0.00, 0.00,1,-1,-1,35
7.58,71.00, -76.00, 54.00,0,0.00, 0.00,1,-1,-1,34
7.59,72.00, -74.00, 49.00,0,0.00, 0.00,1,-1,-1,33
7.6,73.00, -73.00, 47.00,0,0.00, 0.00,1,-1,-1,32
7.61,74.00, -72.00, 45.00,0,0.00, 0.00,1,-1,-1,31
7.62,74.00, -72.00, 45.00,0,0.00, 0.00,1,-1,-1,30
7.63,77.00, -69.00, 39.00,0,0.00, 0.00,1,-1,-1,29
7.64,77.00, -69.00, 39.00,0,0.00, 0.00,1,-1,-1,28
7.65,78.00, -68.00, 37.00,0,0.00, 0.00,1,-1,-1,27
7.66,79.00, -66.00, 34.00,0,0.00, 0.00,1,-1,-1,26
7.67,79.00, -66.00, 34.00,0,0.00, 0.00,1,-1,-1,25
7.68,79.00, -66.00, 34.00,0,0.00, 0.00,1,-1,-1,24
7.69,80.00, -66.00, 32.00,0,0.00, 0.00,1,-1,-1,23
7.7,81.00, -65.00, 31.00,0,0.00, 0.00,1,-1,-1,22
7.71,83.00, -63.00, 28.00,0,0.00, 0.00,1,-1,-1,21
7.72,83.00, -63.00, 28.00,0,0.00, 0.00,1,-1,-1,20
7.73,84.00, -63.00, 27.00,0,0.00, 0.00,1,-1,-1,19
