Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.23,44.00, -16.00, -33.00,0,0.00, 0.00,1,-1,-1,0
5.24,39.00, -16.00, -34.00,0,0.00, 0.00,1,-1,-1,0
5.25,39.00, -16.00, -34.00,0,0.00, 0.00,1,-1,-1,0
5.26,25.00, -20.00, -35.00,0,0.00, 0.00,1,-1,-1,0
5.27,25.00, -20.00, -35.00,0,0.00, 0.00,1,-1,-1,0
5.28,21.00, -20.00, -36.00,0,0.00, 0.00,1,-1,-1,0
5.29,21.00, -20.00, -36.00,0,0.00, 0.00,1,-1,-1,0
5.3,17.00, -20.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.31,12.00, -20.00, -39.00,0,0.00, 0.00,1,-1,-1,0
5.32,12.00, -20.00, -39.00,0,0.00, 0.00,1,-1,-1,0
5.33,12.00, -20.00, -39.00,0,0.00, 0.00,1,-1,-1,0
5.34,9.00, -19.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.35,9.00, -19.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.36,6.00, -19.00, -46.00,0,0.00, 0.00,1,-1,-1,0
5.37,5.00, -19.00, -47.00,0,0.00, 0.00,1,-1,-1,0
5.38,5.00, -19.00, -47.00,0,0.00, 0.00,1,-1,-1,0
5.39,3.00, -18.00, -49.00,0,0.00, 0.00,1,-1,-1,0
5.4,2.00, -18.00, -53.00,0,0.00, 0.00,1,-1,-1,0
5.41,2.00, -18.00, -53.00,0,0.00, 0.00,1,-1,-1,0
5.42,1.00, -17.00, -57.00,0,0.00, 0.00,1,-1,-1,0
5.43,1.00, -17.00, -57.00,0,0.00, 0.00,1,-1,-1,0
5.44,1.00, -17.00, -57.00,0,0.00, 0.00,1,-1,-1,0
5.45,1.00, -16.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.46,1.00, -16.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.47,0.00, -16.00, -63.00,0,0.00, 0.00,1,-1,-1,0
5.48,0.00, -15.00, -65.00,0,0.00, 0.00,1,-1,-1,0
5.49,0.00, -13.00, -69.00,0,0.00, 0.00,1,-1,-1,0
5.5,0.00, -13.00, -69.00,0,0.00, 0.00,1,-1,-1,0
5.51,0.00, -12.00, -71.00,0,0.00, 0.00,1,-1,-1,0
5.52,0.00, -12.00, -73.00,0,0.00, 0.00,1,-1,-1,0
5.53,0.00, -12.00, -73.00,0,0.00, 0.00,1,-1,-1,0
5.54,0.00, -10.00, -76.00,0,0.00, 0.00,1,-1,-1,0
5.55,0.00, -10.00, -78.00,0,0.00, 0.00,1,-1,-1,0
5.56,0.00, -10.00, -78.00,0,0.00, 0.00,1,-1,-1,0
5.57,-1.00, -9.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.58,-1.00, -9.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.59,-1.00, -9.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.6,-5.00, -7.00, -85.00,0,0.00, 0.00,1,-1,-1,0
5.61,-5.00, -7.00, -85.00,0,0.00, 0.00,1,-1,-1,0
5.62,-5.00, -7.00, -85.00,0,0.00, 0.00,1,-1,-1,0
5.63,-5.00, -6.00, -86.00,0,0.00, 0.00,1,-1,-1,0
5.64,-4.00, -6.00, -89.00,0,0.00, 0.00,1,-1,-1,0
5.65,-4.00, -6.00, -89.00,0,0.00, 0.00,1,-1,-1,0
5.66,-4.00, -6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
5.67,-3.00, -6.00, -91.00,0,0.00, 0.00,1,-1,-1,0
5.68,-3.00, -6.00, -91.00,0,0.00, 0.00,1,-1,-1,0
5.69,-3.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.7,-3.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.71,-3.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.72,-4.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.73,-4.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.74,-4.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.75,-5.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.76,-5.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.77,-5.00, -7.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.78,-4.00, -6.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.79,-4.00, -6.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.8,-3.00, -6.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.81,-2.00, -5.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.82,-2.00, -5.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.83,-1.00, -4.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.84,-1.00, -4.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.85,-1.00, -4.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.86,-1.00, -4.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.87,1.00, -2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.88,1.00, -2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.89,2.00, -2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.9,2.00, -2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.91,4.00, -1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.92,4.00, 0.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.93,4.00, 0.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.94,5.00, 0.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.95,7.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.96,7.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.97,8.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
5.98,8.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
5.99,8.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6,8.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.01,10.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.02,10.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.03,10.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
6.04,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.05,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.06,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.07,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.08,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.09,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.1,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.11,10.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.12,9.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.13,9.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.14,8.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.15,8.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.16,7.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.17,7.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.18,7.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.19,7.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.2,7.00, 1.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.21,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.22,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.23,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.24,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.25,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.26,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.27,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.28,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.29,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.3,7.00, 1.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.31,7.00, 1.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.32,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.33,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.34,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.35,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.36,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.37,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.38,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.39,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.4,8.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.41,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.42,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.43,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.44,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.45,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.46,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.47,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.48,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.49,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.5,9.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.51,10.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.52,10.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.53,10.00, 2.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.54,10.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.55,10.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.56,10.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.57,10.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.58,11.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.59,11.00, 2.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.6,11.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.61,11.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.62,11.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.63,12.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.64,12.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.65,12.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.66,13.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.67,13.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.68,14.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.69,14.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.7,15.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.71,15.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.72,14.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.73,14.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.74,14.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.75,14.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.76,13.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.77,13.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.78,13.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.79,13.00, 5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.8,10.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.81,10.00, 4.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.82,10.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.83,10.00, 3.00, -94.00,0,0.00, 0.00,1,-1,-1,0
6.84,9.00, 3.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.85,8.00, 2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.86,8.00, 2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.87,7.00, 2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.88,7.00, 2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.89,6.00, 2.00, -93.00,0,0.00, 0.00,1,-1,-1,0
6.9,5.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.91,5.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.92,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.93,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.94,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.95,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.96,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.97,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.98,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
6.99,4.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7,3.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.01,2.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.02,2.00, 1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.03,2.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.04,1.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.05,1.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.06,1.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.07,0.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.08,0.00, 2.00, -92.00,0,0.00, 0.00,1,-1,-1,0
7.09,-1.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.1,-1.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.11,-2.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.12,-3.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.13,-3.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.14,-3.00, 3.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.15,-4.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.16,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.17,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.18,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.19,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.2,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.21,-5.00, 4.00, -91.00,0,0.00, 0.00,1,-1,-1,0
7.22,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.23,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.24,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.25,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.26,-4.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.27,-4.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.28,-4.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.29,-4.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.3,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.31,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.32,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.33,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.34,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.35,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.36,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.37,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.38,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.39,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.4,-2.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.41,-2.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.42,-2.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.43,-2.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.44,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.45,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.46,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.47,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.48,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.49,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.5,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.51,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.52,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.53,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.54,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.55,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.56,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.57,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.58,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.59,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.6,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.61,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.62,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.63,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.64,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.65,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.66,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.67,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.68,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.69,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.7,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.71,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.72,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.73,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.74,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.75,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.76,-2.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.77,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.78,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.79,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.8,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.81,-3.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.82,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.83,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.84,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.85,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.86,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.87,-4.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.88,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.89,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.9,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.91,-5.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.92,-5.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.93,-5.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.94,-5.00, 6.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.95,-6.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.96,-6.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.97,-6.00, 5.00, -90.00,0,0.00, 0.00,1,-1,-1,0
7.98,-6.00, 5.00, -89.00,0,0.00, 0.00,1,-1,-1,0
7.99,-6.00, 5.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8,-6.00, 5.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.01,-7.00, 3.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.02,-7.00, 3.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.03,-7.00, 3.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.04,-7.00, 3.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.05,-8.00, 2.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.059999,-8.00, 2.00, -88.00,0,0.00, 0.00,1,-1,-1,0
8.07,-9.00, 0.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.08,-9.00, 0.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.09,-10.00, -1.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.099999,-11.00, -2.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.11,-11.00, -2.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.12,-13.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.13,-13.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.139999,-13.00, -2.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.15,-13.00, -2.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.16,-14.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.17,-14.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.179999,-14.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.19,-14.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.2,-14.00, -3.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.21,-14.00, -4.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.22,-14.00, -4.00, -89.00,0,0.00, 0.00,1,-1,-1,0
8.23,-14.00, -4.00, -89.00,0,0.00, 0.00,1,-1,-1,0
