Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.93,40.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.94,40.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.95,40.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.96,41.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.97,41.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.98,41.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
4.99,41.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5,42.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.01,42.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.02,42.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.03,43.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.04,43.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.05,43.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.06,43.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.07,43.00, -8.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.08,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.09,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.1,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.11,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.12,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.13,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.14,44.00, -8.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.15,45.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.16,45.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.17,45.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.18,45.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.19,45.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.2,46.00, -9.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.21,46.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.22,46.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.23,46.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.24,47.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.25,47.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.26,47.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.27,47.00, -10.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.28,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.29,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.3,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.31,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.32,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.33,46.00, -9.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.34,46.00, -8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.35,45.00, -8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.36,45.00, -8.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.37,44.00, -6.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.38,44.00, -6.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.39,44.00, -6.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.4,43.00, -5.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.41,43.00, -5.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.42,40.00, -3.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.43,40.00, -3.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.44,38.00, -1.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.45,37.00, 0.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.46,37.00, 0.00, 22.00,0,0.00, 0.00,1,-1,-1,0
5.47,28.00, 4.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.48,28.00, 4.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.49,28.00, 4.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.5,28.00, 4.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.51,23.00, 6.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.52,23.00, 6.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.53,23.00, 6.00, 20.00,0,0.00, 0.00,1,-1,-1,0
5.54,17.00, 8.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.55,17.00, 8.00, 17.00,0,0.00, 0.00,1,-1,-1,0
5.56,8.00, 14.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.57,8.00, 14.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.58,8.00, 14.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.59,8.00, 14.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.6,-2.00, 20.00, 4.00,0,0.00, 0.00,1,-1,-1,0
5.61,-2.00, 20.00, 4.00,0,0.00, 0.00,1,-1,-1,0
5.62,-2.00, 20.00, 4.00,0,0.00, 0.00,1,-1,-1,0
5.63,-2.00, 20.00, 4.00,0,0.00, 0.00,1,-1,-1,0
5.64,-9.00, 22.00, -6.00,0,0.00, 0.00,1,-1,-1,0
5.65,-9.00, 22.00, -6.00,0,0.00, 0.00,1,-1,-1,0
5.66,-9.00, 22.00, -6.00,0,0.00, 0.00,1,-1,-1,0
5.67,-9.00, 22.00, -6.00,0,0.00, 0.00,1,-1,-1,0
5.68,-11.00, 23.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.69,-11.00, 23.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.7,-11.00, 23.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.71,-11.00, 23.00, -11.00,0,0.00, 0.00,1,-1,-1,0
5.72,-14.00, 25.00, -19.00,0,0.00, 0.00,1,-1,-1,0
5.73,-14.00, 25.00, -19.00,0,0.00, 0.00,1,-1,-1,0
5.74,-15.00, 25.00, -21.00,0,0.00, 0.00,1,-1,-1,0
5.75,-15.00, 25.00, -21.00,0,0.00, 0.00,1,-1,-1,0
5.76,-16.00, 27.00, -29.00,0,0.00, 0.00,1,-1,-1,0
5.77,-16.00, 27.00, -29.00,0,0.00, 0.00,1,-1,-1,0
5.78,-16.00, 28.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.79,-16.00, 28.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.8,-16.00, 30.00, -36.00,0,0.00, 0.00,1,-1,-1,0
5.81,-16.00, 30.00, -39.00,0,0.00, 0.00,1,-1,-1,0
5.82,-16.00, 30.00, -39.00,0,0.00, 0.00,1,-1,-1,0
5.83,-16.00, 31.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.84,-15.00, 34.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.85,-15.00, 34.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.86,-15.00, 35.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.87,-14.00, 36.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.88,-14.00, 36.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.89,-13.00, 38.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.9,-13.00, 38.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.91,-12.00, 40.00, -56.00,0,0.00, 0.00,1,-1,-1,0
5.92,-11.00, 41.00, -57.00,0,0.00, 0.00,1,-1,-1,0
5.93,-8.00, 44.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.94,-8.00, 44.00, -61.00,0,0.00, 0.00,1,-1,-1,0
5.95,-7.00, 46.00, -63.00,0,0.00, 0.00,1,-1,-1,0
5.96,-6.00, 47.00, -64.00,0,0.00, 0.00,1,-1,-1,0
5.97,-6.00, 47.00, -64.00,0,0.00, 0.00,1,-1,-1,0
5.98,-3.00, 51.00, -67.00,0,0.00, 0.00,1,-1,-1,0
5.99,-3.00, 51.00, -67.00,0,0.00, 0.00,1,-1,-1,0
6,-2.00, 53.00, -68.00,0,0.00, 0.00,1,-1,-1,0
6.01,-1.00, 55.00, -70.00,0,0.00, 0.00,1,-1,-1,0
6.02,0.00, 57.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.03,0.00, 57.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.04,3.00, 61.00, -72.00,0,0.00, 0.00,1,-1,-1,0
6.05,3.00, 61.00, -72.00,0,0.00, 0.00,1,-1,-1,0
6.06,5.00, 63.00, -73.00,0,0.00, 0.00,1,-1,-1,0
6.07,13.00, 69.00, -72.00,0,0.00, 0.00,1,-1,-1,0
6.08,13.00, 69.00, -72.00,0,0.00, 0.00,1,-1,-1,0
6.09,16.00, 70.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.1,16.00, 70.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.11,16.00, 70.00, -71.00,0,0.00, 0.00,1,-1,-1,0
6.12,19.00, 72.00, -69.00,0,0.00, 0.00,1,-1,-1,0
6.13,30.00, 76.00, -62.00,0,0.00, 0.00,1,-1,-1,0
6.14,30.00, 76.00, -62.00,0,0.00, 0.00,1,-1,-1,0
6.15,35.00, 78.00, -59.00,0,0.00, 0.00,1,-1,-1,0
6.16,35.00, 78.00, -59.00,0,0.00, 0.00,1,-1,-1,0
6.17,51.00, 81.00, -46.00,0,0.00, 0.00,1,-1,-1,0
6.18,51.00, 81.00, -46.00,0,0.00, 0.00,1,-1,-1,0
6.19,63.00, 82.00, -35.00,0,0.00, 0.00,1,-1,-1,0
6.2,63.00, 82.00, -35.00,0,0.00, 0.00,1,-1,-1,0
6.21,78.00, 83.00, -22.00,0,0.00, 0.00,1,-1,-1,0
6.22,107.00, 83.00, 4.00,0,0.00, 0.00,1,-1,-1,0
6.23,120.00, 83.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.24,120.00, 83.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.25,130.00, 82.00, 25.00,0,0.00, 0.00,1,-1,-1,0
6.26,140.00, 79.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.27,140.00, 79.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.28,141.00, 77.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.29,142.00, 75.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.3,142.00, 75.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.31,141.00, 70.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.32,141.00, 70.00, 24.00,0,0.00, 0.00,1,-1,-1,0
6.33,140.00, 69.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.34,140.00, 69.00, 22.00,0,0.00, 0.00,1,-1,-1,0
6.35,140.00, 65.00, 17.00,0,0.00, 0.00,1,-1,-1,0
6.36,140.00, 63.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.37,140.00, 63.00, 16.00,0,0.00, 0.00,1,-1,-1,0
6.38,140.00, 62.00, 15.00,0,0.00, 0.00,1,-1,-1,0
6.39,140.00, 58.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.4,140.00, 58.00, 13.00,0,0.00, 0.00,1,-1,-1,0
6.41,140.00, 56.00, 12.00,0,0.00, 0.00,1,-1,-1,0
6.42,140.00, 54.00, 11.00,0,0.00, 0.00,1,-1,-1,0
6.43,140.00, 54.00, 11.00,0,0.00, 0.00,1,-1,-1,0
6.44,141.00, 52.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6.45,141.00, 52.00, 10.00,0,0.00, 0.00,1,-1,-1,0
6.46,141.00, 48.00, 8.00,0,0.00, 0.00,1,-1,-1,0
6.47,141.00, 48.00, 8.00,0,0.00, 0.00,1,-1,-1,0
6.48,141.00, 46.00, 6.00,0,0.00, 0.00,1,-1,-1,0
6.49,141.00, 43.00, 5.00,0,0.00, 0.00,1,-1,-1,0
6.5,141.00, 43.00, 5.00,0,0.00, 0.00,1,-1,-1,0
6.51,141.00, 39.00, 3.00,0,0.00, 0.00,1,-1,-1,0
6.52,141.00, 34.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.53,141.00, 34.00, 1.00,0,0.00, 0.00,1,-1,-1,0
6.54,142.00, 29.00, -1.00,0,0.00, 0.00,1,-1,-1,0
6.55,142.00, 29.00, -1.00,0,0.00, 0.00,1,-1,-1,0
6.56,142.00, 26.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.57,142.00, 26.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.58,142.00, 24.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.59,142.00, 24.00, -2.00,0,0.00, 0.00,1,-1,-1,0
6.6,143.00, 19.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.61,143.00, 17.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.62,143.00, 17.00, -3.00,0,0.00, 0.00,1,-1,-1,0
6.63,143.00, 9.00, -4.00,0,0.00, 0.00,1,-1,-1,0
6.64,143.00, 9.00, -4.00,0,0.00, 0.00,1,-1,-1,0
6.65,143.00, 9.00, -4.00,0,0.00, 0.00,1,-1,-1,0
6.66,144.00, 7.00, -5.00,0,0.00, 0.00,1,-1,-1,0
6.67,145.00, 0.00, -6.00,0,0.00, 0.00,1,-1,-1,0
6.68,145.00, 0.00, -6.00,0,0.00, 0.00,1,-1,-1,0
6.69,145.00, 0.00, -6.00,0,0.00, 0.00,1,-1,-1,0
6.7,145.00, -2.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.71,144.00, -4.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.72,144.00, -4.00, -7.00,0,0.00, 0.00,1,-1,-1,0
6.73,144.00, -9.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.74,144.00, -9.00, -10.00,0,0.00, 0.00,1,-1,-1,0
6.75,145.00, -11.00, -11.00,0,0.00, 0.00,1,-1,-1,0
6.76,146.00, -13.00, -12.00,0,0.00, 0.00,1,-1,-1,0
6.77,146.00, -13.00, -12.00,0,0.00, 0.00,1,-1,-1,0
6.78,147.00, -17.00, -16.00,0,0.00, 0.00,1,-1,-1,0
6.79,147.00, -20.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.8,147.00, -20.00, -18.00,0,0.00, 0.00,1,-1,-1,0
6.81,147.00, -22.00, -21.00,0,0.00, 0.00,1,-1,-1,0
6.82,149.00, -28.00, -30.00,0,0.00, 0.00,1,-1,-1,0
6.83,149.00, -28.00, -30.00,0,0.00, 0.00,1,-1,-1,0
6.84,149.00, -30.00, -34.00,0,0.00, 0.00,1,-1,-1,0
6.85,149.00, -30.00, -34.00,0,0.00, 0.00,1,-1,-1,0
6.86,149.00, -30.00, -34.00,0,0.00, 0.00,1,-1,-1,0
6.87,149.00, -30.00, -34.00,0,0.00, 0.00,1,-1,-1,0
6.88,147.00, -40.00, -43.00,0,0.00, 0.00,1,-1,-1,0
6.89,147.00, -40.00, -43.00,0,0.00, 0.00,1,-1,-1,0
6.9,146.00, -44.00, -46.00,0,0.00, 0.00,1,-1,-1,0
6.91,143.00, -51.00, -50.00,0,0.00, 0.00,1,-1,-1,0
6.92,143.00, -51.00, -50.00,0,0.00, 0.00,1,-1,-1,0
6.93,137.00, -60.00, -51.00,0,0.00, 0.00,1,-1,-1,0
6.94,137.00, -60.00, -51.00,0,0.00, 0.00,1,-1,-1,0
6.95,132.00, -65.00, -48.00,0,0.00, 0.00,1,-1,-1,0
6.96,132.00, -65.00, -48.00,0,0.00, 0.00,1,-1,-1,0
6.97,89.00, -78.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.98,89.00, -78.00, -13.00,0,0.00, 0.00,1,-1,-1,0
6.99,61.00, -78.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7,61.00, -78.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.01,61.00, -78.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.02,20.00, -73.00, 49.00,0,0.00, 0.00,1,-1,-1,0
7.03,11.00, -69.00, 55.00,0,0.00, 0.00,1,-1,-1,0
7.04,11.00, -69.00, 55.00,0,0.00, 0.00,1,-1,-1,0
7.05,11.00, -69.00, 55.00,0,0.00, 0.00,1,-1,-1,0
7.06,-3.00, -57.00, 60.00,0,0.00, 0.00,1,-1,-1,0
7.07,-3.00, -57.00, 60.00,0,0.00, 0.00,1,-1,-1,0
7.08,-5.00, -53.00, 59.00,0,0.00, 0.00,1,-1,-1,0
7.09,-7.00, -49.00, 58.00,0,0.00, 0.00,1,-1,-1,0
7.1,-8.00, -40.00, 54.00,0,0.00, 0.00,1,-1,-1,0
7.11,-8.00, -35.00, 51.00,0,0.00, 0.00,1,-1,-1,0
7.12,-8.00, -35.00, 51.00,0,0.00, 0.00,1,-1,-1,0
7.13,-8.00, -35.00, 51.00,0,0.00, 0.00,1,-1,-1,0
7.14,-8.00, -35.00, 51.00,0,0.00, 0.00,1,-1,-1,0
7.15,-9.00, -31.00, 49.00,0,0.00, 0.00,1,-1,-1,0
7.16,-12.00, -19.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.17,-12.00, -19.00, 42.00,0,0.00, 0.00,1,-1,-1,0
7.18,-13.00, -16.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.19,-13.00, -16.00, 40.00,0,0.00, 0.00,1,-1,-1,0
7.2,-15.00, -12.00, 35.00,0,0.00, 0.00,1,-1,-1,0
7.21,-16.00, -10.00, 33.00,0,0.00, 0.00,1,-1,-1,0
7.22,-17.00, -9.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.23,-17.00, -9.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.24,-18.00, -7.00, 27.00,0,0.00, 0.00,1,-1,-1,0
7.25,-18.00, -7.00, 27.00,0,0.00, 0.00,1,-1,-1,0
7.26,-19.00, -5.00, 26.00,0,0.00, 0.00,1,-1,-1,0
7.27,-20.00, -4.00, 24.00,0,0.00, 0.00,1,-1,-1,0
7.28,-21.00, -2.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.29,-21.00, -2.00, 21.00,0,0.00, 0.00,1,-1,-1,0
7.3,-21.00, -2.00, 19.00,0,0.00, 0.00,1,-1,-1,0
7.31,-21.00, -1.00, 18.00,0,0.00, 0.00,1,-1,-1,0
7.32,-22.00, -1.00, 16.00,0,0.00, 0.00,1,-1,-1,0
7.33,-22.00, -1.00, 16.00,0,0.00, 0.00,1,-1,-1,0
7.34,-22.00, -1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.35,-21.00, -1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.36,-21.00, -1.00, 15.00,0,0.00, 0.00,1,-1,-1,0
7.37,-21.00, -1.00, 14.00,0,0.00, 0.00,1,-1,-1,0
7.38,-20.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.39,-20.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.4,-20.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.41,-20.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.42,-19.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.43,-19.00, -2.00, 13.00,0,0.00, 0.00,1,-1,-1,0
7.44,-18.00, -2.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.45,-17.00, -2.00, 12.00,0,0.00, 0.00,1,-1,-1,0
7.46,-15.00, -2.00, 12.00,0,0.00, 0.00,1,-1,-1,0
