Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.76,117.00, -17.00, -23.00,0,0.00, 0.00,1,-1,-1,0
5.77,119.00, -18.00, -26.00,0,0.00, 0.00,1,-1,-1,0
5.78,119.00, -18.00, -26.00,0,0.00, 0.00,1,-1,-1,0
5.79,123.00, -20.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.8,123.00, -20.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.81,127.00, -22.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.82,127.00, -22.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.83,127.00, -22.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.84,132.00, -23.00, -43.00,0,0.00, 0.00,1,-1,-1,0
5.85,135.00, -24.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.86,135.00, -24.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.87,137.00, -25.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.88,143.00, -27.00, -53.00,0,0.00, 0.00,1,-1,-1,0
5.89,145.00, -28.00, -56.00,0,0.00, 0.00,1,-1,-1,0
5.9,145.00, -28.00, -56.00,0,0.00, 0.00,1,-1,-1,0
5.91,148.00, -29.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.92,148.00, -29.00, -58.00,0,0.00, 0.00,1,-1,-1,0
5.93,154.00, -30.00, -64.00,0,0.00, 0.00,1,-1,-1,0
5.94,157.00, -30.00, -66.00,0,0.00, 0.00,1,-1,-1,0
5.95,160.00, -31.00, -68.00,0,0.00, 0.00,1,-1,-1,0
5.96,160.00, -31.00, -68.00,0,0.00, 0.00,1,-1,-1,0
5.97,166.00, -32.00, -73.00,0,0.00, 0.00,1,-1,-1,0
5.98,166.00, -32.00, -73.00,0,0.00, 0.00,1,-1,-1,0
5.99,170.00, -32.00, -77.00,0,0.00, 0.00,1,-1,-1,0
6,173.00, -33.00, -81.00,0,0.00, 0.00,1,-1,-1,0
6.01,173.00, -33.00, -81.00,0,0.00, 0.00,1,-1,-1,0
6.02,180.00, -33.00, -90.00,0,0.00, 0.00,1,-1,-1,0
6.03,-177.00, -34.00, -95.00,0,0.00, 0.00,1,-1,-1,0
6.04,-172.00, -34.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6.05,-172.00, -34.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6.06,-172.00, -34.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6.07,-157.00, -36.00, -114.00,0,0.00, 0.00,1,-1,-1,0
6.08,-152.00, -37.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.09,-152.00, -37.00, -119.00,0,0.00, 0.00,1,-1,-1,0
6.1,-141.00, -37.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.11,-141.00, -37.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.12,-141.00, -37.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.13,-141.00, -37.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.14,-110.00, -36.00, -151.00,0,0.00, 0.00,1,-1,-1,0
6.15,-110.00, -36.00, -151.00,0,0.00, 0.00,1,-1,-1,0
6.16,-102.00, -35.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.17,-102.00, -35.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.18,-94.00, -32.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.19,-94.00, -32.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.2,-94.00, -32.00, -164.00,0,0.00, 0.00,1,-1,-1,0
6.21,-75.00, -21.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.22,-71.00, -17.00, 177.00,0,0.00, 0.00,1,-1,-1,0
6.23,-71.00, -17.00, 177.00,0,0.00, 0.00,1,-1,-1,0
6.24,-71.00, -17.00, 177.00,0,0.00, 0.00,1,-1,-1,0
6.25,-55.00, -9.00, 169.00,0,0.00, 0.00,1,-1,-1,0
6.26,-55.00, -9.00, 169.00,0,0.00, 0.00,1,-1,-1,0
6.27,-50.00, -7.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.28,-50.00, -7.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.29,-46.00, -6.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.3,-40.00, -2.00, 162.00,0,0.00, 0.00,1,-1,-1,0
6.31,-37.00, -1.00, 160.00,0,0.00, 0.00,1,-1,-1,0
6.32,-37.00, -1.00, 160.00,0,0.00, 0.00,1,-1,-1,0
6.33,-35.00, 0.00, 158.00,0,0.00, 0.00,1,-1,-1,0
6.34,-30.00, 2.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.35,-30.00, 2.00, 155.00,0,0.00, 0.00,1,-1,-1,0
6.36,-28.00, 3.00, 153.00,0,0.00, 0.00,1,-1,-1,0
6.37,-24.00, 4.00, 151.00,0,0.00, 0.00,1,-1,-1,0
6.38,-24.00, 4.00, 151.00,0,0.00, 0.00,1,-1,-1,0
6.39,-18.00, 6.00, 148.00,0,0.00, 0.00,1,-1,-1,0
6.4,-11.00, 9.00, 144.00,0,0.00, 0.00,1,-1,-1,0
6.41,-11.00, 9.00, 144.00,0,0.00, 0.00,1,-1,-1,0
6.42,-11.00, 9.00, 144.00,0,0.00, 0.00,1,-1,-1,0
6.43,-11.00, 9.00, 144.00,0,0.00, 0.00,1,-1,-1,0
6.44,-5.00, 13.00, 140.00,0,0.00, 0.00,1,-1,-1,0
6.45,-3.00, 15.00, 138.00,0,0.00, 0.00,1,-1,-1,0
6.46,-3.00, 15.00, 138.00,0,0.00, 0.00,1,-1,-1,0
6.47,-1.00, 17.00, 136.00,0,0.00, 0.00,1,-1,-1,0
6.48,1.00, 21.00, 132.00,0,0.00, 0.00,1,-1,-1,0
6.49,2.00, 23.00, 130.00,0,0.00, 0.00,1,-1,-1,0
6.5,2.00, 23.00, 130.00,0,0.00, 0.00,1,-1,-1,0
6.51,3.00, 27.00, 124.00,0,0.00, 0.00,1,-1,-1,0
6.52,3.00, 27.00, 124.00,0,0.00, 0.00,1,-1,-1,0
6.53,3.00, 27.00, 124.00,0,0.00, 0.00,1,-1,-1,0
6.54,3.00, 28.00, 120.00,0,0.00, 0.00,1,-1,-1,0
6.55,3.00, 28.00, 120.00,0,0.00, 0.00,1,-1,-1,0
6.56,3.00, 28.00, 120.00,0,0.00, 0.00,1,-1,-1,0
6.57,3.00, 29.00, 113.00,0,0.00, 0.00,1,-1,-1,0
6.58,3.00, 29.00, 113.00,0,0.00, 0.00,1,-1,-1,0
6.59,2.00, 29.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.6,2.00, 29.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.61,-2.00, 28.00, 105.00,0,0.00, 0.00,1,-1,-1,0
6.62,-2.00, 28.00, 105.00,0,0.00, 0.00,1,-1,-1,0
6.63,-4.00, 28.00, 102.00,0,0.00, 0.00,1,-1,-1,0
6.64,-5.00, 27.00, 100.00,0,0.00, 0.00,1,-1,-1,0
6.65,-5.00, 27.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.66,-5.00, 27.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.67,-3.00, 26.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.68,-3.00, 26.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.69,-2.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.7,-2.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.71,-1.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.72,-1.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.73,0.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.74,0.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.75,0.00, 26.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.76,0.00, 25.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.77,0.00, 25.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.78,0.00, 25.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.79,0.00, 25.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.8,0.00, 25.00, 96.00,0,0.00, 0.00,1,-1,-1,0
6.81,0.00, 25.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.82,0.00, 25.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.83,0.00, 25.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.84,0.00, 25.00, 97.00,0,0.00, 0.00,1,-1,-1,0
6.85,0.00, 24.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.86,0.00, 24.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.87,0.00, 23.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.88,0.00, 23.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.89,0.00, 23.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.9,0.00, 23.00, 99.00,0,0.00, 0.00,1,-1,-1,0
6.91,-2.00, 20.00, 101.00,0,0.00, 0.00,1,-1,-1,0
6.92,-2.00, 20.00, 101.00,0,0.00, 0.00,1,-1,-1,0
6.93,-2.00, 20.00, 101.00,0,0.00, 0.00,1,-1,-1,0
6.94,-2.00, 20.00, 101.00,0,0.00, 0.00,1,-1,-1,0
6.95,-2.00, 20.00, 101.00,0,0.00, 0.00,1,-1,-1,0
6.96,-4.00, 17.00, 102.00,0,0.00, 0.00,1,-1,-1,0
6.97,-4.00, 17.00, 102.00,0,0.00, 0.00,1,-1,-1,0
6.98,-4.00, 16.00, 103.00,0,0.00, 0.00,1,-1,-1,0
6.99,-3.00, 14.00, 103.00,0,0.00, 0.00,1,-1,-1,0
7,-3.00, 14.00, 103.00,0,0.00, 0.00,1,-1,-1,0
7.01,-4.00, 12.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.02,-4.00, 12.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.03,-5.00, 10.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.04,-5.00, 9.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.05,-5.00, 9.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.06,-5.00, 9.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.07,-5.00, 9.00, 104.00,0,0.00, 0.00,1,-1,-1,0
7.08,-6.00, 8.00, 103.00,0,0.00, 0.00,1,-1,-1,0
7.09,-6.00, 8.00, 103.00,0,0.00, 0.00,1,-1,-1,0
7.1,-5.00, 9.00, 102.00,0,0.00, 0.00,1,-1,-1,0
7.11,-5.00, 9.00, 102.00,0,0.00, 0.00,1,-1,-1,0
7.12,-1.00, 12.00, 101.00,0,0.00, 0.00,1,-1,-1,0
7.13,-1.00, 12.00, 101.00,0,0.00, 0.00,1,-1,-1,0
7.14,-1.00, 12.00, 101.00,0,0.00, 0.00,1,-1,-1,0
7.15,0.00, 13.00, 101.00,0,0.00, 0.00,1,-1,-1,0
7.16,-1.00, 14.00, 100.00,0,0.00, 0.00,1,-1,-1,0
7.17,-1.00, 14.00, 100.00,0,0.00, 0.00,1,-1,-1,0
7.18,2.00, 18.00, 98.00,0,0.00, 0.00,1,-1,-1,0
7.19,2.00, 18.00, 98.00,0,0.00, 0.00,1,-1,-1,0
7.2,4.00, 20.00, 96.00,0,0.00, 0.00,1,-1,-1,0
7.21,5.00, 21.00, 95.00,0,0.00, 0.00,1,-1,-1,0
7.22,4.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.23,4.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.24,3.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.25,3.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.26,2.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.27,3.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.28,3.00, 21.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.29,3.00, 22.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.3,3.00, 22.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.31,3.00, 22.00, 92.00,0,0.00, 0.00,1,-1,-1,0
7.32,2.00, 22.00, 91.00,0,0.00, 0.00,1,-1,-1,0
7.33,2.00, 21.00, 91.00,0,0.00, 0.00,1,-1,-1,0
7.34,2.00, 21.00, 91.00,0,0.00, 0.00,1,-1,-1,0
7.35,1.00, 21.00, 90.00,0,0.00, 0.00,1,-1,-1,0
7.36,3.00, 20.00, 89.00,0,0.00, 0.00,1,-1,-1,0
7.37,4.00, 20.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.38,4.00, 20.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.39,4.00, 20.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.4,6.00, 19.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.41,6.00, 19.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.42,6.00, 19.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.43,6.00, 19.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.44,6.00, 19.00, 88.00,0,0.00, 0.00,1,-1,-1,0
7.45,9.00, 19.00, 89.00,0,0.00, 0.00,1,-1,-1,100
7.46,9.00, 19.00, 89.00,0,0.00, 0.00,1,-1,-1,99
7.47,10.00, 19.00, 90.00,0,0.00, 0.00,1,-1,-1,98
7.48,10.00, 18.00, 91.00,0,0.00, 0.00,1,-1,-1,97
7.49,11.00, 18.00, 92.00,0,0.00, 0.00,1,-1,-1,96
7.5,11.00, 18.00, 92.00,0,0.00, 0.00,1,-1,-1,95
7.51,11.00, 18.00, 92.00,0,0.00, 0.00,1,-1,-1,94
7.52,12.00, 18.00, 92.00,0,0.00, 0.00,1,-1,-1,93
7.53,12.00, 18.00, 92.00,0,0.00, 0.00,1,-1,-1,92
7.54,12.00, 17.00, 93.00,0,0.00, 0.00,1,-1,-1,91
7.55,12.00, 17.00, 93.00,0,0.00, 0.00,1,-1,-1,90
7.56,13.00, 17.00, 93.00,0,0.00, 0.00,1,-1,-1,89
7.57,13.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,88
7.58,13.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,87
7.59,13.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,86
7.6,13.00, 15.00, 93.00,0,0.00, 0.00,1,-1,-1,85
7.61,14.00, 12.00, 93.00,0,0.00, 0.00,1,-1,-1,84
7.62,14.00, 12.00, 93.00,0,0.00, 0.00,1,-1,-1,83
7.63,15.00, 12.00, 93.00,0,0.00, 0.00,1,-1,-1,82
7.64,16.00, 12.00, 93.00,0,0.00, 0.00,1,-1,-1,81
