Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.39,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.4,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.41,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.42,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.43,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.44,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.45,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.46,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.47,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.48,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.49,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.5,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.51,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.52,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.53,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.54,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.55,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.56,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.57,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.58,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.59,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.6,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.61,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.62,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.63,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.64,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.65,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.66,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.67,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.68,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.69,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.7,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.71,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.72,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.73,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.74,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.75,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.76,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.77,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.78,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.79,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.8,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.81,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.82,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.83,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.84,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.85,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.86,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.87,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.88,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.89,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.9,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.91,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.92,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.93,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.94,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.95,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.96,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.97,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.98,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
4.99,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.01,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.02,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.03,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.04,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.05,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.06,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.07,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.08,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.09,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.1,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.11,14.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.12,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.13,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.14,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.15,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.16,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.17,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.18,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.19,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.2,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.21,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.22,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.23,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.24,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.25,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.26,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.27,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.28,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.29,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.3,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.31,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.32,14.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.33,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.34,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.35,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.36,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.37,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.38,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.39,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.4,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.41,13.00, -2.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.42,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.43,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.44,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.45,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.46,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.47,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.48,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.49,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.5,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.51,13.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.52,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.53,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.54,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.55,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.56,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.57,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.58,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.59,12.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.6,11.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.61,11.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.62,11.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.63,11.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.64,10.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.65,10.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.66,9.00, -1.00, -145.00,0,0.00, 0.00,1,-1,-1,0
5.67,8.00, -1.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.68,7.00, -1.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.69,7.00, -1.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.7,6.00, 0.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.71,6.00, 0.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.72,6.00, 0.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.73,6.00, 0.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.74,1.00, 1.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.75,1.00, 1.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.76,-1.00, 1.00, -142.00,0,0.00, 0.00,1,-1,-1,0
5.77,-2.00, 1.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.78,-2.00, 1.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.79,-2.00, 1.00, -141.00,0,0.00, 0.00,1,-1,-1,0
5.8,-5.00, 1.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.81,-7.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.82,-7.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.83,-8.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.84,-10.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.85,-10.00, 1.00, -138.00,0,0.00, 0.00,1,-1,-1,0
5.86,-12.00, 0.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.87,-12.00, 0.00, -139.00,0,0.00, 0.00,1,-1,-1,0
5.88,-13.00, -1.00, -140.00,0,0.00, 0.00,1,-1,-1,0
5.89,-14.00, -2.00, -142.00,0,0.00, 0.00,1,-1,-1,0
5.9,-14.00, -2.00, -142.00,0,0.00, 0.00,1,-1,-1,0
5.91,-14.00, -2.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.92,-14.00, -2.00, -143.00,0,0.00, 0.00,1,-1,-1,0
5.93,-14.00, -2.00, -149.00,0,0.00, 0.00,1,-1,-1,0
5.94,-14.00, -2.00, -149.00,0,0.00, 0.00,1,-1,-1,0
5.95,-15.00, -1.00, -152.00,0,0.00, 0.00,1,-1,-1,0
5.96,-15.00, -1.00, -156.00,0,0.00, 0.00,1,-1,-1,0
5.97,-16.00, -1.00, -163.00,0,0.00, 0.00,1,-1,-1,0
5.98,-17.00, -1.00, -167.00,0,0.00, 0.00,1,-1,-1,0
5.99,-17.00, -1.00, -167.00,0,0.00, 0.00,1,-1,-1,0
6,-17.00, -1.00, -171.00,0,0.00, 0.00,1,-1,-1,0
6.01,-16.00, -3.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.02,-16.00, -3.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.03,-16.00, -3.00, -177.00,0,0.00, 0.00,1,-1,-1,0
6.04,-16.00, -4.00, 180.00,0,0.00, 0.00,1,-1,-1,0
6.05,-16.00, -5.00, 177.00,0,0.00, 0.00,1,-1,-1,0
6.06,-16.00, -5.00, 177.00,0,0.00, 0.00,1,-1,-1,0
6.07,-15.00, -6.00, 174.00,0,0.00, 0.00,1,-1,-1,0
6.08,-15.00, -7.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.09,-14.00, -8.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.1,-14.00, -8.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.11,-14.00, -8.00, 162.00,0,0.00, 0.00,1,-1,-1,0
6.12,-14.00, -8.00, 162.00,0,0.00, 0.00,1,-1,-1,0
6.13,-14.00, -8.00, 162.00,0,0.00, 0.00,1,-1,-1,0
6.14,-13.00, -9.00, 153.00,0,0.00, 0.00,1,-1,-1,0
6.15,-13.00, -9.00, 153.00,0,0.00, 0.00,1,-1,-1,0
6.16,-12.00, -10.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.17,-13.00, -11.00, 144.00,0,0.00, 0.00,1,-1,-1,0
6.18,-13.00, -12.00, 141.00,0,0.00, 0.00,1,-1,-1,0
6.19,-13.00, -13.00, 138.00,0,0.00, 0.00,1,-1,-1,0
6.2,-13.00, -13.00, 138.00,0,0.00, 0.00,1,-1,-1,0
6.21,-13.00, -15.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.22,-13.00, -15.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.23,-13.00, -15.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.24,-14.00, -17.00, 126.00,0,0.00, 0.00,1,-1,-1,0
6.25,-14.00, -17.00, 126.00,0,0.00, 0.00,1,-1,-1,0
6.26,-15.00, -19.00, 121.00,0,0.00, 0.00,1,-1,-1,0
6.27,-16.00, -20.00, 119.00,0,0.00, 0.00,1,-1,-1,0
6.28,-16.00, -20.00, 119.00,0,0.00, 0.00,1,-1,-1,0
6.29,-16.00, -21.00, 118.00,0,0.00, 0.00,1,-1,-1,0
6.3,-18.00, -22.00, 115.00,0,0.00, 0.00,1,-1,-1,0
6.31,-18.00, -22.00, 115.00,0,0.00, 0.00,1,-1,-1,0
6.32,-19.00, -23.00, 113.00,0,0.00, 0.00,1,-1,-1,0
6.33,-19.00, -23.00, 113.00,0,0.00, 0.00,1,-1,-1,0
6.34,-19.00, -23.00, 113.00,0,0.00, 0.00,1,-1,-1,0
6.35,-20.00, -26.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.36,-20.00, -26.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.37,-20.00, -27.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.38,-22.00, -28.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.39,-25.00, -31.00, 109.00,0,0.00, 0.00,1,-1,-1,0
6.4,-27.00, -32.00, 109.00,0,0.00, 0.00,1,-1,-1,0
6.41,-27.00, -32.00, 109.00,0,0.00, 0.00,1,-1,-1,0
6.42,-29.00, -33.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.43,-29.00, -33.00, 110.00,0,0.00, 0.00,1,-1,-1,0
6.44,-36.00, -37.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.45,-36.00, -37.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.46,-38.00, -38.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.47,-38.00, -38.00, 111.00,0,0.00, 0.00,1,-1,-1,0
6.48,-40.00, -40.00, 112.00,0,0.00, 0.00,1,-1,-1,0
6.49,-40.00, -40.00, 112.00,0,0.00, 0.00,1,-1,-1,0
6.5,-49.00, -44.00, 115.00,0,0.00, 0.00,1,-1,-1,0
6.51,-49.00, -44.00, 115.00,0,0.00, 0.00,1,-1,-1,0
6.52,-49.00, -44.00, 115.00,0,0.00, 0.00,1,-1,-1,0
6.53,-52.00, -46.00, 116.00,0,0.00, 0.00,1,-1,-1,0
6.54,-52.00, -46.00, 116.00,0,0.00, 0.00,1,-1,-1,0
6.55,-62.00, -50.00, 120.00,0,0.00, 0.00,1,-1,-1,0
6.56,-62.00, -50.00, 120.00,0,0.00, 0.00,1,-1,-1,0
6.57,-66.00, -52.00, 122.00,0,0.00, 0.00,1,-1,-1,0
6.58,-66.00, -52.00, 122.00,0,0.00, 0.00,1,-1,-1,0
6.59,-74.00, -56.00, 126.00,0,0.00, 0.00,1,-1,-1,0
6.6,-79.00, -57.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.61,-79.00, -57.00, 129.00,0,0.00, 0.00,1,-1,-1,0
6.62,-83.00, -59.00, 131.00,0,0.00, 0.00,1,-1,-1,0
6.63,-93.00, -60.00, 137.00,0,0.00, 0.00,1,-1,-1,0
6.64,-99.00, -61.00, 140.00,0,0.00, 0.00,1,-1,-1,0
6.65,-99.00, -61.00, 140.00,0,0.00, 0.00,1,-1,-1,0
6.66,-104.00, -62.00, 143.00,0,0.00, 0.00,1,-1,-1,0
6.67,-104.00, -62.00, 143.00,0,0.00, 0.00,1,-1,-1,0
6.68,-116.00, -62.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.69,-116.00, -62.00, 150.00,0,0.00, 0.00,1,-1,-1,0
6.7,-126.00, -61.00, 156.00,0,0.00, 0.00,1,-1,-1,0
6.71,-126.00, -61.00, 156.00,0,0.00, 0.00,1,-1,-1,0
6.72,-135.00, -59.00, 161.00,0,0.00, 0.00,1,-1,-1,0
6.73,-139.00, -58.00, 163.00,0,0.00, 0.00,1,-1,-1,0
6.74,-139.00, -58.00, 163.00,0,0.00, 0.00,1,-1,-1,0
6.75,-143.00, -56.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.76,-143.00, -56.00, 165.00,0,0.00, 0.00,1,-1,-1,0
6.77,-149.00, -53.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.78,-149.00, -53.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.79,-155.00, -49.00, 171.00,0,0.00, 0.00,1,-1,-1,0
6.8,-155.00, -49.00, 171.00,0,0.00, 0.00,1,-1,-1,0
6.81,-158.00, -45.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.82,-160.00, -43.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.83,-160.00, -43.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.84,-162.00, -41.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.85,-164.00, -36.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.86,-164.00, -36.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.87,-164.00, -36.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.88,-164.00, -36.00, 172.00,0,0.00, 0.00,1,-1,-1,0
6.89,-166.00, -31.00, 170.00,0,0.00, 0.00,1,-1,-1,0
6.9,-166.00, -31.00, 170.00,0,0.00, 0.00,1,-1,-1,0
6.91,-168.00, -22.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.92,-168.00, -20.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.93,-168.00, -20.00, 168.00,0,0.00, 0.00,1,-1,-1,0
6.94,-169.00, -17.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.95,-169.00, -17.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.96,-171.00, -9.00, 166.00,0,0.00, 0.00,1,-1,-1,0
6.97,-171.00, -9.00, 166.00,0,0.00, 0.00,1,-1,-1,0
6.98,-171.00, -9.00, 166.00,0,0.00, 0.00,1,-1,-1,0
6.99,-171.00, -9.00, 166.00,0,0.00, 0.00,1,-1,-1,0
7,-171.00, -9.00, 166.00,0,0.00, 0.00,1,-1,-1,0
7.01,-171.00, 0.00, 162.00,0,0.00, 0.00,1,-1,-1,100
7.02,-171.00, 2.00, 161.00,0,0.00, 0.00,1,-1,-1,99
7.03,-171.00, 5.00, 159.00,0,0.00, 0.00,1,-1,-1,98
7.04,-171.00, 9.00, 159.00,1,0.00, 0.00,1,-1,-1,97
7.05,-171.00, 9.00, 159.00,1,0.00, 0.00,1,-1,-1,96
7.06,-171.00, 9.00, 159.00,1,0.00, 0.00,1,-1,-1,95
7.07,-170.00, 12.00, 160.00,1,0.00, 0.00,1,-1,-1,94
7.08,-170.00, 12.00, 160.00,1,0.00, 0.00,1,-1,-1,93
7.09,-168.00, 22.00, 158.00,1,0.00, 0.00,1,-1,-1,92
7.1,-168.00, 22.00, 158.00,1,0.00, 0.00,1,-1,-1,91
7.11,-169.00, 25.00, 155.00,1,0.00, 0.00,1,-1,-1,90
7.12,-170.00, 28.00, 152.00,1,0.00, 0.00,1,-1,-1,89
7.13,-170.00, 28.00, 152.00,1,0.00, 0.00,1,-1,-1,88
7.14,-170.00, 28.00, 152.00,1,0.00, 0.00,1,-1,-1,87
7.15,-169.00, 38.00, 146.00,0,0.00, 0.00,1,-1,-1,86
7.16,-169.00, 38.00, 146.00,0,0.00, 0.00,1,-1,-1,85
7.17,-162.00, 52.00, 144.00,0,0.00, 0.00,1,-1,-1,84
7.18,-162.00, 52.00, 144.00,0,0.00, 0.00,1,-1,-1,83
7.19,-162.00, 52.00, 144.00,0,0.00, 0.00,1,-1,-1,82
7.2,-159.00, 57.00, 144.00,0,0.00, 0.00,1,-1,-1,81
7.21,-159.00, 57.00, 144.00,0,0.00, 0.00,1,-1,-1,80
7.22,-156.00, 62.00, 144.00,0,0.00, 0.00,1,-1,-1,79
7.23,-147.00, 73.00, 146.00,0,0.00, 0.00,1,-1,-1,78
7.24,-147.00, 73.00, 146.00,0,0.00, 0.00,1,-1,-1,77
7.25,-138.00, 78.00, 152.00,0,0.00, 0.00,1,-1,-1,76
7.26,-138.00, 78.00, 152.00,0,0.00, 0.00,1,-1,-1,75
7.27,-118.00, 81.00, 168.00,0,0.00, 0.00,1,-1,-1,74
7.28,-39.00, 82.00, -120.00,0,0.00, 0.00,1,-1,-1,73
7.29,-15.00, 77.00, -100.00,0,0.00, 0.00,1,-1,-1,72
7.3,-15.00, 77.00, -100.00,0,0.00, 0.00,1,-1,-1,71
7.31,-4.00, 73.00, -92.00,0,0.00, 0.00,1,-1,-1,70
7.32,3.00, 64.00, -90.00,0,0.00, 0.00,1,-1,-1,69
7.33,3.00, 64.00, -90.00,0,0.00, 0.00,1,-1,-1,68
7.34,5.00, 59.00, -91.00,0,0.00, 0.00,1,-1,-1,67
7.35,7.00, 55.00, -92.00,0,0.00, 0.00,1,-1,-1,66
7.36,10.00, 47.00, -95.00,0,0.00, 0.00,1,-1,-1,65
7.37,10.00, 47.00, -95.00,0,0.00, 0.00,1,-1,-1,64
7.38,11.00, 43.00, -96.00,0,0.00, 0.00,1,-1,-1,63
7.39,12.00, 39.00, -98.00,0,0.00, 0.00,1,-1,-1,62
7.4,12.00, 39.00, -98.00,0,0.00, 0.00,1,-1,-1,61
7.41,12.00, 35.00, -100.00,0,0.00, 0.00,1,-1,-1,60
7.42,13.00, 29.00, -104.00,0,0.00, 0.00,1,-1,-1,59
7.43,13.00, 29.00, -104.00,0,0.00, 0.00,1,-1,-1,58
7.44,13.00, 26.00, -106.00,0,0.00, 0.00,1,-1,-1,57
7.45,13.00, 26.00, -106.00,0,0.00, 0.00,1,-1,-1,56
7.46,13.00, 23.00, -109.00,0,0.00, 0.00,1,-1,-1,55
7.47,13.00, 23.00, -109.00,0,0.00, 0.00,1,-1,-1,54
7.48,14.00, 18.00, -113.00,0,0.00, 0.00,1,-1,-1,53
7.49,15.00, 13.00, -116.00,0,0.00, 0.00,1,-1,-1,52
7.5,15.00, 13.00, -116.00,0,0.00, 0.00,1,-1,-1,51
7.51,15.00, 9.00, -120.00,0,0.00, 0.00,1,-1,-1,50
7.52,15.00, 9.00, -120.00,0,0.00, 0.00,1,-1,-1,49
