Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.55,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.56,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.57,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.58,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.59,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.6,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.61,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.62,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.63,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.64,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.65,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.66,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.67,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.68,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.69,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.7,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.71,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.72,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.73,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.74,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.75,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.76,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.77,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.78,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.79,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.8,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.81,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.82,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.83,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.84,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.85,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.86,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.87,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.88,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.89,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.9,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.91,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.92,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.93,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.94,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.95,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.96,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.97,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.98,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
4.99,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5.01,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5.02,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5.03,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5.04,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,0
5.05,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,100
5.06,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,99
5.07,0.00, 0.00, 70.00,0,244.00, 261.00,1,0,0,98
5.08,0.00, 1.00, 69.00,0,244.00, 261.00,1,0,0,97
5.09,0.00, 1.00, 69.00,0,244.00, 261.00,1,0,0,96
5.1,0.00, 1.00, 69.00,0,244.00, 261.00,1,0,0,95
5.11,0.00, 1.00, 69.00,0,244.00, 261.00,1,0,0,94
5.12,0.00, 1.00, 69.00,0,244.00, 261.00,1,0,0,93
5.13,0.00, 1.00, 68.00,0,241.00, 261.00,1,0,0,92
5.14,0.00, 1.00, 68.00,0,241.00, 261.00,1,0,0,91
5.15,0.00, 1.00, 68.00,0,241.00, 261.00,0,46,45,90
5.16,0.00, 1.00, 68.00,0,241.00, 261.00,0,46,45,89
5.17,0.00, 1.00, 68.00,0,236.00, 261.00,1,46,45,88
5.18,0.00, 1.00, 68.00,0,236.00, 261.00,1,46,45,87
5.19,0.00, 1.00, 68.00,0,236.00, 261.00,1,46,45,86
5.2,0.00, 1.00, 68.00,0,233.00, 262.00,1,46,45,85
5.21,0.00, 1.00, 68.00,0,233.00, 262.00,1,46,45,84
5.22,0.00, 1.00, 68.00,0,233.00, 262.00,1,46,45,83
5.23,0.00, 1.00, 68.00,0,229.00, 262.00,1,46,45,82
5.24,0.00, 1.00, 68.00,0,229.00, 262.00,1,46,45,81
5.25,0.00, 1.00, 68.00,0,226.00, 262.00,1,56,56,80
5.26,0.00, 1.00, 68.00,0,226.00, 262.00,1,56,56,79
5.27,0.00, 1.00, 69.00,0,223.00, 263.00,1,56,56,78
5.28,0.00, 1.00, 69.00,0,223.00, 263.00,1,56,56,77
5.29,0.00, 1.00, 69.00,0,223.00, 263.00,1,56,56,76
5.3,-1.00, 1.00, 69.00,0,216.00, 264.00,1,56,56,75
5.31,-1.00, 1.00, 69.00,0,216.00, 264.00,1,56,56,74
5.32,-1.00, 1.00, 69.00,0,216.00, 264.00,1,56,56,73
5.33,-1.00, 1.00, 69.00,0,216.00, 264.00,1,56,56,72
5.34,-1.00, 1.00, 69.00,0,216.00, 264.00,1,56,56,71
5.35,-1.00, 0.00, 69.00,0,216.00, 264.00,1,54,53,70
5.36,-1.00, 0.00, 69.00,0,216.00, 264.00,1,54,53,69
5.37,-1.00, 0.00, 69.00,0,213.00, 264.00,1,54,53,68
5.38,-1.00, 0.00, 69.00,0,213.00, 264.00,1,54,53,67
5.39,-1.00, 0.00, 69.00,0,210.00, 265.00,1,54,53,66
5.4,-1.00, 0.00, 69.00,0,210.00, 265.00,1,54,53,65
5.41,-1.00, 0.00, 69.00,0,210.00, 265.00,1,54,53,64
5.42,-1.00, 0.00, 69.00,0,207.00, 265.00,1,54,53,63
5.43,-1.00, 0.00, 69.00,0,207.00, 265.00,1,54,53,62
5.44,0.00, 0.00, 68.00,0,207.00, 265.00,1,54,53,61
5.45,0.00, 0.00, 68.00,0,207.00, 265.00,1,54,53,60
5.46,-1.00, 1.00, 69.00,0,207.00, 265.00,1,52,52,59
5.47,-1.00, 1.00, 69.00,0,207.00, 265.00,1,52,52,58
5.48,-1.00, 1.00, 69.00,0,207.00, 265.00,1,52,52,57
5.49,0.00, 1.00, 69.00,0,203.00, 266.00,1,52,52,56
5.5,0.00, 1.00, 69.00,0,198.00, 266.00,1,52,52,55
5.51,0.00, 1.00, 69.00,0,198.00, 266.00,1,52,52,54
5.52,0.00, 1.00, 69.00,0,198.00, 266.00,1,52,52,53
5.53,0.00, 1.00, 69.00,0,195.00, 267.00,1,52,52,52
5.54,0.00, 1.00, 69.00,0,195.00, 267.00,1,52,52,51
5.55,0.00, 1.00, 69.00,0,195.00, 267.00,1,52,52,50
5.56,0.00, 1.00, 69.00,0,195.00, 267.00,1,52,51,49
5.57,0.00, 1.00, 69.00,0,192.00, 267.00,1,52,51,48
5.58,0.00, 1.00, 69.00,0,192.00, 267.00,1,52,51,47
5.59,0.00, 1.00, 69.00,0,192.00, 267.00,1,52,51,46
5.6,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,45
5.61,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,44
5.62,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,43
5.63,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,42
5.64,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,41
5.65,0.00, 1.00, 69.00,0,189.00, 268.00,1,52,51,40
5.66,0.00, 1.00, 69.00,0,183.00, 268.00,1,51,51,39
5.67,0.00, 1.00, 69.00,0,183.00, 268.00,1,51,51,38
5.68,-1.00, 1.00, 69.00,0,183.00, 268.00,1,51,51,37
5.69,0.00, 1.00, 69.00,0,180.00, 269.00,1,51,51,36
5.7,0.00, 1.00, 69.00,0,180.00, 269.00,1,51,51,35
5.71,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,34
5.72,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,33
5.73,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,32
5.74,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,31
5.75,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,30
5.76,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,29
5.77,0.00, 1.00, 69.00,0,177.00, 269.00,1,51,51,28
5.78,0.00, 1.00, 69.00,0,173.00, 270.00,1,50,50,27
5.79,0.00, 1.00, 69.00,0,170.00, 270.00,1,50,50,26
5.8,0.00, 1.00, 69.00,0,170.00, 270.00,1,50,50,25
5.81,0.00, 1.00, 69.00,0,170.00, 270.00,1,50,50,24
5.82,0.00, 1.00, 69.00,0,170.00, 270.00,1,50,50,23
5.83,0.00, 1.00, 69.00,0,167.00, 271.00,1,50,50,22
5.84,0.00, 1.00, 69.00,0,167.00, 271.00,1,50,50,21
5.85,-1.00, 1.00, 69.00,0,167.00, 271.00,1,50,50,20
5.86,-1.00, 1.00, 69.00,0,163.00, 271.00,1,50,50,19
5.87,-1.00, 1.00, 69.00,0,163.00, 271.00,1,50,50,18
5.88,-1.00, 1.00, 69.00,0,163.00, 271.00,1,50,50,17
5.89,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,16
5.9,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,15
5.91,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,14
5.92,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,13
5.93,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,12
5.94,-1.00, 1.00, 69.00,0,157.00, 272.00,1,50,50,11
5.95,-1.00, 1.00, 69.00,0,154.00, 272.00,1,50,50,10
5.96,-1.00, 1.00, 69.00,0,154.00, 272.00,1,50,50,9
5.97,-1.00, 1.00, 69.00,0,150.00, 272.00,1,50,50,8
5.98,-1.00, 1.00, 69.00,0,150.00, 272.00,1,50,50,7
5.99,-1.00, 1.00, 69.00,0,150.00, 272.00,1,50,50,6
6,-1.00, 1.00, 69.00,0,150.00, 272.00,1,50,50,5
6.01,-1.00, 1.00, 69.00,0,150.00, 272.00,1,50,50,4
6.02,0.00, 1.00, 69.00,0,146.00, 273.00,1,50,50,3
6.03,0.00, 1.00, 69.00,0,146.00, 273.00,1,50,50,2
6.04,0.00, 1.00, 69.00,0,146.00, 273.00,1,50,50,1
6.05,0.00, 1.00, 69.00,0,142.00, 274.00,1,50,50,0
6.06,0.00, 1.00, 69.00,0,142.00, 274.00,1,50,50,0
6.07,0.00, 1.00, 69.00,0,142.00, 274.00,1,50,50,0
6.08,0.00, 1.00, 69.00,0,139.00, 274.00,1,50,50,0
6.09,0.00, 1.00, 69.00,0,139.00, 274.00,1,50,50,0
6.1,0.00, 1.00, 69.00,0,139.00, 274.00,1,50,50,0
6.11,0.00, 1.00, 69.00,0,139.00, 274.00,1,50,50,0
6.12,0.00, 1.00, 69.00,0,135.00, 274.00,1,50,50,0
6.13,0.00, 1.00, 69.00,0,135.00, 274.00,1,50,50,0
6.14,0.00, 1.00, 69.00,0,135.00, 274.00,1,50,50,0
6.15,0.00, 1.00, 69.00,0,135.00, 274.00,1,50,50,0
6.16,0.00, 1.00, 69.00,0,132.00, 275.00,1,50,50,0
6.17,0.00, 1.00, 69.00,0,132.00, 275.00,1,50,50,0
6.18,0.00, 1.00, 69.00,0,132.00, 275.00,1,50,50,0
6.19,-1.00, 1.00, 69.00,0,129.00, 275.00,1,50,50,0
6.2,-1.00, 1.00, 69.00,0,129.00, 275.00,1,50,50,0
6.21,-1.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.22,-1.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.23,-1.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.24,-1.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.25,-1.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.26,0.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.27,0.00, 1.00, 69.00,0,126.00, 276.00,1,50,50,0
6.28,-1.00, 1.00, 69.00,0,120.00, 277.00,1,50,50,0
6.29,-1.00, 1.00, 69.00,0,120.00, 277.00,1,50,50,0
6.3,-1.00, 1.00, 69.00,0,120.00, 277.00,1,50,50,0
6.31,0.00, 1.00, 69.00,0,116.00, 277.00,1,50,50,0
6.32,0.00, 1.00, 69.00,0,116.00, 277.00,1,50,50,0
6.33,0.00, 1.00, 69.00,0,113.00, 277.00,1,50,50,0
6.34,0.00, 1.00, 69.00,0,113.00, 277.00,1,50,50,0
6.35,0.00, 1.00, 69.00,0,113.00, 277.00,1,50,50,0
6.36,-1.00, 1.00, 69.00,0,113.00, 277.00,1,50,50,0
6.37,-1.00, 1.00, 69.00,0,113.00, 277.00,1,50,50,0
6.38,-1.00, 1.00, 69.00,0,110.00, 278.00,1,50,50,0
6.39,-1.00, 1.00, 69.00,0,110.00, 278.00,1,50,50,0
6.4,-1.00, 1.00, 69.00,0,110.00, 278.00,1,50,50,0
6.41,-1.00, 1.00, 69.00,0,107.00, 278.00,1,50,50,0
6.42,-1.00, 1.00, 69.00,0,107.00, 278.00,1,50,50,0
6.43,-1.00, 1.00, 69.00,0,107.00, 278.00,1,50,50,0
6.44,-1.00, 1.00, 69.00,0,103.00, 279.00,1,50,50,0
6.45,-1.00, 1.00, 69.00,0,103.00, 279.00,1,50,50,0
6.46,-1.00, 1.00, 69.00,0,103.00, 279.00,1,50,50,0
6.47,-1.00, 1.00, 69.00,0,103.00, 279.00,1,50,50,0
6.48,-1.00, 1.00, 69.00,0,103.00, 279.00,1,50,50,0
6.49,-1.00, 1.00, 69.00,0,100.00, 279.00,1,50,50,0
6.5,-1.00, 1.00, 69.00,0,100.00, 279.00,1,50,50,0
6.51,-1.00, 1.00, 69.00,0,97.00, 279.00,1,50,50,0
6.52,-1.00, 1.00, 69.00,0,97.00, 279.00,1,50,50,0
6.53,-1.00, 1.00, 69.00,0,94.00, 280.00,1,50,50,0
6.54,-1.00, 1.00, 69.00,0,94.00, 280.00,1,50,50,0
6.55,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.56,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.57,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.58,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.59,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.6,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.61,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.62,0.00, 1.00, 68.00,0,88.00, 281.00,1,50,50,0
6.63,0.00, 1.00, 69.00,0,85.00, 281.00,1,50,50,0
6.64,0.00, 1.00, 69.00,0,85.00, 281.00,1,50,50,0
6.65,0.00, 1.00, 69.00,0,85.00, 281.00,1,50,50,0
6.66,0.00, 1.00, 69.00,0,82.00, 282.00,1,50,50,0
6.67,0.00, 1.00, 69.00,0,82.00, 282.00,1,50,50,0
6.68,0.00, 1.00, 69.00,0,80.00, 282.00,1,50,50,0
6.69,0.00, 1.00, 69.00,0,80.00, 282.00,1,50,50,0
6.7,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
6.71,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
6.72,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
6.73,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
6.74,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
6.75,-1.00, 1.00, 69.00,0,73.00, 283.00,1,50,50,0
