Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.26,-1.00, 1.00, -47.00,0,259.00, 261.00,1,56,56,80
5.27,-1.00, 1.00, -47.00,0,259.00, 261.00,1,56,56,79
5.28,-1.00, 1.00, -47.00,0,262.00, 263.00,1,56,56,78
5.29,-1.00, 1.00, -47.00,0,262.00, 263.00,1,56,56,77
5.3,-1.00, 1.00, -46.00,0,262.00, 263.00,1,56,56,76
5.31,-1.00, 1.00, -46.00,0,262.00, 263.00,1,56,56,75
5.32,0.00, 1.00, -46.00,0,262.00, 266.00,1,56,56,74
5.33,0.00, 1.00, -46.00,0,262.00, 266.00,1,56,56,73
5.34,0.00, 1.00, -46.00,0,265.00, 267.00,1,54,54,72
5.35,0.00, 1.00, -46.00,0,265.00, 269.00,1,54,54,71
5.36,0.00, 1.00, -46.00,0,265.00, 269.00,1,54,54,70
5.37,0.00, 1.00, -46.00,0,265.00, 269.00,1,54,54,69
5.38,-1.00, 1.00, -46.00,0,269.00, 271.00,1,54,54,68
5.39,0.00, 1.00, -46.00,0,269.00, 271.00,1,54,54,67
5.4,0.00, 1.00, -46.00,0,269.00, 271.00,1,54,54,66
5.41,0.00, 1.00, -46.00,0,271.00, 274.00,1,54,54,65
5.42,0.00, 1.00, -46.00,0,271.00, 274.00,1,54,54,64
5.43,0.00, 1.00, -46.00,0,271.00, 274.00,1,52,52,63
5.44,0.00, 1.00, -46.00,0,272.00, 277.00,1,52,52,62
5.45,0.00, 1.00, -46.00,0,272.00, 277.00,1,52,52,61
5.46,0.00, 1.00, -46.00,0,272.00, 277.00,1,52,52,60
5.47,0.00, 1.00, -46.00,0,274.00, 280.00,1,52,52,59
5.48,0.00, 1.00, -46.00,0,274.00, 280.00,1,52,52,58
5.49,0.00, 1.00, -46.00,0,274.00, 280.00,1,52,52,57
5.5,0.00, 1.00, -46.00,0,274.00, 280.00,1,52,52,56
5.51,0.00, 1.00, -47.00,0,278.00, 282.00,1,52,52,55
5.52,0.00, 1.00, -47.00,0,278.00, 282.00,1,52,52,54
5.53,0.00, 1.00, -47.00,0,278.00, 282.00,1,52,52,53
5.54,0.00, 1.00, -46.00,0,278.00, 282.00,1,52,51,52
5.55,0.00, 1.00, -46.00,0,278.00, 282.00,1,52,51,51
5.56,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,50
5.57,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,49
5.58,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,48
5.59,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,47
5.6,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,46
5.61,0.00, 1.00, -46.00,0,282.00, 287.00,1,52,51,45
5.62,0.00, 1.00, -46.00,0,283.00, 290.00,1,52,51,44
5.63,0.00, 1.00, -46.00,0,283.00, 290.00,1,52,51,43
5.64,0.00, 1.00, -46.00,0,283.00, 290.00,1,52,51,42
5.65,0.00, 1.00, -46.00,0,286.00, 293.00,1,51,51,41
5.66,0.00, 1.00, -46.00,0,286.00, 293.00,1,51,51,40
5.67,0.00, 1.00, -46.00,0,286.00, 293.00,1,51,51,39
5.68,0.00, 1.00, -46.00,0,286.00, 293.00,1,51,51,38
5.69,0.00, 1.00, -46.00,0,288.00, 296.00,1,51,51,37
5.7,0.00, 1.00, -46.00,0,288.00, 296.00,1,51,51,36
5.71,0.00, 1.00, -46.00,0,288.00, 296.00,1,51,51,35
5.72,0.00, 1.00, -46.00,0,288.00, 296.00,1,51,51,34
5.73,0.00, 1.00, -46.00,0,292.00, 299.00,1,51,51,33
5.74,0.00, 1.00, -46.00,0,292.00, 299.00,1,51,51,32
5.75,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,31
5.76,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,30
5.77,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,29
5.78,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,28
5.79,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,27
5.8,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,26
5.81,0.00, 1.00, -46.00,0,293.00, 302.00,1,50,50,25
5.82,0.00, 1.00, -46.00,0,295.00, 305.00,1,50,50,24
5.83,0.00, 1.00, -46.00,0,298.00, 306.00,1,50,50,23
5.84,0.00, 1.00, -46.00,0,298.00, 306.00,1,50,50,22
5.85,0.00, 1.00, -46.00,0,298.00, 306.00,1,50,50,21
5.86,0.00, 2.00, -46.00,0,299.00, 309.00,1,50,50,20
5.87,0.00, 2.00, -46.00,0,302.00, 311.00,1,50,50,19
5.88,0.00, 2.00, -46.00,0,302.00, 311.00,1,50,50,18
5.89,0.00, 2.00, -46.00,0,302.00, 311.00,1,50,50,17
5.9,0.00, 2.00, -46.00,0,302.00, 311.00,1,50,50,16
5.91,0.00, 1.00, -46.00,0,303.00, 314.00,1,50,50,15
5.92,0.00, 1.00, -46.00,0,303.00, 314.00,1,50,50,14
5.93,0.00, 1.00, -46.00,0,303.00, 314.00,1,50,50,13
5.94,0.00, 1.00, -46.00,0,306.00, 316.00,1,50,50,12
5.95,0.00, 1.00, -46.00,0,306.00, 316.00,1,50,50,11
5.96,0.00, 1.00, -46.00,0,306.00, 316.00,1,50,50,10
5.97,0.00, 1.00, -46.00,0,308.00, 319.00,1,50,50,9
5.98,0.00, 1.00, -46.00,0,308.00, 319.00,1,50,50,8
5.99,0.00, 1.00, -46.00,0,308.00, 319.00,1,50,50,7
6,0.00, 1.00, -46.00,0,308.00, 319.00,1,50,50,6
6.01,0.00, 1.00, -46.00,0,308.00, 319.00,1,50,50,5
6.02,0.00, 1.00, -46.00,0,309.00, 322.00,1,50,50,4
6.03,0.00, 1.00, -46.00,0,309.00, 322.00,1,50,50,3
6.04,0.00, 1.00, -46.00,0,309.00, 322.00,1,50,50,2
6.05,0.00, 1.00, -47.00,0,313.00, 324.00,1,50,50,1
6.06,0.00, 1.00, -47.00,0,313.00, 324.00,1,50,50,0
6.07,0.00, 1.00, -47.00,0,313.00, 324.00,1,50,50,0
6.08,0.00, 1.00, -47.00,0,313.00, 324.00,1,50,50,0
6.09,0.00, 2.00, -46.00,0,315.00, 327.00,1,50,50,0
6.1,0.00, 2.00, -46.00,0,315.00, 327.00,1,50,50,0
6.11,0.00, 2.00, -46.00,0,317.00, 330.00,1,50,50,0
6.12,0.00, 2.00, -46.00,0,317.00, 330.00,1,50,50,0
6.13,0.00, 2.00, -46.00,0,317.00, 330.00,1,50,50,0
6.14,0.00, 2.00, -46.00,0,317.00, 330.00,1,50,50,0
6.15,0.00, 2.00, -46.00,0,317.00, 330.00,1,50,50,0
6.16,0.00, 2.00, -46.00,0,320.00, 333.00,1,50,50,0
6.17,0.00, 2.00, -46.00,0,320.00, 333.00,1,50,50,0
6.18,0.00, 2.00, -46.00,0,320.00, 333.00,1,50,50,0
6.19,0.00, 2.00, -46.00,0,321.00, 336.00,1,50,50,0
6.2,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.21,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.22,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.23,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.24,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.25,0.00, 2.00, -46.00,0,324.00, 338.00,1,50,50,0
6.26,0.00, 2.00, -46.00,0,326.00, 341.00,1,50,50,0
6.27,0.00, 2.00, -46.00,0,326.00, 341.00,1,50,50,0
6.28,0.00, 2.00, -46.00,0,326.00, 341.00,1,50,50,0
6.29,0.00, 2.00, -46.00,0,327.00, 344.00,1,50,50,0
6.3,0.00, 2.00, -46.00,0,327.00, 344.00,1,50,50,0
6.31,0.00, 2.00, -47.00,0,327.00, 344.00,1,50,50,0
6.32,0.00, 2.00, -47.00,0,327.00, 344.00,1,50,50,0
6.33,0.00, 2.00, -47.00,0,330.00, 346.00,1,50,50,0
6.34,0.00, 2.00, -47.00,0,330.00, 346.00,1,50,50,0
6.35,0.00, 2.00, -47.00,0,330.00, 346.00,1,50,50,0
6.36,0.00, 2.00, -46.00,0,331.00, 349.00,1,50,50,0
6.37,0.00, 2.00, -46.00,0,331.00, 349.00,1,50,50,0
6.38,0.00, 2.00, -46.00,0,334.00, 350.00,1,50,50,0
6.39,0.00, 2.00, -47.00,0,334.00, 350.00,1,50,50,0
6.4,0.00, 2.00, -47.00,0,334.00, 350.00,1,50,50,0
6.41,0.00, 2.00, -46.00,0,335.00, 353.00,1,50,50,0
6.42,0.00, 2.00, -46.00,0,335.00, 353.00,1,50,50,0
6.43,0.00, 2.00, -46.00,0,335.00, 353.00,1,50,50,0
6.44,0.00, 2.00, -46.00,0,337.00, 356.00,1,50,50,0
6.45,0.00, 2.00, -46.00,0,337.00, 356.00,1,50,50,0
6.46,0.00, 2.00, -46.00,0,337.00, 356.00,1,50,50,0
6.47,0.00, 2.00, -46.00,0,340.00, 358.00,1,50,50,0
6.48,0.00, 2.00, -46.00,0,340.00, 358.00,1,50,50,0
6.49,0.00, 2.00, -46.00,0,340.00, 358.00,1,50,50,0
6.5,0.00, 2.00, -46.00,0,340.00, 358.00,1,50,50,0
6.51,0.00, 2.00, -46.00,0,341.00, 361.00,1,50,50,0
6.52,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.53,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.54,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.55,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.56,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.57,0.00, 2.00, -46.00,0,344.00, 362.00,1,50,50,0
6.58,0.00, 2.00, -47.00,0,346.00, 365.00,1,50,50,0
6.59,0.00, 2.00, -47.00,0,346.00, 365.00,1,50,50,0
6.6,0.00, 2.00, -47.00,0,349.00, 368.00,1,50,50,0
6.61,0.00, 2.00, -47.00,0,349.00, 368.00,1,50,50,0
6.62,0.00, 2.00, -47.00,0,350.00, 371.00,1,50,50,0
6.63,0.00, 2.00, -47.00,0,350.00, 371.00,1,50,50,0
6.64,0.00, 2.00, -47.00,0,350.00, 371.00,1,50,50,0
6.65,0.00, 2.00, -47.00,0,350.00, 371.00,1,50,50,0
6.66,0.00, 2.00, -47.00,0,353.00, 373.00,1,50,50,0
6.67,0.00, 2.00, -47.00,0,353.00, 373.00,1,50,50,0
6.68,0.00, 2.00, -46.00,0,353.00, 373.00,1,50,50,0
6.69,0.00, 2.00, -46.00,0,353.00, 373.00,1,50,50,0
6.7,0.00, 2.00, -46.00,0,353.00, 373.00,1,50,50,0
6.71,0.00, 2.00, -46.00,0,354.00, 376.00,1,50,50,0
6.72,0.00, 2.00, -46.00,0,357.00, 377.00,1,50,50,0
6.73,0.00, 2.00, -46.00,0,357.00, 377.00,1,50,50,0
6.74,0.00, 2.00, -46.00,0,357.00, 377.00,1,50,50,0
6.75,0.00, 2.00, -46.00,0,357.00, 377.00,1,50,50,0
6.76,0.00, 2.00, -46.00,0,358.00, 380.00,1,50,50,0
6.77,0.00, 2.00, -46.00,0,358.00, 380.00,1,50,50,0
6.78,0.00, 2.00, -46.00,0,358.00, 380.00,1,50,50,0
6.79,0.00, 2.00, -46.00,0,360.00, 383.00,1,50,50,0
6.8,0.00, 2.00, -46.00,0,360.00, 383.00,1,50,50,0
6.81,0.00, 2.00, -47.00,0,363.00, 385.00,1,50,50,0
6.82,0.00, 2.00, -47.00,0,363.00, 385.00,1,50,50,0
6.83,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.84,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.85,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.86,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.87,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.88,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.89,0.00, 2.00, -47.00,0,367.00, 389.00,1,50,50,0
6.9,0.00, 2.00, -47.00,0,369.00, 392.00,1,50,50,0
6.91,0.00, 2.00, -47.00,0,369.00, 392.00,1,50,50,0
6.92,0.00, 2.00, -47.00,0,369.00, 392.00,1,50,50,0
6.93,0.00, 2.00, -47.00,0,370.00, 395.00,1,50,50,0
6.94,0.00, 2.00, -47.00,0,370.00, 395.00,1,50,50,0
6.95,0.00, 2.00, -47.00,0,370.00, 395.00,1,50,50,0
6.96,0.00, 2.00, -47.00,0,370.00, 395.00,1,50,50,0
