Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.45,68.00, -61.00, -143.00,0,0.00, 0.00,1,-1,-1,70
4.46,68.00, -61.00, -143.00,0,0.00, 0.00,1,-1,-1,69
4.47,71.00, -61.00, -144.00,0,0.00, 0.00,1,-1,-1,68
4.48,75.00, -60.00, -146.00,0,0.00, 0.00,1,-1,-1,67
4.49,76.00, -61.00, -146.00,0,0.00, 0.00,1,-1,-1,66
4.5,76.00, -61.00, -146.00,0,0.00, 0.00,1,-1,-1,65
4.51,76.00, -61.00, -146.00,0,0.00, 0.00,1,-1,-1,64
4.52,76.00, -61.00, -145.00,0,0.00, 0.00,1,-1,-1,63
4.53,76.00, -61.00, -145.00,0,0.00, 0.00,1,-1,-1,62
4.54,75.00, -61.00, -144.00,0,0.00, 0.00,1,-1,-1,61
4.55,73.00, -61.00, -142.00,0,0.00, 0.00,1,-1,-1,60
4.56,73.00, -61.00, -142.00,0,0.00, 0.00,1,-1,-1,59
4.57,65.00, -62.00, -134.00,0,0.00, 0.00,1,-1,-1,58
4.58,55.00, -63.00, -121.00,0,0.00, 0.00,1,-1,-1,57
4.59,55.00, -63.00, -121.00,0,0.00, 0.00,1,-1,-1,56
4.6,55.00, -63.00, -121.00,0,0.00, 0.00,1,-1,-1,55
4.61,55.00, -63.00, -121.00,0,0.00, 0.00,1,-1,-1,54
4.62,55.00, -63.00, -116.00,0,0.00, 0.00,1,-1,-1,53
4.63,55.00, -63.00, -116.00,0,0.00, 0.00,1,-1,-1,52
4.64,60.00, -63.00, -119.00,0,0.00, 0.00,1,-1,-1,51
4.65,67.00, -62.00, -125.00,0,0.00, 0.00,1,-1,-1,50
4.66,87.00, -60.00, -133.00,0,0.00, 0.00,1,-1,-1,49
4.67,100.00, -59.00, -140.00,0,0.00, 0.00,1,-1,-1,48
4.68,113.00, -58.00, -146.00,0,0.00, 0.00,1,-1,-1,47
4.69,113.00, -58.00, -146.00,0,0.00, 0.00,1,-1,-1,46
4.7,137.00, -54.00, -155.00,0,0.00, 0.00,1,-1,-1,45
4.71,148.00, -51.00, -158.00,0,0.00, 0.00,1,-1,-1,44
4.72,148.00, -51.00, -158.00,0,0.00, 0.00,1,-1,-1,43
4.73,157.00, -47.00, -161.00,0,0.00, 0.00,1,-1,-1,42
4.74,174.00, -40.00, -162.00,0,0.00, 0.00,1,-1,-1,41
4.75,174.00, -40.00, -162.00,0,0.00, 0.00,1,-1,-1,40
4.76,-178.00, -35.00, -162.00,0,0.00, 0.00,1,-1,-1,39
4.77,-171.00, -31.00, -162.00,0,0.00, 0.00,1,-1,-1,38
4.78,-171.00, -31.00, -162.00,0,0.00, 0.00,1,-1,-1,37
4.79,-157.00, -23.00, -159.00,0,0.00, 0.00,1,-1,-1,36
4.8,-157.00, -23.00, -159.00,0,0.00, 0.00,1,-1,-1,35
4.81,-151.00, -20.00, -157.00,0,0.00, 0.00,1,-1,-1,34
4.82,-151.00, -20.00, -157.00,0,0.00, 0.00,1,-1,-1,33
4.83,-144.00, -16.00, -154.00,0,0.00, 0.00,1,-1,-1,32
4.84,-130.00, -9.00, -147.00,0,0.00, 0.00,1,-1,-1,31
4.85,-130.00, -9.00, -147.00,0,0.00, 0.00,1,-1,-1,30
4.86,-124.00, -7.00, -144.00,0,0.00, 0.00,1,-1,-1,29
4.87,-117.00, -4.00, -140.00,0,0.00, 0.00,1,-1,-1,28
4.88,-117.00, -4.00, -140.00,0,0.00, 0.00,1,-1,-1,27
4.89,-109.00, -3.00, -135.00,0,0.00, 0.00,1,-1,-1,26
4.9,-88.00, 0.00, -121.00,0,0.00, 0.00,1,-1,-1,25
4.91,-88.00, 0.00, -121.00,0,0.00, 0.00,1,-1,-1,24
4.92,-88.00, 0.00, -121.00,0,0.00, 0.00,1,-1,-1,23
4.93,-81.00, -1.00, -116.00,0,0.00, 0.00,1,-1,-1,22
4.94,-67.00, -4.00, -106.00,0,0.00, 0.00,1,-1,-1,21
4.95,-60.00, -6.00, -101.00,0,0.00, 0.00,1,-1,-1,20
4.96,-60.00, -6.00, -101.00,0,0.00, 0.00,1,-1,-1,19
4.97,-54.00, -9.00, -97.00,0,0.00, 0.00,1,-1,-1,18
4.98,-54.00, -9.00, -97.00,0,0.00, 0.00,1,-1,-1,17
4.99,-42.00, -16.00, -89.00,0,0.00, 0.00,1,-1,-1,16
5,-36.00, -20.00, -85.00,0,0.00, 0.00,1,-1,-1,15
5.01,-30.00, -25.00, -82.00,0,0.00, 0.00,1,-1,-1,14
5.02,-30.00, -25.00, -82.00,0,0.00, 0.00,1,-1,-1,13
5.03,-25.00, -29.00, -79.00,0,0.00, 0.00,1,-1,-1,12
5.04,-25.00, -29.00, -79.00,0,0.00, 0.00,1,-1,-1,11
5.05,-14.00, -40.00, -74.00,0,0.00, 0.00,1,-1,-1,10
5.06,-14.00, -40.00, -74.00,0,0.00, 0.00,1,-1,-1,9
5.07,-8.00, -45.00, -73.00,0,0.00, 0.00,1,-1,-1,8
5.08,4.00, -57.00, -72.00,0,0.00, 0.00,1,-1,-1,7
5.09,12.00, -62.00, -73.00,0,0.00, 0.00,1,-1,-1,6
5.1,22.00, -68.00, -77.00,0,0.00, 0.00,1,-1,-1,5
5.11,22.00, -68.00, -77.00,0,0.00, 0.00,1,-1,-1,4
5.12,22.00, -68.00, -77.00,0,0.00, 0.00,1,-1,-1,3
5.13,92.00, -79.00, -130.00,0,0.00, 0.00,1,-1,-1,2
5.14,92.00, -79.00, -130.00,0,0.00, 0.00,1,-1,-1,1
5.15,126.00, -77.00, -157.00,0,0.00, 0.00,1,-1,-1,0
5.16,162.00, -67.00, 178.00,0,0.00, 0.00,1,-1,-1,0
5.17,162.00, -67.00, 178.00,0,0.00, 0.00,1,-1,-1,0
5.18,171.00, -61.00, 174.00,0,0.00, 0.00,1,-1,-1,100
5.19,179.00, -55.00, 173.00,0,0.00, 0.00,1,-1,-1,99
5.2,179.00, -55.00, 173.00,0,0.00, 0.00,1,-1,-1,98
5.21,179.00, -55.00, 173.00,0,0.00, 0.00,1,-1,-1,97
5.22,-164.00, -46.00, -173.00,2,0.00, 0.00,1,-1,-1,96
5.23,-164.00, -46.00, -173.00,2,0.00, 0.00,1,-1,-1,95
5.24,-172.00, -55.00, -166.00,4,0.00, 0.00,1,-1,-1,94
5.25,134.00, -79.00, -85.00,4,0.00, 0.00,1,-1,-1,100
5.26,134.00, -79.00, -85.00,4,0.00, 0.00,1,-1,-1,99
5.27,134.00, -79.00, -85.00,4,0.00, 0.00,1,-1,-1,98
5.28,134.00, -79.00, -85.00,4,0.00, 0.00,1,-1,-1,97
5.29,138.00, -74.00, -77.00,6,0.00, 0.00,1,-1,-1,96
5.3,141.00, -67.00, -78.00,7,0.00, 0.00,1,-1,-1,95
5.31,141.00, -67.00, -78.00,7,0.00, 0.00,1,-1,-1,94
5.32,142.00, -67.00, -79.00,7,0.00, 0.00,1,-1,-1,93
5.33,139.00, -67.00, -75.00,5,0.00, 0.00,1,-1,-1,92
5.34,139.00, -67.00, -74.00,5,0.00, 0.00,1,-1,-1,91
5.35,139.00, -67.00, -74.00,5,0.00, 0.00,1,-1,-1,90
5.36,140.00, -68.00, -73.00,4,0.00, 0.00,1,-1,-1,89
5.37,140.00, -68.00, -74.00,4,0.00, 0.00,1,-1,-1,88
5.38,140.00, -68.00, -74.00,4,0.00, 0.00,1,-1,-1,87
5.39,140.00, -69.00, -75.00,4,0.00, 0.00,1,-1,-1,86
5.4,140.00, -69.00, -76.00,2,0.00, 0.00,1,-1,-1,85
5.41,140.00, -69.00, -76.00,2,0.00, 0.00,1,-1,-1,84
5.42,141.00, -69.00, -78.00,1,0.00, 0.00,1,-1,-1,83
5.43,141.00, -69.00, -78.00,1,0.00, 0.00,1,-1,-1,82
5.44,142.00, -70.00, -80.00,1,0.00, 0.00,1,-1,-1,81
5.45,142.00, -70.00, -80.00,1,0.00, 0.00,1,-1,-1,80
5.46,153.00, -70.00, -97.00,0,0.00, 0.00,1,-1,-1,79
5.47,153.00, -70.00, -97.00,0,0.00, 0.00,1,-1,-1,78
5.48,153.00, -70.00, -97.00,0,0.00, 0.00,1,-1,-1,77
5.49,157.00, -70.00, -104.00,0,0.00, 0.00,1,-1,-1,76
5.5,169.00, -70.00, -118.00,0,0.00, 0.00,1,-1,-1,75
5.51,174.00, -70.00, -124.00,0,0.00, 0.00,1,-1,-1,74
5.52,178.00, -70.00, -130.00,0,0.00, 0.00,1,-1,-1,73
5.53,178.00, -70.00, -130.00,0,0.00, 0.00,1,-1,-1,72
5.54,-172.00, -70.00, -142.00,0,0.00, 0.00,1,-1,-1,71
5.55,-167.00, -70.00, -148.00,0,0.00, 0.00,1,-1,-1,70
5.56,-167.00, -70.00, -148.00,0,0.00, 0.00,1,-1,-1,69
5.57,-167.00, -70.00, -148.00,0,0.00, 0.00,1,-1,-1,68
5.58,-162.00, -70.00, -154.00,0,0.00, 0.00,1,-1,-1,67
5.59,-155.00, -69.00, -163.00,0,0.00, 0.00,1,-1,-1,66
5.6,-153.00, -68.00, -167.00,0,0.00, 0.00,1,-1,-1,65
5.61,-153.00, -68.00, -167.00,0,0.00, 0.00,1,-1,-1,64
5.62,-152.00, -67.00, -169.00,0,0.00, 0.00,1,-1,-1,63
5.63,-152.00, -67.00, -169.00,0,0.00, 0.00,1,-1,-1,62
5.64,-152.00, -67.00, -169.00,0,0.00, 0.00,1,-1,-1,61
5.65,-149.00, -65.00, -174.00,1,0.00, 0.00,1,-1,-1,60
5.66,-149.00, -65.00, -174.00,1,0.00, 0.00,1,-1,-1,59
5.67,-148.00, -65.00, -175.00,1,0.00, 0.00,1,-1,-1,58
5.68,-151.00, -65.00, -173.00,1,0.00, 0.00,1,-1,-1,57
5.69,-151.00, -65.00, -173.00,1,0.00, 0.00,1,-1,-1,56
5.7,-160.00, -66.00, -164.00,1,0.00, 0.00,1,-1,-1,55
5.71,-168.00, -66.00, -157.00,1,0.00, 0.00,1,-1,-1,54
5.72,-177.00, -66.00, -148.00,1,0.00, 0.00,1,-1,-1,53
5.73,-177.00, -66.00, -148.00,1,0.00, 0.00,1,-1,-1,52
5.74,173.00, -59.00, -141.00,1,0.00, 0.00,1,-1,-1,51
5.75,173.00, -59.00, -141.00,1,0.00, 0.00,1,-1,-1,50
5.76,170.00, -55.00, -141.00,1,0.00, 0.00,1,-1,-1,49
5.77,167.00, -47.00, -143.00,2,0.00, 0.00,1,-1,-1,48
5.78,167.00, -47.00, -143.00,2,0.00, 0.00,1,-1,-1,47
5.79,167.00, -47.00, -143.00,2,0.00, 0.00,1,-1,-1,46
5.8,167.00, -45.00, -144.00,2,0.00, 0.00,1,-1,-1,45
5.81,166.00, -42.00, -146.00,1,0.00, 0.00,1,-1,-1,44
5.82,166.00, -42.00, -146.00,1,0.00, 0.00,1,-1,-1,43
5.83,166.00, -38.00, -148.00,1,0.00, 0.00,1,-1,-1,42
5.84,165.00, -35.00, -149.00,1,0.00, 0.00,1,-1,-1,41
5.85,165.00, -33.00, -151.00,1,0.00, 0.00,1,-1,-1,40
5.86,165.00, -33.00, -151.00,1,0.00, 0.00,1,-1,-1,39
5.87,165.00, -33.00, -151.00,1,0.00, 0.00,1,-1,-1,38
5.88,163.00, -28.00, -153.00,0,0.00, 0.00,1,-1,-1,37
5.89,163.00, -26.00, -154.00,0,0.00, 0.00,1,-1,-1,36
5.9,163.00, -26.00, -154.00,0,0.00, 0.00,1,-1,-1,35
5.91,162.00, -23.00, -156.00,0,0.00, 0.00,1,-1,-1,34
5.92,161.00, -18.00, -158.00,0,0.00, 0.00,1,-1,-1,33
5.93,161.00, -18.00, -158.00,0,0.00, 0.00,1,-1,-1,32
5.94,160.00, -16.00, -159.00,0,0.00, 0.00,1,-1,-1,31
5.95,158.00, -9.00, -163.00,0,0.00, 0.00,1,-1,-1,30
5.96,158.00, -9.00, -163.00,0,0.00, 0.00,1,-1,-1,29
5.97,158.00, -9.00, -163.00,0,0.00, 0.00,1,-1,-1,28
5.98,157.00, -7.00, -164.00,0,0.00, 0.00,1,-1,-1,27
5.99,156.00, -5.00, -166.00,0,0.00, 0.00,1,-1,-1,26
6,156.00, -5.00, -166.00,0,0.00, 0.00,1,-1,-1,25
6.01,156.00, -5.00, -166.00,0,0.00, 0.00,1,-1,-1,24
6.02,156.00, -5.00, -166.00,0,0.00, 0.00,1,-1,-1,23
6.03,153.00, 2.00, -170.00,0,0.00, 0.00,1,-1,-1,22
6.04,151.00, 4.00, -172.00,0,0.00, 0.00,1,-1,-1,21
6.05,151.00, 4.00, -172.00,0,0.00, 0.00,1,-1,-1,20
6.06,150.00, 6.00, -173.00,0,0.00, 0.00,1,-1,-1,19
6.07,148.00, 11.00, -176.00,0,0.00, 0.00,1,-1,-1,18
6.08,148.00, 11.00, -176.00,0,0.00, 0.00,1,-1,-1,17
6.09,145.00, 15.00, 180.00,0,0.00, 0.00,1,-1,-1,16
6.1,145.00, 15.00, 180.00,0,0.00, 0.00,1,-1,-1,15
6.11,141.00, 19.00, 176.00,0,0.00, 0.00,1,-1,-1,14
6.12,140.00, 21.00, 174.00,0,0.00, 0.00,1,-1,-1,13
6.13,140.00, 21.00, 174.00,0,0.00, 0.00,1,-1,-1,12
6.14,140.00, 21.00, 174.00,0,0.00, 0.00,1,-1,-1,11
6.15,138.00, 22.00, 172.00,0,0.00, 0.00,1,-1,-1,10
6.16,138.00, 22.00, 172.00,0,0.00, 0.00,1,-1,-1,9
6.17,132.00, 27.00, 165.00,0,0.00, 0.00,1,-1,-1,8
6.18,132.00, 27.00, 165.00,0,0.00, 0.00,1,-1,-1,7
6.19,125.00, 32.00, 158.00,0,0.00, 0.00,1,-1,-1,6
6.2,125.00, 32.00, 158.00,0,0.00, 0.00,1,-1,-1,5
6.21,125.00, 32.00, 158.00,0,0.00, 0.00,1,-1,-1,4
6.22,125.00, 32.00, 158.00,0,0.00, 0.00,1,-1,-1,3
6.23,123.00, 33.00, 155.00,0,0.00, 0.00,1,-1,-1,2
6.24,120.00, 34.00, 152.00,0,0.00, 0.00,1,-1,-1,1
6.25,115.00, 36.00, 146.00,0,0.00, 0.00,1,-1,-1,0
6.26,112.00, 37.00, 143.00,0,0.00, 0.00,1,-1,-1,0
6.27,112.00, 37.00, 143.00,0,0.00, 0.00,1,-1,-1,0
6.28,109.00, 37.00, 140.00,0,0.00, 0.00,1,-1,-1,100
6.29,109.00, 37.00, 140.00,0,0.00, 0.00,1,-1,-1,99
6.3,119.00, -6.00, 135.00,3,0.00, 0.00,1,-1,-1,98
6.31,119.00, -6.00, 135.00,3,0.00, 0.00,1,-1,-1,97
6.32,119.00, -6.00, 135.00,3,0.00, 0.00,1,-1,-1,96
6.33,119.00, -6.00, 135.00,3,0.00, 0.00,1,-1,-1,95
6.34,111.00, -22.00, 136.00,4,0.00, 0.00,1,-1,-1,94
6.35,113.00, -20.00, 127.00,4,0.00, 0.00,1,-1,-1,100
6.36,113.00, -20.00, 127.00,4,0.00, 0.00,1,-1,-1,99
6.37,118.00, -15.00, 117.00,4,0.00, 0.00,1,-1,-1,98
6.38,118.00, -13.00, 116.00,4,0.00, 0.00,1,-1,-1,97
6.39,118.00, -13.00, 116.00,4,0.00, 0.00,1,-1,-1,96
6.4,118.00, -12.00, 114.00,3,0.00, 0.00,1,-1,-1,95
6.41,118.00, -12.00, 114.00,3,0.00, 0.00,1,-1,-1,94
6.42,118.00, -13.00, 110.00,2,0.00, 0.00,1,-1,-1,93
6.43,118.00, -13.00, 110.00,2,0.00, 0.00,1,-1,-1,92
6.44,118.00, -14.00, 108.00,1,0.00, 0.00,1,-1,-1,91
6.45,118.00, -14.00, 108.00,1,0.00, 0.00,1,-1,-1,90
6.46,118.00, -14.00, 107.00,1,0.00, 0.00,1,-1,-1,89
6.47,118.00, -13.00, 106.00,0,0.00, 0.00,1,-1,-1,88
6.48,118.00, -13.00, 106.00,0,0.00, 0.00,1,-1,-1,87
6.49,118.00, -13.00, 106.00,1,0.00, 0.00,1,-1,-1,86
6.5,117.00, -12.00, 105.00,1,0.00, 0.00,1,-1,-1,85
6.51,115.00, -10.00, 105.00,0,0.00, 0.00,1,-1,-1,84
6.52,115.00, -10.00, 105.00,0,0.00, 0.00,1,-1,-1,83
6.53,115.00, -10.00, 105.00,0,0.00, 0.00,1,-1,-1,82
6.54,112.00, -7.00, 105.00,0,0.00, 0.00,1,-1,-1,81
6.55,111.00, -6.00, 105.00,0,0.00, 0.00,1,-1,-1,80
6.56,111.00, -6.00, 105.00,0,0.00, 0.00,1,-1,-1,79
6.57,109.00, -4.00, 105.00,0,0.00, 0.00,1,-1,-1,78
6.58,109.00, -4.00, 105.00,0,0.00, 0.00,1,-1,-1,77
6.59,106.00, 0.00, 105.00,0,0.00, 0.00,1,-1,-1,76
6.6,105.00, 1.00, 105.00,0,0.00, 0.00,1,-1,-1,75
6.61,105.00, 1.00, 105.00,0,0.00, 0.00,1,-1,-1,74
6.62,103.00, 2.00, 105.00,0,0.00, 0.00,1,-1,-1,73
6.63,103.00, 2.00, 105.00,0,0.00, 0.00,1,-1,-1,72
6.64,102.00, 3.00, 105.00,0,0.00, 0.00,1,-1,-1,71
6.65,102.00, 3.00, 105.00,0,0.00, 0.00,1,-1,-1,70
6.66,102.00, 4.00, 106.00,0,0.00, 0.00,1,-1,-1,69
6.67,102.00, 4.00, 106.00,0,0.00, 0.00,1,-1,-1,68
6.68,102.00, 5.00, 106.00,0,0.00, 0.00,1,-1,-1,67
6.69,102.00, 5.00, 106.00,0,0.00, 0.00,1,-1,-1,66
6.7,102.00, 5.00, 106.00,0,0.00, 0.00,1,-1,-1,65
6.71,102.00, 5.00, 106.00,0,0.00, 0.00,1,-1,-1,64
6.72,102.00, 5.00, 106.00,0,0.00, 0.00,1,-1,-1,63
6.73,103.00, 5.00, 107.00,0,0.00, 0.00,1,-1,-1,62
6.74,103.00, 5.00, 107.00,0,0.00, 0.00,1,-1,-1,61
6.75,104.00, 5.00, 108.00,0,0.00, 0.00,1,-1,-1,60
6.76,105.00, 5.00, 108.00,0,0.00, 0.00,1,-1,-1,59
6.77,106.00, 5.00, 109.00,0,0.00, 0.00,1,-1,-1,58
6.78,106.00, 5.00, 109.00,0,0.00, 0.00,1,-1,-1,57
6.79,107.00, 5.00, 109.00,0,0.00, 0.00,1,-1,-1,56
6.8,107.00, 5.00, 109.00,0,0.00, 0.00,1,-1,-1,55
6.81,109.00, 5.00, 110.00,0,0.00, 0.00,1,-1,-1,54
6.82,113.00, 5.00, 112.00,0,0.00, 0.00,1,-1,-1,53
6.83,113.00, 5.00, 112.00,0,0.00, 0.00,1,-1,-1,52
6.84,117.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,51
6.85,117.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,50
6.86,119.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,49
6.87,119.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,48
6.88,122.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,47
6.89,122.00, 5.00, 113.00,0,0.00, 0.00,1,-1,-1,46
6.9,128.00, 4.00, 113.00,0,0.00, 0.00,1,-1,-1,45
6.91,131.00, 4.00, 113.00,0,0.00, 0.00,1,-1,-1,44
6.92,131.00, 4.00, 113.00,0,0.00, 0.00,1,-1,-1,43
6.93,131.00, 4.00, 113.00,0,0.00, 0.00,1,-1,-1,42
6.94,143.00, 4.00, 108.00,0,0.00, 0.00,1,-1,-1,41
6.95,143.00, 4.00, 108.00,0,0.00, 0.00,1,-1,-1,40
6.96,143.00, 4.00, 108.00,0,0.00, 0.00,1,-1,-1,39
6.97,146.00, 4.00, 106.00,0,0.00, 0.00,1,-1,-1,38
6.98,146.00, 4.00, 106.00,0,0.00, 0.00,1,-1,-1,37
6.99,149.00, 4.00, 105.00,0,0.00, 0.00,1,-1,-1,36
7,155.00, 6.00, 102.00,0,0.00, 0.00,1,-1,-1,35
7.01,155.00, 6.00, 102.00,0,0.00, 0.00,1,-1,-1,34
7.02,157.00, 7.00, 101.00,0,0.00, 0.00,1,-1,-1,33
7.03,159.00, 8.00, 99.00,0,0.00, 0.00,1,-1,-1,32
7.04,159.00, 8.00, 99.00,0,0.00, 0.00,1,-1,-1,31
7.05,159.00, 9.00, 96.00,0,0.00, 0.00,1,-1,-1,30
7.06,159.00, 9.00, 95.00,0,0.00, 0.00,1,-1,-1,29
7.07,159.00, 9.00, 95.00,0,0.00, 0.00,1,-1,-1,28
7.08,162.00, 12.00, 95.00,0,0.00, 0.00,1,-1,-1,27
7.09,162.00, 12.00, 95.00,0,0.00, 0.00,1,-1,-1,26
7.1,162.00, 12.00, 95.00,0,0.00, 0.00,1,-1,-1,25
7.11,164.00, 12.00, 96.00,0,0.00, 0.00,1,-1,-1,24
7.12,167.00, 13.00, 96.00,0,0.00, 0.00,1,-1,-1,23
7.13,167.00, 13.00, 96.00,0,0.00, 0.00,1,-1,-1,22
7.14,171.00, 14.00, 98.00,0,0.00, 0.00,1,-1,-1,21
7.15,173.00, 14.00, 99.00,0,0.00, 0.00,1,-1,-1,20
7.16,173.00, 14.00, 99.00,0,0.00, 0.00,1,-1,-1,19
7.17,175.00, 14.00, 100.00,0,0.00, 0.00,1,-1,-1,18
7.18,179.00, 14.00, 102.00,0,0.00, 0.00,1,-1,-1,17
7.19,179.00, 14.00, 102.00,0,0.00, 0.00,1,-1,-1,16
7.2,-179.00, 14.00, 104.00,0,0.00, 0.00,1,-1,-1,15
7.21,-176.00, 13.00, 105.00,0,0.00, 0.00,1,-1,-1,14
7.22,-171.00, 12.00, 108.00,0,0.00, 0.00,1,-1,-1,13
7.23,-171.00, 12.00, 108.00,0,0.00, 0.00,1,-1,-1,12
7.24,-169.00, 9.00, 110.00,0,0.00, 0.00,1,-1,-1,11
7.25,-169.00, 6.00, 112.00,0,0.00, 0.00,1,-1,-1,10
7.26,-169.00, 6.00, 112.00,0,0.00, 0.00,1,-1,-1,9
7.27,-170.00, -3.00, 116.00,0,0.00, 0.00,1,-1,-1,8
7.28,-171.00, -9.00, 120.00,0,0.00, 0.00,1,-1,-1,7
7.29,-171.00, -9.00, 120.00,0,0.00, 0.00,1,-1,-1,6
7.3,-171.00, -14.00, 122.00,0,0.00, 0.00,1,-1,-1,5
7.31,-171.00, -14.00, 122.00,0,0.00, 0.00,1,-1,-1,4
7.32,-164.00, -13.00, 117.00,0,0.00, 0.00,1,-1,-1,3
7.33,-164.00, -13.00, 117.00,0,0.00, 0.00,1,-1,-1,2
7.34,-156.00, -12.00, 114.00,0,0.00, 0.00,1,-1,-1,1
7.35,-138.00, -10.00, 112.00,2,0.00, 0.00,1,-1,-1,0
7.36,-138.00, -10.00, 112.00,2,0.00, 0.00,1,-1,-1,0
7.37,-134.00, -9.00, 112.00,3,0.00, 0.00,1,-1,-1,0
7.38,-134.00, -9.00, 112.00,3,0.00, 0.00,1,-1,-1,0
7.39,-129.00, -10.00, 114.00,3,0.00, 0.00,1,-1,-1,0
7.4,-120.00, -15.00, 118.00,3,0.00, 0.00,1,-1,-1,0
7.41,-120.00, -15.00, 118.00,3,0.00, 0.00,1,-1,-1,0
7.42,-118.00, -18.00, 120.00,3,0.00, 0.00,1,-1,-1,0
7.43,-118.00, -18.00, 120.00,3,0.00, 0.00,1,-1,-1,0
7.44,-118.00, -18.00, 120.00,3,0.00, 0.00,1,-1,-1,0
7.45,-113.00, -24.00, 118.00,1,0.00, 0.00,1,-1,-1,0
7.46,-113.00, -24.00, 118.00,1,0.00, 0.00,1,-1,-1,0
