Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.8,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.81,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.82,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.83,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.84,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.85,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.86,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.87,-27.00, -3.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.88,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.89,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.9,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.91,-27.00, -2.00, 61.00,0,0.00, 0.00,1,-1,-1,0
4.92,-27.00, -1.00, 62.00,0,0.00, 0.00,1,-1,-1,0
4.93,-27.00, -1.00, 62.00,0,0.00, 0.00,1,-1,-1,0
4.94,-28.00, 0.00, 62.00,0,0.00, 0.00,1,-1,-1,0
4.95,-28.00, 0.00, 62.00,0,0.00, 0.00,1,-1,-1,0
4.96,-28.00, 0.00, 63.00,0,0.00, 0.00,1,-1,-1,0
4.97,-28.00, 0.00, 63.00,0,0.00, 0.00,1,-1,-1,0
4.98,-28.00, 0.00, 64.00,0,0.00, 0.00,1,-1,-1,0
4.99,-28.00, 0.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5,-28.00, 0.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.01,-28.00, 0.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.02,-27.00, -1.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.03,-27.00, -1.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.04,-24.00, -3.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.05,-24.00, -3.00, 65.00,0,0.00, 0.00,1,-1,-1,0
5.06,-23.00, -4.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.07,-23.00, -4.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.08,-22.00, -5.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.09,-22.00, -5.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.1,-18.00, -9.00, 67.00,0,0.00, 0.00,1,-1,-1,0
5.11,-16.00, -17.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.12,-16.00, -17.00, 69.00,0,0.00, 0.00,1,-1,-1,0
5.13,-14.00, -19.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.14,-14.00, -19.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.15,-14.00, -20.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.16,-14.00, -21.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.17,-14.00, -21.00, 71.00,0,0.00, 0.00,1,-1,-1,0
5.18,-19.00, -22.00, 66.00,0,0.00, 0.00,1,-1,-1,0
5.19,-22.00, -22.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.2,-22.00, -22.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.21,-22.00, -22.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.22,-22.00, -22.00, 64.00,0,0.00, 0.00,1,-1,-1,0
5.23,-33.00, -26.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.24,-33.00, -26.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.25,-33.00, -26.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.26,-41.00, -29.00, 45.00,0,0.00, 0.00,1,-1,-1,0
5.27,-41.00, -29.00, 45.00,0,0.00, 0.00,1,-1,-1,0
5.28,-44.00, -30.00, 42.00,0,0.00, 0.00,1,-1,-1,0
5.29,-47.00, -32.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.3,-47.00, -32.00, 39.00,0,0.00, 0.00,1,-1,-1,0
5.31,-52.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.32,-52.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
5.33,-54.00, -36.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.34,-54.00, -36.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.35,-57.00, -38.00, 29.00,0,0.00, 0.00,1,-1,-1,0
5.36,-61.00, -42.00, 24.00,0,0.00, 0.00,1,-1,-1,0
5.37,-61.00, -42.00, 24.00,0,0.00, 0.00,1,-1,-1,0
5.38,-63.00, -43.00, 21.00,0,0.00, 0.00,1,-1,-1,0
5.39,-69.00, -49.00, 13.00,0,0.00, 0.00,1,-1,-1,0
5.4,-69.00, -49.00, 13.00,0,0.00, 0.00,1,-1,-1,0
5.41,-69.00, -49.00, 13.00,0,0.00, 0.00,1,-1,-1,0
5.42,-69.00, -49.00, 13.00,0,0.00, 0.00,1,-1,-1,0
5.43,-72.00, -53.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5.44,-75.00, -58.00, 2.00,0,0.00, 0.00,1,-1,-1,0
5.45,-75.00, -58.00, 2.00,0,0.00, 0.00,1,-1,-1,0
5.46,-76.00, -60.00, -2.00,0,0.00, 0.00,1,-1,-1,0
5.47,-77.00, -62.00, -5.00,0,0.00, 0.00,1,-1,-1,0
5.48,-77.00, -62.00, -5.00,0,0.00, 0.00,1,-1,-1,0
5.49,-78.00, -66.00, -13.00,0,0.00, 0.00,1,-1,-1,0
5.5,-78.00, -66.00, -13.00,0,0.00, 0.00,1,-1,-1,0
5.51,-78.00, -69.00, -17.00,0,0.00, 0.00,1,-1,-1,0
5.52,-77.00, -71.00, -22.00,0,0.00, 0.00,1,-1,-1,0
5.53,-77.00, -71.00, -22.00,0,0.00, 0.00,1,-1,-1,0
5.54,-67.00, -77.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.55,-67.00, -77.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.56,-67.00, -77.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.57,-61.00, -78.00, -55.00,0,0.00, 0.00,1,-1,-1,0
5.58,-40.00, -80.00, -84.00,0,0.00, 0.00,1,-1,-1,0
5.59,-27.00, -80.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.6,-27.00, -80.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.61,-14.00, -80.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.62,-14.00, -80.00, -117.00,0,0.00, 0.00,1,-1,-1,0
5.63,-4.00, -79.00, -132.00,0,0.00, 0.00,1,-1,-1,0
5.64,9.00, -75.00, -152.00,0,0.00, 0.00,1,-1,-1,100
5.65,9.00, -75.00, -152.00,0,0.00, 0.00,1,-1,-1,99
5.66,21.00, -72.00, -166.00,0,0.00, 0.00,1,-1,-1,98
5.67,21.00, -72.00, -166.00,0,0.00, 0.00,1,-1,-1,97
5.68,43.00, -69.00, 174.00,0,0.00, 0.00,1,-1,-1,96
5.69,43.00, -69.00, 174.00,0,0.00, 0.00,1,-1,-1,95
5.7,43.00, -69.00, 174.00,0,0.00, 0.00,1,-1,-1,94
5.71,57.00, -73.00, 153.00,1,0.00, 0.00,1,-1,-1,93
5.72,57.00, -73.00, 153.00,1,0.00, 0.00,1,-1,-1,92
5.73,65.00, -72.00, 143.00,1,0.00, 0.00,1,-1,-1,91
5.74,65.00, -72.00, 143.00,1,0.00, 0.00,1,-1,-1,90
5.75,65.00, -72.00, 141.00,1,0.00, 0.00,1,-1,-1,89
5.76,65.00, -72.00, 141.00,1,0.00, 0.00,1,-1,-1,88
5.77,63.00, -71.00, 139.00,1,0.00, 0.00,1,-1,-1,87
5.78,63.00, -71.00, 139.00,1,0.00, 0.00,1,-1,-1,86
5.79,63.00, -71.00, 139.00,1,0.00, 0.00,1,-1,-1,85
5.8,61.00, -70.00, 139.00,1,0.00, 0.00,1,-1,-1,84
5.81,60.00, -69.00, 140.00,1,0.00, 0.00,1,-1,-1,83
5.82,57.00, -67.00, 142.00,0,0.00, 0.00,1,-1,-1,82
5.83,57.00, -67.00, 142.00,0,0.00, 0.00,1,-1,-1,81
5.84,56.00, -66.00, 143.00,0,0.00, 0.00,1,-1,-1,80
5.85,56.00, -66.00, 143.00,0,0.00, 0.00,1,-1,-1,79
5.86,56.00, -62.00, 145.00,0,0.00, 0.00,1,-1,-1,78
5.87,56.00, -62.00, 145.00,0,0.00, 0.00,1,-1,-1,77
5.88,57.00, -60.00, 145.00,0,0.00, 0.00,1,-1,-1,76
5.89,57.00, -60.00, 145.00,0,0.00, 0.00,1,-1,-1,75
5.9,57.00, -59.00, 146.00,0,0.00, 0.00,1,-1,-1,74
5.91,59.00, -55.00, 148.00,0,0.00, 0.00,1,-1,-1,73
5.92,59.00, -55.00, 148.00,0,0.00, 0.00,1,-1,-1,72
5.93,60.00, -52.00, 148.00,0,0.00, 0.00,1,-1,-1,71
5.94,61.00, -50.00, 149.00,0,0.00, 0.00,1,-1,-1,70
5.95,61.00, -50.00, 149.00,0,0.00, 0.00,1,-1,-1,69
5.96,63.00, -43.00, 150.00,0,0.00, 0.00,1,-1,-1,68
5.97,63.00, -43.00, 150.00,0,0.00, 0.00,1,-1,-1,67
5.98,64.00, -40.00, 151.00,0,0.00, 0.00,1,-1,-1,66
5.99,64.00, -40.00, 151.00,0,0.00, 0.00,1,-1,-1,65
6,64.00, -37.00, 152.00,0,0.00, 0.00,1,-1,-1,64
6.01,64.00, -34.00, 154.00,0,0.00, 0.00,1,-1,-1,63
6.02,64.00, -34.00, 154.00,0,0.00, 0.00,1,-1,-1,62
6.03,65.00, -32.00, 155.00,0,0.00, 0.00,1,-1,-1,61
6.04,64.00, -30.00, 156.00,0,0.00, 0.00,1,-1,-1,60
6.05,64.00, -30.00, 156.00,0,0.00, 0.00,1,-1,-1,59
6.06,64.00, -30.00, 156.00,0,0.00, 0.00,1,-1,-1,58
6.07,64.00, -30.00, 156.00,0,0.00, 0.00,1,-1,-1,57
6.08,64.00, -29.00, 157.00,0,0.00, 0.00,1,-1,-1,56
6.09,64.00, -29.00, 157.00,0,0.00, 0.00,1,-1,-1,55
6.1,64.00, -29.00, 157.00,0,0.00, 0.00,1,-1,-1,54
6.11,63.00, -29.00, 158.00,0,0.00, 0.00,1,-1,-1,53
6.12,63.00, -30.00, 159.00,0,0.00, 0.00,1,-1,-1,52
6.13,63.00, -30.00, 159.00,0,0.00, 0.00,1,-1,-1,51
6.14,62.00, -30.00, 160.00,0,0.00, 0.00,1,-1,-1,50
6.15,62.00, -30.00, 160.00,0,0.00, 0.00,1,-1,-1,49
6.16,60.00, -31.00, 162.00,0,0.00, 0.00,1,-1,-1,48
6.17,60.00, -31.00, 162.00,0,0.00, 0.00,1,-1,-1,47
6.18,60.00, -31.00, 162.00,0,0.00, 0.00,1,-1,-1,46
6.19,57.00, -33.00, 165.00,0,0.00, 0.00,1,-1,-1,45
6.2,57.00, -33.00, 165.00,0,0.00, 0.00,1,-1,-1,44
6.21,48.00, -38.00, 170.00,0,0.00, 0.00,1,-1,-1,43
6.22,44.00, -38.00, 172.00,1,0.00, 0.00,1,-1,-1,42
6.23,44.00, -38.00, 172.00,1,0.00, 0.00,1,-1,-1,41
6.24,39.00, -31.00, 166.00,1,0.00, 0.00,1,-1,-1,100
6.25,39.00, -31.00, 166.00,1,0.00, 0.00,1,-1,-1,99
6.26,37.00, -27.00, 161.00,1,0.00, 0.00,1,-1,-1,98
6.27,36.00, -21.00, 155.00,1,0.00, 0.00,1,-1,-1,97
6.28,36.00, -21.00, 155.00,1,0.00, 0.00,1,-1,-1,96
6.29,31.00, -10.00, 142.00,1,0.00, 0.00,1,-1,-1,95
6.3,28.00, -4.00, 135.00,1,0.00, 0.00,1,-1,-1,94
6.31,28.00, -4.00, 135.00,1,0.00, 0.00,1,-1,-1,93
6.32,24.00, 1.00, 128.00,1,0.00, 0.00,1,-1,-1,92
6.33,14.00, 10.00, 114.00,1,0.00, 0.00,1,-1,-1,91
6.34,14.00, 10.00, 114.00,1,0.00, 0.00,1,-1,-1,90
6.35,9.00, 14.00, 106.00,1,0.00, 0.00,1,-1,-1,89
6.36,9.00, 14.00, 106.00,1,0.00, 0.00,1,-1,-1,88
6.37,9.00, 14.00, 106.00,1,0.00, 0.00,1,-1,-1,87
6.38,-26.00, 22.00, 61.00,0,0.00, 0.00,1,-1,-1,86
6.39,-26.00, 22.00, 61.00,0,0.00, 0.00,1,-1,-1,85
6.4,-26.00, 22.00, 61.00,0,0.00, 0.00,1,-1,-1,84
6.41,-26.00, 22.00, 61.00,0,0.00, 0.00,1,-1,-1,83
6.42,-26.00, 22.00, 61.00,0,0.00, 0.00,1,-1,-1,82
6.43,-39.00, 19.00, 42.00,0,0.00, 0.00,1,-1,-1,81
6.44,-39.00, 19.00, 42.00,0,0.00, 0.00,1,-1,-1,80
6.45,-39.00, 19.00, 42.00,0,0.00, 0.00,1,-1,-1,79
6.46,-56.00, 9.00, 16.00,0,0.00, 0.00,1,-1,-1,78
6.47,-56.00, 9.00, 16.00,0,0.00, 0.00,1,-1,-1,77
6.48,-63.00, 0.00, 1.00,0,0.00, 0.00,1,-1,-1,76
6.49,-63.00, 0.00, 1.00,0,0.00, 0.00,1,-1,-1,75
6.5,-63.00, 0.00, 1.00,0,0.00, 0.00,1,-1,-1,74
6.51,-66.00, -10.00, -14.00,0,0.00, 0.00,1,-1,-1,73
6.52,-67.00, -21.00, -30.00,0,0.00, 0.00,1,-1,-1,72
6.53,-67.00, -21.00, -30.00,0,0.00, 0.00,1,-1,-1,71
6.54,-66.00, -26.00, -38.00,0,0.00, 0.00,1,-1,-1,70
6.55,-66.00, -26.00, -38.00,0,0.00, 0.00,1,-1,-1,69
6.56,-63.00, -31.00, -47.00,0,0.00, 0.00,1,-1,-1,68
6.57,-55.00, -39.00, -68.00,0,0.00, 0.00,1,-1,-1,67
6.58,-55.00, -39.00, -68.00,0,0.00, 0.00,1,-1,-1,66
6.59,-49.00, -41.00, -80.00,0,0.00, 0.00,1,-1,-1,65
6.6,-49.00, -41.00, -80.00,0,0.00, 0.00,1,-1,-1,64
6.61,-42.00, -43.00, -92.00,0,0.00, 0.00,1,-1,-1,63
6.62,-27.00, -42.00, -117.00,0,0.00, 0.00,1,-1,-1,62
6.63,-27.00, -42.00, -117.00,0,0.00, 0.00,1,-1,-1,61
6.64,-20.00, -40.00, -130.00,0,0.00, 0.00,1,-1,-1,60
6.65,-14.00, -36.00, -141.00,0,0.00, 0.00,1,-1,-1,59
6.66,-14.00, -36.00, -141.00,0,0.00, 0.00,1,-1,-1,58
6.67,-9.00, -32.00, -151.00,0,0.00, 0.00,1,-1,-1,57
6.68,-9.00, -32.00, -151.00,0,0.00, 0.00,1,-1,-1,56
6.69,0.00, -15.00, -176.00,0,0.00, 0.00,1,-1,-1,55
6.7,0.00, -15.00, -176.00,0,0.00, 0.00,1,-1,-1,54
6.71,0.00, -15.00, -176.00,0,0.00, 0.00,1,-1,-1,53
6.72,3.00, 4.00, 164.00,0,0.00, 0.00,1,-1,-1,52
6.73,3.00, 11.00, 157.00,0,0.00, 0.00,1,-1,-1,51
6.74,3.00, 11.00, 157.00,0,0.00, 0.00,1,-1,-1,50
6.75,0.00, 24.00, 143.00,0,0.00, 0.00,1,-1,-1,49
6.76,-3.00, 31.00, 135.00,0,0.00, 0.00,1,-1,-1,48
6.77,-3.00, 31.00, 135.00,0,0.00, 0.00,1,-1,-1,47
6.78,-6.00, 36.00, 127.00,0,0.00, 0.00,1,-1,-1,46
6.79,-6.00, 36.00, 127.00,0,0.00, 0.00,1,-1,-1,45
6.8,-17.00, 46.00, 105.00,0,0.00, 0.00,1,-1,-1,44
6.81,-24.00, 50.00, 93.00,0,0.00, 0.00,1,-1,-1,43
6.82,-24.00, 50.00, 93.00,0,0.00, 0.00,1,-1,-1,42
6.83,-33.00, 52.00, 79.00,0,0.00, 0.00,1,-1,-1,41
6.84,-33.00, 52.00, 79.00,0,0.00, 0.00,1,-1,-1,40
6.85,-52.00, 52.00, 50.00,0,0.00, 0.00,1,-1,-1,100
6.86,-50.00, 54.00, 48.00,1,0.00, 0.00,1,-1,-1,99
6.87,-50.00, 54.00, 48.00,1,0.00, 0.00,1,-1,-1,98
6.88,-34.00, 56.00, 74.00,3,0.00, 0.00,1,-1,-1,97
6.89,-34.00, 56.00, 74.00,3,0.00, 0.00,1,-1,-1,96
6.9,-34.00, 53.00, 78.00,4,0.00, 0.00,1,-1,-1,95
6.91,-35.00, 50.00, 81.00,4,0.00, 0.00,1,-1,-1,100
6.92,-35.00, 50.00, 81.00,4,0.00, 0.00,1,-1,-1,99
6.93,-36.00, 47.00, 83.00,4,0.00, 0.00,1,-1,-1,98
6.94,-36.00, 47.00, 83.00,4,0.00, 0.00,1,-1,-1,97
6.95,-38.00, 44.00, 87.00,5,0.00, 0.00,1,-1,-1,96
6.96,-39.00, 43.00, 89.00,5,0.00, 0.00,1,-1,-1,95
6.97,-39.00, 43.00, 89.00,5,0.00, 0.00,1,-1,-1,94
6.98,-39.00, 41.00, 90.00,3,0.00, 0.00,1,-1,-1,93
6.99,-39.00, 41.00, 90.00,3,0.00, 0.00,1,-1,-1,92
7,-39.00, 38.00, 93.00,1,0.00, 0.00,1,-1,-1,91
7.01,-39.00, 38.00, 93.00,1,0.00, 0.00,1,-1,-1,90
7.02,-38.00, 38.00, 94.00,0,0.00, 0.00,1,-1,-1,89
7.03,-37.00, 39.00, 95.00,0,0.00, 0.00,1,-1,-1,88
7.04,-37.00, 39.00, 95.00,0,0.00, 0.00,1,-1,-1,87
7.05,-37.00, 40.00, 94.00,0,0.00, 0.00,1,-1,-1,86
7.06,-37.00, 40.00, 94.00,0,0.00, 0.00,1,-1,-1,85
7.07,-37.00, 42.00, 94.00,0,0.00, 0.00,1,-1,-1,84
7.08,-38.00, 46.00, 91.00,0,0.00, 0.00,1,-1,-1,83
7.09,-38.00, 46.00, 91.00,0,0.00, 0.00,1,-1,-1,82
7.1,-38.00, 48.00, 90.00,0,0.00, 0.00,1,-1,-1,81
7.11,-39.00, 50.00, 88.00,0,0.00, 0.00,1,-1,-1,80
7.12,-39.00, 50.00, 88.00,0,0.00, 0.00,1,-1,-1,79
7.13,-41.00, 52.00, 84.00,0,0.00, 0.00,1,-1,-1,78
7.14,-41.00, 52.00, 84.00,0,0.00, 0.00,1,-1,-1,77
7.15,-41.00, 52.00, 84.00,0,0.00, 0.00,1,-1,-1,76
7.16,-42.00, 55.00, 82.00,0,0.00, 0.00,1,-1,-1,75
7.17,-42.00, 55.00, 82.00,0,0.00, 0.00,1,-1,-1,74
7.18,-43.00, 57.00, 79.00,0,0.00, 0.00,1,-1,-1,73
7.19,-44.00, 59.00, 78.00,0,0.00, 0.00,1,-1,-1,72
7.2,-44.00, 59.00, 78.00,0,0.00, 0.00,1,-1,-1,71
7.21,-46.00, 60.00, 74.00,0,0.00, 0.00,1,-1,-1,70
7.22,-46.00, 60.00, 74.00,0,0.00, 0.00,1,-1,-1,69
7.23,-47.00, 60.00, 72.00,0,0.00, 0.00,1,-1,-1,68
7.24,-47.00, 60.00, 71.00,0,0.00, 0.00,1,-1,-1,67
7.25,-47.00, 60.00, 71.00,0,0.00, 0.00,1,-1,-1,66
7.26,-48.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,65
7.27,-48.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,64
7.28,-48.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,63
7.29,-49.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,62
7.3,-49.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,61
7.31,-49.00, 61.00, 67.00,0,0.00, 0.00,1,-1,-1,60
7.32,-48.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,59
7.33,-48.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,58
7.34,-48.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,57
7.35,-47.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,56
7.36,-47.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,55
7.37,-47.00, 61.00, 68.00,0,0.00, 0.00,1,-1,-1,54
7.38,-46.00, 61.00, 69.00,0,0.00, 0.00,1,-1,-1,53
7.39,-46.00, 61.00, 69.00,0,0.00, 0.00,1,-1,-1,52
7.4,-46.00, 61.00, 69.00,0,0.00, 0.00,1,-1,-1,51
7.41,-45.00, 61.00, 70.00,0,0.00, 0.00,1,-1,-1,50
7.42,-45.00, 61.00, 70.00,0,0.00, 0.00,1,-1,-1,49
7.43,-45.00, 61.00, 70.00,0,0.00, 0.00,1,-1,-1,48
7.44,-45.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,47
7.45,-45.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,46
7.46,-45.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,45
7.47,-45.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,44
7.48,-45.00, 60.00, 70.00,0,0.00, 0.00,1,-1,-1,43
7.49,-45.00, 59.00, 70.00,0,0.00, 0.00,1,-1,-1,42
7.5,-45.00, 59.00, 70.00,0,0.00, 0.00,1,-1,-1,41
7.51,-46.00, 59.00, 70.00,0,0.00, 0.00,1,-1,-1,40
7.52,-46.00, 58.00, 70.00,0,0.00, 0.00,1,-1,-1,39
7.53,-46.00, 58.00, 70.00,0,0.00, 0.00,1,-1,-1,38
7.54,-46.00, 58.00, 69.00,0,0.00, 0.00,1,-1,-1,37
7.55,-48.00, 57.00, 67.00,0,0.00, 0.00,1,-1,-1,36
7.56,-48.00, 57.00, 67.00,0,0.00, 0.00,1,-1,-1,35
7.57,-49.00, 56.00, 66.00,0,0.00, 0.00,1,-1,-1,34
7.58,-50.00, 55.00, 65.00,0,0.00, 0.00,1,-1,-1,33
7.59,-50.00, 55.00, 65.00,0,0.00, 0.00,1,-1,-1,32
7.6,-52.00, 55.00, 63.00,0,0.00, 0.00,1,-1,-1,31
7.61,-53.00, 54.00, 62.00,0,0.00, 0.00,1,-1,-1,30
7.62,-53.00, 54.00, 62.00,0,0.00, 0.00,1,-1,-1,29
7.63,-54.00, 54.00, 62.00,0,0.00, 0.00,1,-1,-1,28
7.64,-55.00, 53.00, 60.00,0,0.00, 0.00,1,-1,-1,27
7.65,-55.00, 53.00, 60.00,0,0.00, 0.00,1,-1,-1,26
7.66,-56.00, 53.00, 59.00,0,0.00, 0.00,1,-1,-1,25
