Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.89,-120.00, 68.00, 2.00,0,0.00, 0.00,1,-1,-1,0
4.9,-112.00, 69.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.91,-96.00, 67.00, 23.00,0,0.00, 0.00,1,-1,-1,0
4.92,-96.00, 67.00, 23.00,0,0.00, 0.00,1,-1,-1,0
4.93,-93.00, 66.00, 26.00,0,0.00, 0.00,1,-1,-1,0
4.94,-95.00, 66.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.95,-95.00, 66.00, 27.00,0,0.00, 0.00,1,-1,-1,0
4.96,-103.00, 67.00, 21.00,0,0.00, 0.00,1,-1,-1,0
4.97,-111.00, 68.00, 14.00,0,0.00, 0.00,1,-1,-1,0
4.98,-120.00, 68.00, 8.00,0,0.00, 0.00,1,-1,-1,0
4.99,-120.00, 68.00, 8.00,0,0.00, 0.00,1,-1,-1,0
5,-137.00, 68.00, -6.00,0,0.00, 0.00,1,-1,-1,0
5.01,-145.00, 67.00, -12.00,0,0.00, 0.00,1,-1,-1,0
5.02,-145.00, 67.00, -12.00,0,0.00, 0.00,1,-1,-1,0
5.03,-152.00, 66.00, -18.00,0,0.00, 0.00,1,-1,-1,0
5.04,-152.00, 66.00, -18.00,0,0.00, 0.00,1,-1,-1,0
5.05,-172.00, 62.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.06,-172.00, 62.00, -32.00,0,0.00, 0.00,1,-1,-1,0
5.07,-177.00, 60.00, -35.00,0,0.00, 0.00,1,-1,-1,0
5.08,-177.00, 60.00, -35.00,0,0.00, 0.00,1,-1,-1,0
5.09,174.00, 57.00, -40.00,0,0.00, 0.00,1,-1,-1,0
5.1,170.00, 55.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.11,170.00, 55.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.12,166.00, 53.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.13,160.00, 48.00, -47.00,0,0.00, 0.00,1,-1,-1,0
5.14,160.00, 48.00, -47.00,0,0.00, 0.00,1,-1,-1,0
5.15,157.00, 46.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.16,157.00, 46.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.17,154.00, 44.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.18,151.00, 42.00, -49.00,0,0.00, 0.00,1,-1,-1,0
5.19,151.00, 42.00, -49.00,0,0.00, 0.00,1,-1,-1,0
5.2,146.00, 38.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.21,143.00, 36.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.22,143.00, 36.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.23,138.00, 31.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.24,136.00, 29.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.25,136.00, 29.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.26,134.00, 27.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.27,129.00, 23.00, -49.00,0,0.00, 0.00,1,-1,-1,0
5.28,129.00, 23.00, -49.00,0,0.00, 0.00,1,-1,-1,0
5.29,126.00, 21.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.3,124.00, 19.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.31,124.00, 19.00, -48.00,0,0.00, 0.00,1,-1,-1,0
5.32,117.00, 14.00, -46.00,0,0.00, 0.00,1,-1,-1,0
5.33,117.00, 14.00, -46.00,0,0.00, 0.00,1,-1,-1,0
5.34,114.00, 12.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.35,114.00, 12.00, -45.00,0,0.00, 0.00,1,-1,-1,0
5.36,112.00, 10.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.37,112.00, 10.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.38,107.00, 7.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.39,107.00, 7.00, -42.00,0,0.00, 0.00,1,-1,-1,0
5.4,102.00, 3.00, -40.00,0,0.00, 0.00,1,-1,-1,0
5.41,97.00, 0.00, -38.00,0,0.00, 0.00,1,-1,-1,0
5.42,97.00, 0.00, -38.00,0,0.00, 0.00,1,-1,-1,0
5.43,94.00, -1.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.44,94.00, -1.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.45,94.00, -1.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.46,94.00, -1.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.47,86.00, -5.00, -33.00,0,0.00, 0.00,1,-1,-1,0
5.48,83.00, -6.00, -31.00,0,0.00, 0.00,1,-1,-1,0
5.49,83.00, -6.00, -31.00,0,0.00, 0.00,1,-1,-1,0
5.5,83.00, -6.00, -31.00,0,0.00, 0.00,1,-1,-1,0
5.51,57.00, 13.00, -31.00,0,0.00, 0.00,1,-1,-1,100
5.52,57.00, 13.00, -31.00,0,0.00, 0.00,1,-1,-1,99
5.53,36.00, 25.00, -45.00,1,0.00, 0.00,1,-1,-1,98
5.54,36.00, 25.00, -45.00,1,0.00, 0.00,1,-1,-1,97
5.55,24.00, 59.00, -29.00,1,0.00, 0.00,1,-1,-1,96
5.56,24.00, 59.00, -29.00,1,0.00, 0.00,1,-1,-1,95
5.57,24.00, 60.00, -33.00,1,0.00, 0.00,1,-1,-1,94
5.58,24.00, 60.00, -33.00,1,0.00, 0.00,1,-1,-1,93
5.59,24.00, 60.00, -33.00,1,0.00, 0.00,1,-1,-1,92
5.6,25.00, 58.00, -33.00,2,0.00, 0.00,1,-1,-1,91
5.61,27.00, 57.00, -32.00,1,0.00, 0.00,1,-1,-1,90
5.62,27.00, 57.00, -32.00,1,0.00, 0.00,1,-1,-1,89
5.63,28.00, 55.00, -32.00,1,0.00, 0.00,1,-1,-1,88
5.64,28.00, 55.00, -32.00,1,0.00, 0.00,1,-1,-1,87
5.65,30.00, 50.00, -33.00,0,0.00, 0.00,1,-1,-1,86
5.66,30.00, 50.00, -33.00,0,0.00, 0.00,1,-1,-1,85
5.67,30.00, 48.00, -33.00,0,0.00, 0.00,1,-1,-1,84
5.68,30.00, 48.00, -33.00,0,0.00, 0.00,1,-1,-1,83
5.69,28.00, 41.00, -35.00,0,0.00, 0.00,1,-1,-1,82
5.7,28.00, 41.00, -35.00,0,0.00, 0.00,1,-1,-1,81
5.71,27.00, 38.00, -35.00,0,0.00, 0.00,1,-1,-1,80
5.72,27.00, 38.00, -35.00,0,0.00, 0.00,1,-1,-1,79
5.73,26.00, 31.00, -35.00,0,0.00, 0.00,1,-1,-1,78
5.74,26.00, 31.00, -35.00,0,0.00, 0.00,1,-1,-1,77
5.75,26.00, 29.00, -35.00,0,0.00, 0.00,1,-1,-1,76
5.76,26.00, 26.00, -35.00,0,0.00, 0.00,1,-1,-1,75
5.77,26.00, 26.00, -35.00,0,0.00, 0.00,1,-1,-1,74
5.78,26.00, 24.00, -35.00,0,0.00, 0.00,1,-1,-1,73
5.79,26.00, 24.00, -35.00,0,0.00, 0.00,1,-1,-1,72
5.8,26.00, 20.00, -36.00,0,0.00, 0.00,1,-1,-1,71
5.81,27.00, 16.00, -36.00,0,0.00, 0.00,1,-1,-1,70
5.82,27.00, 16.00, -36.00,0,0.00, 0.00,1,-1,-1,69
5.83,28.00, 13.00, -37.00,0,0.00, 0.00,1,-1,-1,68
5.84,28.00, 13.00, -37.00,0,0.00, 0.00,1,-1,-1,67
5.85,31.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,66
5.86,31.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,65
5.87,32.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,64
5.88,34.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,63
5.89,34.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,62
5.9,36.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,61
5.91,36.00, 8.00, -38.00,1,0.00, 0.00,1,-1,-1,60
5.92,39.00, 11.00, -38.00,1,0.00, 0.00,1,-1,-1,59
5.93,39.00, 11.00, -38.00,1,0.00, 0.00,1,-1,-1,58
5.94,40.00, 12.00, -38.00,1,0.00, 0.00,1,-1,-1,57
5.95,40.00, 12.00, -38.00,1,0.00, 0.00,1,-1,-1,56
5.96,39.00, 14.00, -37.00,1,0.00, 0.00,1,-1,-1,55
5.97,39.00, 14.00, -37.00,1,0.00, 0.00,1,-1,-1,54
5.98,38.00, 14.00, -37.00,1,0.00, 0.00,1,-1,-1,53
5.99,38.00, 14.00, -37.00,1,0.00, 0.00,1,-1,-1,52
6,36.00, 7.00, -34.00,1,0.00, 0.00,1,-1,-1,51
6.01,34.00, -1.00, -30.00,1,0.00, 0.00,1,-1,-1,50
6.02,34.00, -1.00, -30.00,1,0.00, 0.00,1,-1,-1,49
6.03,32.00, -5.00, -28.00,1,0.00, 0.00,1,-1,-1,48
6.04,32.00, -5.00, -28.00,1,0.00, 0.00,1,-1,-1,47
6.05,30.00, -8.00, -26.00,0,0.00, 0.00,1,-1,-1,46
6.06,30.00, -8.00, -26.00,0,0.00, 0.00,1,-1,-1,45
6.07,27.00, -16.00, -22.00,0,0.00, 0.00,1,-1,-1,44
6.08,27.00, -16.00, -22.00,0,0.00, 0.00,1,-1,-1,43
6.09,22.00, -23.00, -16.00,0,0.00, 0.00,1,-1,-1,42
6.1,22.00, -23.00, -16.00,0,0.00, 0.00,1,-1,-1,41
6.11,22.00, -23.00, -16.00,0,0.00, 0.00,1,-1,-1,40
6.12,14.00, -33.00, -6.00,0,0.00, 0.00,1,-1,-1,39
6.13,14.00, -33.00, -6.00,0,0.00, 0.00,1,-1,-1,38
6.14,10.00, -36.00, -2.00,0,0.00, 0.00,1,-1,-1,37
6.15,10.00, -36.00, -2.00,0,0.00, 0.00,1,-1,-1,36
6.16,2.00, -41.00, 8.00,0,0.00, 0.00,1,-1,-1,35
6.17,-2.00, -43.00, 13.00,0,0.00, 0.00,1,-1,-1,34
6.18,-2.00, -43.00, 13.00,0,0.00, 0.00,1,-1,-1,33
6.19,-18.00, -48.00, 32.00,0,0.00, 0.00,1,-1,-1,32
6.2,-18.00, -48.00, 32.00,0,0.00, 0.00,1,-1,-1,31
6.21,-18.00, -48.00, 32.00,0,0.00, 0.00,1,-1,-1,30
6.22,-24.00, -49.00, 38.00,0,0.00, 0.00,1,-1,-1,29
6.23,-30.00, -49.00, 45.00,0,0.00, 0.00,1,-1,-1,28
6.24,-42.00, -48.00, 59.00,0,0.00, 0.00,1,-1,-1,27
6.25,-42.00, -48.00, 59.00,0,0.00, 0.00,1,-1,-1,26
6.26,-42.00, -48.00, 59.00,0,0.00, 0.00,1,-1,-1,25
6.27,-52.00, -45.00, 71.00,0,0.00, 0.00,1,-1,-1,24
6.28,-52.00, -45.00, 71.00,0,0.00, 0.00,1,-1,-1,23
6.29,-64.00, -38.00, 87.00,0,0.00, 0.00,1,-1,-1,22
6.3,-64.00, -38.00, 87.00,0,0.00, 0.00,1,-1,-1,21
6.31,-64.00, -38.00, 87.00,0,0.00, 0.00,1,-1,-1,20
6.32,-68.00, -35.00, 92.00,0,0.00, 0.00,1,-1,-1,19
6.33,-70.00, -32.00, 96.00,0,0.00, 0.00,1,-1,-1,18
6.34,-70.00, -32.00, 96.00,0,0.00, 0.00,1,-1,-1,17
6.35,-75.00, -25.00, 103.00,0,0.00, 0.00,1,-1,-1,16
6.36,-75.00, -25.00, 103.00,0,0.00, 0.00,1,-1,-1,15
6.37,-76.00, -22.00, 107.00,0,0.00, 0.00,1,-1,-1,14
6.38,-78.00, -18.00, 110.00,0,0.00, 0.00,1,-1,-1,13
6.39,-80.00, -11.00, 116.00,0,0.00, 0.00,1,-1,-1,12
6.4,-80.00, -11.00, 116.00,0,0.00, 0.00,1,-1,-1,11
6.41,-80.00, -7.00, 119.00,0,0.00, 0.00,1,-1,-1,10
6.42,-80.00, -3.00, 121.00,0,0.00, 0.00,1,-1,-1,9
6.43,-80.00, -3.00, 121.00,0,0.00, 0.00,1,-1,-1,8
6.44,-80.00, 5.00, 127.00,0,0.00, 0.00,1,-1,-1,7
6.45,-80.00, 8.00, 129.00,0,0.00, 0.00,1,-1,-1,6
6.46,-80.00, 8.00, 129.00,0,0.00, 0.00,1,-1,-1,5
6.47,-80.00, 12.00, 132.00,0,0.00, 0.00,1,-1,-1,100
6.48,-80.00, 12.00, 132.00,0,0.00, 0.00,1,-1,-1,99
6.49,-76.00, 21.00, 138.00,0,0.00, 0.00,1,-1,-1,98
6.5,-56.00, 41.00, 141.00,1,0.00, 0.00,1,-1,-1,97
6.51,-56.00, 41.00, 141.00,1,0.00, 0.00,1,-1,-1,96
6.52,-21.00, 64.00, 157.00,1,0.00, 0.00,1,-1,-1,95
6.53,-26.00, 71.00, 116.00,2,0.00, 0.00,1,-1,-1,94
6.54,-26.00, 71.00, 116.00,2,0.00, 0.00,1,-1,-1,93
6.55,-49.00, 67.00, 95.00,2,0.00, 0.00,1,-1,-1,92
6.56,-54.00, 66.00, 92.00,2,0.00, 0.00,1,-1,-1,100
6.57,-54.00, 66.00, 92.00,2,0.00, 0.00,1,-1,-1,99
6.58,-62.00, 61.00, 81.00,3,0.00, 0.00,1,-1,-1,98
6.59,-64.00, 60.00, 78.00,3,0.00, 0.00,1,-1,-1,97
6.6,-64.00, 60.00, 78.00,3,0.00, 0.00,1,-1,-1,96
6.61,-65.00, 59.00, 76.00,3,0.00, 0.00,1,-1,-1,95
6.62,-67.00, 58.00, 73.00,2,0.00, 0.00,1,-1,-1,94
6.63,-67.00, 58.00, 73.00,2,0.00, 0.00,1,-1,-1,93
6.64,-73.00, 56.00, 65.00,1,0.00, 0.00,1,-1,-1,92
6.65,-77.00, 56.00, 60.00,1,0.00, 0.00,1,-1,-1,91
6.66,-77.00, 56.00, 60.00,1,0.00, 0.00,1,-1,-1,90
6.67,-79.00, 56.00, 56.00,1,0.00, 0.00,1,-1,-1,89
6.68,-79.00, 56.00, 56.00,1,0.00, 0.00,1,-1,-1,88
6.69,-79.00, 56.00, 56.00,1,0.00, 0.00,1,-1,-1,87
6.7,-98.00, 63.00, 40.00,0,0.00, 0.00,1,-1,-1,86
6.71,-98.00, 63.00, 40.00,0,0.00, 0.00,1,-1,-1,85
6.72,-98.00, 63.00, 40.00,0,0.00, 0.00,1,-1,-1,84
6.73,-118.00, 64.00, 25.00,0,0.00, 0.00,1,-1,-1,83
6.74,-130.00, 64.00, 16.00,0,0.00, 0.00,1,-1,-1,82
6.75,-130.00, 64.00, 16.00,0,0.00, 0.00,1,-1,-1,81
6.76,-143.00, 64.00, 7.00,0,0.00, 0.00,1,-1,-1,80
6.77,-176.00, 61.00, -19.00,0,0.00, 0.00,1,-1,-1,79
6.78,-176.00, 61.00, -19.00,0,0.00, 0.00,1,-1,-1,78
6.79,171.00, 55.00, -27.00,0,0.00, 0.00,1,-1,-1,77
6.8,171.00, 55.00, -27.00,0,0.00, 0.00,1,-1,-1,76
6.81,165.00, 47.00, -30.00,0,0.00, 0.00,1,-1,-1,75
6.82,160.00, 26.00, -26.00,0,0.00, 0.00,1,-1,-1,74
6.83,158.00, 16.00, -22.00,0,0.00, 0.00,1,-1,-1,73
6.84,155.00, 11.00, -20.00,0,0.00, 0.00,1,-1,-1,72
6.85,155.00, 11.00, -20.00,0,0.00, 0.00,1,-1,-1,71
6.86,149.00, 6.00, -21.00,1,0.00, 0.00,1,-1,-1,70
6.87,149.00, 6.00, -21.00,1,0.00, 0.00,1,-1,-1,69
6.88,147.00, 3.00, -20.00,1,0.00, 0.00,1,-1,-1,68
6.89,146.00, 2.00, -20.00,0,0.00, 0.00,1,-1,-1,67
6.9,146.00, 2.00, -20.00,0,0.00, 0.00,1,-1,-1,66
6.91,145.00, -1.00, -21.00,0,0.00, 0.00,1,-1,-1,65
6.92,145.00, -2.00, -22.00,0,0.00, 0.00,1,-1,-1,64
6.93,145.00, -2.00, -22.00,0,0.00, 0.00,1,-1,-1,63
6.94,145.00, -2.00, -22.00,0,0.00, 0.00,1,-1,-1,62
6.95,145.00, -4.00, -22.00,0,0.00, 0.00,1,-1,-1,61
6.96,145.00, -4.00, -22.00,0,0.00, 0.00,1,-1,-1,60
6.97,144.00, -5.00, -21.00,0,0.00, 0.00,1,-1,-1,59
6.98,144.00, -6.00, -21.00,0,0.00, 0.00,1,-1,-1,58
6.99,143.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,57
7,143.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,56
7.01,144.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,55
7.02,144.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,54
7.03,144.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,53
7.04,144.00, -7.00, -20.00,0,0.00, 0.00,1,-1,-1,52
7.05,146.00, -6.00, -19.00,0,0.00, 0.00,1,-1,-1,51
7.06,146.00, -6.00, -19.00,0,0.00, 0.00,1,-1,-1,50
7.07,148.00, -5.00, -19.00,0,0.00, 0.00,1,-1,-1,49
7.08,151.00, -3.00, -19.00,0,0.00, 0.00,1,-1,-1,48
7.09,151.00, -3.00, -19.00,0,0.00, 0.00,1,-1,-1,47
7.1,153.00, -1.00, -20.00,0,0.00, 0.00,1,-1,-1,46
7.11,155.00, 2.00, -20.00,0,0.00, 0.00,1,-1,-1,45
7.12,155.00, 2.00, -20.00,0,0.00, 0.00,1,-1,-1,44
7.13,156.00, 4.00, -20.00,0,0.00, 0.00,1,-1,-1,43
7.14,155.00, 11.00, -20.00,0,0.00, 0.00,1,-1,-1,42
7.15,155.00, 11.00, -20.00,0,0.00, 0.00,1,-1,-1,41
7.16,152.00, 14.00, -21.00,0,0.00, 0.00,1,-1,-1,40
7.17,152.00, 14.00, -21.00,0,0.00, 0.00,1,-1,-1,39
7.18,149.00, 17.00, -22.00,0,0.00, 0.00,1,-1,-1,38
7.19,142.00, 22.00, -25.00,0,0.00, 0.00,1,-1,-1,37
7.2,142.00, 22.00, -25.00,0,0.00, 0.00,1,-1,-1,36
7.21,138.00, 24.00, -26.00,0,0.00, 0.00,1,-1,-1,35
7.22,135.00, 26.00, -28.00,0,0.00, 0.00,1,-1,-1,34
7.23,131.00, 28.00, -30.00,0,0.00, 0.00,1,-1,-1,33
7.24,131.00, 28.00, -30.00,0,0.00, 0.00,1,-1,-1,32
7.25,123.00, 32.00, -35.00,0,0.00, 0.00,1,-1,-1,31
7.26,118.00, 34.00, -38.00,0,0.00, 0.00,1,-1,-1,30
7.27,118.00, 34.00, -38.00,0,0.00, 0.00,1,-1,-1,29
7.28,109.00, 37.00, -43.00,0,0.00, 0.00,1,-1,-1,28
7.29,109.00, 37.00, -43.00,0,0.00, 0.00,1,-1,-1,27
7.3,109.00, 37.00, -43.00,0,0.00, 0.00,1,-1,-1,26
7.31,100.00, 39.00, -50.00,0,0.00, 0.00,1,-1,-1,25
7.32,89.00, 40.00, -57.00,0,0.00, 0.00,1,-1,-1,24
7.33,89.00, 40.00, -57.00,0,0.00, 0.00,1,-1,-1,23
7.34,84.00, 40.00, -61.00,0,0.00, 0.00,1,-1,-1,22
7.35,79.00, 40.00, -64.00,0,0.00, 0.00,1,-1,-1,21
7.36,79.00, 40.00, -64.00,0,0.00, 0.00,1,-1,-1,20
7.37,69.00, 39.00, -71.00,0,0.00, 0.00,1,-1,-1,19
7.38,64.00, 38.00, -75.00,0,0.00, 0.00,1,-1,-1,18
7.39,64.00, 38.00, -75.00,0,0.00, 0.00,1,-1,-1,17
7.4,59.00, 37.00, -78.00,0,0.00, 0.00,1,-1,-1,16
7.41,50.00, 35.00, -84.00,0,0.00, 0.00,1,-1,-1,15
7.42,50.00, 35.00, -84.00,0,0.00, 0.00,1,-1,-1,14
7.43,46.00, 33.00, -86.00,0,0.00, 0.00,1,-1,-1,13
7.44,41.00, 31.00, -89.00,0,0.00, 0.00,1,-1,-1,12
7.45,41.00, 31.00, -89.00,0,0.00, 0.00,1,-1,-1,11
7.46,33.00, 27.00, -93.00,0,0.00, 0.00,1,-1,-1,10
7.47,30.00, 25.00, -95.00,0,0.00, 0.00,1,-1,-1,9
7.48,30.00, 25.00, -95.00,0,0.00, 0.00,1,-1,-1,8
7.49,26.00, 23.00, -97.00,0,0.00, 0.00,1,-1,-1,7
7.5,26.00, 23.00, -97.00,0,0.00, 0.00,1,-1,-1,6
7.51,16.00, 16.00, -101.00,0,0.00, 0.00,1,-1,-1,5
7.52,16.00, 16.00, -101.00,0,0.00, 0.00,1,-1,-1,4
7.53,16.00, 16.00, -101.00,0,0.00, 0.00,1,-1,-1,3
7.54,13.00, 13.00, -102.00,0,0.00, 0.00,1,-1,-1,2
7.55,10.00, 11.00, -103.00,0,0.00, 0.00,1,-1,-1,1
7.56,10.00, 11.00, -103.00,0,0.00, 0.00,1,-1,-1,0
7.57,4.00, 5.00, -105.00,0,0.00, 0.00,1,-1,-1,100
7.58,4.00, 5.00, -105.00,0,0.00, 0.00,1,-1,-1,99
7.59,-12.00, 4.00, -112.00,0,0.00, 0.00,1,-1,-1,98
7.6,-12.00, 4.00, -112.00,0,0.00, 0.00,1,-1,-1,97
7.61,-12.00, 4.00, -112.00,0,0.00, 0.00,1,-1,-1,96
7.62,-26.00, -10.00, -101.00,0,0.00, 0.00,1,-1,-1,95
