Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.23,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.24,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.25,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.26,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.27,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.28,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.29,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.3,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.31,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.32,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.33,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.34,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.35,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.36,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.37,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.38,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.39,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.4,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.41,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.42,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.43,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.44,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.45,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.46,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.47,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.48,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.49,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.5,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.51,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.52,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.53,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.54,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.55,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.56,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.57,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.58,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.59,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.6,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.61,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.62,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.63,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.64,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.65,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.66,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.67,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.68,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.69,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.7,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.71,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.72,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.73,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.74,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.75,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.76,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.77,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.78,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.79,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.8,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.81,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.82,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.83,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.84,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.85,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.86,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.87,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.88,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.89,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.9,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.91,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.92,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.93,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.94,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.95,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.96,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.97,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.98,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
4.99,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5.01,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5.02,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5.03,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5.04,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,0
5.05,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,100
5.06,0.00, 2.00, -83.00,0,145.00, 290.00,1,-1,-1,99
5.07,0.00, 2.00, -83.00,0,145.00, 290.00,1,3,3,98
5.08,0.00, 2.00, -83.00,0,145.00, 290.00,1,3,3,97
5.09,0.00, 3.00, -84.00,0,145.00, 290.00,1,3,3,96
5.1,0.00, 3.00, -84.00,0,145.00, 290.00,1,3,3,95
5.11,0.00, 3.00, -86.00,0,148.00, 291.00,1,3,3,94
5.12,0.00, 3.00, -86.00,0,148.00, 291.00,1,3,3,93
5.13,0.00, 3.00, -87.00,0,148.00, 291.00,1,3,3,92
5.14,0.00, 3.00, -87.00,0,148.00, 291.00,1,3,3,91
5.15,0.00, 3.00, -91.00,0,149.00, 292.00,1,3,3,90
5.16,0.00, 3.00, -91.00,0,149.00, 292.00,1,3,3,89
5.17,0.00, 3.00, -94.00,0,152.00, 293.00,1,57,56,88
5.18,0.00, 3.00, -94.00,0,152.00, 293.00,1,57,56,87
5.19,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,86
5.2,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,85
5.21,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,84
5.22,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,83
5.23,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,82
5.24,0.00, 3.00, -94.00,0,158.00, 294.00,1,57,56,81
5.25,0.00, 3.00, -93.00,0,161.00, 295.00,1,57,56,80
5.26,0.00, 3.00, -93.00,0,161.00, 295.00,1,57,56,79
5.27,0.00, 3.00, -93.00,0,164.00, 296.00,1,54,54,78
5.28,0.00, 3.00, -93.00,0,164.00, 296.00,1,54,54,77
5.29,0.00, 3.00, -93.00,0,164.00, 296.00,1,54,54,76
5.3,0.00, 3.00, -93.00,0,164.00, 296.00,1,54,54,75
5.31,0.00, 2.00, -93.00,0,167.00, 297.00,1,54,54,74
5.32,0.00, 2.00, -93.00,0,167.00, 297.00,1,54,54,73
5.33,0.00, 2.00, -93.00,0,170.00, 298.00,1,54,54,72
5.34,0.00, 2.00, -93.00,0,170.00, 298.00,1,54,54,71
5.35,0.00, 2.00, -93.00,0,170.00, 298.00,1,54,54,70
5.36,0.00, 2.00, -93.00,0,170.00, 298.00,1,54,54,69
5.37,0.00, 2.00, -93.00,0,173.00, 298.00,1,54,54,68
5.38,0.00, 2.00, -93.00,0,173.00, 298.00,1,53,52,67
5.39,0.00, 2.00, -93.00,0,173.00, 298.00,1,53,52,66
5.4,0.00, 2.00, -93.00,0,179.00, 300.00,1,53,52,65
5.41,0.00, 2.00, -93.00,0,179.00, 300.00,1,53,52,64
5.42,0.00, 2.00, -93.00,0,179.00, 300.00,1,53,52,63
5.43,0.00, 2.00, -93.00,0,179.00, 300.00,1,53,52,62
5.44,0.00, 2.00, -93.00,0,179.00, 300.00,1,53,52,61
5.45,0.00, 2.00, -93.00,0,182.00, 301.00,1,53,52,60
5.46,0.00, 2.00, -93.00,0,182.00, 301.00,1,53,52,59
5.47,0.00, 2.00, -93.00,0,185.00, 301.00,1,52,51,58
5.48,0.00, 2.00, -93.00,0,185.00, 301.00,1,52,51,57
5.49,0.00, 2.00, -93.00,0,185.00, 301.00,1,52,51,56
5.5,0.00, 2.00, -93.00,0,188.00, 302.00,1,52,51,55
5.51,0.00, 2.00, -93.00,0,188.00, 302.00,1,52,51,54
5.52,0.00, 2.00, -93.00,0,188.00, 302.00,1,52,51,53
5.53,0.00, 2.00, -93.00,0,188.00, 302.00,1,52,51,52
5.54,0.00, 2.00, -93.00,0,188.00, 302.00,1,52,51,51
5.55,0.00, 2.00, -92.00,0,191.00, 303.00,1,52,51,50
5.56,0.00, 2.00, -92.00,0,191.00, 303.00,1,52,51,49
5.57,0.00, 2.00, -92.00,0,194.00, 304.00,1,52,51,48
5.58,0.00, 2.00, -92.00,0,194.00, 304.00,1,52,51,47
5.59,0.00, 2.00, -92.00,0,194.00, 304.00,1,51,51,46
5.6,0.00, 2.00, -92.00,0,194.00, 304.00,1,51,51,45
5.61,0.00, 2.00, -92.00,0,200.00, 306.00,1,51,51,44
5.62,0.00, 2.00, -92.00,0,200.00, 306.00,1,51,51,43
5.63,0.00, 2.00, -92.00,0,200.00, 306.00,1,51,51,42
5.64,0.00, 2.00, -92.00,0,200.00, 306.00,1,51,51,41
5.65,0.00, 2.00, -92.00,0,200.00, 306.00,1,51,51,40
5.66,0.00, 2.00, -93.00,0,203.00, 306.00,1,51,51,39
5.67,0.00, 2.00, -93.00,0,203.00, 306.00,1,51,51,38
5.68,0.00, 2.00, -93.00,0,203.00, 306.00,1,51,51,37
5.69,0.00, 2.00, -93.00,0,203.00, 306.00,1,51,51,36
5.7,0.00, 2.00, -93.00,0,206.00, 307.00,1,50,50,35
5.71,0.00, 2.00, -93.00,0,206.00, 307.00,1,50,50,34
5.72,0.00, 2.00, -93.00,0,206.00, 307.00,1,50,50,33
5.73,0.00, 2.00, -93.00,0,210.00, 308.00,1,50,50,32
5.74,0.00, 2.00, -93.00,0,210.00, 308.00,1,50,50,31
5.75,0.00, 2.00, -93.00,0,213.00, 309.00,1,50,50,30
5.76,0.00, 2.00, -93.00,0,213.00, 309.00,1,50,50,29
5.77,0.00, 2.00, -93.00,0,213.00, 309.00,1,50,50,28
5.78,0.00, 2.00, -93.00,0,213.00, 309.00,1,50,50,27
5.79,0.00, 2.00, -93.00,0,216.00, 310.00,1,50,50,26
5.8,0.00, 2.00, -93.00,0,216.00, 310.00,1,50,50,25
5.81,1.00, 3.00, -97.00,0,217.00, 312.00,1,50,50,24
5.82,1.00, 3.00, -97.00,0,217.00, 312.00,1,50,50,23
5.83,1.00, 3.00, -97.00,0,217.00, 312.00,1,50,50,22
5.84,1.00, 3.00, -98.00,0,217.00, 312.00,1,50,50,21
5.85,1.00, 3.00, -98.00,0,217.00, 312.00,1,50,50,20
5.86,1.00, 3.00, -100.00,0,216.00, 315.00,1,50,50,19
5.87,0.00, 3.00, -104.00,0,214.00, 317.00,1,50,50,18
5.88,0.00, 3.00, -104.00,0,214.00, 317.00,1,50,50,17
5.89,0.00, 2.00, -106.00,0,214.00, 317.00,1,50,50,16
5.9,0.00, 2.00, -106.00,0,214.00, 317.00,1,50,50,15
5.91,0.00, 3.00, -111.00,0,213.00, 320.00,1,51,49,14
5.92,0.00, 3.00, -111.00,0,213.00, 320.00,1,51,49,13
5.93,0.00, 3.00, -116.00,0,212.00, 321.00,1,51,49,12
5.94,-1.00, 3.00, -119.00,0,213.00, 321.00,1,51,49,11
5.95,-1.00, 3.00, -119.00,0,213.00, 321.00,1,51,49,10
5.96,-1.00, 3.00, -119.00,0,213.00, 321.00,1,51,49,9
5.97,0.00, 2.00, -121.00,0,213.00, 321.00,1,51,49,8
5.98,0.00, 2.00, -121.00,0,213.00, 321.00,1,51,49,7
5.99,0.00, 2.00, -120.00,0,213.00, 321.00,1,51,49,6
6,0.00, 2.00, -120.00,0,213.00, 321.00,1,51,49,5
6.01,0.00, 3.00, -119.00,0,213.00, 321.00,1,49,50,4
6.02,0.00, 3.00, -119.00,0,213.00, 321.00,1,49,50,3
6.03,0.00, 3.00, -119.00,0,213.00, 321.00,1,49,50,2
6.04,0.00, 3.00, -119.00,0,213.00, 321.00,1,49,50,1
6.05,0.00, 3.00, -120.00,0,213.00, 321.00,1,49,50,0
6.06,0.00, 3.00, -120.00,0,213.00, 321.00,1,49,50,0
6.07,0.00, 3.00, -120.00,0,213.00, 321.00,1,49,50,0
6.08,0.00, 3.00, -120.00,0,213.00, 321.00,1,49,50,0
6.09,0.00, 3.00, -120.00,0,216.00, 322.00,1,49,50,0
6.1,0.00, 3.00, -120.00,0,216.00, 322.00,1,49,50,0
6.11,0.00, 3.00, -120.00,0,216.00, 322.00,1,49,50,0
6.12,0.00, 3.00, -120.00,0,216.00, 322.00,1,49,50,0
6.13,0.00, 3.00, -120.00,0,219.00, 321.00,1,49,50,0
6.14,0.00, 3.00, -120.00,0,219.00, 321.00,1,49,50,0
6.15,0.00, 4.00, -120.00,0,219.00, 321.00,1,49,50,0
6.16,0.00, 3.00, -120.00,0,222.00, 320.00,1,49,50,0
6.17,0.00, 3.00, -120.00,0,222.00, 320.00,1,49,50,0
6.18,0.00, 3.00, -119.00,0,225.00, 320.00,1,49,50,0
6.19,0.00, 3.00, -119.00,0,225.00, 320.00,1,49,50,0
6.2,0.00, 3.00, -120.00,0,225.00, 320.00,1,49,50,0
6.21,0.00, 3.00, -120.00,0,225.00, 320.00,1,49,50,0
6.22,0.00, 3.00, -120.00,0,228.00, 319.00,1,50,50,0
6.23,0.00, 3.00, -120.00,0,228.00, 319.00,1,50,50,0
6.24,0.00, 3.00, -120.00,0,228.00, 319.00,1,50,50,0
6.25,0.00, 3.00, -120.00,0,234.00, 318.00,1,50,50,0
6.26,0.00, 3.00, -120.00,0,234.00, 318.00,1,50,50,0
6.27,0.00, 3.00, -120.00,0,234.00, 318.00,1,50,50,0
6.28,0.00, 3.00, -120.00,0,234.00, 318.00,1,50,50,0
6.29,0.00, 3.00, -120.00,0,234.00, 318.00,1,50,50,0
6.3,0.00, 3.00, -119.00,0,234.00, 318.00,1,50,50,0
6.31,0.00, 3.00, -119.00,0,234.00, 318.00,1,50,50,0
6.32,0.00, 3.00, -119.00,0,237.00, 318.00,1,50,50,0
6.33,0.00, 3.00, -119.00,0,237.00, 318.00,1,50,50,0
6.34,0.00, 3.00, -118.00,0,240.00, 316.00,1,50,50,0
6.35,0.00, 3.00, -118.00,0,240.00, 316.00,1,50,50,0
6.36,0.00, 3.00, -116.00,0,240.00, 316.00,1,50,50,0
6.37,0.00, 3.00, -114.00,0,243.00, 316.00,1,50,50,0
6.38,0.00, 3.00, -114.00,0,243.00, 316.00,1,50,50,0
6.39,0.00, 2.00, -113.00,0,243.00, 316.00,1,50,50,0
6.4,0.00, 2.00, -113.00,0,243.00, 316.00,1,50,50,0
6.41,0.00, 2.00, -112.00,0,244.00, 317.00,1,50,50,0
6.42,0.00, 2.00, -112.00,0,244.00, 317.00,1,50,50,0
6.43,0.00, 2.00, -111.00,0,244.00, 317.00,1,50,50,0
6.44,0.00, 2.00, -111.00,0,244.00, 317.00,1,50,50,0
6.45,0.00, 1.00, -111.00,0,247.00, 316.00,1,50,50,0
6.46,0.00, 1.00, -111.00,0,247.00, 316.00,1,50,50,0
6.47,0.00, 1.00, -111.00,0,247.00, 316.00,1,50,50,0
6.48,0.00, 1.00, -111.00,0,247.00, 316.00,1,50,50,0
6.49,0.00, 1.00, -110.00,0,250.00, 315.00,1,50,50,0
6.5,0.00, 1.00, -110.00,0,250.00, 315.00,1,50,50,0
6.51,0.00, 1.00, -109.00,0,250.00, 315.00,1,50,50,0
6.52,0.00, 1.00, -109.00,0,250.00, 315.00,1,50,50,0
6.53,0.00, 0.00, -109.00,0,250.00, 315.00,1,50,50,0
6.54,0.00, 0.00, -109.00,0,250.00, 315.00,1,49,50,0
6.55,0.00, 0.00, -109.00,0,250.00, 315.00,1,49,50,0
6.56,0.00, 0.00, -109.00,0,250.00, 315.00,1,49,50,0
6.57,0.00, 0.00, -109.00,0,250.00, 315.00,1,49,50,0
6.58,0.00, 0.00, -109.00,0,250.00, 315.00,1,49,50,0
6.59,0.00, 1.00, -109.00,0,250.00, 315.00,1,49,50,0
6.6,0.00, 1.00, -109.00,0,250.00, 315.00,1,49,50,0
6.61,0.00, 1.00, -109.00,0,251.00, 315.00,1,49,50,0
6.62,0.00, 1.00, -109.00,0,251.00, 315.00,1,49,50,0
6.63,0.00, 1.00, -108.00,0,251.00, 315.00,1,49,50,0
6.64,0.00, 1.00, -109.00,0,251.00, 315.00,1,49,50,0
6.65,0.00, 1.00, -109.00,0,251.00, 315.00,1,49,50,0
6.66,0.00, 0.00, -109.00,0,251.00, 315.00,1,50,50,0
6.67,0.00, 0.00, -109.00,0,251.00, 315.00,1,50,50,0
6.68,0.00, 0.00, -109.00,0,251.00, 315.00,1,50,50,0
6.69,0.00, 1.00, -109.00,0,251.00, 315.00,1,50,50,0
6.7,-1.00, 0.00, -108.00,0,251.00, 315.00,1,50,50,0
6.71,-1.00, 0.00, -108.00,0,251.00, 315.00,1,50,50,0
6.72,-1.00, 0.00, -109.00,0,251.00, 315.00,1,50,50,0
6.73,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.74,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.75,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.76,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.77,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.78,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.79,-1.00, 0.00, -109.00,0,250.00, 316.00,1,50,50,0
6.8,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.81,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.82,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.83,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.84,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.85,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.86,-1.00, 1.00, -109.00,0,248.00, 317.00,1,50,50,0
6.87,-1.00, 1.00, -109.00,0,246.00, 319.00,1,49,49,0
6.88,-1.00, 1.00, -109.00,0,246.00, 319.00,1,49,49,0
6.89,-1.00, 1.00, -109.00,0,246.00, 319.00,1,49,49,0
6.9,-1.00, 1.00, -109.00,0,246.00, 319.00,1,49,49,0
6.91,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.92,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.93,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.94,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.95,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.96,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.97,0.00, 1.00, -109.00,0,245.00, 319.00,1,49,49,0
6.98,0.00, 1.00, -109.00,0,245.00, 319.00,1,48,50,0
6.99,0.00, 1.00, -109.00,0,245.00, 319.00,1,48,50,0
7,0.00, 1.00, -109.00,0,245.00, 319.00,1,48,50,0
7.01,0.00, 1.00, -109.00,0,245.00, 319.00,1,48,50,0
7.02,0.00, 1.00, -109.00,0,245.00, 319.00,1,48,50,0
7.03,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.04,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.05,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.06,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.07,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.08,0.00, 2.00, -109.00,0,245.00, 319.00,1,48,50,0
7.09,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.1,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.11,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.12,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.13,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.14,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.15,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.16,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.17,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.18,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.19,0.00, 2.00, -108.00,0,245.00, 319.00,1,49,50,0
7.2,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.21,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.22,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.23,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.24,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.25,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.26,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.27,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.28,0.00, 2.00, -108.00,0,245.00, 319.00,1,48,51,0
7.29,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.3,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.31,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.32,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.33,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.34,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.35,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.36,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.37,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.38,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.39,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.4,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.41,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.42,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.43,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.44,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.45,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.46,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.47,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.48,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.49,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.5,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.51,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.52,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.53,0.00, 2.00, -108.00,0,245.00, 319.00,1,50,50,0
7.54,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.55,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.56,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.57,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.58,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.59,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
7.6,0.00, 2.00, -109.00,0,245.00, 319.00,1,50,50,0
