Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.78,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.79,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.8,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.81,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.82,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.83,-26.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.84,-26.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.85,-26.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.86,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.87,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.88,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.89,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.9,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.91,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.92,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.93,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.94,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.95,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.96,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.97,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.98,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.99,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.01,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.02,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.03,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.04,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.05,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.06,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.07,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.08,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.09,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.1,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.11,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.12,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.13,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.14,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.15,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.16,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.17,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.18,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.19,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.2,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.21,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.22,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.23,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.24,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.25,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.26,-27.00, 15.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.27,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.28,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.29,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.3,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.31,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.32,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.33,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.34,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.35,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.36,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.37,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.38,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.39,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.4,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.41,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.42,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.43,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.44,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.45,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.46,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.47,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.48,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.49,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.5,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.51,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.52,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.53,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.54,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.55,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.56,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.57,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.58,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.59,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.6,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.61,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.62,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.63,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.64,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.65,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.66,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.67,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.68,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.69,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.7,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.71,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.72,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.73,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.74,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.75,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.76,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.77,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.78,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.79,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.8,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.81,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.82,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.83,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.84,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.85,-28.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.86,-28.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.87,-28.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.88,-27.00, 15.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.89,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.9,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.91,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.92,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.93,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.94,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.95,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.96,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.97,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.98,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.99,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.01,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.02,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.03,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.04,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.05,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.06,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.07,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.08,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.09,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.1,-26.00, 14.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.11,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.12,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.13,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.14,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.15,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.16,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.17,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.18,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.19,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.2,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.21,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.22,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.23,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.24,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.25,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.26,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.27,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.28,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.29,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.3,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.31,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.32,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.33,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.34,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.35,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.36,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.37,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.38,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.39,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.4,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.41,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.42,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.43,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.44,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.45,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.46,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.47,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.48,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.49,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.5,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.51,-27.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.52,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.53,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.54,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.55,-26.00, 14.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.56,-26.00, 13.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.57,-26.00, 13.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.58,-26.00, 13.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.59,-26.00, 13.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.6,-26.00, 13.00, 32.00,0,0.00, 0.00,1,-1,-1,0
6.61,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.62,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.63,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.64,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.65,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.66,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.67,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.68,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.69,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.7,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.71,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.72,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.73,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.74,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.75,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.76,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.77,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.78,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.79,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.8,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.81,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.82,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.83,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.84,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.85,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.86,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.87,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.88,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.89,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.9,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.91,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.92,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.93,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.94,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.95,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.96,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.97,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.98,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
6.99,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.01,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.02,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.03,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.04,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.05,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.06,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.07,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.08,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.09,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.1,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.11,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.12,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.13,-27.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.14,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.15,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.16,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.17,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.18,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.19,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.2,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.21,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.22,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.23,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.24,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.25,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.26,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.27,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.28,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.29,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.3,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
7.31,-26.00, 13.00, 31.00,0,0.00, 0.00,1,-1,-1,0
