Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.46,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.47,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.48,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.49,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.5,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.51,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.52,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.53,-42.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.54,-42.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.55,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.56,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.57,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.58,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.59,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.6,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.61,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.62,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.63,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.64,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.65,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.66,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.67,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.68,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.69,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.7,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.71,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.72,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.73,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.74,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.75,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.76,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.77,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.78,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.79,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.8,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.81,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.82,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.83,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.84,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.85,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.86,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.87,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.88,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.89,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.9,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.91,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.92,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.93,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.94,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.95,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.96,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.97,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.98,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
4.99,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.01,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.02,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.03,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.04,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.05,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.06,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.07,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.08,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.09,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.1,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.11,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.12,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.13,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.14,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.15,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.16,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.17,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.18,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.19,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.2,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.21,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.22,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.23,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.24,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.25,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.26,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.27,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.28,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.29,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.3,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.31,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.32,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.33,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.34,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.35,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.36,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.37,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.38,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.39,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.4,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.41,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.42,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.43,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.44,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.45,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.46,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.47,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.48,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.49,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.5,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.51,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.52,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.53,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.54,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.55,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.56,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.57,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.58,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.59,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.6,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.61,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.62,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.63,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.64,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.65,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.66,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.67,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.68,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.69,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.7,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.71,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.72,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.73,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.74,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.75,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.76,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.77,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.78,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.79,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.8,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.81,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.82,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.83,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.84,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.85,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.86,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.87,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.88,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.89,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.9,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.91,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.92,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
5.93,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.94,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.95,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.96,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.97,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.98,-41.00, -30.00, 32.00,0,0.00, 0.00,1,-1,-1,0
5.99,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.01,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.02,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.03,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.04,-41.00, -30.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.05,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.06,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.07,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.08,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.09,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.1,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.11,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.12,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.13,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.14,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.15,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.16,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.17,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.18,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.19,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.2,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.21,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.22,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.23,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.24,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.25,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.26,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.27,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.28,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.29,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.3,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.31,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.32,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.33,-41.00, -31.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.34,-41.00, -32.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.35,-41.00, -32.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.36,-41.00, -32.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.37,-41.00, -33.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.38,-41.00, -33.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.39,-41.00, -33.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.4,-41.00, -33.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.41,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.42,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.43,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.44,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.45,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.46,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.47,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.48,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.49,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.5,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.51,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.52,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.53,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.54,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.55,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.56,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.57,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.58,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.59,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.6,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.61,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.62,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.63,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.64,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.65,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.66,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.67,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.68,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.69,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.7,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.71,-40.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.72,-40.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.73,-40.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.74,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.75,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.76,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.77,-40.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.78,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.79,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.8,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.81,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.82,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.83,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.84,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.85,-41.00, -34.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.86,-40.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.87,-40.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.88,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.89,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.9,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.91,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.92,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.93,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.94,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.95,-41.00, -35.00, 33.00,0,0.00, 0.00,1,-1,-1,0
6.96,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.97,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.98,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
6.99,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.01,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.02,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.03,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.04,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.05,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.06,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.07,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.08,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.09,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.1,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.11,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.12,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.13,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.14,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.15,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.16,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.17,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.18,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.19,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.2,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.21,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.22,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.23,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.24,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.25,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.26,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.27,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.28,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.29,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.3,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.31,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.32,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.33,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.34,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.35,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.36,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.37,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.38,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.39,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.4,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.41,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.42,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.43,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.44,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.45,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.46,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.47,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.48,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.49,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.5,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.51,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.52,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.53,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.54,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.55,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.56,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.57,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.58,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.59,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.6,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.61,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.62,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.63,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.64,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
7.65,-41.00, -35.00, 34.00,0,0.00, 0.00,1,-1,-1,0
