Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.99,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.01,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.02,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.03,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.04,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.05,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.06,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.07,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.08,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.09,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.1,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.11,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.12,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.13,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.14,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.15,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.16,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.17,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.18,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.19,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.2,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.21,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.22,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.23,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.24,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.25,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.26,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.27,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.28,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.29,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.3,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.31,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.32,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.33,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.34,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.35,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.36,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.37,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.38,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.39,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.4,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.41,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.42,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.43,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.44,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.45,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.46,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.47,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.48,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.49,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.5,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.51,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.52,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.53,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.54,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.55,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.56,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.57,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.58,27.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.59,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.6,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.61,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.62,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.63,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.64,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.65,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.66,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.67,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.68,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.69,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.7,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.71,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.72,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.73,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.74,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.75,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.76,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.77,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.78,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.79,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.8,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.81,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.82,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.83,26.00, 9.00, 168.00,0,0.00, 0.00,1,-1,-1,0
5.84,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.85,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.86,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.87,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.88,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.89,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.9,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.91,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.92,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.93,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.94,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.95,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.96,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.97,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.98,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
5.99,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.01,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.02,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.03,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.04,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.05,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.06,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.07,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.08,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.09,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.1,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.11,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.12,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.13,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.14,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.15,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.16,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.17,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.18,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.19,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.2,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.21,27.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.22,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.23,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.24,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.25,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.26,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.27,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.28,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.29,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.3,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.31,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.32,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.33,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.34,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.35,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.36,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.37,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.38,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
6.39,26.00, 9.00, 167.00,0,0.00, 0.00,1,-1,-1,0
